x1,x2,x3,x4,x5,x6,x7,x8,trajectory
3.542560990614088,3.1241330611057303,2.913877170554907,3.752013537918622,1.264849909262744,1.1391568242540282,1.0694845553935046,1.3222926393247347,2
1.9947403465750744,3.052692440144697,3.0170550199617843,4.990710312989654,0.6905138897786136,1.116023968470014,1.1042811966569044,1.6075782469255286,2
0.7810932795727719,2.6045369903690543,2.2492493533991578,6.256300805045851,-0.2470607002016797,0.9572549205860538,0.810596539841073,1.8335890847350709,2
0.1527016494249903,2.052967642603714,0.7535437435109027,5.911543694797364,-1.8792692650805236,0.7192863768817641,-0.2829682088370014,1.7769069977844294,2
0.0478292284542743,1.8623871897979791,0.2637206812819476,3.99737871018416,-3.040118352419946,0.6218591002012029,-1.332864761387017,1.3856388238483162,2
5.147667677409475,2.813115354511336,2.394886978900609,2.732531578420201,1.6385437339224356,1.0342925363140447,0.873336039311216,1.0052284976056958,2
6.648077846410334,2.165122767975756,1.6904980339074294,1.8283360566074311,1.8943277672334355,0.7724770656092161,0.5250231801408324,0.6034062945424401,2
7.51321619949849,1.0624268681312976,0.7841143140771482,0.8585402977345963,2.016663629693132,0.0605557894534692,-0.2432004604889223,-0.1525216600437401,2
5.910328364102171,0.3447915168671638,0.2749738403309927,0.3355605618717968,1.7767013906363536,-1.0648153435487284,-1.2910793119094546,-1.0919528265752485,2
3.930853669332864,0.1514357203592108,0.139659935002234,0.1955306944028243,1.3688566209523745,-1.8875940321263736,-1.9685448469643705,-1.6320379072626243,2
