adjusted_value
-2.28838507780562e-16
0.000541797254713595
0.000193729804717155
-0.00186987065324428
-0.000568384447057250
0.000236408959440888
-0.000982948926047417
0.00138615411424347
0.00310109143812480
0.00205666619602367
0.000472968912068818
-0.000313121930182621
-0.000157926064718830
0.000206299263715577
0.000677112194222280
0.000692088209497150
0.000687997333310354
0.00115342608820698
-0.000122244284387670
-0.000889902071600310
0.000249413125021212
0.00139767346453513
3.20182979639430e-5
-0.00129519261916241
-0.00174422500040939
-0.00286114847985966
-0.00253627337085793
-0.00235027931470281
-0.00163483193269109
0.00108508422255467
0.00374374454078198
0.00325360898171204
-0.000555170727577390
-0.000458343354090023
9.76527098927303e-5
-0.00128361409494199
5.99929520004009e-5
0.00227839316277694
0.00241545346265437
-5.06643810506965e-5
-0.00207005794747266
-0.00203725889070302
-0.00144584637228194
-0.00257991675530879
-0.00216103193005700
-0.000442918968919719
-0.000674475886388767
0.000360765444277050
0.000253631924501310
-0.000482775488386548
