x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.2758003455932103,0.7513660451250141,0.2499634951484407,1.395241328778079,1.572887171758623,0.6092372506236979,0.9568033107381068,0.2473685890855565,0.9999978141844652,0.2907360049264586,0.9689214525098622,-0.0020908434403257,2
1.4190020133471422,0.3176853572479414,0.6924474454226206,1.8322392057558972,1.6461493906923623,-0.0468831475535607,0.98850134752537,0.6384228564422155,0.9971623009864268,0.1512120562009769,0.7696858166629825,-0.0752817739659118,2
1.4487027635213174,-0.1181641427185442,1.350831358740183,1.8904597827057197,1.5180236721633054,-0.6429199551862885,0.9925558352134738,0.9759050937399908,0.9986078465967204,0.1217904511186469,0.2181954353609164,0.0527481631477399,2
1.3437659192412572,-0.399471667014175,1.9754408507811103,1.2967641684157003,1.2135160942169612,-0.8846324650914423,0.9743391012168678,0.9192424033107608,0.9368514650046634,0.2250851302061202,-0.3936920166265206,0.3497275118125766,2
1.195235243217068,-0.492349374089444,2.258143552535809,0.3910703287260969,0.9386349664218708,-0.7565327648384594,0.9303019659532444,0.7729318887595815,0.8067522678288701,0.3667945639503515,-0.6344890033235768,0.5908898191312617,2
1.0523901675577214,-0.5028189462452028,2.2359661688172072,-0.5605531604466212,0.7599757800720021,-0.4820532177120241,0.8686100248876711,0.7868119712081211,0.6889038894325002,0.4954963417267975,-0.6171927753656802,0.7248526961561041,2
0.9167688880660712,-0.4962905896588863,1.9570930612522015,-1.483072404100951,0.6682478555888789,-0.2002984410942181,0.7936399976340593,0.9263106531212336,0.6196116657717173,0.6083876676555914,-0.3767606321182102,0.7849085192808125,2
0.7733969802474122,-0.5202922076273524,1.412147095126359,-2.305894264134528,0.6414614253935715,-0.017191015407262,0.6985699457875003,0.9874415846632894,0.5983670063195792,0.7155417743517486,0.1579845463254298,0.8012221450684852,2
0.5893238852380143,-0.6355574095231447,0.5700332036262118,-2.7924845304407486,0.6349243264475275,-0.077992522773132,0.555799084531135,0.5396600026017837,0.5931165900221923,0.8313166530476531,0.8418830569573441,0.8051165820180619,2
0.3623502529111607,-0.8450862441084454,-0.2798251797593374,-2.583652138381753,0.561964595992353,-0.4387497162392653,0.3544728525583455,-0.2761876323989471,0.5328496857530127,0.9350663060976744,0.9611037361855712,0.8462099103608487,2
0.1248841495470507,-1.0535065587033008,-0.8566148975523632,-1.972603447865187,0.3980954563257245,-0.8847129363096612,0.1245597859996709,-0.7556296574188621,0.3876634362136431,0.992212104195326,0.6549990998688876,0.9218009873194054,2
-0.1365576120511012,-1.2287168456223998,-1.2242051549934474,-1.229601102803413,0.1460117728259858,-1.317391992769125,-0.1361335869697154,-0.9405361324972088,0.1454935107691234,0.990690489758915,0.339693661211382,0.9893592059126326,2
-0.4438001559491403,-1.3486900078381674,-1.4209719986006304,-0.4389704254162674,-0.2125839586989598,-1.6845144548118132,-0.4293745786745549,-0.9887973147454584,-0.2109863925971987,0.9031264978883348,0.1492644309679003,0.9774889984745716,2
-0.8219355885387849,-1.362122402702752,-1.4303085004565692,0.3316765506876682,-0.7125265602630265,-1.884255393146476,-0.7324649588325038,-0.9901478055855876,-0.6537477354723568,0.6808047327115893,0.1400261514648093,0.7567125599359148,2
-1.2605998698504677,-1.1615128856474286,-1.2099049455924171,0.8665766989674051,-1.3400826285141294,-1.7047487677801731,-0.9522736206206968,-0.935582441276584,-0.9735034398766912,0.3052457230985376,0.3531083340491237,0.2286723694464411,2
-1.5976043353799618,-0.7394302109466094,-0.8959369596828888,0.8385913412318511,-1.8405053197922563,-1.1079441952537112,-0.9996406868575692,-0.7807948245262487,-0.9638484762721904,-0.0268047976848768,0.624787517475361,-0.2664509613189206,2
-1.7491251061952606,-0.2587913744805597,-0.6995323831753064,0.4262383485711959,-2.068324774788268,-0.391465191744851,-0.9841415166331804,-0.6438599637416275,-0.8787648054503803,-0.177385104332195,0.7651433506805311,-0.4772550855692952,2
-1.7541147779551078,0.2247423852135103,-0.6535894808124202,-0.0995717865000956,-2.07700099989975,0.3310353969098956,-0.98324417588636,-0.6080400284004159,-0.8745910097130465,-0.1822934189309992,0.793906369707928,-0.4848613881606926,2
