x1,x2,x3,x4,trajectory
0.11006779849200714,1.5301416441549596,0.04099315254533095,-0.7490653029172589,1.0
-0.10045111345817671,0.23879746481565456,0.10496048864423171,-0.7007489904332974,1.0
0.3219083310828871,0.013181735728763456,0.050476874243316934,0.6751625997054953,1.0
-0.02955872582849141,2.005560793203198,0.5350450905261049,1.2766908959079115,1.0
-0.16077118933401105,0.8034866429609377,-0.3709047822739727,0.24534227730604594,1.0
-0.08910054496956032,3.8581817174281325,0.04371275330476691,-4.888325447113755,1.0
0.21406153160811958,3.5432057407910973,0.002277125155729104,4.15873374259732,1.0
-0.08390096117391,3.5276434964816334,0.09701460275123253,-4.161790377210618,1.0
0.4884216809895825,0.35898549767734245,-0.23247601141995816,-0.35994653784412123,2.0
0.32057153367173485,0.16466355323960985,-0.5110128489251989,-0.51921670584624,2.0
0.7271538696291977,-0.23141652408187827,-0.5864562191244881,0.04113895093972594,2.0
1.5866857817029227,-1.1365049920084136,-1.0402220192897287,0.7375747406319607,2.0
-3.8497427476480093,-2.3546199906342147,-5.517575609317015,-3.3126136322367157,2.0
-1.901166437628679,-0.9887917640027148,-1.246479378963899,-1.024186376152027,2.0
-3.9831060742554216,-2.434225616735459,-5.865334950103442,-3.481584055402644,2.0
-0.26748485032504943,-0.35368371589557157,-0.5879611401866185,-0.41260651050590863,2.0
2.304035792041832,-1.2969168650804357,-2.1533036295046895,1.0655082546695906,3.0
0.8854531772216364,-0.4461010253348596,-0.20733626104773964,0.24818806148387074,3.0
-0.5437378095737094,0.09028802356411149,0.21370176581843006,-0.21195461865882526,3.0
4.178663204561952,-2.3436214576492773,-6.132700778367155,3.6258568286262274,3.0
3.7923014500567502,-2.1164250514203147,-5.190787254591989,3.032681407284191,3.0
3.0974673183260166,-1.7180621637225755,-3.650291208566228,2.04034316001243,3.0
0.6919678147320327,-0.27381056962291656,0.3642717010316834,0.09660972142863411,3.0
0.005988556687432953,-0.26797358245869735,0.558319858129523,-0.22564680663354617,3.0
0.1616931435044197,0.5418688375832857,0.36247648301812635,0.16758399426984658,4.0
0.003086292112783694,-0.21988364442978034,-0.5267888221005138,0.26183313490900345,4.0
0.218748589608214,-0.16866668943434096,-0.1815048699888712,0.5524526755378625,4.0
0.17213993089093543,0.25328165459812424,0.5475179355064829,0.06137042579441082,4.0
-0.1115170435222279,0.4994488605665449,-0.24351150098383975,0.38853203838267847,4.0
0.42205290491300396,0.24359908461683122,0.27382666503590775,-0.10911917620534334,4.0
0.18979519563644118,0.7664727754472838,0.08821816951981112,-0.12325213502190047,4.0
-0.30852467188583005,0.11109832826397756,0.19630763287705627,0.48497543219147493,4.0
0.18066601021816178,0.28269927491350505,0.21163382491055024,-0.1847112807992589,5.0
0.21190939619291105,0.16657048551572307,0.29392781197149176,-0.1547104967814117,5.0
0.2942282127534287,0.06656248170624113,0.0523373105068858,-0.29965167937793363,5.0
-0.07179909462074506,0.16123093676067685,0.40443912588725367,0.0356291891161742,5.0
0.0446259104052937,-0.30653653113987167,-0.23661896233750013,0.15790138246717356,5.0
0.05146024226533873,-0.21083228731697293,-0.2430877370886704,-0.2890289588688935,5.0
-0.27929940654040475,0.13108801740830087,-0.05564764062518123,0.2786039301369184,5.0
-0.3564858627246469,-0.019309205442941246,-0.06734075091818144,0.2603309093855643,5.0
