x1,x2,x3,x4,x5,x6,x7,x8,trajectory
3.505862869313711,2.547261344643485,2.871678624531935,2.38240512816522,1.2544366725891267,0.9350187995451292,1.0548967453885232,0.8681105354659505,3
2.9780582454564795,2.568166873342744,3.0859680561643223,2.727131699557692,1.0912714926523102,0.9431923655477734,1.1268654026768707,1.0032503973645888,3
2.4567781477689667,2.528715123659989,3.231137884224649,3.113143563675408,0.8988507955139736,0.9277113174758856,1.1728343613340355,1.135633007863298,3
1.95934905138296,2.4306584540788085,3.2744096290239058,3.5419048425817,0.6726123014381331,0.8881621894037653,1.1861375868904576,1.2646646735513405,3
1.5089122327120896,2.284340199121155,3.183374620175669,3.999760765914937,0.4113890155442314,0.8260772295291142,1.157941835429115,1.3862345508100238,3
1.124660899107351,2.109081036019871,2.944166032327736,4.454256978582486,0.1174815672036475,0.7462523246654619,1.0798255961268408,1.4938602633051885,3
0.8099549622190881,1.923980396585471,2.5663929346439875,4.861984516029675,-0.2107766350601687,0.6543961633067173,0.9425013856641316,1.5814466911973086,3
0.5545879991453971,1.7395274647892782,2.066708889491803,5.166075352109332,-0.5895297847915277,0.5536135043839103,0.725957433573498,1.6421132807285823,3
0.3494415698208252,1.5618352112113416,1.4711272106381237,5.251286030664194,-1.05141891348556,0.4458615472678388,0.386028916900004,1.658473004827917,3
0.2101267690818343,1.4187791551192088,0.92452640615796,4.952480550581568,-1.560044268101009,0.3497967519001897,-0.0784736659258041,1.5998885723908471,3
0.1384374676927108,1.3326699487040865,0.5863800369074241,4.393428553122075,-1.9773365521136472,0.2871844101665105,-0.5337871724622023,1.4801099138713971,3
0.1007783407360757,1.2802046981539963,0.3908679140391543,3.760157963083965,-2.2948318200835613,0.2470199855784261,-0.9393855918260064,1.324460967977848,3
0.0790797913842039,1.2443463356405489,0.2697981028174188,3.1061298346960005,-2.5372979187180524,0.218610360425294,-1.310081367044106,1.1333775251071938,3
0.0665934404522528,1.2176186038872103,0.1907857833227925,2.4448926447114667,-2.709149197994336,0.1968969871537715,-1.6566040336308565,0.8940012138693771,3
0.0612936435153961,1.1964923955200952,0.1376699550848314,1.7807339044795067,-2.7920791361083803,0.179394272742329,-1.9828960881597428,0.577025585216641,3
0.0657426776435698,1.1797948798360551,0.1018203478531261,1.115283224220069,-2.7220069807637093,0.1653405927198643,-2.284545314160157,0.1091083854097298,3
4.065678014689552,2.4598806682549474,2.5922003106622022,2.0500515536793227,1.4025805223728836,0.9001128399282273,0.9525070558521278,0.7178649409703627,3
4.608542812370385,2.306995692008506,2.2780217615609555,1.7452451314431106,1.5279117142794056,0.8359461118333522,0.8233074179033981,0.5568950222601915,3
5.120211842413917,2.0869571190924985,1.9369324475062373,1.4571002384550904,1.633195813666943,0.7357070812105224,0.6611055090135373,0.3764483226881219,3
5.572740757039951,1.7909328822672788,1.56792102936802,1.17360066964923,1.7178869898380855,0.5827366473720581,0.4497505567364546,0.1600765184405672,3
5.884831494315389,1.3971213442514792,1.160774130506584,0.8795354755192689,1.7723781072208082,0.3344139370978508,0.1490871364216771,-0.1283613796097342,3
5.793776533567904,0.9289625260911116,0.7489442580059407,0.5908137833438023,1.756784330009637,-0.0736868788816658,-0.2890907201222933,-0.5262543986312388,3
5.248591369036789,0.6060701294436428,0.4941173938908271,0.4123842288946484,1.6579597299421285,-0.5007595744539357,-0.7049821505708818,-0.8857997698241056,3
4.579766599174462,0.4235801785987813,0.3574372114031644,0.3160980439998841,1.5216480359486055,-0.8590124590815663,-1.0287955647119584,-1.1517028476952933,3
3.882543683419743,0.3085779365036258,0.2735749217962772,0.2573811566661938,1.3564905273411547,-1.1757808370606315,-1.2961797575361116,-1.3571971929248754,3
3.175823836170878,0.2303667774604891,0.2179156808788859,0.2199017389321786,1.155567074645922,-1.4680825556074668,-1.5236470759728828,-1.5145744736210438,3
2.4650985017701905,0.1747802701243074,0.1801206573594574,0.1977200000128386,0.9022317668464466,-1.7442256932735347,-1.7141283339914823,-1.620903390478445,3
1.7524425824774212,0.1342540114406286,0.1559686962491188,0.1908851521251412,0.5610105761815636,-2.0080216656624503,-1.85809995693828,-1.6560833295616444,3
1.0392472123252503,0.1044919464690904,0.1470882198560769,0.210960342728452,0.0384966167561055,-2.258645277828538,-1.9167227371370852,-1.556085112324982,3
0.3493559089591299,0.0850352456186576,0.187526994988083,0.3594445254518674,-1.0516640799743515,-2.464689454100024,-1.6738324706650518,-1.0231954240149708,3
