adjusted_value
-1.2496122419831862e-16
-8.5999832815849619e-10
-5.4703063666291349e-9
5.4296765982806630e-9
-1.5094420397916463e-8
1.3742548951922764e-8
-5.5351304473479171e-9
-7.1348475333802319e-9
-3.6474754862179117e-8
-7.5245708523296460e-8
-7.0204736694377016e-8
-3.6956901866060454e-8
-2.4285258526223560e-8
-5.3786209029748275e-8
-5.7135447570264050e-8
-4.6600681962747323e-8
-3.6161599000314561e-8
-1.2647748781480085e-8
-3.1535449052455900e-8
-5.1531216564129989e-8
-5.5334976778642859e-8
-5.0272336372841405e-8
-7.0026074818948911e-8
-5.2325277857097274e-8
-8.6918097850406757e-8
-9.3786203749708319e-8
-8.0726341518587093e-8
-7.8895469195607330e-8
-1.0307425613175321e-7
-1.0844937714042242e-7
-1.1777014351108939e-7
-1.3936262171301711e-7
-9.5492015802300983e-8
-8.5163077235194693e-8
-8.5323549957562784e-8
-9.0410067933111540e-8
-9.8192220718705082e-8
-1.2522063082175740e-7
-1.4854284663113517e-7
-1.3331406648397425e-7
