adjusted_value
-2.1649720911273379e-16
-3.4144495157347450e-9
-2.8836844056492015e-9
-4.3180002791015426e-9
-7.3465288071955420e-9
-3.5480111998907039e-9
9.9533130690299886e-10
1.2302184582165321e-8
3.7940992654295182e-8
4.1459799984010982e-8
3.1046227095526407e-8
2.6899477153667394e-8
3.8333958206971559e-8
4.5353687611514500e-8
2.2689784231444546e-8
-6.2665721377464460e-8
2.8009576906817956e-9
3.6451635694462724e-9
-1.1899884052624170e-8
-3.5598765280487844e-8
-2.0142328045871127e-8
8.1339500848021024e-9
2.8703918362695412e-8
2.8266507752819804e-8
3.8130202530070221e-8
4.8330672283253934e-8
4.6709024098228482e-8
1.0763080344535814e-8
-6.5780556210482461e-8
-9.3203318555275727e-8
