adjusted_value
-1.23667512002849e-16
3.03057752910332e-5
0.000299654829432708
0.000691221898184518
0.000674903490701063
0.000454025937782061
-0.000127635290718028
-0.000737832729962688
-0.000695597228592370
-0.000580357754100271
-0.000343739658458851
0.000376491011749593
0.00104688269341119
0.00168221535751804
0.00222134910677389
0.00177309267851775
0.00101331057154023
0.000363303387050314
-0.000188278310984735
-0.000184810436026228
3.94683526025699e-5
7.98688136279400e-5
0.000239460542615424
0.000401356932343162
0.000601241148369265
0.000394990537950928
8.81581212121174e-5
0.000280994890899555
0.000276398843721599
-8.27623259899219e-5
-3.69858189627093e-5
0.000278425188250513
0.000369411967375980
0.000344147667974465
0.000324644203831419
0.000811895659704027
0.00108826246162304
0.000488593922613237
0.000114919625612250
0.000323454759043804
0.000520240930316001
0.000235575525712053
2.65576254160188e-5
-0.000124456653743856
-0.000154456535994196
-0.000186389801465163
-0.000301332405535869
-0.000397448724638651
0.000119923795418063
0.00135219289019681
0.00221285084432587
0.00179407798102005
0.00114524985206918
0.000927921773143760
0.000697774622905821
0.000305358332579034
-0.000236240335924552
-0.000524577810084338
-0.000607943513989263
-0.000820302545657025
