adjusted_value
1.13067055663857e-16
-0.000886988708470995
-0.00172736057717122
-0.00203486049076369
-0.00289056976232797
-0.00317709842907588
-0.00248115837139275
-0.00182142333305935
-0.000931880053435060
-9.09509978455478e-5
0.000682391905085433
0.00115610377045764
0.000339159503403958
-0.000698470595819000
-0.00113067989666549
-0.00115420675380737
-0.00144923343583938
-0.00192493594911114
-0.00185404597240763
-0.00175247469903884
-0.00114913148353493
-0.000534028036632621
-0.00101650394819188
-0.00135518310954576
-0.00135954648587007
-0.00164727617573650
-0.00170515755154512
-0.00165032212541450
-0.00183560134939864
-0.00176956559674247
-0.00182158400197014
-0.00179670521848274
-0.00117864742836837
-0.000863703932903259
-0.00146154778117752
-0.00193218568896692
-0.00165498633384332
-0.00123354921961594
-0.000700265574621971
-0.000147013235262324
-0.000159784531554585
-0.000318967643211353
-0.000542529388024878
-0.00130311216436253
-0.00154868070494611
-0.00151553025557634
-0.00278223472288785
-0.00317565534755155
-0.00251324916745823
-0.00190841200984698
-0.00142010063791821
-0.000890381715153614
-2.17639341059287e-5
2.02229951896915e-5
-0.000875932710248874
-0.00159948207545809
-0.00164487232739013
-0.00121040973302632
-0.00144081802376690
-0.00207001301759758
