x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.7665457714576132,1.8719352585996851,0.36019093040759853,1.8936956460459735,1.3356074121382435,1.0907734101326816,0.5663481721569602,1.5731342812771671,0.7717757650999238,0.25962187296436023,1.7180561107234236,1.1837006619102877,1.0
1.8091928247573519,1.894331323309119,0.42676633300714567,1.9196394084439132,1.347155261449313,1.0578463738449462,0.5621658218146928,1.7814308853376737,0.5372032254039575,0.3230071952298226,1.7180561107234236,1.1837006619102877,1.0
1.7286344257196928,1.852428215998549,0.30928240905635873,1.8636041019973075,1.3275841882837722,1.115098435475588,0.5688833298313376,1.3895826613685527,0.980221152942058,0.207867922013557,1.7180561107234236,1.1837006619102877,1.0
1.7496147536282114,1.8631809390953467,0.33653577411289093,1.8810607149686285,1.331782057643733,1.1022020771201981,0.5675860133166634,1.4908855417812783,0.8649950407948963,0.23598482861805664,1.7180561107234236,1.1837006619102877,1.0
1.7846867189555158,1.881398583940764,0.3872537687900137,1.9057712737868013,1.3401703095186537,1.0774993068732923,0.5647793589897222,1.6616089458997527,0.6718632193064096,0.28590267056191604,1.7180561107234236,1.1837006619102877,1.0
1.7141015693122115,1.8450361399142856,0.2916910262715557,1.8503602358633375,1.3250071193307738,1.123221717779253,0.5696678391648614,1.3199165468390532,1.0597040798839277,0.18914331796399828,1.7180561107234236,1.1837006619102877,1.0
1.7470014088544787,1.8618360012160973,0.3330185483629606,1.878994334075705,1.3312271952602255,1.1038844379088257,0.5677605036223622,1.4782261338642515,0.8793703161499001,0.2324121100857536,1.7180561107234236,1.1837006619102877,1.0
1.8194837848193337,1.8998168126806925,0.4444151334862898,1.9246116235544888,1.3503893622490581,1.0489932094104142,0.5608689622810282,1.831766618670214,0.4808749183183884,0.33914979295104775,1.7180561107234236,1.1837006619102877,1.0
1.7061318478409602,1.841000235038713,0.2824777376196206,1.8427014876032572,1.3237031055988315,1.1273980579774598,0.5700694998147334,1.2819168014405418,1.1031351567205923,0.17913398567776567,1.7180561107234236,1.1837006619102877,1.0
1.7885637127165446,1.8834328758367662,0.39327485858591815,1.908153605943663,1.3412107910908992,1.0745227700134448,0.5644064615013539,1.6805499320229726,0.6505252310807543,0.291649107012567,1.7180561107234236,1.1837006619102877,1.0
1.7087919674714886,1.8423459872770667,0.2855192395775241,1.8452888399449943,1.3241299501824195,1.1260259106936026,0.5699372904099722,1.2945831518459996,1.0886526143911757,0.18245453429034317,1.7180561107234236,1.1837006619102877,1.0
1.756137709803172,1.8665451698360778,0.3454699899529821,1.8860833055527406,1.333208011651361,1.0979078469114378,0.5671320666736839,1.5225280362842875,0.8290950765600353,0.24499047520164832,1.7180561107234236,1.1837006619102877,1.0
1.805330221339063,1.8922809431170182,0.42030601035743126,1.9176422826139865,1.3459885368557756,1.061077031895956,0.5626203378079933,1.7625354456176634,0.5583860149101181,0.31703467139936214,1.7180561107234236,1.1837006619102877,1.0
1.7312666689049858,1.8537718418667786,0.3125798098293917,1.8659025139769678,1.3280792894659617,1.1135565470351065,0.5687324354617623,1.4022482206345168,0.9657913558906424,0.21132494260906512,1.7180561107234236,1.1837006619102877,1.0
1.8156261066534356,1.8977565940996244,0.4377242122962275,1.9228073391422145,1.349155325497772,1.0523539592773097,0.5613701584067203,1.8129000546667289,0.5019701804378421,0.33305914884249177,1.7180561107234236,1.1837006619102877,1.0
1.700800578088499,1.8383070830838726,0.27648284642356924,1.8374227633182256,1.3228726249080662,1.1300824166661794,0.5703296375985746,1.2565852386534655,1.1321158099236752,0.17254039878919863,1.7180561107234236,1.1837006619102877,1.0
1.7808063417834925,1.8793667729630184,0.3813120511136799,1.903316600731689,1.3391523631679336,1.0804289731306942,0.5651386525713566,1.6426610702330575,0.6932275599360093,0.2801972457599752,1.7180561107234236,1.1837006619102877,1.0
1.7795120928061323,1.878690024411496,0.37934896410178476,1.902482286607157,1.3388179974459922,1.081395150329154,0.5652554855441889,1.636343665353203,0.7003547191479916,0.2783044812565552,1.7180561107234236,1.1837006619102877,1.0
1.7404570218697508,1.8584750720382233,0.3243649086775334,1.8736843331251642,1.3298781741056849,1.1080022788220252,0.5681803336056658,1.4465725832342293,0.9153448605086583,0.22355344546051453,1.7180561107234236,1.1837006619102877,1.0
1.7154268113686826,1.8457084398790633,0.2932525738257446,1.851606662532738,1.325231345203559,1.1225081931903846,0.5695993163481714,1.3262499725499248,1.0524705407678758,0.19082547877473685,1.7180561107234236,1.1837006619102877,1.0
