x1,x2,x3,trajectory
0.010216651707546555,0.9500719052603112,0.7697393200291699,1.0
0.8097659848332464,0.9101229466459482,0.010138945517835962,1.0
1.5883985187450722,0.08842962151772296,0.05319973673423361,1.0
0.6050931889986446,1.1138474163706429,0.01108727162774234,1.0
1.0016025572105183,0.7180337227512391,0.010391597035271156,1.0
0.010286718964644533,0.74577800086879,0.9739631571635965,1.0
1.0299797520491558,0.057132336015147556,0.6429157889327298,2.0
0.2041149995175799,0.13306620906557437,1.3928466684138776,2.0
0.36666629862905004,0.08042368223400274,1.2829378961339841,2.0
0.2867591289007269,0.0980782052849995,1.345190542811304,2.0
0.468596227464341,1.1938053188209388,0.06762633071175288,2.0
0.8866149437114293,0.054055706047147364,0.78935722723846,2.0
0.9691518198894757,0.37416235681868043,0.38671370028887636,3.0
0.905450713612012,0.2893698193884416,0.535207343996579,3.0
0.34537921680897743,0.42158967906228834,0.9630589811257665,3.0
0.7776006009066309,0.6917202580821675,0.26070701800823537,3.0
0.9019000795497896,0.5404222049119309,0.2877055925353144,3.0
0.7820507188637283,0.2610217990628586,0.6869553590704461,3.0
0.06292470289475806,1.5848067754366955,0.08229639866557026,4.0
0.8228859529653088,0.011132042402833565,0.8960098816288817,4.0
0.015764474261427373,0.39434128398824764,1.3199221187473558,4.0
0.06375732368504236,0.08120065089980773,1.5850699024121753,4.0
1.4993141148220568,0.026851652492793372,0.20386210968217608,4.0
0.02308898768467171,0.24272180287082976,1.4642170864415276,4.0
0.34778200113130586,0.9858628507897187,0.39638302507600304,5.0
0.36632502045256193,0.3753842240086945,0.9883186325357736,5.0
0.2526012227837285,0.8263000608762743,0.6511265933370238,5.0
0.9878124808371967,0.3593698393080325,0.38284555685180083,5.0
0.8479364608357158,0.2559984724778277,0.626092943683487,5.0
0.9841597693555449,0.40434166639035096,0.3415264412511313,5.0
