x1,x2,x3,trajectory
0.01619849182957762,0.33442985418436905,1.379399530983084,1.0
1.2171792717230143,0.5005860777021698,0.012262527571844439,1.0
1.240919924147371,0.012637052900112898,0.4764708999495463,1.0
0.18964029515340877,1.5143648810188899,0.026022700824730984,1.0
0.2276678714823539,0.022171761198989302,1.4801882443156862,1.0
0.41197368582012256,1.3041480613037917,0.013906129873113716,1.0
0.5939655460989242,0.05914498466348367,1.0769173462346282,2.0
1.1238212067862912,0.5443690989346527,0.061837571276086245,2.0
0.054643244994278646,0.7409020317328218,0.9344826002699314,2.0
1.2611480884748978,0.39243765649647233,0.07644213202566101,2.0
0.13342910289913665,0.20353401685840444,1.3930647572394947,2.0
1.2390628887016892,0.07306322888121147,0.4179017594141319,2.0
0.6254643679977057,0.8365617331916694,0.2680017758076541,3.0
0.6439991054291172,0.8207116414281312,0.26531713013978453,3.0
0.9120048189621802,0.2926883412299324,0.5253347168049155,3.0
0.27454876912712817,0.590481178267304,0.8649979296026004,3.0
0.33861642711793677,0.43135658567357443,0.9600548642055212,3.0
0.9084703942416341,0.5306981374283746,0.2908593453270242,3.0
0.2233019976014401,1.4819265258045662,0.024799353591018206,4.0
0.7663844477211608,0.9523989328622438,0.011244496413619279,4.0
0.011192498888941358,0.9329307080596019,0.7859046700484795,4.0
1.063114979078683,0.011782444348804644,0.6551304535695367,4.0
0.7672193488280937,0.011239473425344355,0.9515690547435934,4.0
1.210347643193074,0.013392280864716262,0.5062879529392331,4.0
0.622213269733808,0.8512108699230916,0.2566037373401314,5.0
0.6434452194721809,0.2535513865409531,0.8330312709838958,5.0
0.33850248671360855,0.9831546501407206,0.40837074014269736,5.0
0.26152568742074944,0.594756623283367,0.87374556629291,5.0
0.8769041127336823,0.2623327485251147,0.5907910157382289,5.0
0.6105105633138488,0.8609548166805382,0.2585624970026421,5.0
