x1,x2,x3,trajectory
0.39937601016865965,1.3164380526730715,0.014213814155298213,1.0
1.4063556326592324,0.3063259710110383,0.017346273326759,1.0
0.030311285462002308,1.5396022458302892,0.16011434570473998,1.0
0.44851041349714393,0.013137274520566926,1.268380188979318,1.0
1.0500934160997342,0.010632762459910452,0.6693016984373853,1.0
1.5925931208997137,0.07428622782571237,0.063148528271604,1.0
0.838071106387891,0.8380926803174271,0.05386409029171232,2.0
0.05405179163020282,0.8860644452105364,0.7899116401562982,2.0
0.6679317868318684,0.05631348280632675,1.0057826073588387,2.0
1.100914817117151,0.06042614747573336,0.5686869124041524,2.0
1.193294157054274,0.4691581420359424,0.06757557790681912,2.0
1.4004376164735846,0.15285907270368188,0.17673118781976516,2.0
0.33516855132734635,0.9582419577903154,0.4366173678793711,3.0
0.2734718130045623,0.8609954119092508,0.59556065208322,3.0
0.7858794412925089,0.6828273797036776,0.2613210560008474,3.0
0.7737756087094096,0.2604657497687955,0.695786518518827,3.0
0.4937394834331397,0.3049551668966404,0.9313332266672522,3.0
0.47840745069934437,0.9396907424485872,0.3119296838491017,3.0
0.6746730566843451,0.011655744488974567,1.0436990758237048,4.0
1.4456904232475978,0.2627274043325642,0.021610049416862922,4.0
1.5767499616585505,0.05076293783286079,0.10251497750561878,4.0
0.6180152410784822,1.099938477227397,0.012074158691144863,4.0
0.011920982365008714,0.6365143450072495,1.0815925496247671,4.0
0.9153579611802666,0.011156827353204326,0.8035130884635571,4.0
0.2557081133868435,0.8463158392034542,0.628003924406733,5.0
0.6338206498469452,0.8413502514376583,0.2548569757124272,5.0
0.8577204680421199,0.25788526546183305,0.6144221434930769,5.0
0.3790908935500393,0.9881212664833804,0.36281571696361115,5.0
0.357670240371194,0.9876176195327504,0.38474001709308553,5.0
0.8296728499442592,0.647289159993341,0.2530658670594278,5.0
