x1,x2,x3,trajectory
0.6177136981222334,1.101332300006126,0.010981878868671387,1.0
0.01573850480981786,0.3472419932077687,1.367047378979445,1.0
0.03965112753848463,0.12001481994476584,1.5703619295137787,1.0
1.41855386292459,0.29353101696523415,0.017942997107204678,1.0
0.014972584277645667,1.3436145223490932,0.3714407703702911,1.0
1.0377031323952097,0.010560839775382884,0.6817639048264362,1.0
0.9101268220027843,0.7656090860669814,0.05429196892726573,2.0
1.0534621223542424,0.6185011749242928,0.058064579718496157,2.0
0.31346607158062423,1.325509869875104,0.09105193554130658,2.0
0.0851763621126467,1.3043297443638824,0.34052177052050864,2.0
0.23134127769026674,1.3802043649064029,0.11848223440036597,2.0
0.06351972522517127,0.5190837562243791,1.1474243955474799,2.0
0.895057007909968,0.5502385715459654,0.2847322975410951,3.0
0.2715639288746987,0.8533427719543577,0.6051211761679735,3.0
0.3289594514792818,0.9544387811917866,0.4466296443259613,3.0
0.47387638291494333,0.3141371026303334,0.9420143914517546,3.0
0.7903826006904675,0.26170297090151123,0.6779423054050497,3.0
0.2755164137586435,0.8684275969787849,0.586083866259605,3.0
1.0621093797723966,0.6561424138988153,0.011776083325811194,4.0
1.4984987779413947,0.20478974188747645,0.026739357168158576,4.0
0.017679159004201528,0.33773845926913487,1.3746102587236875,4.0
0.01574623710812598,1.3191490725110386,0.3951325673778607,4.0
0.673863867928531,1.0445061257285808,0.011657883339919807,4.0
0.37639893820943654,0.01630376581939276,1.337325172968194,4.0
0.654957503851048,0.2521572247842772,0.8229131483617,5.0
0.25541636631018233,0.6299620471510423,0.8446494635358057,5.0
0.5868144528586625,0.8800459070264162,0.2631675171119489,5.0
0.6202437907401159,0.25691947267160037,0.8528646135853136,5.0
0.987982549113229,0.3809500976486806,0.36109523023512097,5.0
0.25405810867760587,0.8363750394569874,0.6395947288624367,5.0
