x1,x2,x3,x4,x5,trajectory
0.7319757309185726,-0.4836967955133575,0.8061013443928233,2.168023257083404,0.5790403391356412,6
0.537439419078733,-0.5065395046775002,0.7491491534530436,2.168023257083404,0.5790403391356412,6
0.3378066102600228,-0.5183319909256061,0.7088525734693243,2.168023257083404,0.5790403391356412,6
0.1350674396030171,-0.5233731957686281,0.6867425488382565,2.168023257083404,0.5790403391356412,6
-0.0689112264274193,-0.5240040037242496,0.683630396818948,2.168023257083404,0.5790403391356412,6
-0.2722571510688966,-0.5205548942465421,0.699630039760007,2.168023257083404,0.5790403391356412,6
-0.4731047858540796,-0.5113301593326931,0.7341555335533564,2.168023257083404,0.5790403391356412,6
-0.6695351986725375,-0.4926666354330991,0.7859190899257095,2.168023257083404,0.5790403391356412,6
-0.8592310495463918,-0.4588840963250502,0.852800407146221,2.168023257083404,0.5790403391356412,6
-1.038523392129331,-0.4018116873609589,0.9312711444588913,2.168023257083404,0.5790403391356412,6
-1.199818647842075,-0.3096191146126071,1.0145345327539184,2.168023257083404,0.5790403391356412,6
-1.3238910015769172,-0.1665886965520096,1.0867483888100211,2.168023257083404,0.5790403391356412,6
-1.3656751171677368,0.0276149866155859,1.1126662673456238,2.168023257083404,0.5790403391356412,6
-1.2959571172444346,0.2111985216637399,1.0698706777660192,2.168023257083404,0.5790403391356412,6
-1.158625033991865,0.3389354445448965,0.9921286849263614,2.168023257083404,0.5790403391356412,6
-0.991270537806709,0.4201738885996647,0.9091510952003576,2.168023257083404,0.5790403391356412,6
-0.8086478628579747,0.4699459384873352,0.8333433530462109,2.168023257083404,0.5790403391356412,6
-0.6168474482857172,0.4989423921777638,0.7702880850448355,2.168023257083404,0.5790403391356412,6
-0.4190179429658752,0.514574538989718,0.7230273569200999,2.168023257083404,0.5790403391356412,6
-0.2173088899721977,0.5219532015820453,0.6934259988053321,2.168023257083404,0.5790403391356412,6
-0.0136065744190613,0.5242129459946525,0.6825778692424681,2.168023257083404,0.5790403391356412,6
0.190220715528015,0.5225046300071241,0.6908800714378777,2.168023257083404,0.5790403391356412,6
0.3923030781298777,0.5159471261444118,0.7180287103030741,2.168023257083404,0.5790403391356412,6
0.5907637541682482,0.5016665689598133,0.7630236364384125,2.168023257083404,0.5790403391356412,6
0.7835162511433976,0.4748236513879053,0.8241151947985671,2.168023257083404,0.5790403391356412,6
0.967617840198695,0.4283534974534162,0.8984655257164467,2.168023257083404,0.5790403391356412,6
1.1375711510590152,0.3520855245218444,0.9809793561990128,2.168023257083404,0.5790403391356412,6
1.2803931787068366,0.2315110214315926,1.0606230095607223,2.168023257083404,0.5790403391356412,6
1.3623748503287751,0.0545375495468068,1.1105898540812118,2.168023257083404,0.5790403391356412,6
1.3355147536588814,-0.1430452803859189,1.0938774948866536,2.168023257083404,0.5790403391356412,6
1.2191777540676298,-0.2938378513147791,1.0253345796865627,2.168023257083404,0.5790403391356412,6
1.0613187471481436,-0.3918598478152076,0.9423103543800152,2.168023257083404,0.5790403391356412,6
0.8838483621546807,-0.4528338039003207,0.8626964583785077,2.168023257083404,0.5790403391356412,6
0.6952795340864062,-0.4891850395812048,0.7940223094473078,2.168023257083404,0.5790403391356412,6
0.4995972345936413,-0.5094894756868876,0.740098478902432,2.168023257083404,0.5790403391356412,6
0.2992242747569788,-0.5197187342329935,0.7031841507842842,2.168023257083404,0.5790403391356412,6
0.0961039263149219,-0.5237963774974916,0.6846651596258172,2.168023257083404,0.5790403391356412,6
-0.1078986664840224,-0.5236841655017295,0.6852200760102335,2.168023257083404,0.5790403391356412,6
-0.3109108369025397,-0.5193231553007791,0.7048285785388078,2.168023257083404,0.5790403391356412,6
-0.5110672554953307,-0.5086365808770309,0.7427719332373338,2.168023257083404,0.5790403391356412,6
-0.7064120563190914,-0.4875876135747534,0.7976210255256947,2.168023257083404,0.5790403391356412,6
-0.894471217164901,-0.4500753660418357,0.867053104043138,2.168023257083404,0.5790403391356412,6
-1.0711082652384682,-0.3873410642669655,0.9471246821562348,2.168023257083404,0.5790403391356412,6
-1.2273675716621075,-0.2866962488636371,1.0299554888939002,2.168023257083404,0.5790403391356412,6
-1.3400676900800426,-0.1325192037748705,1.096686852632233,2.168023257083404,0.5790403391356412,6
-1.3602859083981296,0.0660843680993474,1.1092781245410936,2.168023257083404,0.5790403391356412,6
-1.2733136891614292,0.2399915003138791,1.056453505121424,2.168023257083404,0.5790403391356412,6
-1.1282920279319126,0.3575454721461559,0.9761303723848292,2.168023257083404,0.5790403391356412,6
-0.9572784935628535,0.4317384187879644,0.8938755389529855,2.168023257083404,0.5790403391356412,6
-0.7725641765957567,0.4768318825128002,0.8201847448476547,2.168023257083404,0.5790403391356412,6
