x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.904152968890352,1.678891225497488,-1.499506986539488,1.1872883280315965,-0.772234656780736,1.4547853730339737,0.6078461517407288,0.8939725329232231,-0.7859016739981042,-0.9974599909861896,-0.6977377830965601,0.6183514848425429,0.0712289715061973,0.7163532550630992
1.7272138987479664,-1.6560113126298934,1.5574807579278984,-1.0487277611096164,1.2532242180665327,-1.271208202694173,1.1451405796657224,1.151331362695726,0.9877916932391888,0.9999113491227348,0.9499963530322204,-0.15578052114323,0.0133151753857188,0.3122609953636232
-1.6531500910389691,-0.2182033339964263,-1.3698607059315833,0.5299525894441133,-1.5384371094249651,-1.1249255538064395,0.5611131347211515,0.6490713608417953,-0.9966108448848842,-0.9798802697291232,-0.999476486209762,-0.0822607066456242,0.1995862144427328,0.0323535703406491
2.0417377094855045,0.7002838313249043,2.220367863573688,0.1408051578511183,2.544425321617909,0.4066927889266369,1.1451405796657224,1.151331362695726,0.8911415538939397,0.7963430255851333,0.5623023093663797,-0.4537253915348959,-0.6048452575675168,-0.8269317462047494
1.5723922209036665,-0.8941202803412724,2.39861270460077,-1.0296472894447204,1.5449373412024965,-0.6222245118859123,0.6078461517407288,0.8939725329232231,0.9999987265612672,0.6764855131377666,0.9996656750625876,-0.0015958934313453,-0.736455939289468,0.0258561037602522
-1.901140856186223,1.4065858994820346,-1.98190080257732,1.4714127173067162,-1.766098121386452,-0.513271945656802,0.9932230099599448,1.1984042646986466,-0.9459306450354096,-0.9166800091741631,-0.9809891471812904,-0.3243689485491702,-0.3996220223917296,-0.1940626010145299
1.271669575516369,0.6715884625496833,2.61544390437695,0.1071581111289954,2.255444432584641,0.3990860001094736,0.5619495616409014,1.0938154720040076,0.9555941874831804,0.5022067139454571,0.7746416331091066,0.2946858477232332,-0.8647476027536045,-0.6324004587712253
2.0668382873832525,0.5375775940392147,1.9939312502101116,0.6053047420459894,2.501428133851297,-1.2357197699171467,0.9932230099599448,1.1984042646986466,0.8794732679839276,0.9118061578151327,0.5973273938640647,-0.4759482859530756,-0.410620908588938,-0.8019974965918313
0.7390732574257733,-1.1265561906005572,0.2803981622359821,-1.1638822613582027,0.0918706100941982,-2.3713231914482638,0.8840319983451419,0.7401697457030413,0.6736032519163324,0.2767382826304559,0.0917414300965483,0.7390931328376296,0.96094532775114,0.9957828628791722
-1.7183448216225363,-0.7384477950139322,-1.7757208813817469,-1.3830599352136692,-1.452063946030015,-1.505336805961807,1.1451405796657224,1.151331362695726,-0.9891344547287044,-0.9790763399415606,-0.9929595876584608,-0.1470137084375078,-0.203493293665019,0.1184536081220809
-1.3935665566734523,0.6238899706606134,-0.8206757763061727,0.2630138422863418,-2.0947920207931587,0.320819581276784,0.5611131347211515,0.6490713608417953,-0.98433587013601,-0.7316066916717608,-0.8658268763710222,0.1763034167666195,0.6817269605209266,-0.5003437020225183
-0.1561963889938727,-2.334609789612853,0.1563575741953478,-2.127659424522554,0.090227714077702,-1.4636291686678908,1.1451405796657224,1.151331362695726,-0.155562034644691,0.1557212555761909,0.090105339323816,0.9878261250732358,0.9878010379432564,0.9959322405793176
-0.1413978424678389,-2.690531663433513,-0.6650789313699488,-0.9246799968000478,-0.6245984758616431,-1.471493596603063,0.5619495616409014,1.0938154720040076,-0.140927143834249,-0.617121243225719,-0.5847716045162447,0.9900199695615846,0.7868680773544844,0.811197984804879
-1.0058924272422232,-1.749021877016944,-0.7295906075953389,-2.1132921144918595,-0.5334200654423986,-1.5758271796913086,1.1451405796657224,1.151331362695726,-0.8446400502226856,-0.6665645103873632,-0.5084812355272048,0.5353346481966389,0.7454473512543021,0.8610730707185815
2.79001178550425,0.3529540320716384,2.3514182651373225,0.7358987874054925,1.732666590493923,0.104020779502828,0.8840319983451419,0.7401697457030413,0.3443824027036805,0.7104760041109663,0.986927589887018,-0.9388294630592076,-0.7037214275425427,-0.1611643022502246
1.2341955115701548,0.531526527993959,-0.1364478416411479,0.9399082975035628,1.765247008827546,1.1594764863682354,0.5030671426570873,1.0215949697713191,0.9438828010877636,-0.1360248376485623,0.9811539609676744,0.3302805743768728,0.9907054272298512,-0.193227598643266
0.6739981637849147,-0.70481889489475,0.0139986972555447,-2.7368767983603925,0.6301789674487561,0.0644868668005343,0.5030671426570873,1.0215949697713191,0.624114862764391,0.0139982400543483,0.5892893591282238,0.7813326040020252,0.9999020198376344,0.8079220576381407
1.9689792027267088,-0.3416675818282422,1.2034376823678614,-1.6217097268856415,1.4736559341574142,-1.333586884078854,0.5619495616409014,1.0938154720040076,0.921767094412272,0.9332792471220464,0.9952855810142036,-0.3877440182114452,0.359151565347147,0.0969876911015987
2.0962146927236325,-0.078745265779969,2.1837936295479947,-0.1073850643094559,1.845647133468161,1.8014820479215148,0.9932230099599448,1.1984042646986466,0.865114175456018,0.8179272814171892,0.9624656999078348,-0.5015749828540634,-0.5753216164142333,-0.2714033465175433
1.8183807377116072,1.6999359562367935,1.466326249469731,1.1195414192721929,1.7697392022543437,0.0820084972914938,0.8840319983451419,0.7401697457030413,0.9695072205977564,0.994547962805422,0.98027604840899,-0.2450627454526969,0.104280149978722,-0.1976331675495168
0.5119008115294557,-0.8685108256665899,0.7701024379089,-1.765528366601873,-0.0989958602501725,-0.5303958530508247,0.5611131347211515,0.6490713608417953,0.4898352867937892,0.6962087762425437,-0.0988342432502858,0.8718149986159026,0.7178393552062047,0.9951039103335608
0.7754470079341067,0.1195969606484343,2.0276330597539065,1.7556310003015654,1.0015983871422762,-0.5750608838316106,0.5030671426570873,1.0215949697713191,0.7000353572992188,0.897452338535527,0.842333521786557,0.714108184052637,-0.4411114372322643,0.5389566198449148
1.5603197922976972,0.8187802300771048,1.9313657248302396,0.8477369164755647,1.9560155674512072,1.4433382968471842,1.1451405796657224,1.151331362695726,0.9999451216144114,0.9356960877169652,0.926716072568258,0.0104763428513983,-0.352807073952841,-0.3757623196166202
1.835171067719476,-0.4276518235527444,2.55443800736998,-0.995733442383528,1.94842608693486,-0.2090787951476911,0.6078461517407288,0.8939725329232231,0.965256073366582,0.5539944537421555,0.9295411965998968,-0.2613057841474767,-0.8325203572423504,-0.3687182716161918
1.764245403165715,-0.4326680639338207,2.211065199201728,-0.8037758328181518,2.799680831751384,-0.128263179512011,0.8840319983451419,0.7401697457030413,0.981347006638532,0.8019351595178578,0.3352888605427286,-0.1922447725208491,-0.5974110811903878,-0.942115375097954
-0.6262096614674647,0.9269483096246932,-0.7418084281758517,0.0469570794931379,-1.0766713089871245,1.7455085563847317,0.5611131347211515,0.6490713608417953,-0.5860778354576486,-0.675622275649315,-0.8803840171694862,0.8102547567186986,0.7372479505881593,0.4742615125777314
0.7957219359873327,0.9596645430081734,2.404419434206116,0.1141359475662451,0.4169429516909257,0.7761340835601395,0.5030671426570873,1.0215949697713191,0.7143689796352686,0.6721977317900543,0.4049671950361257,0.6997692197681069,-0.7403716697553373,0.9143312151209608
-1.0214856521934608,2.047785506020159,-0.7970615411113227,1.4884204072242089,-0.5491838652949299,1.8564926798684596,1.1451405796657224,1.151331362695726,-0.8528846210665592,-0.715305752804876,-0.5219912800838606,0.5220994379887339,0.6988116198262946,0.8529508212765918
-1.7500881413738916,-1.7427414031357074,-1.306645543262574,-1.3609664577363465,-1.3963880221252876,-0.2057937806076098,0.8840319983451419,0.7401697457030413,-0.9839702321994764,-0.9653145705209596,-0.9848293854928876,-0.1783327848302392,0.2610896013630869,0.1735254490548908
0.6720186870282974,-0.8430775863374899,1.075470989255792,-1.426330079755316,0.0126510523040071,-1.5513763911153868,0.9829667937143496,0.5542879607098559,0.6225670113025717,0.8798141176405793,0.0126507148417336,0.7825664933012296,0.4753179129807006,0.9999199765051168
1.4164840988653256,0.8775072225387607,1.765169933887249,1.1112743324852206,1.6889802240840397,1.6927077738347165,1.1451405796657224,1.151331362695726,0.9881174754066456,0.9811688510589937,0.99302440814384,0.1537005360953477,-0.1931519756864384,-0.1179089684060377
1.8367379992577488,-0.7827307674224622,2.339234699131944,-0.7532509735678559,2.646794466678514,0.2370512044567329,0.8840319983451419,0.7401697457030413,0.9648454402757768,0.7189968978375285,0.474854052395178,-0.2628179529237727,-0.6950132810961317,-0.8800645595204238
0.8546614496692602,0.1586549074858153,2.668672589537831,0.4583072801610461,0.6537628099029965,-0.5507516453010547,0.5030671426570873,1.0215949697713191,0.7543487099022477,0.4554877873593346,0.6081776263351258,0.6564739323604667,-0.8902420320151693,0.7938009667576451
-2.310456827316772,-1.1069588343634935,-1.810518568966064,-1.1967639506095058,-1.4613575148155211,-0.1805651735364452,0.8840319983451419,0.7401697457030413,-0.7386974365613902,-0.9714039611475286,-0.9940175477065336,-0.6740371630834838,-0.2374328205343369,0.1092204873249036
-2.497504624098458,0.1406540483086627,-1.7187465418994865,0.4135414195123042,-2.5961848356192867,0.351228337452844,0.6078461517407288,0.8939725329232231,-0.6004694331887146,-0.989075316529771,-0.5187667836606206,-0.7996477098110291,-0.1474110519314389,-0.8549157994623885
-0.0326482109737679,0.8776248973080004,-0.583270621099943,0.5270535531354662,0.1615023670513401,1.8920007289821328,0.5611131347211515,0.6490713608417953,-0.0326424112972866,-0.550756753213525,0.1608012039999586,0.9994670944982124,0.8346658006589801,0.986986814902896
1.1514610022023009,-0.6754717624263046,1.6043704422916252,-0.2361902616871046,1.2915739663164283,-2.0584589041774506,0.9829667937143496,0.5542879607098559,0.9133597669392876,0.999436442325138,0.9612700527771756,0.4071534552679252,-0.0335678082762518,0.2756082103888885
0.5843579316638788,0.7163435441955229,0.1596038716203994,1.3540869865720042,1.2828356441485975,0.8783014764223376,0.5611131347211515,0.6490713608417953,0.5516639684126413,0.1589271253804899,0.9588250298645428,0.8340664637516703,0.9872903163802904,0.2839974684838912
1.1293036785510198,0.8401856633158296,2.287017417731337,-0.7344196168253875,0.7428230037793574,0.9770641882748388,0.5030671426570873,1.0215949697713191,0.9041148777689064,0.754292109979446,0.6763699215749123,0.427289466049557,-0.6565389651976152,0.7365621013796101
1.7837121305309522,-1.2652318643678864,2.104538588360338,-0.973798628653169,1.9702037704090027,-0.4271876008663321,1.1451405796657224,1.151331362695726,0.9774189298674828,0.8609091953445447,0.9212915846120232,-0.2113107558471751,-0.5087586435346416,-0.3888724933999156
0.5397654891132548,-1.2297024267562235,0.0351925530950464,-1.6601350520994211,0.7638779053789326,-0.281368968564568,0.5611131347211515,0.6490713608417953,0.5139348354939752,0.0351852891227522,0.6917271034848994,0.8578292282650322,0.999380806014078,0.7221589951696172
-1.5504724514206871,-0.659970315363405,-1.2841368733321807,1.2544477469659612,-1.4809548834451565,-1.359461588182392,0.5030671426570873,1.0215949697713191,-0.9997934771538928,-0.9591937638144084,-0.9959669713343944,0.0203224762400831,0.2827495772933162,0.0897206331397263
1.3871960153323526,-0.0499959465178638,1.2575114767466804,0.8325542163952779,2.058244787121898,-0.4236794018265275,0.5611131347211515,0.6490713608417953,0.9831927555518376,0.9513263618619888,0.8835308057835899,0.1825705491868407,0.3081852579641547,-0.4683730513505237
2.0377654205761955,-1.127883208586228,2.277339892203836,-0.662103201409232,2.038307617399469,-0.2292377994527517,1.1451405796657224,1.151331362695726,0.8929368468074379,0.7606103622507371,0.8926926283448877,-0.4501819494533183,-0.6492086543144681,-0.450666030779663
0.4372238690329177,-1.7116068110765308,-0.6841253967677293,-0.2366426732922322,0.8434809168342481,-1.740717509297898,0.5030671426570873,1.0215949697713191,0.4234261178464165,-0.6319954602254915,0.7469619865309577,0.9059306390256996,0.7749720886937601,0.6648667465573274
0.0815675154506318,1.0055231199271704,-1.434814971572249,0.8232923913086083,0.2104341795275052,1.7911328637449593,0.5030671426570873,1.0215949697713191,0.0814770972257819,-0.9907687731733984,0.2088845211846167,0.9966752142135674,0.1355626722386333,0.97794031352096
-2.083292035226471,0.7893184326296658,-2.551557690279477,0.4987036486867237,-2.586377737132852,-0.5827500243241883,0.8840319983451419,0.7401697457030413,-0.8715234428697558,-0.5563900750095382,-0.5271259456237574,-0.4903538401281746,-0.8309212263691911,-0.8497871718555532
-1.5553264436738252,0.5245240868156569,-0.9955647220431442,0.928592552131298,-1.841983571919556,-0.2919170366929101,0.5611131347211515,0.6490713608417953,-0.9998803437444562,-0.8390663251926328,-0.9634535416004546,0.0154692660933865,0.5440291370209237,-0.2678754807322631
0.3038699641291514,0.9213758836946814,-0.1825492012543393,0.7176178357898978,0.455945412458593,2.338814069718419,0.9829667937143496,0.5542879607098559,0.2992151024326364,-0.1815370045801999,0.4403113444497248,0.9541856855330764,0.9833841141527804,0.8978451536589568
-2.027621374923417,0.9670592585152128,-1.575654546767416,1.386771066002533,-2.0135512361797003,-0.3599772978223846,0.9829667937143496,0.5542879607098559,-0.8974574927866309,-0.9999881988725604,-0.9035748067587468,-0.4411009506237028,-0.0048582008616801,-0.4284303544228555
-1.4053766846072293,-0.8726808581154998,-1.5048057611677048,1.067973998040246,-1.207097036292902,-1.529352943396125,0.5030671426570873,1.0215949697713191,-0.9863493412869436,-0.9978234126714514,-0.9345872581751,0.1646662592725426,0.0659426805998854,0.3557339692196248
0.0509185408241877,-1.628338030742747,-0.6129488268474773,-1.5665410380640534,0.0466817890985382,-1.9428574649320536,0.6078461517407288,0.8939725329232231,0.0508965409448738,-0.5752819659725721,0.0466648362022327,0.998703931162708,0.817955169692528,0.9989106031383485
0.479179010155707,0.9318500382931514,2.2253858265785893,0.9792913952752778,0.2070619021566704,0.4828616193772015,0.5030671426570873,1.0215949697713191,0.4610508061745576,0.7932979212773671,0.2055854537031728,0.8873737398220608,-0.6088336456676884,0.9786391680418584
-0.6781519277510285,1.373764687937951,-0.5648461848199909,0.4668545448135626,-1.4432125821047357,1.6840157319757876,0.9829667937143496,0.5542879607098559,-0.627354940492939,-0.5352858991303572,-0.991872228084044,0.778733445178195,0.8446709455120409,0.1272378998396085
-2.3953746541900767,-1.126018684424333,-1.8834160236841693,-1.0712882763387468,-1.6625854766177297,0.0294456885820073,0.8840319983451419,0.7401697457030413,-0.6788666439650106,-0.9515311417977008,-0.9957903328570592,-0.7342615880676882,-0.3075524121010329,-0.0916603130500193
0.2107527103884929,-1.2203762516510417,-0.2216417039297286,-1.872258299003392,0.2417916793894868,-0.2086478136974186,0.5611131347211515,0.6490713608417953,0.2091960147524984,-0.2198314629534924,0.2394425701995097,0.9778737277438598,0.9755378659466414,0.9709105291303894
1.5410732285838324,0.1441823026978108,1.2069083005584802,-1.9001043547306495,1.44078370992117,0.6672758732307179,0.5030671426570873,1.0215949697713191,0.9995583012364978,0.93452010181801,0.9915602580582588,0.0297187218636101,0.3559103528952992,0.1296466530205817
1.4433489595607727,-0.7520482274465576,1.6187392338682172,0.0953978309108699,2.0718251431743595,-1.6453148192357558,0.9829667937143496,0.5542879607098559,0.99188957124126,0.9988509589473532,0.8770888566861795,0.1271026296456112,-0.0479245428768254,-0.4803281560318221
-1.487647950310418,0.8287022919116165,-0.0707311094978801,0.5788412715547656,-2.04415717023793,0.4919069039150917,0.5030671426570873,1.0215949697713191,-0.9965451648930388,-0.070672147590502,-0.8900411759111275,0.0830525997684957,0.9974995977718218,-0.4558801434398491
0.9390749512797258,0.1030209745534982,2.528843462533571,-0.9464228885751266,0.4496603470853827,-0.1206466399286838,0.5030671426570873,1.0215949697713191,0.8070121723053171,0.575118661382371,0.434659669544634,0.5905348031666324,-0.8180700002626607,0.9005947877216199
-1.1770597775034644,1.236503400500346,0.0288060099369298,0.0903270406309588,-1.7978638708739918,1.1565147256962849,0.5030671426570873,1.0215949697713191,-0.9234820137194192,0.0288020262972507,-0.9743307416653362,0.3836417213191582,0.9995851355843446,-0.2251213136197369
-0.6878558476893877,1.800131592751438,-0.6796108624041954,1.9547282163064468,-1.6934781550748086,1.0070314365230018,0.9932230099599448,1.1984042646986466,-0.6348820513599533,-0.6284903936393113,-0.9924840184173014,0.7726090737630368,0.777817346877211,-0.1223743158765179
1.0325841610757516,0.9219060127579708,-0.3262095456604203,0.4242232336514223,1.3593853048642472,1.7556077827612762,0.5030671426570873,1.0215949697713191,0.8586265000562334,-0.3204547788267808,0.9777357997101632,0.512601729807053,0.9472638147459655,0.2098397149376823
1.7189193965745924,1.2427464238395125,1.772995562984308,1.3563491614911694,0.5913770763171673,1.34031052743594,0.9932230099599448,1.1984042646986466,0.9890498210642478,0.9796272872978742,0.5575047637567694,-0.1475820160208534,-0.2008242464977978,0.8301737398813026
-1.59847658816507,-2.217398876213839,-0.4445399005452304,-1.034997914378202,-0.8410654051775174,-1.053352822875649,0.5619495616409014,1.0938154720040076,-0.9996169260253498,-0.4300425440784049,-0.7453538155690141,-0.0276767267506519,0.9028086232876672,0.6666691005414245
-1.0216786977666057,-1.619092365381596,-1.335397513981882,-0.7094922943225598,-1.191756046769769,-1.7820010446019383,0.6078461517407288,0.8939725329232231,-0.8529853941591261,-0.9724214032290526,-0.929020187626428,0.5219347826608228,0.233230818165268,0.3700290407286383
0.731924127365772,0.1420161996333856,1.300544312973156,2.3691346111588936,1.1614712293047842,-0.3045848339430391,0.5030671426570873,1.0215949697713191,0.6683022101147508,0.9637036457528534,0.9173896363608716,0.7438898816059669,0.2669743118029501,0.3979902701042679
0.939120694881534,-0.136450075517466,1.721872345134131,-2.137694700575707,0.4876646736555501,0.2257744338079605,0.5030671426570873,1.0215949697713191,0.8070391846498703,0.9886097073887808,0.4685640715376298,0.5904978869053407,-0.1505019815705735,0.8834295166362051
-2.025850628316173,-0.1726450446691825,-2.407009490460025,-0.1708047021190326,-2.4478449265834814,-0.7355207878208065,1.1451405796657224,1.151331362695726,-0.8982371633820587,-0.6702778749791123,-0.639423124751871,-0.4395110900982508,-0.7421102143977574,-0.76885503674786
-0.9385845366282848,-2.6165399229363144,-0.8987060206292693,-0.6605400390521352,-1.0191528193138848,-1.178887902836275,0.5619495616409014,1.0938154720040076,-0.8067224683514203,-0.7825219035819787,-0.8516643306913445,0.5909305027302211,0.6226230564430106,0.5240876528101613
-1.9076064397637635,-1.473528038274884,-1.8655554054489865,-1.5837975552682968,-1.6638719362365348,0.4315336287818359,0.9932230099599448,1.1984042646986466,-0.9438136534354724,-0.9568721599884592,-0.9956715915925904,-0.3304781196823561,-0.2905093276282547,-0.0929412809007801
0.2851785837365418,-1.3070134837168317,-0.2810364369149004,-1.487324186275621,0.6864141876756643,-0.4992226328688712,0.5611131347211515,0.6490713608417953,0.2813288267747726,-0.2773515732885044,0.6337675523737943,0.959611427206622,0.9607684969826974,0.773523554623988
-0.7527036023689279,-1.985684335263121,-0.4384117067712912,-2.1773653353827185,-0.3219368108469896,-1.5454112405284812,1.1451405796657224,1.151331362695726,-0.6836144621665405,-0.4245019174764415,-0.3164044589142127,0.7298433168268047,0.9054270385065958,0.948624382134048
-0.2249231913780727,-1.337614308557929,-1.6650224343778517,-0.9835439615038006,0.2391545833000095,-1.0791798437668148,0.5030671426570873,1.0215949697713191,-0.2230314888816771,-0.995564003886978,0.2368813562331582,0.9748112406857148,-0.0940867374528897,0.9715385854762226
1.9869925804397357,-0.2383218293090612,2.449516797101019,-0.6838906902080729,1.326486856294735,-0.9538531098556448,0.9829667937143496,0.5542879607098559,0.9146333484098066,0.6381368056406046,0.970304585961202,-0.4042843528714232,-0.7699229943876239,0.2418863585708391
1.2011104036868283,-2.539537082890325,0.4197702532701134,-0.7503975146727001,0.4678728698617115,-1.4019919779525272,0.5619495616409014,1.0938154720040076,0.9324408746707272,0.4075506631017592,0.4509887804501014,0.361322591659156,0.9131825978441094,0.8925296185046916
-2.503697141772672,0.5460698400197899,-2.675204738236392,-0.1421275841216368,-2.1575551560638937,-0.908633168532638,0.8840319983451419,0.7401697457030413,-0.5955061191142251,-0.4496629178210851,-0.8327395724161519,-0.8033507715173456,-0.8931983320274551,-0.5536648846840158
2.6238183899174823,-0.215313738021563,2.401352276333975,0.2817946084126649,2.092998104903716,-0.0046428805203892,1.1451405796657224,1.151331362695726,0.4949473720171404,0.6744654031915004,0.8667230572336686,-0.8689229533930649,-0.7383064539185112,-0.4987896771781898
0.5851098378275402,1.4868664756096626,0.523851042547291,2.1918980676777595,0.219696764528985,2.0846920064134773,1.1451405796657224,1.151331362695726,0.5522909521233885,0.5002184536743919,0.2179336863293965,0.8336514284775388,0.8658992427549526,0.9759635794243964
1.814863877691811,-1.291405883111898,1.8741769043578471,-1.2001167375265092,0.676741531900627,-1.1955796353244812,0.9932230099599448,1.1984042646986466,0.970363074618944,0.954332003115409,0.6262559944651425,-0.2416516157944527,-0.2987481009642252,0.7796174891550827
-2.408249370268067,0.4496807757818993,-1.5983442084835295,0.3750518760428261,-2.4386542833729514,0.6822549914370205,0.6078461517407288,0.8939725329232231,-0.6693572325350189,-0.9996205811027792,-0.6464622924153466,-0.7429407077641261,-0.0275443975381999,-0.7629459381142906
0.8863496150476244,0.1594068506141231,2.7122695222804767,-0.0183016209150953,0.5561162827325308,-0.4302805690985684,0.5030671426570873,1.0215949697713191,0.774768979083537,0.4162554565244012,0.5278917008835111,0.6322444377373784,-0.909247708225686,0.8493116931600045
-2.00155840705336,0.2238841549956743,-2.075921489429124,0.3139925337045514,-2.2467557089361314,-1.6658621732248626,0.9932230099599448,1.1984042646986466,-0.9086477967484408,-0.8751139129575659,-0.7801070766118272,-0.417563386163352,-0.4839169756767144,-0.62564602533713
-1.9927430027144248,1.0905896462852565,-1.9714348493603575,0.1455969094807898,-1.7949374352270178,1.13930071346511,0.6078461517407288,0.8939725329232231,-0.9122934332625012,-0.9208121538574392,-0.9749853716683448,-0.4095371675759333,-0.3900063811124425,-0.2222690375035159
1.126288050510121,0.5967206509833939,2.550459430433805,0.4670026566343752,2.132486761316561,0.6795704674757143,0.5619495616409014,1.0938154720040076,0.9028222226136388,0.5573023066921446,0.8463559654100433,0.4300139932083246,-0.8303096644960931,-0.53261766757669
-1.5354146650338023,0.4624095674517764,-0.9080180770311987,0.4069316719866322,-2.1226996624371326,-0.1015775327326014,0.5611131347211515,0.6490713608417953,-0.9993741343010554,-0.7882857930961715,-0.8515281292135106,0.0353742800635749,0.6153092786580907,-0.5243089214939401
0.6448893779748728,1.4187178659769335,0.2744001549594516,2.348616713316014,0.5153427562487672,1.1943612492541116,0.6078461517407288,0.8939725329232231,0.6011100368012209,0.270969582155834,0.4928331183671408,0.7991662678422025,0.9625879105548192,0.870123851782331
-0.065743453259929,2.5098489223959084,-0.1202103943484849,1.7910664603837192,0.173010994364217,1.6251435403063188,1.1451405796657224,1.151331362695726,-0.0656961040834003,-0.1199210859639118,0.1721491678511755,0.9978396774573874,0.9927834271084688,0.98507089288444
-2.1048610422653184,0.3190195271971934,-1.8736249567190748,0.8113117346034857,-2.144365086516209,1.203396885767231,1.1451405796657224,1.151331362695726,-0.8607450993789163,-0.954496751049148,-0.8399698008912359,-0.5090362206122266,-0.2982213141890106,-0.5426331482601644
1.9891046939775088,0.2001691451925887,1.76912585390081,-1.3672409108410373,1.9028417040598105,-0.9487402925306216,0.5619495616409014,1.0938154720040076,0.913777414490154,0.9803970819912522,0.945377574831771,-0.4062152591517077,-0.1970318797124922,-0.325977362718946
0.964458167037744,0.9206341084269138,2.3857522258908883,-0.3179274983783,0.5671712219068612,0.8972940326546126,0.5030671426570873,1.0215949697713191,0.8217402669222436,0.685900486146526,0.5372483418125512,0.5698622059046906,-0.7276953504757051,0.8434241040067945
0.7755591736483842,-0.5459326346308939,0.4633337051163893,-2.7693078478669384,0.6093040850438131,0.183835122653377,0.5030671426570873,1.0215949697713191,0.7001154513499626,0.4469328093017453,0.5722969161129247,0.7140296595947805,0.8945675290159205,0.8200464863699106
-1.690197172715885,0.4072280695472798,-0.430942397623678,-0.8696699613429381,-2.2169678811490288,0.1758227032679132,0.5030671426570873,1.0215949697713191,-0.9928801837048776,-0.4177272243506807,-0.7983948820577579,-0.1191173404931805,0.908572488047198,-0.6021342145269433
