x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0.3257904986357486,-1.017055384094334,0.8920577463815506,-0.3015487140607422,1.3672574455880708,-2.0298691784446925,0.320057802619255,0.778365271748276,0.9793573751338244,0.9473980171936892,0.6278116785599265,0.2021364187151475
0.1610463328508155,-0.7764148799742716,0.8197377580841196,-0.4976198736153467,0.955992578440412,-2.424841184020741,0.1603510875518099,0.7309668975917433,0.8168866602305931,0.9870600431184274,0.6824129209101348,0.5767982180427637
0.0348346168165924,-0.5471067641975804,0.6992366599142196,-0.7681355270971477,0.4650760355695733,-2.6586536351707584,0.0348275722299863,0.6436336649045631,0.4484907623811492,0.99939333608573,0.7653337215891644,0.8937874669398623
-0.055023577639814,-0.3789847937717399,0.5167791573028185,-1.0861884657271357,-0.06328592183772,-2.6583828646019234,-0.0549958169994083,0.4940824563368229,-0.063243685805652,0.998486584843566,0.869415048374579,0.9979981143297396
-0.1191830013890208,-0.3109469794225626,0.2802091623607916,-1.3907801310417898,-0.5510869280997707,-2.421939428805174,-0.1189010441495416,0.2765566591418499,-0.52361355285234,0.9929061092067814,0.9609976140887648,0.8519558951432579
-0.1763503706102376,-0.341200006723601,0.0079571248048356,-1.6325463669355085,-0.9524033996702098,-2.027402921471632,-0.1754377242235834,0.0079570408364344,-0.8148111711118068,0.984490530639706,0.9999683422494572,0.5797264487940894
-0.2436120267031874,-0.4497119084868747,-0.2887068178349122,-1.789505266100034,-1.262030320574534,-1.5482045707042464,-0.2412095668809201,-0.284712802458808,-0.9527092851715456,0.9704730520963056,0.9586128624820616,0.3038832307777486
-0.334528838905796,-0.6162393126658465,-0.6027976880774201,-1.849409267634471,-1.483824762858913,-1.031199820732772,-0.3283241640033126,-0.5669492922491689,-0.9962203568862996,0.9445651080425984,0.8237526934815852,0.086861962476872
-0.4609022168138256,-0.8192392877532939,-0.9264887054872132,-1.802401974489576,-1.619251454704455,-0.5094980109181197,-0.4447563597993837,-0.799515832358861,-0.9988262799646456,0.8956515954421123,0.6006450148028515,-0.0484361688409361
-0.633821690380914,-1.0311291734554435,-1.2492188142790392,-1.6403369512735086,-1.6667728729520657,-0.0126643638511932,-0.5922284790635138,-0.9487380044941832,-0.9953977856953352,0.8057700841965512,0.3160635993410115,-0.0958292660559562
-0.8632552802311909,-1.2124968832421927,-1.555557347697013,-1.355662927736441,-1.6227673454896934,0.4242932889976927,-0.7599624105682303,-0.9998838890050572,-0.9986498105526134,0.6499670257200164,0.0152383892889762,-0.0519476263483653
-1.1509851520053236,-1.3038201571793455,-1.817720583427329,-0.944960554943042,-1.4865813703589508,0.7463160735288734,-0.9131659194871288,-0.9696687885499344,-0.9964560158407588,0.4075880315799604,-0.2444226677542466,0.0841154474205637
-1.4655253635841368,-1.2350967359120542,-1.9879072210250504,-0.438156680774419,-1.283198520533002,0.8770192246144313,-0.9944641273535187,-0.9142631910080248,-0.9589280227081348,0.1050766358759373,-0.4051207444303783,0.283649514833124
-1.7361738402715117,-0.9931088090454676,-2.0310024538554394,0.0789894594371258,-1.078824872507916,0.7944640987017213,-0.9863562775888982,-0.8959609687719482,-0.8814033271353278,-0.1646247055000321,-0.4441327982003042,0.4723644513664998
-1.9181660891932453,-0.6329223472132006,-1.961988904163794,0.5400836381022549,-0.9256102741601168,0.5726677533946529,-0.9402713651554372,-0.9244549981433814,-0.7989878985594332,-0.3404258507644951,-0.3812911701150718,0.6013471027248579
-2.005619944632355,-0.2010469794145238,-1.8093563888508877,0.929768204004678,-0.8353781397680328,0.2954928720864823,-0.906944357470196,-0.971679244768691,-0.741550257695808,-0.4212504391130929,-0.2363037140752258,0.6708973209897926
-1.9984422964299813,0.2807118158486966,-1.5902914019199466,1.2450669569465522,-0.8038924682854868,0.023615512001984,-0.9099445567986848,-0.99980997704136,-0.7200625583866228,-0.4147299163943265,-0.0194938402721213,0.693909152562287
-1.890195952652547,0.7975227445392132,-1.314893816519283,1.4746968307017916,-0.8222140745821583,-0.1910982192001448,-0.949424104624611,-0.9674352475533634,-0.732654525043408,-0.3139966075577182,0.2531186318534503,0.6806007250462038
-1.6716687017565892,1.3221355567984627,-0.9968028529890324,1.5963960575690412,-0.8746351966449176,-0.2951501909725251,-0.9949166944980468,-0.8397392611996158,-0.7673096133638433,-0.1007013952687844,0.5429898463138361,0.6412768179494946
-1.3456514870215333,1.7990836204062053,-0.6631157719940086,1.590609696145431,-0.9335688125548476,-0.2432572213661895,-0.9747617821692408,-0.6155753075836445,-0.8037483888965711,0.2232475487485705,0.7880780676387977,0.5949693499216294
-0.9411683763541197,2.1546714150995387,-0.3504168574341532,1.466340941754912,-0.963759330568821,-0.0265742241853716,-0.8082466434306695,-0.3432893621502053,-0.8213418258052821,0.5888440908959316,0.9392296917338724,0.5704363287719721
-0.5056368313269991,2.335882266417812,-0.0861172526758787,1.2659575951775577,-0.9376353854225294,0.3180454322632247,-0.4843646807031412,-0.0860108486139639,-0.8061612226531787,0.8748661932474839,0.9962942004853316,0.5916959380377155
-0.082805176879848,2.3359355400674926,0.1216298561026946,1.0402020701868753,-0.844189802641454,0.7322979004724828,-0.0827105809774066,0.1213301827828941,-0.7474331134104811,0.9965736098223652,0.9926122036051488,0.664337068796793
0.3017644051339677,2.183459047940106,0.2793952568665622,0.825599827064723,-0.6839020938014657,1.1641934563253045,0.2972053463972158,0.2757744063887684,-0.6318223909037742,0.9548135849855252,0.9612223867456076,0.7751131958318335
0.6392017474418346,1.914871797486849,0.3992277873617811,0.641695482416847,-0.4587840236509148,1.5764948837279895,0.5965549761711737,0.38870697133172,-0.4428582003790402,0.8025722150718964,0.9213614331184704,0.896591665339935
0.9275181861457832,1.558558136710663,0.4929596929984816,0.4995830717963244,-0.1668903137853248,1.9378351693170903,0.8001337609994769,0.4732352574537796,-0.1661166766350006,0.5998216105717032,0.8809360879783816,0.9861061047086884
1.1629263371060767,1.1355422991888051,0.571367507017175,0.4100873238632315,0.1968250505267708,2.2086089451978226,0.9179677836912488,0.5407828492901897,0.1955566728349622,0.3966549484186182,0.84116223756989,0.9806924021882292
1.334057363853598,0.6726416824181662,0.6457584551217537,0.3869039548418021,0.6303521334772632,2.330836064494159,0.9721079657762898,0.601804346846016,0.5894292549462342,0.2345337990019432,0.7986435551090612,0.8078200006273224
1.4243502764704568,0.2218802200603519,0.7289865666769975,0.4376889644461375,1.1024320876819649,2.24524202709692,0.9892959280616598,0.6661141081089483,0.8923079087464074,0.1459231534768186,0.7458498474748254,0.4514272875985821
1.4300276095914533,-0.149258947288755,0.8327114252253277,0.5450930508682167,1.5508015310435923,1.944748470435272,0.9901084344581096,0.7397585314574928,0.9998001107310734,0.1403042694108465,0.6728724360054092,0.0199934634851814
1.3688088193200083,-0.3973118477958006,0.9633936300678876,0.6690608546271222,1.9212305362949569,1.478428538268153,0.979669785599233,0.8211331620369131,0.9392237348128372,0.2006168267717163,0.5707366557382315,-0.3433056596740361
1.268035569479801,-0.5075360173281798,1.119981605254048,0.7647553881158913,2.181312850146994,0.904656701051189,0.9545169899092748,0.9000924277563085,0.8193520090982817,0.2981565293172994,0.435699003321966,-0.5732907510038945
1.1573502930376731,-0.4851733097886687,1.291625687674524,0.792382504275271,2.310924110716259,0.2775420694494122,0.91574175886742,0.9612843063223668,0.7383823895472204,0.4017673842740398,0.2755584918276449,-0.6743822705309925
1.063874975072594,-0.3579138949211446,1.4590086195354997,0.7255049210745581,2.3025055288027083,-0.3516473958303504,0.8742432953461605,0.9937582583055444,0.7440334995153767,0.4854880642634645,0.1115550270025098,-0.6681423138814828
1.0056368915411735,-0.1719506296063217,1.6001269017775506,0.5535478028011522,2.160854529109861,-0.9399058191840208,0.8445032255326897,0.9995698895216344,0.8309082961932827,0.5355504664033849,-0.0293263697328514,-0.556409384641539
0.989228179552147,0.0179333562433951,1.6930504884406885,0.2747184017648422,1.8961004166701705,-1.4501412367151938,0.8356022395754706,0.992536263065438,0.9475535840325072,0.5493349590336098,-0.1219498523988275,-0.3195969420804124
1.010004634237882,0.1514676266782001,1.7135487527281204,-0.1072209590161729,1.5233391658583686,-1.8349627843100096,0.8468343093780248,0.9898281637492196,0.9988741202689032,0.5318567969484302,-0.1422680788119666,0.0474393492474839
1.0488345904246852,0.1687176881735512,1.6385723295319,-0.5656699111071444,1.0823326854450288,-2.028701164288439,0.8668427626035213,0.9977040858017738,0.8830548671518325,0.4985816131004985,-0.0677241254978358,0.4692697535527508
1.074265356963618,0.0464833394565446,1.4686747165717038,-1.0326468667518551,0.6497768472041865,-1.9990890716057157,0.8792404197279826,0.9947901184691216,0.6050087423438807,0.4763782995861177,0.1019442013858131,0.7962188277650032
1.062921203801266,-0.1834776595810046,1.231369243406392,-1.444213595755945,0.284299819271351,-1.7970552919190987,0.8737798532074651,0.9429455710909,0.2804854458358365,0.4863216714570108,0.3329469176311093,0.9598582784319112
1.0061103455970302,-0.4810793094721333,0.9499840325340676,-1.7757020316966698,-0.0039059531041704,-1.4960184873011404,0.8447566894122623,0.8134062166807655,-0.0039059431723355,0.5351505729168518,0.5816960775740916,0.9999923717748724
0.8989268730120986,-0.8211165163345631,0.6348008057023717,-2.0180462982505496,-0.2231992840466143,-1.1471569934466572,0.7826593922824246,0.5930171368975962,-0.221350674060724,0.6224502194329323,0.8051898380790569,0.9751942776149084
0.7342313145859276,-1.1854612995171776,0.2901178758591876,-2.1594021827273737,-0.3818417812244707,-0.7851673707775036,0.6700167230968667,0.2860651769380985,-0.3726302364253724,0.7423460047515151,0.95821016199129,0.9279799065182236
0.5018623369205073,-1.5517703537181389,-0.0795599566132761,-2.181612425735796,-0.4850321599291357,-0.4412066036096415,0.4810590606699956,-0.0794760502473273,-0.4662368102912487,0.876688188666473,0.996836775724634,0.8846599554232362
0.1913459640718367,-1.882260724670061,-0.4639901650105634,-2.0642306748129973,-0.537039510660325,-0.1527659968016164,0.1901804659260955,-0.4475199606644786,-0.5115945048845109,0.9817491483979668,0.8942739428200195,0.8592270145729661
-0.1976958011129625,-2.114889030533924,-0.8396068978821783,-1.7983482871634204,-0.546469381703729,0.0314133227569559,-0.1964105370749573,-0.7443806813926315,-0.5196740387941621,0.9805217493385482,0.6677554950499783,0.8543646138525189
-0.6344448523821962,-2.179440240089553,-1.16522164397907,-1.4138396088878549,-0.5338933721238107,0.0662260212935745,-0.5927304893389572,-0.9188758095960096,-0.5088887301947609,0.8054008734835096,0.3945468876309604,0.8608323067129647
-1.0591220513377146,-2.055836540578422,-1.4042772671527246,-0.982873247445938,-0.5298745867243916,-0.0483423149980291,-0.8719259416067259,-0.9861677082543958,-0.5054251297685612,0.4896377766811141,0.1657505692185484,0.8628704643215185
-1.4288601497764375,-1.7851441304614464,-1.5522863135322142,-0.5662650489514472,-0.5586293828394983,-0.2659987809241086,-0.9899439601586888,-0.9998286945956548,-0.5300244369491615,0.1414600853432948,0.0185089562955089,0.8479823678807976
-1.7303135795790543,-1.413206795824459,-1.6224826226852171,-0.1892499685337878,-0.6333917029036886,-0.535763480439984,-0.9873040787591888,-0.998664560747464,-0.5918819532801299,-0.1588416068461584,-0.0516632858718358,0.8060246605292534
-1.9588619573697483,-0.9653117461998528,-1.6262579699705486,0.1386018337433372,-0.7630583014403335,-0.8143728268245478,-0.925642753839772,-0.9984623972668016,-0.691134986860389,-0.3783985891410318,-0.0554332142693477,0.7227256948092339
-2.1038695651403723,-0.4520049974855076,-1.5691130656339711,0.4057982244948652,-0.9553797845218508,-1.055032938076718,-0.8612493739969797,-0.9999985833162666,-0.8165330484353025,-0.5081825614774779,0.0016832603660425,0.5772986928903893
-2.141531811178736,0.1137199002840927,-1.4550561475774992,0.5890401914693202,-1.2109174592186818,-1.1916901989760031,-0.841503856545387,-0.9933095790847166,-0.9359394886433072,-0.5402511077445754,0.1154819470676826,0.3521608632402311
-2.042776870697328,0.6834601772968713,-1.3002512528275958,0.6570193343777366,-1.5003305987955369,-1.1418178346606336,-0.8906695789988504,-0.963625364839814,-0.9975183177264116,-0.454651186126255,0.2672567234651646,0.0704074271669537
-1.812729493113672,1.1648813703555054,-1.1422115685856191,0.6099695494567742,-1.7526220783046575,-0.8704457591966288,-0.9708766414183928,-0.9095548121710346,-0.9835151896993712,-0.2395799389517854,0.4155839790662217,-0.1808255281496773
-1.5013939563863272,1.49129548910804,-1.012504950349458,0.5002850669593668,-1.906731825695796,-0.4287211802874807,-0.997592622022854,-0.848161471085802,-0.9441023332262574,0.0693466688858753,0.5297377832150245,-0.32965252068919
-1.1616784076146125,1.649844129304603,-0.9174060292207604,0.3881857558603376,-1.9429307096876705,0.109061994002935,-0.91747207162328,-0.7940274653402848,-0.9315533967503904,0.3978001983298738,0.6078818834981702,-0.3636045503054239
-0.8316231049969455,1.6565938787715488,-0.8485588072973007,0.3137931596316137,-1.86538205542176,0.6821237728056938,-0.739025792818734,-0.750328462357564,-0.9569225054109456,0.6736771315315977,0.6610651999433442,-0.2903434494491628
-0.5338427049142184,1.5425157879013154,-0.7930117570134456,0.2964927933886925,-1.687061482840485,1.2456256374825907,-0.5088451135706705,-0.712469858587433,-0.9932488168628268,0.8608580895799559,0.7017027152608171,-0.116003395642519
-0.2775442399492478,1.342471857592646,-0.7374492773784197,0.3426619536336273,-1.4199383744916276,1.7676338465234789,-0.2739946960678501,-0.6724020916925468,-0.9886425032534688,0.9617312028455176,0.7401860759886583,0.1502863957938803
-0.0640655171964319,1.0873476173781975,-0.6685469602114281,0.4545861430611873,-1.0692425413585107,2.2189524503235942,-0.0640217012060034,-0.6198464078182747,-0.8768365784191188,0.9979485065747076,0.7847231554597972,0.4807885343331854
0.1071228195856915,0.8056752932119017,-0.5709043670542635,0.634840614425533,-0.6348163643403179,2.556843089730004,0.10691805938384,-0.5403932154580184,-0.593029664482988,0.994267835433488,0.8414126054956294,0.8051806114426717
0.2345946011298965,0.5358263752999108,-0.4267556379398345,0.8794049113002692,-0.1272269039722514,2.71170401933902,0.2324487101744127,-0.4139195996452944,-0.1268839513482382,0.9726086556977848,0.9103134432872444,0.9919175685964322
0.3183777750501388,0.333866685221288,-0.2272172726108014,1.1552224688428414,0.400084524400468,2.6207660217278503,0.3130262740042461,-0.2252671962070816,0.3894961930457951,0.9497444665714134,0.9742970236601364,0.9210280753608072
0.3710538441605661,0.2388419992280613,0.0163979783760733,1.4047573703880702,0.8712076191984771,2.3100962189528267,0.3625977587092278,0.0163972435004547,0.7651070844271288,0.9319457416497188,0.999865556165221,0.6439030589765966
