x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.9022636862687952,0.9121900684631448,0.1664224445197066,1.4497153529004554,1.056811274320941,1.1860732905723803,0.9455658376089204,0.1656552897311943,0.8707921709864899,-0.3254308632366336,0.9861837176632324,0.4916512940577252
1.9976727425490384,0.4202350418797197,0.3990803456469547,1.7751194259248606,1.217679117552941,1.0494010875654214,0.9102634443433232,0.3885711199974764,0.9382992664284312,-0.4140295422940612,0.9214187347259154,0.3458243580488044
2.0245538004070984,-0.0702342053284316,0.7034344883814422,2.0447810834837,1.3716992811147988,0.8923931201347204,0.8988063781595472,0.6468407241804003,0.9802455676102372,-0.4383458618257014,0.7626251225482775,0.1977842945748824
1.967474476134256,-0.5380953334827445,1.0927360586859989,2.205567584149081,1.5176778888702165,0.7126780109171392,0.9223494993940584,0.8878889813258235,0.9985895474637112,-0.3863565723105147,0.4600577755458455,0.053093461897114
1.8098122926565885,-0.9237436160946856,1.55980986291978,2.1772854667490007,1.6468969335615844,0.5122299719317827,0.9715714120289468,0.9999396494128024,0.997105746021082,-0.2367466817678308,0.0109862428610452,-0.0760271744295526
1.569727224846798,-1.1255222829563876,2.033669665012237,1.906730763731588,1.7408487082758668,0.3072320406051368,0.9999994285105668,0.8947731872838719,0.9855759035354332,0.0010691017444385,-0.446520932676018,-0.1692339752245818
1.318000365785326,-1.098146738780163,2.4110310349195143,1.4531721156177253,1.788228643684642,0.1195170182910423,0.9682169036036818,0.667288033668151,0.9764545761897296,0.2501120300507327,-0.744799758407112,-0.2157231110431504
1.1129611345703256,-0.9001324754439239,2.653035460646165,0.9182420721285628,1.7957066917108389,-0.0449397945387973,0.8970114594625951,0.4693523626893289,0.9748141013104736,0.4420072868096012,-0.883010962354344,-0.223018985483868
0.971915157987202,-0.6090429449634965,2.772051266786321,0.3579242583532743,1.773758551219139,-0.1915428356844887,0.8259668378190231,0.3611878163271974,0.979473775629883,0.563718708952651,-0.9324930891630192,-0.2015716320649848
0.8938250668138656,-0.2799633426286999,2.7854875159066945,-0.2081175897684639,1.7284334910328871,-0.3268298423940576,0.7794735999967453,0.3486263812319475,0.9876009699413306,0.626435077967473,-0.9372617810991318,-0.1569851081183913
0.8742495230741592,0.0480147002147503,2.7016347934747134,-0.7732222628454086,1.6615168315935225,-0.4557618427935002,0.7670622327833619,0.4259013385568562,0.9958877165785583,0.6415727012875496,-0.9047696114566836,-0.0905961145300669
0.9086558818637614,0.3396439201481973,2.5193569195840446,-1.3315478546649813,1.57177259323064,-0.5818808880016426,0.7886780799656568,0.5828533226100971,0.9999995234519612,0.614806381051535,-0.8125773835902461,-0.0009762662806642
0.9906940164815372,0.554448609180399,2.230737023160481,-1.869037117465754,1.4557616055881328,-0.7076740815663471,0.8364065770367884,0.7900285901658168,0.993390799571924,0.5481095126793576,-0.6130700014848319,0.1147811801901939
1.1070248684566,0.6420665605754058,1.8276854316426456,-2.350092143216427,1.3090028118484571,-0.8344007852578812,0.8943717970328815,0.967185051289954,0.9659273462785412,0.4473243662848853,-0.254072974873852,0.2588133723579506
1.2290789824725197,0.5510471071531706,1.3215698148086408,-2.700431678262209,1.1301669018879463,-0.9602271455199008,0.9421805634261844,0.969103495846356,0.904483387109188,0.3351056339453546,0.2466544431758164,0.4265088538864001
1.3125081519215616,0.2734141888927141,0.7781121460579271,-2.828006764669726,0.9312885804503368,-1.0764016516128452,0.9668286389400874,0.701936065831489,0.8023896323320654,0.2554258853860707,0.7122399592026634,0.5968005344552005
1.3277064447101776,-0.1202862684796145,0.2902461324765399,-2.724609974357432,0.7348156047938582,-1.172460362195742,0.9705988660753944,0.2861880713789994,0.6704503542034675,0.2407028067413399,0.9581734643582908,0.741954393846714
1.2772305536494577,-0.5543514890322656,-0.1070473033836706,-2.467602486050641,0.5504061475697983,-1.247098565986893,0.957218145004769,-0.1068429757483273,0.5230334365738107,0.2893672802402321,0.9942759066442484,0.8523121636030954
1.171409792100227,-0.994125811718242,-0.4230837443958455,-2.12529209296532,0.375319158670606,-1.3037746132279324,0.9212997153142718,-0.4105742427061785,0.3665694900019309,0.3888532301033923,0.9118271717964144,0.9303906754690334
1.0152638948267685,-1.4261711735826024,-0.6728164513109247,-1.736053099374488,0.204228799202855,-1.34513039767102,0.8496197583581673,-0.6231911167240057,0.2028120468320584,0.5273957396561043,0.7820695826052095,0.9792176845113608
0.8081071804687803,-1.8415280687040083,-0.8665698338086977,-1.3205711248072125,0.0320116309002199,-1.3720812198527157,0.7229807815735514,-0.7621125825833298,0.0320061638898229,0.6908681418876519,0.6474445238537178,0.999487671496281
0.5442007311595123,-2.228170836910335,-1.0095891306170688,-0.8913006729466388,-0.1464929332822804,-1.3838772688373226,0.5177344483884347,-0.8466132478593809,-0.1459695344357184,0.8555413730217395,0.5322086137493366,0.989289085665368
0.212419792187306,-2.5646639355889294,-1.102274539249848,-0.4587544406511091,-0.3372613371077461,-1.377750307725676,0.2108259187957504,-0.8922367760111116,-0.3309039575277341,0.9775236222025162,0.4515678637074358,0.9436644376538112
-0.202952591143851,-2.809664971238717,-1.139598797932064,-0.0402000329070612,-0.5472287153399734,-1.3478495084848818,-0.2015621965101154,-0.9084658832136002,-0.5203226367019451,0.979475717380486,0.4179590159775637,0.8539697616049035
-0.7084130775874717,-2.889412648980994,-1.1127770180058716,0.3209399207829696,-0.7796528216928797,-1.2847732939228955,-0.6506294893051047,-0.8969300633960888,-0.7030325630626222,0.7593953302770426,0.4421724339850778,0.7111576585213719
-1.2558424878142938,-2.7311736637452086,-1.0262713535147512,0.5412331179528156,-1.018823230538903,-1.183039618572479,-0.9508106793451888,-0.8553734567364156,-0.851491551029379,0.309772581167444,0.5180118237171766,0.5243683233430319
-1.7474552873063354,-2.3662749116899944,-0.9169755606161482,0.5669049376716873,-1.233656811486135,-1.0528001613001297,-0.9844363454551828,-0.793765717714286,-0.9437047419668586,-0.1757415197010775,0.6082236310614086,0.3307889961731872
-2.133177650116492,-1.892478575760489,-0.82503589372944,0.4278295733138528,-1.4108723599465305,-0.9082521924206336,-0.8459877838637336,-0.7345721377135261,-0.9872393939873764,-0.5332022782709472,0.678530599527376,0.159243144152072
-2.412543399770463,-1.37422579179473,-0.7719315054360472,0.1786088078045021,-1.553069130011525,-0.7566673219006972,-0.6661608619956584,-0.6975205875860334,-0.9998428773618616,-0.745808089219473,0.7165647422903493,0.0177262683256708
-2.595820940035312,-0.8393248933908202,-0.7676617857039286,-0.1354488357021727,-1.665378478706397,-0.6004966307303956,-0.5190778493903018,-0.6944547081954842,-0.9955304417358134,-0.8547269659208953,0.7195364189984582,-0.0944411963991154
-2.6897950805785005,-0.2979759541407341,-0.8183468257604243,-0.478673356041332,-1.7514249755155311,-0.4396377839041809,-0.4365834499037417,-0.7300170006099502,-0.983730951676124,-0.8996637656759034,0.6834289859381528,-0.1796480300876896
-2.69384729250498,0.2458769131219768,-0.9300531251646036,-0.8183109517252927,-1.8124098099182,-0.2722244778122147,-0.4329342472025373,-0.8016516997812776,-0.9709531814870362,-0.9014255030778596,0.597791395252381,-0.2392695537677168
-2.5976188610262008,0.7866288574564964,-1.109989234464685,-1.1149425877549946,-1.8462268311550765,-0.0948696976263551,-0.5175402797002029,-0.8956938986088816,-0.9623082063064394,-0.8556588449188355,0.4446711593917718,-0.2719612400238004
-2.380560147385621,1.304009071130381,-1.36236202262735,-1.308650228213621,-1.8459320821449623,0.0964946372655454,-0.6896694754367881,-0.9783561006132916,-0.9623883248103506,-0.7241243088384379,0.2069283460349382,-0.2716775888230884
-2.0279514233518503,1.7359959383073031,-1.66798952895746,-1.3120258009756718,-1.8000228675462064,0.3018004911351534,-0.8973118592328366,-0.9952804577524512,-0.9738424350691726,-0.4413971310284085,-0.0970402515251858,-0.2272243641393774
-1.5847682592301964,1.9755234488596685,-1.954168901532296,-1.068275899115318,-1.704361503099386,0.5069596750178518,-0.9999023941398704,-0.9274083995115644,-0.9910934245121642,-0.013971477851514,-0.3740503448941042,-0.133168404243466
-1.1563225517588855,1.9787713636756792,-2.1411719626867622,-0.6430152324147257,-1.575694742839378,0.6910937803692343,-0.9153283623877692,-0.8416982106040393,-0.9999880027841164,0.4027083175308461,-0.5399482588785322,-0.0048983964553473
-0.8036019278207575,1.809806423436364,-2.2155609763849,-0.1428702508445318,-1.433341035969545,0.8478445859272435,-0.7198609193101995,-0.7992412371096446,-0.9905678863812064,0.6941183305819508,-0.6010103534078635,0.137022853824715
-0.5302283379143368,1.5447590980509904,-2.197465135056889,0.3767214342944152,-1.2849190193291349,0.9812049965208228,-0.5057303395912914,-0.8099855755614171,-0.9594146218473708,0.8626916155944007,-0.5864497995416487,0.2819992613207815
-0.3241269796727197,1.232621575870059,-2.103678720016963,0.8966117501521522,-1.1311742374069569,1.0955872949300092,-0.3184813459318695,-0.8613463424758981,-0.9049125656533747,0.9479291283072931,-0.5080181869809316,0.4255975194037514
-0.174067020349227,0.9031642690331348,-1.94195088386921,1.4097167299151911,-0.9704175784814048,1.1934363532846357,-0.1731893321282082,-0.9319092186465776,-0.8251216983329532,0.984888549652693,-0.3626916158412341,0.564955027360712
-0.0720003056581697,0.5770002391166787,-1.7124737442800613,1.9103015654999849,-0.7997370144997338,1.2753961825376627,-0.0719381129885661,-0.9899805311623544,-0.7171728423324722,0.9974090975621008,-0.1412039231731992,0.6968953395028288
-0.0125407920386304,0.2721556069230099,-1.4082699733232105,2.3879776269752324,-0.6147292132177218,1.34047754857904,-0.0125404633230927,-0.9868216392308268,-0.5767373296816826,0.9999213652981128,0.1618117806149604,0.8169296496955183
0.0077886207065218,0.0106341705464764,-1.01368561558463,2.8189722672443365,-0.4085136638910429,1.3855058681818182,0.007788541960414,-0.8487863227689699,-0.3972457383883128,0.999969668847076,0.5287360194656024,0.9177122769868148
-0.0075070386699372,-0.1692146333350326,-0.5066084810113567,3.144801189612773,-0.1721934443882297,1.4032640990960543,-0.0075069681594874,-0.4852145153848248,-0.1713437657248532,0.9999718223175352,0.8743951475505051,0.9852113042120592
-0.0450865739517486,-0.201071900391651,0.0971389364111925,3.2474712723438817,0.0895798473532742,1.3827720249187307,-0.045071300179384,0.0969862417404669,0.0894600891004824,0.9989837725909966,0.995285722249174,0.9959904078143192
-0.071148721817858,-0.0594053365291106,0.6731190066190573,3.067106593919676,0.3354875266309592,1.3265391168205702,-0.0710887095369834,0.6234277075005739,0.3292295559608707,0.997469997231178,0.7818809970325273,0.9442499136784752
-0.0620700157655102,0.1900958653525428,1.1373633203568407,2.709917741836301,0.5420390274871252,1.2522428626623026,-0.0620301673867908,0.9075292760196408,0.5158838132244488,0.9980742749585156,0.4199888250504608,0.8566585616527754
-0.0132516265731031,0.4919213585855272,1.499975722514952,2.271080976228684,0.7179950835787349,1.1696967397663307,-0.0132512387331875,0.9974932689887388,0.6578760400688407,0.9999121984814648,0.0707614183164772,0.7531262283995567
0.0771870954631661,0.8184686438024035,1.7816871411449842,1.7918852703255357,0.8739304900778675,1.08193815238797,0.0771104734652309,0.9778448276202164,0.7668575108890194,0.9970225548511767,-0.209331060992843,0.6418173867955724
0.2130208434466308,1.1515548105630604,1.99414004798728,1.2893623103125478,1.0167268531394107,0.9898155958278272,0.2114134224827585,0.9117204012069996,0.8503904068664109,0.97739672845479,-0.4108112827356954,0.5261522174329213
0.4005607139659868,1.4729969341343552,2.1408482041138077,0.7711909911970342,1.1509497150722,0.8933053193296849,0.3899347328278602,0.8418729793655091,0.9131514752439486,0.9208424969203286,-0.5396757235731853,0.4076203911236536
0.6490155334370545,1.7584907367648377,2.2179654812475347,0.2426727464098384,1.2799399511587706,0.7916824934656,0.6044023947160924,0.7977937957220287,0.9579986416458968,0.7966791984616223,-0.6029303935840671,0.2867727368572828
0.9696685864910504,1.969943253669476,2.2131679992839977,-0.2858301927013257,1.405992342222678,0.6833406610707652,0.8246983201400249,0.8006771513879443,0.986450532386958,0.5655728783792775,-0.5990960684608829,0.1640589746203691
1.3680672924626736,2.0463379780761777,2.1057678381571394,-0.7829597353156473,1.5288393788069483,0.5656688188847114,0.979520753506161,0.8602831536023418,0.9991199363734022,0.2013432230066926,-0.5098165313404517,0.041944639004391
1.8166484629409896,1.9134459353343265,1.882673959208184,-1.1706771466270935,1.6412351383086163,0.4359558297428082,0.9699302817600312,0.951759103511371,0.997520212485564,-0.2433829257053712,-0.3068462300293604,-0.070380577453977
2.22874694742622,1.5540025059647409,1.5818016453969863,-1.3441984997458662,1.7274262343773197,0.2943049465849803,0.7912470806791952,0.9999394420924532,0.9877585932164442,-0.611496571794684,-0.0110050964481706,-0.1559902610007147
2.5195488951349514,1.0534255172993772,1.2875554900860415,-1.2813995304002177,1.7763693347511675,0.1449482122576216,0.5826973168797697,0.9601547693589324,0.9789441781921112,-0.8126892622036526,0.279468815572141,-0.2041281361884538
2.6750532704071985,0.5055715857312191,1.0539996785099843,-1.0557634058098146,1.79021119878714,-0.0084098615396204,0.4497982034747627,0.8694064062541909,0.9760249745265708,-0.8931302123155817,0.4940976631842867,-0.2176585608249925
2.7168017475250066,-0.0470321532896392,0.8911966765761657,-0.7452122908783739,1.7748656454677985,-0.1654075532660381,0.412130280057619,0.7778243935791762,0.9792500166312028,-0.9111249268127992,0.6284816725674559,-0.2026558780982901
2.6630599886585973,-0.5921618996027525,0.7940377231869431,-0.401707949106931,1.733461959892378,-0.3274466065396401,0.4604771601306172,0.7131894067356416,0.9867990925750616,-0.8876715524325661,0.7009713761060886,-0.1619492231936763
2.521390285377365,-1.126269094596696,0.756113521056197,-0.0616477122992392,1.665731214061282,-0.4963144675518698,0.5811998517670537,0.6860991893331803,0.995497067054518,-0.8137608569512021,0.7275080084757506,-0.094792349300206
2.2902247671796063,-1.6443163665705918,0.7719985205596647,0.2420996809777659,1.5683813786887195,-0.6735970836608371,0.7521824839697231,0.6975686066944902,0.9999970840142394,-0.658954862497529,0.7165179962529257,0.0024149457588585
1.9612200689524308,-2.131276850914323,0.8355552463640307,0.471210266045537,1.4351454864988575,-0.8599637933792454,0.9247478749657012,0.741669066405962,0.9908135245434008,-0.3805803039391553,0.6707659770266443,0.1352352009718025
1.525295140687186,-2.547212937240274,0.9350790120684622,0.5748645128548513,1.2575990815530953,-1.052780498628126,0.9989649996183202,0.8046459944225605,0.9513533567212924,0.0454854871092909,0.593754851483109,0.3081019160198934
0.9981397715807286,-2.8084855861222127,1.0430856799042334,0.496227315135745,1.0331609564647044,-1.238685407610553,0.8404644437495785,0.8639621527860277,0.858922023524486,0.5418666983610558,0.5035567480963118,0.512106392758968
0.4616203572753813,-2.832169071421789,1.1145644888410573,0.2303436516966661,0.7844439638287878,-1.389263483869399,0.4453994487080989,0.8977190004363723,0.7064317383941187,0.8953319669767865,0.4405684921275244,0.7077811801605518
0.0028637096562956,-2.6482369713644967,1.1233352603132007,-0.1449835408420995,0.5444483526357115,-1.488144582153495,0.0028637057421631,0.9015485475180396,0.5179462829312018,0.9999958995863044,0.4326779593047387,0.8554131446253042
-0.3632485174990786,-2.3433182989043817,1.0725760967127491,-0.5611341961256049,0.3226722099181855,-1.5420817583032027,-0.355312646387125,0.8784344386848251,0.3171019907832403,0.9347475184868788,0.4778628850752863,0.948391442096198
-0.6523629145801313,-1.975171672221874,0.96947181676734,-0.9883357483656344,0.1151501066363008,-1.5609574940638051,-0.6070657925125735,0.824587016556258,0.1148958022499597,0.7946515736856506,0.5657351430898115,0.9933775488832725
-0.8790256680682854,-1.5737333322271922,0.8163743003443408,-1.4130437539834244,-0.0835650439288861,-1.5506970420151267,-0.770117716452138,0.7286675002440555,-0.0834678204741198,0.6379017971494864,0.6848676325306077,0.9965104730735648
