x1,x2,x3,x4
-0.3134390537397915,-0.2294218025180294,-0.0878611938329111,-0.0916891375273332
-0.3363646832981584,-0.250665330185341,0.0029112139132911,0.0146587028490823
-0.3102117192855133,-0.2149903682705439,0.0952667525778857,0.1148980490961912
-0.2446725562332841,-0.1437086610938057,0.1799321898889394,0.1797544979938255
-0.1534167003959085,-0.059882898890667,0.247296840209328,0.2106511868760858
-0.044599090936232,0.0266243379303204,0.285808630277338,0.2133043211748333
0.0707794156762443,0.1081883284848068,0.2790925231048163,0.1874291519189277
0.1698093126370295,0.1719824064449963,0.2171674267610413,0.1336961544958075
0.2311827315591655,0.2080813808762672,0.1146111767690348,0.0621436294935368
0.2502821817363891,0.2161283011694488,-0.004833920452013,-0.0159360123869527
0.227876420962102,0.1971779138537976,-0.1231004988258742,-0.09299893070015
0.1634322376381075,0.1500216242001048,-0.2217768961623396,-0.1606604702324771
0.0632988274492881,0.0768493670228049,-0.278010859120556,-0.2060598666773702
-0.0507699766319059,-0.0097633788028093,-0.2814101475753511,-0.2194576897748523
-0.1584523296899105,-0.0961837800845287,-0.243647962718209,-0.2012221182508825
-0.2501610808688226,-0.1734156327257465,-0.1794285896109727,-0.1528284246609231
-0.3175701023276222,-0.229153981644489,-0.0972206374666667,-0.0732186272559278
-0.3448104022718463,-0.241424342003397,-0.0010851458321098,0.0286760133095788
-0.3181028521870211,-0.2003583466471477,0.0999179688901394,0.117670417354724
-0.2488613144755101,-0.1304726482009498,0.1904216697645777,0.1715845320760054
-0.1529213989556577,-0.051838685259906,0.2600526221130103,0.1964907777129007
-0.0391187624606822,0.0283892359270065,0.297761493181737,0.1972481373285337
0.0803625789749345,0.103470385834333,0.2876121638651824,0.171737048677949
0.1813139130853716,0.1610374136734632,0.2215758778726279,0.1194525806529131
0.2431505592382571,0.1920069151281516,0.1162566876028446,0.0498747746606205
0.2623382156385995,0.1961858244370546,-0.004832861939535,-0.0259510857628351
0.2398403945097538,0.1743975864720588,-0.1244373771334648,-0.1001312398625488
0.1748749344747844,0.1255787974901703,-0.2248495508881187,-0.1634244676497517
0.0732465055418131,0.0527188628677697,-0.2837505613347829,-0.2021134609891376
-0.0437714226998463,-0.0305906417708794,-0.290551361556959,-0.206888685811661
-0.1559281082392837,-0.1101915703723952,-0.2559544465791364,-0.1802068177566034
-0.2536000673860655,-0.1772562222713472,-0.193013022284273,-0.1267938156861029
-0.3278541671077349,-0.2210961307035961,-0.1070176215662648,-0.0497718157719805
-0.3583356676552598,-0.2236665725480351,0.0009445483013202,0.0390457350425617
-0.3267670261491262,-0.1815644673119776,0.1140791506440829,0.1095613906429237
-0.2498125904331214,-0.1190189043021077,0.209881350973896,0.1519398588132389
-0.1459804667198347,-0.0498848745498783,0.2793349091101284,0.1737619472718514
-0.0251664504524603,0.0214108418482432,0.3127198147335096,0.1762686375285693
0.0987442982444997,0.0886260646431055,0.2955023306570623,0.1542264245538874
0.2005628480729755,0.139643163853421,0.222911232358246,0.1055581273522912
0.2614396470929936,0.1659338181514718,0.1136011451807186,0.0393602645047374
0.2791655588580294,0.1670784560286817,-0.009800922430451,-0.0331564431743421
0.2546988029342095,0.1435156311970738,-0.1310900933379388,-0.1033166944922436
0.186862603608366,0.0944549396196892,-0.2330480853476953,-0.160597061278852
0.0814520783969507,0.0242118492827307,-0.2935835049778811,-0.1904019562407414
-0.0399437257711414,-0.05236554221332,-0.3024250547760658,-0.1850660959746373
-0.1573760436969232,-0.1213784903080028,-0.269549201055184,-0.1504665421977016
-0.2613903562684241,-0.1751391207167063,-0.2056208021546241,-0.0951282935964756
-0.3414791540320385,-0.2054645061282473,-0.1121313150191327,-0.0267330477310863
-0.3713593443129919,-0.2006319550733812,0.0101936370681085,0.0408064782368362
-0.3320138388269838,-0.1640627542502584,0.1335436232353158,0.0906604556422952
-0.2459614430597788,-0.1133407401223988,0.2318202657280311,0.1250430973301883
-0.1337437210033205,-0.0556974384371607,0.2982266790631827,0.1480719404646701
-0.0065492957156473,0.0062543976869342,0.3249208292198771,0.1559511697513303
0.1204348438243868,0.0664612038360387,0.2995543410961048,0.1399640353134368
0.2219507806496143,0.1127374476675495,0.2203877304672855,0.096342508342116
0.2809127542564457,0.1363598327299867,0.107135140339453,0.0340911741368366
0.2960253650551402,0.1363090994302737,-0.0186300312375307,-0.0348856036438864
0.268059768698535,0.1126855521785174,-0.1414974791218992,-0.1008003414307312
0.1955398600123639,0.0651880793603666,-0.2442760982892007,-0.1517239758972101
0.0850515393524567,-0.0002464775727884,-0.3048306362447976,-0.172698159971127
-0.0409114793940187,-0.0679509442377257,-0.3137734992480103,-0.1589026783624154
-0.1630554580798582,-0.1252838551073831,-0.2804994847368647,-0.1198517826345367
-0.2719236625470578,-0.1662809989533059,-0.2130469865082208,-0.0672398478651133
-0.3542323634972246,-0.1857930939360218,-0.1103380479272172,-0.0124018792724079
-0.3795445671275789,-0.179342917785145,0.0228604572946009,0.032568105367931
-0.3326936744314368,-0.1526709196195038,0.1513615521980632,0.0670620560302972
-0.2390512586048574,-0.1143463391421644,0.2491522596186227,0.0987485400574983
-0.120630674228283,-0.0670348240302922,0.3109902514466674,0.1263583927054645
0.0104000985366665,-0.0124254896055891,0.3311973114933196,0.1415058359469234
