x1,x2,x3,x4
0.2868580453207675,-0.2111789930901838,0.0181996467993814,0.0622606801003364
0.2690789479537763,-0.1513159164178197,-0.0829209606782989,0.1415679616236739
0.2036363752977295,-0.0701529251354823,-0.1762421592332502,0.1753653435121878
0.1061010164292205,0.0118624110349763,-0.2436777081535541,0.1776867171594076
-0.0114022700116383,0.0879229612195769,-0.2670198067994311,0.1545500980900423
-0.1251587581911837,0.1472518643112122,-0.2276423517267804,0.1046989961298709
-0.202859465711227,0.1772821345371608,-0.1339435192424022,0.0348887548407665
-0.232741238373066,0.1760442808376888,-0.0159687305191634,-0.0420187707256621
-0.2153370198383462,0.1447798815467824,0.1024047347636139,-0.1157316230724141
-0.1506977425945564,0.0831771656706848,0.198918178113882,-0.1732759769316666
-0.0485106498104895,-0.0009868501906555,0.2487224969707332,-0.1959667748816095
0.0651507801599502,-0.0865054269693925,0.2459841525990782,-0.1751635774381221
0.1704906953663298,-0.1553576376621696,0.2049462927321833,-0.1180728699976458
0.2571658664212872,-0.1945738954398121,0.1347795795967782,-0.0358019513390995
0.306905301919563,-0.1888182648403524,0.0337130800214018,0.0521321134130906
0.2923594440252342,-0.1391965639796934,-0.0853974920945468,0.1116709709795197
0.221649399004114,-0.074581434561551,-0.1896812396347129,0.1378305029387718
0.1158248737156118,-0.0087017704179221,-0.2618783860557387,0.1441426878228525
-0.0103500189196441,0.0545501660153109,-0.2866850907906572,0.1320638277993038
-0.1327500576332278,0.1065885803074841,-0.2481206061797939,0.0954909141580914
-0.2190345551479727,0.1350927264141177,-0.1540881316278739,0.0364326636922664
-0.2563338876678838,0.1360208709263054,-0.0335692113737776,-0.0329019675052249
-0.2449733582686352,0.1097405927518195,0.0902270722407667,-0.100643996336281
-0.183999467802667,0.0560511078069118,0.1965289628975462,-0.1526971798536927
-0.0799873931095732,-0.0176084674911582,0.2595098907333445,-0.1696576984853112
0.041199972394985,-0.0899941226992551,0.2681114889759172,-0.1440658498209001
0.1575266517650643,-0.1439494039981653,0.2334308765932983,-0.088005658289913
0.2576344215403264,-0.1702344769348254,0.1620386905685744,-0.017708886198806
0.3197820764036294,-0.1609173415029641,0.0502315813709221,0.0455020112851361
0.3108797938659746,-0.1230825497095858,-0.0826816631230851,0.0808181068320209
0.2384234906425898,-0.0770023993561154,-0.1969444403180695,0.0974854593871837
0.1269289763355974,-0.028967362723706,-0.2740108273045536,0.1072412817206241
-0.0055414569546611,0.0201268552522072,-0.3012403795467889,0.1069493719953903
-0.1354343299581226,0.0643799407478086,-0.2657530976399459,0.0855551145130549
-0.23092504538789,0.0918604019110954,-0.173323979552238,0.039105192263952
-0.2763160376538536,0.095645302874273,-0.0511726746787634,-0.0218284026116114
-0.270980271656667,0.0746830660179222,0.0771400891445682,-0.083467186466949
-0.213535631937038,0.0289940114558556,0.1913951301004394,-0.1300671382902024
-0.1088094451339316,-0.0336809159208796,0.2652867726277492,-0.1415506861974796
0.0175633640361918,-0.0924374914275894,0.2841358303527183,-0.1120699182382406
0.1421063942809034,-0.1315740584205838,0.2560750010872877,-0.0577123962185091
0.2521822053858377,-0.1449666865445312,0.1855015006861915,0.0010410217391641
0.3237972559481979,-0.1317779883454241,0.0692367747233817,0.0414553583409337
0.3239092707249353,-0.1042703974951473,-0.0705251834453226,0.0545523635799875
0.2558214794632418,-0.0752348088544273,-0.1935891139915757,0.0599784981822149
0.1432256421005464,-0.0447422923740169,-0.2773672712209805,0.0703094685596959
0.0076594560598195,-0.0103143047146461,-0.3099163612521212,0.0800177261991835
-0.1282623711034429,0.0253827241426692,-0.2814085764145604,0.0741955747545428
-0.2342062409793008,0.0518476333191021,-0.1941539890749858,0.0422374000376375
-0.2898685202194405,0.0591471821028623,-0.0721616796394917,-0.009193176876644
-0.2922909802438583,0.0440662697183402,0.0597262872586818,-0.0648074923431706
-0.2400215031176623,0.0065964239762052,0.1809566709883687,-0.1070353435974831
-0.1368002015810327,-0.0454226215572912,0.264978872479757,-0.1151601218459507
-0.00770484930403,-0.0919656452080246,0.2941175113929949,-0.0841771115682154
0.1225801211747686,-0.118689243439539,0.2736735106463901,-0.0325193821005051
0.2400100712560385,-0.121739554214082,0.2067233095658895,0.0166864730284107
0.31975181714793,-0.1051918927522524,0.0915584291755249,0.0407425064670439
0.3313039225940242,-0.0839903973515322,-0.049549969194341,0.0372377252244107
0.2733692764177514,-0.0674964058742153,-0.1796992070531297,0.0303371974861428
0.1646485789357684,-0.052235998821961,-0.2723551169200364,0.0365735777506349
0.0289530751831332,-0.0321493989618395,-0.3131920700016086,0.0518284411762407
-0.1109987230610527,-0.0063281554477767,-0.2947704341321244,0.0593376924047988
-0.2275639815691137,0.0176004321686746,-0.2164952980535847,0.0427892558628457
-0.295816786584254,0.0279385720674625,-0.0971963652655286,0.0022677067887452
-0.3084612608025272,0.0185783518898417,0.0370310958584543,-0.0471128249763538
-0.2638255930195616,-0.0111377237249096,0.1644368035431215,-0.0860095034246167
-0.164810118203069,-0.0537582026389879,0.2583705615204987,-0.0928691856299675
-0.0354048751383236,-0.0904214813835774,0.2984113629541312,-0.0622132197027398
0.0985257406207689,-0.1076489163002401,0.2870606325100668,-0.0132078989739372
0.221726942875037,-0.1029068770817319,0.2266596782525506,0.0296674198140606
