x1,x2,x3,x4
0.0269021613551224,-0.1764392957312368,-0.0871189607920174,-0.0026841558694535
-0.0309998646116199,-0.1358999991522436,-0.0859322667544408,0.1209613960824006
-0.0811939065946291,-0.0244665951700098,-0.0515320615647098,0.1825488555361351
-0.0946290590790192,0.0957682093962215,0.0168069215328028,0.152707651129287
-0.0566456398847749,0.1736527721507018,0.0877694048709268,0.0645526124965477
0.0224668722616103,0.1792079822784462,0.1067344406958092,-0.0500136673985442
0.0835784561972829,0.1079241305215247,0.0548931095699554,-0.1433245622486916
0.0964953584149901,-0.0082724812207129,-0.0164904325873544,-0.1826468054698868
0.0647447851446599,-0.1259802942769755,-0.0677813976812423,-0.1338800631735631
0.012396157907883,-0.1773825263639453,-0.0859724048281794,-0.013493698396163
-0.0426085231835856,-0.1432867867795103,-0.0790699329367839,0.1132179168222917
-0.0864586676768781,-0.0346983769918452,-0.0405187575871809,0.1817358567790895
-0.0920430233083999,0.087552611973701,0.0277001947200332,0.1578516905055082
-0.0479592796654081,0.1706840758140932,0.0929358097479932,0.0729215136135546
0.0316156027037699,0.1827764472885291,0.1019430962296494,-0.0420004061107297
0.0865162718536722,0.1162815026656062,0.0435518725510062,-0.1387880360215275
0.0911955099166972,0.0016677943098605,-0.0280903529763224,-0.1836346698376941
0.0528293602599685,-0.1185180092220609,-0.0748422545314927,-0.1413179706006854
-0.0022524604349568,-0.176169704833424,-0.0870848270679297,-0.0242907349252905
-0.0560470954249942,-0.1487766323951256,-0.0740768498267821,0.1040867969363339
-0.0945143503587861,-0.0441894896260694,-0.0299622869208404,0.1783435832899611
-0.0918706954692002,0.0781819687723644,0.0400097723136909,0.1603225305413737
-0.0403354106417028,0.1648033003538027,0.1007284672244681,0.0798273768067871
0.0412673490768032,0.1830789918834343,0.1000113371679631,-0.033197871884081
0.0915782590196651,0.1228236888197479,0.034296673580552,-0.1318503457835047
0.0888791119779301,0.0117267794064414,-0.0394459630525269,-0.1818810314403216
0.0433726120576532,-0.1094556664482976,-0.0834205416676611,-0.1468834823199074
-0.0160005654392795,-0.1728376326161526,-0.0904321810483819,-0.0346042710843072
-0.0703292146118461,-0.1521969579318967,-0.0711587129489831,0.0940186309299346
-0.1046300902832006,-0.052509659576863,-0.0204272831538176,0.1725951028201243
-0.0938976945666729,0.0681687114367047,0.0528470548550069,0.160032676553208
-0.0341535795493342,0.1564040181827741,0.1104857991494914,0.0848992073937657
0.0508878498347707,0.1800351709733556,0.1011357836757088,-0.0241878298328521
0.0986329209688333,0.1269864427218923,0.0279065652778891,-0.1229612918951449
0.0899865666832898,0.0211899782290809,-0.0498076015932925,-0.1774645017771575
0.0372139368014054,-0.0993244456126026,-0.0931583161182637,-0.1501700189849872
-0.0278609636244025,-0.1675365574128186,-0.0959881567074285,-0.0438692115146315
-0.0845202185192749,-0.1534538916666095,-0.0705122695700498,0.083531716413392
-0.1160947168356765,-0.0593202410684191,-0.0123912646294332,0.1648251155947649
-0.0978538202576496,0.0579950425061016,0.0654186161045647,0.1570314121763564
-0.0296900502950364,0.145978044818839,0.1214970134804114,0.0878732736810588
0.0599754258420259,0.1737687381045556,0.1052074655453534,-0.0156376888136957
0.1073329924508464,0.1282307521367536,0.024862242444015,-0.1128156247854367
0.0946251742923398,0.0291548813437011,-0.058441395991782,-0.1706837386443231
0.0349235400545958,-0.0889485257899814,-0.1035647999398451,-0.1508260280009779
-0.0369999177562134,-0.1605912707598797,-0.1036307112066472,-0.0513674361708892
-0.0977809401753245,-0.1524882328761545,-0.0722774300114942,0.0732947805901995
-0.1282525049632875,-0.06428935216872,-0.0062260446741603,0.1554832987725063
-0.1034378462859982,0.0481721728567577,0.0770776672176925,0.1514616121255105
-0.0270943357765212,0.1341057030833483,0.1330757835489314,0.0885505581503996
0.0681019343207091,0.164611367127632,0.1118140329237598,-0.008211331744486
0.1171246260230972,0.1261890504801829,0.0252288822643337,-0.1022590084766544
0.1024665046821412,0.0346867225039656,-0.0647431598102273,-0.1620587465136214
0.0366553623430098,-0.0793585880389642,-0.1139913344143807,-0.1486689509442333
-0.0428409678337732,-0.152539819762961,-0.1130322837604221,-0.0563157413507044
-0.1093826437560521,-0.1492998368757347,-0.0764541512820753,0.0641213889506085
-0.1404836107852174,-0.0670902960492401,-0.0021883568380992,0.1451313092705104
-0.1103146718331941,0.0392415330055775,0.0873124277050319,0.1435629784981185
-0.0263985196472246,0.1214343166548607,0.1445818799113099,0.0868059554796165
0.0749201856738623,0.1530750274716621,0.1203310083517711,-0.0024633263380303
0.1273358252552013,0.1207982227535012,0.0286763685116125,-0.0921230175649991
0.1127852945459756,0.037050203797445,-0.0683603716796101,-0.152258776713111
0.0420960011122428,-0.0715748481263977,-0.1236971460840162,-0.1437741386526753
-0.0451473328320394,-0.1440883510304148,-0.1236101615756158,-0.0580659285949902
-0.1187236152304892,-0.1440040181728548,-0.0828329080630044,0.0568576399712716
-0.1521771176429588,-0.0674656276279447,-0.0004368601067774,0.1344177354583823
-0.118126146404743,0.0317281330550079,0.095690603378082,0.1337029573351836
-0.0275714370927163,0.108647496686912,0.1554186678407332,0.0826328638584043
0.0801303658088555,0.1398087171943861,0.1300591078288975,0.0012320451762918
0.1372812738569641,0.1123438913461737,0.0346354905540573,-0.0830761011238115
