x1,x2,x3,x4
0.4675000879240131,0.2067711770280826,0.0413488928311573,-0.0271324450027124
0.4634490057713501,0.1947166050564055,-0.083423107791049,-0.0993158874202192
0.4350082041017406,0.1682919942491268,-0.2043505687173516,-0.1685731880087522
0.380272868449317,0.1263386097964677,-0.3154943512543615,-0.23009828896512
0.2978162023756002,0.0685721061145129,-0.4079702900397343,-0.2765142325280266
0.1911591693258465,-0.0013363534784664,-0.4715124591423748,-0.299124400265549
0.070737902140071,-0.0748553998704477,-0.501780442026979,-0.2938094466772629
-0.0529526006369242,-0.1436461120482969,-0.5038363318785716,-0.2641697277248279
-0.1749926408075479,-0.2031160740392565,-0.4858168757363408,-0.2172602974815086
-0.2948131162633289,-0.2512490858615798,-0.4534745004199758,-0.1602069661452305
-0.4137542544701168,-0.2869862261673003,-0.4087427130274635,-0.1006142176799527
-0.5330744426676803,-0.3099302391251438,-0.349109555377314,-0.04939880916745
-0.6490489236474581,-0.322577926297997,-0.2677371966262043,-0.0253938038029236
-0.7435111636257657,-0.3371025543984767,-0.1630205150772319,-0.0488955197782021
-0.7959143048782132,-0.3763715423519745,-0.0501040674715885,-0.1091044729073375
-0.7927183773075455,-0.4743588930200938,0.0393462972092496,-0.1352627311290126
-0.7652827660119218,-0.5350225519202503,0.0263098212026478,-0.0150555595087688
-0.7579439518168158,-0.500896586851594,0.0031076028191487,0.1207728131184457
-0.744372270250707,-0.3909344680747047,0.0555164858295592,0.177871773215115
-0.6942790788854188,-0.3098522557074092,0.1603737629674234,0.1528843690023883
-0.6151191760057955,-0.2579968728345422,0.2665055971947309,0.1267871651906522
-0.5139108893748172,-0.2190889616057738,0.3618347666896029,0.1180276242742957
-0.3978991234441135,-0.1840962362050787,0.4404235793784716,0.1272455452300869
-0.272755323827537,-0.1477270487948539,0.4998475434313116,0.1483586440676877
-0.1416447776993172,-0.1072427668710187,0.5385763896373669,0.1734867254332667
-0.0067060294626331,-0.0617906322663505,0.5535430945141678,0.1944754264401265
0.1282270538906259,-0.0126380733128153,0.5393921056795222,0.202765629658186
0.2547236587327903,0.0358458036524459,0.4910514519160119,0.1905880773994088
0.3611202333364829,0.0769049531950045,0.4099448415434207,0.1552857325139865
0.4399880303497373,0.1053797066011806,0.3053841670348923,0.1013455135778082
0.4908070425505039,0.1196505295867322,0.1877446115461035,0.0358594682500411
0.5157051300540466,0.1197858760061004,0.0642595440614384,-0.0353124530366248
0.5160489612643091,0.1057563945123577,-0.060287920315584,-0.1076156356944249
0.4913403467264176,0.0768231485151482,-0.1816988550134881,-0.176418530341773
0.4393122118952653,0.031835715823302,-0.2943951209010109,-0.2351626067789002
0.3580123953092129,-0.0287762977163698,-0.3895376605831065,-0.273615807199295
0.2515515836830711,-0.0987500268173067,-0.4566414391241659,-0.2802671368060223
0.1322291311005594,-0.1660337788120991,-0.4923581509863709,-0.252055028352691
0.0108360467111393,-0.2210674661930028,-0.5032782933921033,-0.1970215758289599
-0.1090486179091752,-0.2599006121449083,-0.4973897678334519,-0.1260405866960603
-0.2282593464077555,-0.2811869457339036,-0.4787121225177935,-0.0488985824706376
-0.3489376105646287,-0.2840569129995834,-0.4462231585928047,0.0240118311595064
-0.4711071124779717,-0.2684721413968664,-0.3930657429386252,0.0774305573567823
-0.5842082050962236,-0.2403908613138319,-0.3097896458897701,0.0895439230292243
-0.6663397135292439,-0.2165205351299352,-0.2002668095492411,0.0524945870332095
-0.7089416064795105,-0.2102196256545896,-0.0798161324927334,-0.0142450627761938
-0.7144139755168601,-0.2259068859282524,0.0425571106746851,-0.089034473828959
-0.6800002723047812,-0.2666052807253338,0.1611543053479685,-0.1507300001388947
-0.5989767757679866,-0.3280429295995225,0.2601673823825073,-0.1613219453900114
-0.4949432209381537,-0.376405350603344,0.3176209950295608,-0.0978504545524175
-0.395962770426221,-0.391500681355902,0.3477681549635424,0.0018036192312745
-0.3025937124722465,-0.3772276005166628,0.3683592087691774,0.109485118317932
-0.2105530725684405,-0.3378366882668907,0.3858116686581299,0.2125494364107701
-0.1166405668897136,-0.2760495342871616,0.4005431831508859,0.3024725463358331
-0.0193713798828961,-0.1946975646221138,0.4088361798942532,0.3715398869884665
0.0800809260046468,-0.0983821094531796,0.4032028494506192,0.4125626399390446
0.1763284534033102,0.0048667403950983,0.3740621646311907,0.4206006688319287
0.2599243064204143,0.1038093666014334,0.3151616566620773,0.3966112254422009
0.3222669875606848,0.1888589984374977,0.2288996986235887,0.3486963379341296
0.3600045966279382,0.2564773885214699,0.1235538265873015,0.2869891531128788
0.3733724596954562,0.307480856370767,0.0073410226161261,0.2188389888499677
0.3629511665848006,0.3437131052136666,-0.1133449136281003,0.1484572581521727
0.3280660378875326,0.3663990623353387,-0.2327705416457801,0.0781722532815477
0.2664367151871717,0.3755766063486923,-0.3436650781501623,0.009427501972842
0.1754474503359215,0.3699144938322949,-0.4340464622599341,-0.0565914588470369
0.0581522973334493,0.347592567514526,-0.4854061763127359,-0.118619652104316
-0.0682545278370148,0.3094318939910269,-0.4834282993124793,-0.1760804682112923
-0.1822817939624636,0.2593476487054907,-0.4347565033216916,-0.2305194122058224
-0.2744700611730931,0.1998161447096542,-0.3571710238688709,-0.2839485655044181
-0.3441312652720892,0.130520512844275,-0.2648068808331499,-0.3364951822711117
