x1,x2,x3,x4,x5,trajectory
1.1823970698650101,-1.9338732633946527,1.4108249938148365,0.45156750941976054,0.84371060352143,1.0
-1.5662445357660948,-1.0247456436111742,2.57904375402152,0.45156750941976054,0.84371060352143,1.0
1.5668164667911388,0.21604306800898126,1.9094701405047128,0.6103830443802734,0.8937672675769993,2.0
-1.2223119298636989,-1.0129505584366192,1.1223683233557415,0.6103830443802734,0.8937672675769993,2.0
0.5747192674115872,-0.3269395868044635,0.5826443188200425,0.17712759580845552,0.43332181629202626,3.0
0.4421780173134168,0.27524730446034307,0.20218190157347318,0.17712759580845552,0.43332181629202626,3.0
1.3757476282264578,0.3441646670976853,0.9304126462183755,0.9505374304147257,1.3914429116293383,4.0
1.9422727301284504,-0.22908513219301851,1.9191911588202868,0.9505374304147257,1.3914429116293383,4.0
0.8931010820689437,0.6922350081381892,0.09691454901902788,3.4759078836138655,1.1272136284188206,5.0
3.7528270197883686,-0.8745155894926427,2.00808161822176,3.4759078836138655,1.1272136284188206,5.0
