x1,x2,x3,x4,x5,trajectory
1.545020030827828,-1.1395283606012216,2.5059258921441807,0.45156750941976054,0.84371060352143,1.0
-1.4331486827069284,1.5455854882797575,2.137020405503429,0.45156750941976054,0.84371060352143,1.0
0.5261454983048215,-1.8991319481053357,0.1693346829163896,0.45156750941976054,0.84371060352143,1.0
-1.2285788935978912,-1.8933654724989717,1.5341105807638529,0.45156750941976054,0.84371060352143,1.0
-0.6092454416907671,-1.9330527115238967,0.27380510631466837,0.45156750941976054,0.84371060352143,1.0
-1.6366624575142814,0.3478500911689655,2.8287760623932923,0.45156750941976054,0.84371060352143,1.0
1.1361275692087065,1.0365668333612184,0.9558656620726507,0.6103830443802734,0.8937672675769993,2.0
-1.2471455364844561,1.000288699351517,1.1726035887541786,0.6103830443802734,0.8937672675769993,2.0
1.3239894738617084,-0.940279849414163,1.3344495161223227,0.6103830443802734,0.8937672675769993,2.0
-0.44615271283962704,-0.621099634814249,0.06156382385981799,0.6103830443802734,0.8937672675769993,2.0
0.5981090629663721,-0.7649950423357231,0.191549502154567,0.6103830443802734,0.8937672675769993,2.0
-1.5754895789948737,-0.028723924357831644,1.931795241575536,0.6103830443802734,0.8937672675769993,2.0
0.4011397756232964,0.14510494422906772,0.10448866414918524,0.17712759580845552,0.43332181629202626,3.0
0.6007647094495397,0.27131243529548627,0.6690681007059699,0.17712759580845552,0.43332181629202626,3.0
0.5569540169666816,0.3472999751047049,0.5258930284635617,0.17712759580845552,0.43332181629202626,3.0
0.6350915499890123,-0.052983113775429844,0.78882076344592,0.17712759580845552,0.43332181629202626,3.0
0.41398658695976026,-0.19905373161846163,0.13404877454581537,0.17712759580845552,0.43332181629202626,3.0
0.5241408419629572,-0.3593459542924849,0.4257558335038825,0.17712759580845552,0.43332181629202626,3.0
1.6935759392213607,-0.57295963048781,1.4435528293004798,0.9505374304147257,1.3914429116293383,4.0
1.7383987119804318,0.5597338104372992,1.524470633694915,0.9505374304147257,1.3914429116293383,4.0
1.9568167126095815,0.14179276563599338,1.9490207212515591,0.9505374304147257,1.3914429116293383,4.0
1.5500369851776132,0.5420589780468155,1.198646799492801,0.9505374304147257,1.3914429116293383,4.0
1.5037395604028718,-0.5095299187157533,1.1242772789696442,0.9505374304147257,1.3914429116293383,4.0
1.3429890007704963,-0.2702921939622235,0.8835644682004012,0.9505374304147257,1.3914429116293383,4.0
-0.48702307587965876,0.5536874927896442,0.01629703841206939,3.4759078836138655,1.1272136284188206,5.0
1.5853373890657472,-0.9627178275493657,0.3437084038856306,3.4759078836138655,1.1272136284188206,5.0
2.131263939914333,1.1397347522930277,0.6355733090745002,3.4759078836138655,1.1272136284188206,5.0
4.021434541936541,0.38124261586809943,2.308467188373318,3.4759078836138655,1.1272136284188206,5.0
3.249727576292396,1.1835359495092774,1.5013101968006841,3.4759078836138655,1.1272136284188206,5.0
2.765487528657546,-1.2404393150763764,1.0823106343554145,3.4759078836138655,1.1272136284188206,5.0
