x1,x2,x3,trajectory
0.6013765463383297,0.7654793843255759,2.0272253767690596,1.0
0.8213423675475647,2.00646586898271,0.566273070902695,1.0
0.6319792528608604,0.7248146557545794,2.037287398817528,1.0
0.794560413450873,1.5692247424993997,1.0302961514826932,2.0
0.8417993577532198,0.9559858862173344,1.5962960634624193,2.0
1.4697578508335742,1.1895877002973976,0.7347357563019992,2.0
1.2565903625408241,1.5211944675211562,0.6162964773709908,3.0
0.8148589665474136,0.8233787747224321,1.7558435661631295,3.0
0.9225346196955788,1.7359260970280594,0.7356205907093377,3.0
1.1622285936353423,1.8064931616391704,0.42535955215846816,4.0
0.5156309272162172,0.856661458926256,2.021788921290508,4.0
1.3553172664095308,0.4027750153898352,1.6359890256336065,4.0
1.6939369434651779,1.4230030750652483,0.27714128890253664,5.0
0.2884514139456006,1.861477493609815,1.2441523998775486,5.0
0.27492531746287674,1.608323814410512,1.5108321755595735,5.0
