x1,x2,x3,trajectory
0.42714615148602425,1.6095925847585535,1.3573425711883944,1.0
2.0177926718684223,0.5830285380903129,0.7932600974742362,1.0
0.7793207228155512,2.022761419762341,0.5919991648550763,1.0
1.6021945474305768,0.8654934176589243,0.9263933423434706,2.0
1.2044548912857427,0.7314115968024756,1.4582148193447528,2.0
1.312411821748879,1.3641233370116663,0.7175461486724269,2.0
1.1477007744715628,0.638315240683618,1.6080652922777925,3.0
1.7392031065637212,0.9128689823218663,0.7420092185473837,3.0
1.1219122162662767,0.6455345604718817,1.6266345306948105,3.0
0.5544051059449391,0.7833762114459232,2.05629999004212,4.0
0.4618232123593873,1.0016403752565137,1.9306177198170718,4.0
1.5480446044682092,0.3985540961198744,1.4474826068448996,4.0
0.28089072479129895,1.3452088581826818,1.7679817244589862,5.0
0.8817733811186793,2.1618623399724894,0.35044558634180184,5.0
1.3341327827447664,0.28156578822126266,1.778382736466936,5.0
