x1,x2,x3,trajectory
2.0001690833400785,0.5584656790477068,0.8354465450451861,1.0
1.4448668021147146,0.42326735808317,1.5259471472350847,1.0
0.42357418976201394,1.5380263238036267,1.4324807938673312,1.0
1.6213603994200747,1.344682720262806,0.42803818775008945,1.0
1.5616326252250594,1.0460463150075974,0.7864023672003146,2.0
1.5921230377582947,0.8309313609722081,0.9710269087024614,2.0
1.58243699855605,0.9991923238997071,0.812451984977208,2.0
0.719407791476843,1.2843554606254417,1.3903180553306889,2.0
1.2809333018740903,1.5000337790349876,0.6131142265238936,3.0
1.528947928084415,1.2474895622392725,0.6176438171092871,3.0
0.6077364417110953,1.4430569448150405,1.3432879209068405,3.0
1.7466794672592645,0.8871362250352275,0.7602656151384785,3.0
2.08239475875311,0.620272999054206,0.6914135496256555,4.0
0.4190493133902785,1.7730499268003401,1.2019820672423611,4.0
2.037411132923999,0.8259977420490491,0.5306724324599338,4.0
1.36335705864724,1.6284775942328333,0.4022466545529003,4.0
2.3180319540426906,0.5737655818426325,0.5022837715476484,5.0
2.0892703056528523,0.32700924459632974,0.9778017571837899,5.0
1.1643279767761359,1.9329173302915927,0.2968360003652387,5.0
0.4350141863098059,2.2878297778618903,0.6712373432612746,5.0
