x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.9061293727428985,-0.826857662379601,1.2076397926794948,-0.4752293379148303,1.7338631054292672,1.1600523707617896,0.9443007620180047,0.9347801973918879,0.9867340479719773,-0.32908368366149005,0.3552266636444723,-0.16234506020460124,1.0
-2.042776870697328,0.6834601772968713,-1.3002512528275958,0.6570193343777366,-1.5003305987955367,-1.1418178346606336,-0.8906695789988504,-0.9636253648398139,-0.9975183177264115,-0.45465118612625505,0.26725672346516466,0.07040742716695371,1.0
0.3257904986357486,-1.017055384094334,0.8920577463815506,-0.3015487140607422,1.3672574455880708,-2.0298691784446925,0.32005780261925504,0.778365271748276,0.9793573751338245,0.9473980171936893,0.6278116785599265,0.20213641871514754,1.0
1.754701527262797,1.2578616472374968,1.5092459381481205,0.10129011549687922,0.5950675773761435,0.9499698604635443,0.9831370461020766,0.9981063727680355,0.5605647173214722,-0.1828703053578772,0.06151153257589555,0.8281106192377308,1.0
0.9275181861457832,1.5585581367106627,0.4929596929984816,0.4995830717963244,-0.16689031378532482,1.9378351693170905,0.8001337609994769,0.4732352574537796,-0.1661166766350006,0.5998216105717032,0.8809360879783816,0.9861061047086883,1.0
-2.1038695651403723,-0.45200499748550765,-1.5691130656339711,0.40579822449486525,-0.9553797845218507,-1.055032938076718,-0.8612493739969797,-0.9999985833162666,-0.8165330484353025,-0.5081825614774779,0.0016832603660425153,0.5772986928903893,1.0
-1.6716687017565892,1.3221355567984627,-0.9968028529890323,1.5963960575690412,-0.8746351966449176,-0.29515019097252515,-0.9949166944980469,-0.8397392611996158,-0.7673096133638433,-0.10070139526878444,0.5429898463138361,0.6412768179494946,1.0
0.034834616816592466,-0.5471067641975804,0.6992366599142196,-0.7681355270971477,0.46507603556957333,-2.6586536351707584,0.034827572229986385,0.6436336649045631,0.4484907623811492,0.9993933360857301,0.7653337215891644,0.8937874669398623,1.0
-0.2775442399492478,1.342471857592646,-0.7374492773784197,0.34266195363362734,-1.4199383744916276,1.7676338465234787,-0.27399469606785015,-0.6724020916925468,-0.9886425032534688,0.9617312028455177,0.7401860759886583,0.1502863957938803,1.0
-1.8127294931136722,1.1648813703555054,-1.1422115685856193,0.6099695494567742,-1.7526220783046575,-0.8704457591966288,-0.9708766414183929,-0.9095548121710346,-0.9835151896993712,-0.23957993895178545,0.41558397906622174,-0.18082552814967734,1.0
0.6392017474418346,1.914871797486849,0.39922778736178116,0.641695482416847,-0.4587840236509148,1.5764948837279895,0.5965549761711737,0.38870697133172005,-0.4428582003790402,0.8025722150718964,0.9213614331184703,0.896591665339935,1.0
1.1573502930376733,-0.48517330978866874,1.291625687674524,0.792382504275271,2.310924110716259,0.2775420694494122,0.91574175886742,0.9612843063223667,0.7383823895472204,0.4017673842740398,0.2755584918276449,-0.6743822705309925,1.0
1.062921203801266,-0.18347765958100468,1.2313692434063919,-1.444213595755945,0.28429981927135106,-1.7970552919190987,0.8737798532074651,0.9429455710908999,0.2804854458358365,0.4863216714570108,0.3329469176311093,0.9598582784319111,1.0
-0.4609022168138256,-0.8192392877532939,-0.9264887054872133,-1.8024019744895756,-1.619251454704455,-0.5094980109181197,-0.4447563597993837,-0.799515832358861,-0.9988262799646455,0.8956515954421123,0.6006450148028515,-0.04843616884093615,1.0
0.5303800728933838,-1.2329867870848998,0.9347131989178721,-0.18165509589659726,1.6915542451183747,-1.5351420761777033,0.5058612342631632,0.8044287372559399,0.99271761863253,0.8626148686811218,0.5940491618349563,-0.12046464068994939,1.0
1.914386166438513,1.2774710267259943,1.306759766670591,-0.8697022758194891,1.4998379903493657,-0.8041264946112975,0.9415514283066777,0.9653443867677368,0.9974835134040868,-0.3368692741311607,0.2609793381400568,0.07089880455296099,2.0
