x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
-1.4655253635841368,-1.2350967359120542,-1.9879072210250504,-0.43815668077441905,-1.283198520533002,0.8770192246144313,-0.9944641273535189,-0.9142631910080249,-0.9589280227081349,0.10507663587593737,-0.4051207444303783,0.283649514833124,1.0
1.6586396090217768,-1.199020487458065,1.1041618183172106,-0.3719854472902048,1.9672663091663007,0.7419194330350516,0.9961442592241117,0.893087421087921,0.9224299060853752,-0.08773035287086153,0.44988316071456413,-0.38616456124212883,1.0
0.30176440513396774,2.183459047940106,0.2793952568665622,0.825599827064723,-0.6839020938014657,1.1641934563253045,0.2972053463972158,0.2757744063887684,-0.6318223909037742,0.9548135849855253,0.9612223867456076,0.7751131958318335,1.0
-0.6344448523821962,-2.179440240089553,-1.16522164397907,-1.4138396088878549,-0.5338933721238107,0.06622602129357451,-0.5927304893389572,-0.9188758095960097,-0.5088887301947609,0.8054008734835096,0.3945468876309604,0.8608323067129647,1.0
-1.1616784076146123,1.649844129304603,-0.9174060292207605,0.38818575586033766,-1.9429307096876702,0.10906199400293506,-0.91747207162328,-0.7940274653402848,-0.9315533967503905,0.3978001983298738,0.6078818834981702,-0.36360455030542393,1.0
1.4300276095914533,-0.149258947288755,0.8327114252253277,0.5450930508682167,1.5508015310435925,1.9447484704352718,0.9901084344581096,0.7397585314574928,0.9998001107310734,0.14030426941084656,0.6728724360054092,0.019993463485181412,1.0
1.3688088193200083,-0.39731184779580064,0.9633936300678875,0.6690608546271222,1.9212305362949569,1.478428538268153,0.979669785599233,0.8211331620369131,0.9392237348128373,0.20061682677171638,0.5707366557382315,-0.3433056596740361,1.0
-0.2436120267031874,-0.44971190848687476,-0.2887068178349122,-1.789505266100034,-1.262030320574534,-1.5482045707042464,-0.2412095668809201,-0.284712802458808,-0.9527092851715456,0.9704730520963057,0.9586128624820616,0.30388323077774865,1.0
1.0056368915411737,-0.1719506296063217,1.6001269017775506,0.5535478028011522,2.160854529109861,-0.9399058191840209,0.8445032255326897,0.9995698895216343,0.8309082961932827,0.5355504664033849,-0.029326369732851413,-0.556409384641539,1.0
0.989228179552147,0.017933356243395128,1.6930504884406885,0.2747184017648422,1.8961004166701703,-1.4501412367151938,0.8356022395754706,0.992536263065438,0.9475535840325071,0.5493349590336098,-0.12194985239882754,-0.31959694208041245,1.0
-0.9411683763541195,2.1546714150995387,-0.35041685743415324,1.466340941754912,-0.963759330568821,-0.02657422418537162,-0.8082466434306695,-0.34328936215020533,-0.8213418258052821,0.5888440908959316,0.9392296917338725,0.5704363287719721,1.0
1.0574980307096853,-1.4632066991739656,0.9912722025266676,-0.1626546101977907,2.058679827905709,-0.3852784019292539,0.8711296102794414,0.8367233464855856,0.8833269608019093,0.4910531560782281,0.5476258224791475,-0.4687573789504142,1.0
-1.4288601497764375,-1.7851441304614464,-1.5522863135322142,-0.5662650489514472,-0.5586293828394983,-0.26599878092410867,-0.9899439601586889,-0.9998286945956547,-0.5300244369491615,0.1414600853432948,0.01850895629550894,0.8479823678807976,1.0
1.0488345904246852,0.1687176881735512,1.6385723295319,-0.5656699111071444,1.0823326854450288,-2.028701164288439,0.8668427626035213,0.9977040858017738,0.8830548671518325,0.49858161310049853,-0.06772412549783587,0.4692697535527508,1.0
-0.5056368313269991,2.335882266417812,-0.08611725267587875,1.2659575951775577,-0.9376353854225294,0.3180454322632247,-0.48436468070314126,-0.08601084861396396,-0.8061612226531787,0.8748661932474839,0.9962942004853315,0.5916959380377155,1.0
0.5018623369205073,-1.5517703537181389,-0.07955995661327611,-2.181612425735796,-0.4850321599291357,-0.44120660360964153,0.4810590606699956,-0.07947605024732733,-0.4662368102912487,0.876688188666473,0.996836775724634,0.8846599554232362,1.0
