x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.6252748930338836,0.0014980777858615,1.5276570439366866,0.4829735918814279,0.7746558711892837,1.4501160796131745,1.9505044556343571,0.091225301350569,0.4376433878158112,1.3122705267129688,0.7812418495884506,1.1018334955229805,2
0.7741991555618016,0.220356127034947,1.520621273364516,0.5278909121908552,0.9069336066963848,1.4513942018161097,2.3001717752851274,-0.2145470217511144,0.4412952609520443,1.2634455348247131,0.7812418495884506,1.1018334955229805,2
0.9508933726390284,0.5201217190959007,1.4778830539616952,0.5834529058253838,1.0565598304464623,1.4468287281753414,2.596455595290873,-0.466493232299498,0.4762892161929115,1.188679443767251,0.7812418495884506,1.1018334955229805,2
1.1559654779305444,0.9046353036485208,1.3990533363306767,0.6567316169113967,1.2181828814911424,1.4358685546409005,2.783213732207628,-0.6192547697847045,0.5617099338610019,1.0802223002020528,0.7812418495884506,1.1018334955229805,2
1.3705174916299414,1.3275486314493024,1.3016546443668695,0.7505614924105114,1.3704827975767526,1.4263438572552536,2.8368235015791465,-0.665686915469835,0.6956137264848359,0.9486655812774786,0.7812418495884506,1.1018334955229805,2
1.5836961329231225,1.750109605977151,1.2019309814236254,0.8661752048084282,1.5021242270285162,1.429923995529942,2.8121321788473854,-0.6681776064333794,0.8537242789250281,0.8141569042579032,0.7812418495884506,1.1018334955229805,2
1.8004357957407915,2.1706930891049434,1.0996882104337768,1.0065505777256591,1.6152618891606918,1.4556340709787825,2.7852023945882114,-0.7023134052012082,1.009081236577974,0.6941554541831201,0.7812418495884506,1.1018334955229805,2
2.0179123490226494,2.5823424137657405,0.9883285475052596,1.164067331404038,1.7106845882704178,1.5072441943867654,2.833199280363329,-0.8342917701827961,1.1246802755119214,0.6109277710476604,0.7812418495884506,1.1018334955229805,2
2.21146794209917,2.947425005526424,0.8696415409494577,1.3088938463600222,1.7850645271455718,1.5751194432525475,2.998283795245321,-1.078325220248591,1.1678438811131229,0.578837851764481,0.7812418495884506,1.1018334955229805,2
2.366388537397625,3.247241109312573,0.7519729220669645,1.4208646345268698,1.8408241884631025,1.6452651926423416,3.250728680425122,-1.3864803502647791,1.1485712145190734,0.583675013805123,0.7812418495884506,1.1018334955229805,2
