x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.925462351431518,1.5167874390355678,0.669200284283574,0.5545040803523373,0.6137865697554343,0.9370102781815844,1.739683017750357,0.6365608595348147,1.2797594911681989,1.9515048122059289,1.548580026123172,1.4536385214073928,3
1.984952832818272,1.6555123712296589,0.7201221573587934,0.657077676839484,0.7822749523203142,0.5678944621562475,1.7515741357249373,0.644383368759289,1.30185709245953,2.27880939974088,1.548580026123172,1.4536385214073928,3
2.020179705944146,1.816932862337126,0.7795100616209405,0.7779003909085185,1.0055368934124416,0.2156726987034642,1.7696914422485786,0.6502168237896491,1.3352335517058875,2.573703942393305,1.548580026123172,1.4536385214073928,3
2.026230084012052,2.021154056378938,0.8541360552338395,0.9342393499921008,1.3144164985040558,-0.0818163284703984,1.793229717305972,0.650451571323587,1.3972863367706996,2.785367161911025,1.548580026123172,1.4536385214073928,3
2.002788554990217,2.2724776005492,0.9440914808170762,1.1366560709431253,1.706782515949292,-0.2127989379838923,1.8067581757700268,0.6369869653805231,1.5137489672318647,2.7998232884423624,1.548580026123172,1.4536385214073928,3
1.9785125724051509,2.510098349198916,1.0265372743140249,1.3460943030186006,2.0658550284308204,-0.123542473940634,1.7847775943205595,0.6092977450168942,1.662931780159545,2.61105381328452,1.548580026123172,1.4536385214073928,3
1.9755214173476083,2.7123386271997387,1.094713885913965,1.5453669323347294,2.351246616669172,0.0896531175945155,1.7291543677782308,0.5763062310646128,1.8046604077082808,2.344744334695243,1.548580026123172,1.4536385214073928,3
1.999187105778984,2.8911985418145294,1.153947929175874,1.7424813213830328,2.584339659860348,0.3692649712494793,1.6503884707242586,0.5445572167612918,1.9189672321006648,2.061340568005188,1.548580026123172,1.4536385214073928,3
2.053166554030513,3.0553659258039034,1.2083013682897688,1.9427027222868705,2.7808184801082,0.6937314685552928,1.5593568374770144,0.5203300477549748,1.9883112647943024,1.782788840259298,1.548580026123172,1.4536385214073928,3
2.141618750183232,3.209303698332124,1.2605777746535851,2.14575867668174,2.948559783712755,1.050177035787843,1.4702270838338358,0.5110387196149823,1.9932560845870488,1.5198195350171726,1.548580026123172,1.4536385214073928,3
