x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
1.7127595160549611,-0.6844661189268492,1.5049644125185877,-0.2636300586368835,1.3062217398055684,0.0252417529986063,0.9899401386435248,0.9978338620090326,0.9652038331588562,-0.1414868258971101,0.0657843737382897,0.2614986815558558
0.6266757785967171,0.7331326076786633,1.768740701360953,2.6583255952711555,0.8306665988784313,-0.0547933662562351,0.5864554453979859,0.980472896601014,0.7383810785499937,0.8099814877903383,-0.1966542626815323,0.6743837059414678
1.2540053831602311,1.352652998297288,1.3237856625061415,1.247411707729439,1.1304594209990066,1.5082671381961654,0.950239990544262,0.969647664940177,0.9046081104010476,0.3115187961751917,0.244506453649106,0.4262442569661741
-1.2547244289180255,1.365726564858001,-1.054905958866078,0.91914280442019,-0.8576140562425155,0.6206341023749161,-0.9504637411440622,-0.8698538401581484,-0.7562837281733008,0.3108354496682018,0.493309534432614,0.6542437791070641
2.041511367517831,0.1674056005775881,1.4255721210120291,-0.6819428947585299,1.8348101625756528,-0.0443010371324312,0.8912442281640696,0.989473484963988,0.9653503171026256,-0.4535236771815027,0.1447142790232563,-0.2609574012551864
-0.6746061255096498,0.2684523726244831,-1.7161036960188434,2.015772315990336,-1.3964760182028817,0.2474704838344384,-0.6245897677107779,-0.9894614466049074,-0.984844651238828,0.7809530216799193,-0.1447965665425943,0.1734387872601494
-2.687060766009488,-0.6138584671736906,-2.50212579597999,-0.3591884220305702,-1.267328853504775,-0.9988947621460832,-0.4390417785282722,-0.59676772525947,-0.9543060395789502,-0.8984666475205029,-0.8024140340800613,0.2988310272095905
0.7313413729287761,-1.7309926047628132,0.5917027369887109,-2.030203278753607,-0.5600189740060679,-1.610493424841273,0.6678685915315196,0.55777508912657,-0.531202273648883,0.7442792113486069,0.8299921384867731,0.8472450321307627
2.0244514415392154,0.5433354818179037,1.9830838469824212,0.3973664660482326,2.0818663667428647,0.7934265616040671,0.8988512420370776,0.9162065971968232,0.8722216389497304,-0.4382538587261988,-0.4007062156406086,-0.4891108387143411
0.2674396511288444,-1.7874224291649874,0.3417905129869649,-1.8892032870416533,0.1368735103193878,-1.6490963237587295,0.2642629753949369,0.3351745711418997,0.136446537582131,0.9644506622090188,0.9421560416724204,0.9906474359638994
-1.6868335214312231,0.6089306924698232,-1.8327102470487835,0.3062220254881735,-3.1950361122799364,0.720610305047965,-0.993275235352363,-0.9658961767732104,0.0534180214261427,-0.1157769702303008,-0.2589296732607049,-0.9985722382416388
-1.480592182760315,-2.2270581981883644,-1.5790486186577268,-1.889652820971373,-0.9991591068514422,0.1401824254953375,-0.9959343640894072,-0.9999659500327404,-0.8410163508516949,0.0900818651329338,-0.008252198199195,0.5410097019463689
-1.4576588607423584,0.6453686524139045,-1.3931602232175544,-0.7912451601579404,-1.881564685609389,-0.6846692486378977,-0.9936067807341412,-0.98426415090105,-0.9520988942994492,0.1128962589244493,0.176703370797037,-0.30579028021467
-1.596789725406151,0.502732731724564,-1.7857259736519049,0.2778093501563625,-3.041176605854063,1.1772018144035843,-0.9996621906352262,-0.9769914014511762,-0.1002473772245231,-0.0259904716075081,-0.2132786944128891,-0.9949625436967988
1.6324918464343956,-0.9432083595737952,1.3649821671524087,0.4389960896709874,1.8574122169780405,0.4889995351299196,0.9980974350267204,0.978894923883516,0.9592060804031296,-0.0616563880963009,0.2043642042900013,-0.2827077913989371
1.4795139993023647,1.169222806564031,1.5272519135128575,1.0303237106375625,1.3897481979067712,1.387496130871556,0.995836660454758,0.9990520918288108,0.9836555063421596,0.0911556125222953,0.0435306537106572,0.1800606698942049
-0.9465805469669516,1.099628864493659,-0.930986042608241,1.5109762183555304,0.0676208330912511,2.5927657426691835,-0.8114217151705756,-0.8022090408679454,0.0675693112935799,0.5844611194507648,0.5970432603670618,0.9977145825191248
0.4310571751618053,1.608468708370948,0.1570627842673027,1.4007531096618315,-0.0478741460354693,1.1442906124068952,0.4178315053122952,0.1564178240377536,-0.0478558607349881,0.9085245363601698,0.9876909761272978,0.9988542519273336
-1.5247191422299864,0.4106546358584244,-1.7420143741780183,0.2799064775222901,-2.8200106883169385,1.6131079613486068,-0.9989386343339556,-0.985377963716846,-0.3160678238376664,0.0460608818305943,-0.17038271221354,-0.9487365971303742
1.3201748571256795,-1.281729316824756,1.3842447738926198,-1.1650880120519922,1.2303458010819823,-1.5007351254086452,0.9687584805549452,0.9826496648477364,0.9426043253464276,0.2480060611212431,0.1854713890998592,0.3339117934997296
-2.360414161831702,-0.1096383726522998,-0.8889409245132114,0.589586746977901,-2.42150657408629,-0.8468244012616359,-0.7041167363795124,-0.7764047170053218,-0.6594493845923736,-0.7100842355314362,0.6302346510720321,-0.7517489668504638
0.8263201953735851,-0.0333480082409651,1.2869038631807117,2.3983026647952874,0.4761313041895889,1.110518609462973,0.7354429696257,0.9599724561230816,0.4583442148840131,0.6775866279879877,0.280094418875168,0.888774763751963
0.541938152915767,0.6452178676837058,1.4195856568181044,2.9997759988569523,0.8362615859124741,-0.0268540049938097,0.5157973955346542,0.9885894330882952,0.7421426698887793,0.8567105968526755,0.1506350981217965,0.670241939548962
-1.2711954852637024,-1.3527641781144055,-1.6584132359530988,-0.185576439679602,-1.356046002640538,-0.9760382182930288,-0.9554543724099877,-0.9961640934895478,-0.9770296314544946,0.2951388524790269,-0.0875048503921202,0.2131034942460925
2.1874085030877155,1.6417731896997565,2.1918219967201336,1.2711066109542828,1.1936830979279252,-0.0596520073821033,0.815842227009419,0.8132820783778149,0.9297315271067308,-0.5782745547128211,-0.5818696254226214,0.3682380853521076
1.226841728642543,0.5009902000192442,1.0888323762332224,0.990398286309934,0.9399419189842508,1.3567310568408195,0.941428489739202,0.8860863012768075,0.8075238435554529,0.3372126906084126,0.4635202980340629,0.5898349278310232
0.1098832925468659,2.196413250516873,0.3124122844873252,2.299014158187714,1.153482244863249,0.7980105665320973,0.1096622980050938,0.3073550461273622,0.9141808565829144,0.993968903133414,0.9515949115143728,0.4053065031026878
1.781240531965022,-0.497840933209077,0.4222417873183284,-0.8185098969367414,1.377098011109924,-1.4957278201249045,0.9779382192702536,0.4098063779297851,0.9812990612030218,-0.2088943256542058,0.9121725344517178,0.1924893568020532
0.9864671453738464,2.3489439989538368,1.171062742115868,2.1621721769581828,1.2845944092988018,-0.0129784499440359,0.8340823238800098,0.9211647083271866,0.9593230315126464,0.5516399885712804,0.3891729437313049,0.2823106820674453
1.5535438039323937,-0.7937269386419702,1.9847717828705524,0.3306640818712261,1.6755319604058287,-0.4574379687819369,0.9998511789188717,0.9155289259215976,0.994520235488609,0.0172516670076432,-0.4022521420711717,-0.1045442547617113
0.5425988156892688,-0.6333024570731395,1.338107883653818,-0.8185574816150412,1.217011028457924,-1.6308001365328268,0.516363279726078,0.9730499724391296,0.9380680155615498,0.8563696417730653,0.2305943432441674,0.3464511483317899
-0.8588561650124529,-0.1178334218724959,-1.22489189894055,-1.4578780929794315,-1.5986903877802867,-0.9667907059600654,-0.7570957864899207,-0.9407691932580552,-0.9996109859054828,0.6533038880025194,0.3390476736634367,-0.0278904438306166
0.9610156552141316,0.6150175393695105,2.237244340323572,-0.493340651167168,1.6468695746549376,0.9864481943764188,0.8197736442443615,0.7860224504874327,0.9971078256682778,0.5726876742189577,-0.6181979515735485,-0.07599989467808
2.006431445519295,-0.3178366757800682,0.914392056152332,1.5798626589936762,2.3970530216146124,0.1517561429845028,0.9066022137760604,0.7921917220051242,0.6776333276577438,-0.4219862864790113,0.6102722962633614,-0.7353999410167864
1.881509468121492,0.3367443819258689,1.2011524249245171,0.9990503159836224,1.6750883410913395,0.5342508923802329,0.9521157778190764,0.9324560570699844,0.994566515477876,-0.3057377072393507,0.3612834090205331,-0.1041030561040141
-0.6419440863376646,-0.7075331115495057,-0.6471859778458601,-1.286646282327738,-0.6049168357902627,-1.7601918088416282,-0.5987536552432687,-0.6029438150974793,-0.5686936715551615,0.800933243368525,0.7977836522740339,0.8225493954365963
1.3832506195768155,-1.7388466191060177,1.004516216076446,-0.4025424316207137,1.474448143842911,-0.2149070558045087,0.9824647920988552,0.8439025170790524,0.9953621032757304,0.1864482026895228,0.536496543947526,0.0961991858724072
-1.7981783718098518,0.7155502034036456,-1.8881995790430657,0.357510166743847,-3.2765935961049,0.2532870212284832,-0.9742598926167528,-0.9500490667811584,0.1345912449467622,-0.2254277304113075,-0.312100577872342,-0.9909012043507064
0.5197599933317579,-1.71299509925727,0.4320569401841216,-1.674940259832107,0.6668169932470813,-1.7472885606383886,0.4966718411448422,0.4187396073967844,0.6184879358268107,0.8679384092283234,0.9081063490567538,0.785794294479599
-1.34439546168202,1.0512839641910283,-1.892922219865032,0.0928694251731548,-1.5018529810160268,0.7650288643415303,-0.9744806087729324,-0.948564538718249,-0.9976243487525605,0.2244716978274437,-0.3165838212641885,0.0688887420122444
1.2857447530884996,-0.1733275917906394,1.57710487702581,0.0153429079962328,1.8052670446765005,0.2509982180377433,0.9596471510492864,0.9999801011629864,0.9726374447356476,0.2812069442296688,-0.0063085083865869,-0.2323282184714334
1.5330453003184097,1.009093772287715,1.8847614598226796,-0.2289164899988566,1.4286129150930749,-0.5422107328797983,0.9992875146219664,0.9511164885628686,0.9899089560644804,0.0377420603657635,-0.3088323577344814,0.1417048294989649
1.5471949803804212,-0.5409196603318946,1.7494292127020186,-0.3587965196560444,2.9184605851706333,-1.3836449156630124,0.9997215011516069,0.9840875271625014,0.2212851252654889,0.0235991553911946,-0.1776843799640055,-0.9752091536364068
1.953999444097464,0.548225709954576,1.5868220109871722,-0.6394535875886022,1.8126732033444837,0.2236265680681201,0.9274717718075576,0.999871591471304,0.970890125779722,-0.3738931832758519,-0.0160249982415605,-0.239525288150199
1.201480843679294,-0.4332180003257429,1.1942212029979808,-0.0184860916461874,2.134333452852797,0.0030557956830112,0.9325746590283316,0.9299295432727204,0.8453709422797131,0.3609771534850797,0.3677377388147562,-0.534179716901634
-1.9334412072621645,0.8078440304223851,-1.9571805659692183,0.4224961523054307,-3.279524129736212,-0.214235574289013,-0.9349618280445292,-0.926277681242364,0.1374945321587696,-0.3547483334698451,-0.3768416872272352,-0.99050252580518
0.6249518868932706,-0.7879880354220311,1.0656330951225683,-2.002447835329105,0.7384771551814842,-1.1611110723306874,0.5850582543081425,0.8750954900696555,0.6731625571888272,0.8109912694141096,0.4839502900709426,0.7394945379101856
0.3892743001479413,-1.8958527034420007,0.7664394240122622,-0.5746702987160952,1.1193231126848773,-1.18557365274684,0.3795171087029078,0.693574655844197,0.8998053280753195,0.9251847189625352,0.7203847560648432,0.4362916129921208
2.035313451711577,-0.2302408569923596,1.2790635539442732,-0.640666373905686,1.7961172478053693,-0.3108302675488965,0.8940379935904703,0.9577469469443144,0.9747224573538282,-0.4479911450204414,0.2876122139597774,-0.2234191825473241
-1.40331409275942,1.2130636391034344,-1.324522904124593,1.1100943287612384,-1.5434610508891915,1.3607269034956728,-0.9860076041388548,-0.9698276617434972,-0.9996264146089044,0.1667003436719765,0.2437915226523288,0.0273318718010047
1.1394768216480848,-0.2630218159100341,1.3310792482204332,-0.7031342696060658,1.5428002974489714,-0.9870076651750246,0.9084148953679272,0.971405187141908,0.9996081367659048,0.4180698241606033,0.23742780459288,0.0279923723788496
1.4276618882181005,0.032364590723805,1.200131471336216,0.077011243577648,1.382246807507196,1.6863246746664304,0.9897737433210362,0.9320867175702447,0.9822771381893508,0.1426461952954354,0.362235214921364,0.1874343186039824
0.6954063167692036,-0.9440682722643786,0.4672111776092353,-1.2969631638851902,0.3259910548146448,-1.6879092880701978,0.6406974597595697,0.4503981018298257,0.320247802707396,0.767793439056127,0.8928278388738167,0.947333808570709
1.86047027010652,0.4399071203489619,1.6389421252421326,-0.8812161580921618,1.1799049826668973,-0.5724147552316293,0.9583370612097238,0.9976789734938052,0.9245698137733436,-0.2856397680854505,-0.0680930675498394,0.3810126762446688
2.375069457453101,-0.6915697397268102,2.1965039341272616,-0.4280568422788147,2.7185994379251754,1.5370696189225137,0.6936350015718756,0.8105488973913811,0.410491694466909,-0.7203266513147935,-0.5856709698607371,-0.9118643368252132
-0.9702436516284516,1.420910586485293,-1.1077553763998118,0.9286758474454596,-1.184168704316635,0.4906362934475646,-0.8250234250032871,-0.8946983323694796,-0.9261859368341404,0.5650985296351827,0.4466709012855799,0.3770671165862461
-1.1302430779285375,1.5600946123928854,-0.3536248964680961,1.5831422224745106,-0.4066730812175911,0.6799930850657874,-0.9045158742406596,-0.3463006760127268,-0.3955559411424394,0.4264399526857858,0.9381235749053152,0.918441885710206
1.5015079990117055,-1.039162470167252,1.4112991622394702,-0.5070906614955373,1.2990596102941103,-0.0958564257645061,0.9976005240118124,0.987307269406512,0.9633062062564708,0.0692329003534965,0.1588217736239489,0.2684048304106423
2.515044664697077,-0.5187683167292672,2.288227414540503,-0.3626312113223526,2.3406666068428503,1.7521317164929875,0.586351933315227,0.7534971479437527,0.7180009662002257,-0.8100564241443281,-0.6574511754044026,-0.6960421054329561
-1.2623685180237534,-1.3717553700769185,-0.5439899767594747,-0.7008476518905883,-0.4345939287762548,-1.5850795196209222,-0.9528120032188364,-0.5175541277827775,-0.4210421128049253,0.303561009555094,0.8556504688335117,0.9070410901633754
0.5694221854709889,1.9236264452470475,1.1948764254096826,1.094255681185519,0.8785597241117444,0.4204426767122865,0.5391454960622273,0.9301702936465808,0.7698204063779158,0.8422126418404172,0.3671283492423783,0.6382605595868669
0.99629811534611,0.8305235012192803,0.5704113559151285,1.9823132450496053,0.872913831104334,1.171358474403075,0.8394650868300718,0.5399783240137235,0.7662046052855791,0.5434136251451376,0.8416789231027056,0.6425966875413925
-0.5094162201767144,1.7518689548462794,-0.3125474652811819,1.3028508614654013,-0.1134092974776236,1.0245034296528792,-0.4876676730922719,-0.3074836806742594,-0.113166348297221,0.8730293469413093,0.951553354320718,0.993576055273612
-0.4563604463931838,-0.7168717146615741,-0.3958262444210549,-1.1264296561368738,-1.2385908780198365,-1.6545162114073475,-0.440683942723292,-0.3855706781330423,-0.9453253830316178,0.8976623321861369,0.922678303724557,0.326128686558121
1.1681603195299586,-1.121287002002386,1.0285920878268144,-0.7896840943493598,1.8033041996085692,0.0631344651092933,0.9200312856021464,0.8565733200332022,0.9730915950715008,0.3918449100259715,0.5160253360129687,-0.2304186355336784
-1.336013523211492,1.1881609126680304,-0.5944219614699425,1.6272113598560636,-0.5120414809472976,0.7325300999272543,-0.9725648910554946,-0.5600299591434797,-0.4899579196553037,0.2326317533919519,0.8284723561240607,0.8717460851458106
-1.9331493856686683,-0.6829829578646794,-1.839634434708564,-0.7333985518149376,-2.0965481787271907,-0.6354965479826051,-0.9350653114564222,-0.9640801588996106,-0.8649468591166677,-0.3544754763180437,-0.2656114591204634,-0.5018634584269026
1.0808263680324908,1.0816256236791884,1.8194837875733705,0.5544361684303404,1.5928516556158283,-0.1857020527627917,0.8823469963961018,0.969236314416211,0.9997567910943684,0.4705993815877551,-0.2461320109552587,-0.0220535407744772
0.1467975563584071,-0.8550540697158924,0.3451288930133134,-0.6936729400464586,0.6715738826281435,-2.312073423292713,0.1462708879428741,0.3383179724889973,0.6222188607066791,0.9892445740768068,0.9410318536005752,0.7828433364223536
-0.706205603422147,1.913919444119798,-0.9378459428042858,0.5621569055700236,-0.7789089088263517,1.512913845082732,-0.6489515598544047,-0.8062857907294257,-0.7025033292477794,0.7608297266554028,0.591526181726409,0.7116804566628102
-1.7685682715125324,-0.2111801065023664,-1.5146653613349566,0.1195884342404682,-1.3638479321024872,0.4850377321306305,-0.9805067910898156,-0.9984250709322372,-0.9786624972209806,-0.1964851969659611,0.056101494935137,0.2054743695286446
1.609999747701327,-1.2364967756142162,0.8153344574412096,-1.2959171277504318,0.8469638271259966,-0.4005753801779929,0.99923164430986,0.7279549516808158,0.7492731225155175,-0.039193379668171,0.6856249618584355,0.6622611175932394
1.3072967653102994,0.62716764665229,1.116775852898306,0.396503613721769,0.6877642954001789,1.8280408265596304,0.9654843931235852,0.8986910619897193,0.6348113145699517,0.260460911913443,0.4385822329960375,0.7726671954301993
0.9620861031236864,2.1046030427700595,0.7300321463126165,0.6286243877393616,0.3196910041866527,1.0194535585848747,0.8203862067786348,0.6668935892684187,0.314273235833559,0.5718098212932015,0.7451529645600866,0.9493325725153984
-0.3307138797866207,-1.282294642569501,0.4235510163175707,-1.01221840684603,0.4186876606457713,-1.9258371737668247,-0.3247183062737319,0.411000269102505,0.4065618197237152,0.945810774716972,0.9116352224424352,0.9136232739717948
