x1,x2,x3,x4
0.00460998574231,-0.3538915903781311,-0.1272574958771344,0.0453051583789051
-0.0488081897301336,-0.293911880387296,-0.1238446488647294,0.2311062751772011
-0.103177637836772,-0.1510372323020302,-0.1035800659007241,0.3602388237504452
-0.1423138490359014,0.0368851029618797,-0.0485076736559016,0.3842037743903057
-0.1454491713590484,0.2084810321905117,0.0397445728995671,0.3225839993559774
-0.1007192908805834,0.3428348862545908,0.1376533660819105,0.2152189775105883
0.0004876607263714,0.4276172809835476,0.1918698013164413,0.0741441221392199
0.1057006651340714,0.4258114069739058,0.1261857048671217,-0.0811481879669728
0.1413540826016615,0.3464045834389034,0.003966135897884,-0.2166000130742828
0.1164450191470654,0.211881260471368,-0.0990330418838391,-0.3246147117252675
0.0526928775908063,0.0366978281338268,-0.1530557994847224,-0.3812082780770286
-0.0254548731410806,-0.146600359588107,-0.1602687720730818,-0.3511463277786345
-0.0976602770617418,-0.2857996718260572,-0.1447425803804535,-0.2252979822819269
-0.1575894596952032,-0.3467172257102603,-0.1248501859618809,-0.0428902719928235
-0.2086413497441466,-0.3214970459794055,-0.0982630217846082,0.1494313739477872
-0.246416447761744,-0.2032331394905948,-0.0436063047407669,0.2969823703123034
-0.2451881529810675,-0.0332849605294966,0.0556441232711369,0.3357022350362247
-0.1913697494614963,0.1187197256774476,0.170748150214273,0.2925546034251473
-0.0853625428226111,0.2404144149385546,0.262717828992263,0.2114086159633939
0.0607167262550167,0.3239073386397688,0.2722113679489302,0.1029836072861893
0.1768454225729385,0.3458981745436518,0.1663919241610944,-0.0197104651866297
0.2184399458755945,0.3098846329981255,0.0126825550106784,-0.1392845913756313
0.1904035780022502,0.2226422277885295,-0.1321012851554085,-0.2469423284656194
0.1024750955003813,0.0860557614261818,-0.2266092984873262,-0.3199983079379268
-0.0168917127635569,-0.0748487671352866,-0.2498460863233715,-0.3232528521499133
-0.1340331843462936,-0.216240882063852,-0.2249701076424146,-0.2423466917976549
-0.2347397633594088,-0.3010986609320911,-0.1825385679695686,-0.0945554183871862
-0.3178585250419152,-0.3037876300622001,-0.1260878319046509,0.0807234785781452
-0.3670494374110942,-0.2072928389713127,-0.0230576370906686,0.2114937678564121
-0.3397788060725809,-0.0757253632012408,0.1250434806572157,0.2311181457819164
0.0566600404465656,-0.3318169920859932,-0.1233516345038719,-0.1492849481568902
0.1092147155722409,-0.2249936545674291,-0.1066907838082005,-0.3112576792006611
0.1517107883418514,-0.048753910735185,-0.0589315714357812,-0.3825452387764337
0.1612001262106297,0.1321320868112369,0.0251953717943677,-0.3516129073357294
0.1251384769679327,0.280635642399859,0.1248228389117212,-0.2626564917448132
0.0348914598938696,0.388844099104744,0.199213593822401,-0.1385114273585169
-0.0849380999108067,0.428174970778339,0.1688572368924944,0.0115505482473883
-0.1468883619471124,0.3832189146973997,0.0473439909590452,0.1527992956825616
-0.1390783600220691,0.2768700262781609,-0.0752155596153501,0.2735347249839374
-0.0810157769277681,0.1209297010487188,-0.1534971311381492,0.3576067164155925
0.0017367656791194,-0.0613692636354003,-0.1758124386626167,0.3717620491295725
0.0843813995075246,-0.2256783778512226,-0.1619929007757687,0.2903419018706566
0.15374056478254,-0.3251339967233134,-0.1383638185027579,0.1303964851768465
0.2107810706001383,-0.3408965500288096,-0.1118524668270596,-0.0614046642317005
0.2564270781258142,-0.2637871741272674,-0.0668999499839993,-0.2359652115679332
0.2705064026762799,-0.1076519822470979,0.0232726232850139,-0.3204037678757538
0.2303465729035261,0.0499839872492531,0.1422435276485437,-0.3033608457015091
0.1367681107529821,0.1786210927606575,0.2503088158694577,-0.2385191723611317
-0.0055048472350492,0.2761258954895151,0.2989471408262297,-0.1463338891191863
-0.1481340762645524,0.3233458044344646,0.2319969620390698,-0.0326818631568081
-0.2237666249313142,0.311695959723558,0.0868559274228332,0.0851139586034061
-0.2269215397611939,0.2501418813057064,-0.0706306683824451,0.1966215747551716
-0.1635508936231491,0.1387063673767625,-0.1981098423237615,0.2866403717403818
-0.0495598097005804,-0.0117071075935137,-0.2592022807327194,0.3214301941481927
0.0782003971909938,-0.160849700080207,-0.2549181289619457,0.2743386206466796
0.1944956118050599,-0.2677068856663529,-0.2181112605521613,0.1530861250833104
0.2941909610387964,-0.3045960136636269,-0.1657537200685051,-0.0110989040444924
0.3700276107417374,-0.2474045870768389,-0.0770358710981732,-0.1631867235652792
0.3750881377077334,-0.1241846904557752,0.0709488789798796,-0.2134476861489171
0.2987031177503291,-0.0175114307532849,0.2237742815153632,-0.1911966740229261
