x1,x2,x3,x4
0.0702493255782255,0.349859120902239,-0.0069749624705352,-0.0623273841929757
0.0380126646728479,0.2474958814527501,-0.0750435293758405,-0.2173356976622981
-0.0165761857282067,0.0746935946464247,-0.0857722226831172,-0.3052867202258852
-0.0638080114491972,-0.1183196844974015,-0.0619284395259307,-0.29004657789109
-0.092318381783308,-0.2575373577819324,-0.0330595806830036,-0.1524308347330225
-0.1040327974003253,-0.2888902964420043,-0.0089439704481719,0.0446473042031759
-0.1011793718731692,-0.2072096204505686,0.020314437274616,0.2256093759082634
-0.0757097977700272,-0.0328929929687465,0.0624317137279318,0.3095410935583836
-0.0240470899422714,0.1551053616438156,0.0980218157917185,0.2724665827458772
0.0423734999558402,0.3014790605791517,0.0872206277199171,0.1518760660881588
0.0796842927918752,0.3523961828056957,0.0042261449871412,-0.0179652247726102
0.0495166966728684,0.2787297662553933,-0.0798519192496762,-0.1809005904744902
-0.0128357873892239,0.1208454849177528,-0.0989767824000607,-0.2876558838057085
-0.0680134685960099,-0.0702741508167013,-0.0724643983736716,-0.3029478841188905
-0.1014561090185007,-0.2306937531062642,-0.0361837579754443,-0.1947203989716897
-0.113765982390344,-0.2904067531441933,-0.0075134180896685,-0.0053126951276617
-0.1099245990234091,-0.2364165300797502,0.0219402049938121,0.1860660515031943
-0.0840857725776877,-0.0793987501129814,0.0628372040078265,0.299399343847996
-0.0317946696822523,0.1109330592809347,0.1006168392803683,0.2888235451250735
0.0365501394224659,0.2704166210491357,0.0970789624282522,0.1864107280649538
0.082803117792893,0.3489449736876589,0.0202008545351416,0.0262225041703081
0.0606042205496841,0.3056445883397821,-0.0753326487346016,-0.14211818177268
-0.0047779250654463,0.1647700833465785,-0.1061441445823395,-0.2659137915060488
-0.0655274517009046,-0.021058729994342,-0.080955134593712,-0.3083140978117138
-0.1032775526850769,-0.1973387350534649,-0.0397004696638464,-0.2325413911670437
-0.1166397320924415,-0.2856893094675825,-0.0071273306361337,-0.0559329746516243
-0.1126928491441784,-0.2603693255988119,0.021454954083746,0.1416604894125365
-0.0887342222961004,-0.1255564273172764,0.0585869223501173,0.2824199266108037
-0.0393758162323589,0.0642917339000357,0.096442718332159,0.301938232269421
0.0268927225720597,0.23587022591031,0.1006747120941676,0.2192893367745264
0.0420217528427144,0.3286493238506782,0.0736569311069959,0.1160894647733911
-0.0187116723867499,0.1963408819033718,0.0881150280320752,0.2538075585466696
-0.065411491223123,0.0122546571099928,0.0553872275712279,0.3139645620269132
-0.0870841671847859,-0.1743693844830556,0.0149309544409084,0.2589844629413442
-0.0872817781292591,-0.2816483372408112,-0.0124029518669169,0.0920480071999951
-0.0751555742863617,-0.277104788495282,-0.0314233440581625,-0.1081485418834955
-0.051009800019498,-0.1623368942813451,-0.0515067352475174,-0.2693667851693498
-0.0129689558692174,0.0274796527035297,-0.0683863831364709,-0.3171411794999681
0.0299480013902714,0.2126153284463418,-0.0604730377184535,-0.2498819427527386
0.056583384887151,0.3403162012128856,-0.0087976928300424,-0.1057187321327065
0.0343622863014173,0.3509062525825539,0.0596385087693586,0.0792368891846722
-0.0175052077004364,0.2340136306381051,0.0711399707860553,0.2333329222660361
-0.0544341128180891,0.0548641091433662,0.0406218025199329,0.3135851368209932
-0.0682596658132645,-0.1396565220669298,0.0047652865057713,0.2854354536110057
-0.063709358085431,-0.2695176895582182,-0.0181589963003706,0.1352094079611404
-0.0501007646013765,-0.2894939125827185,-0.0313507889855004,-0.0644452317777369
-0.0292489724515717,-0.1994806546895452,-0.0423637812202683,-0.2424471518190083
-0.000513335562757,-0.0185316960023308,-0.0490951151328268,-0.3215830552248691
0.0282170539065176,0.175469811858463,-0.037930382966423,-0.2765351809657678
0.0420864408101642,0.323373918632912,0.001219997657111,-0.1457002078455852
0.0198855053177163,0.3662926778127241,0.0487406686240023,0.0413106585672855
-0.0209686824182624,0.2675457319818836,0.0485442333364306,0.2105448747038831
-0.0435410321325939,0.0947058879520705,0.0186516064091476,0.3084935016297897
-0.0457458976289197,-0.1038833994452386,-0.009925707893511,0.3047595451947448
-0.0345654485728266,-0.2530751529199067,-0.0255173502318327,0.1734357063115819
-0.0188115285075085,-0.2954609471628199,-0.0319039186119199,-0.0227792780353066
-0.0004845695728798,-0.2285679739174206,-0.034245103670139,-0.2116531068381792
0.0194976740924591,-0.0609225258432642,-0.0297662180093552,-0.317949325924405
0.0331260623111295,0.1376530871636629,-0.0109969557938547,-0.2957094752642831
0.0299104125636881,0.2999648172755822,0.0212894636557074,-0.1797335763471432
