x1,x2,x3,x4
0.3631129166803163,0.1166982238329821,0.0265782932665528,0.0117039953497886
0.3182866049478091,0.092246590185826,-0.1939893741033533,-0.1020403835000574
0.1539622850169838,0.0099671033283207,-0.3518525533191942,-0.1671859042272198
-0.0756056124397056,-0.0891990147152391,-0.3768876321318817,-0.1444181405647373
-0.2931664511337501,-0.1602497114336058,-0.2886023204798887,-0.076886022335106
-0.4479072858972492,-0.1965407920574179,-0.0996719189561705,-0.0253435542576869
-0.4260431372111664,-0.2063446855927518,0.1445984703581201,0.0088629505650504
-0.2518869364207992,-0.1723021072471605,0.3051986757221949,0.0905516142541745
-0.0350961845229638,-0.0887354955794451,0.370728425698686,0.1709809203929904
0.1840069489708016,0.0251053067541697,0.3243427690393444,0.1861461056564765
0.3248832424780577,0.1126369886468461,0.1524934122175626,0.1082208933975109
0.3470702518497298,0.1383087922196349,-0.0691304751147637,-0.010196948895582
0.2530707996697592,0.1021501677792553,-0.2738921797225811,-0.1189824582106792
0.0508001457247614,0.0123008772955769,-0.3804689326215651,-0.1687487048237734
-0.1785570987738871,-0.0877383189710837,-0.3455925693273451,-0.1488504944750515
-0.3691502048273157,-0.172715665825026,-0.2075560372440524,-0.1023846719969392
-0.4554794796024707,-0.2371535661323328,0.010523510871818,-0.0414899289709798
-0.3528482586257616,-0.2289494349770986,0.2075915342569439,0.0708633002253482
-0.1693814618237788,-0.1428519958409413,0.3189054405660051,0.1774344610427594
0.041336999953124,-0.0145242550499166,0.3499229977067232,0.2273957366234831
0.2296381858036518,0.1140070479946259,0.2548410109899907,0.185244693797781
0.3164704921624454,0.1850973600348868,0.0580916945280081,0.0734112001323163
0.2902306661371179,0.1896979367327161,-0.1596458369934759,-0.0539815821763025
0.1491374611156702,0.1276590751519604,-0.328252001847757,-0.1595211552962402
-0.0681572113336462,0.0137189736943457,-0.3601042400301379,-0.2034517308390272
-0.2678224766436925,-0.111585909085909,-0.2654851856116576,-0.190908174855179
-0.4041551200652705,-0.2326656584821199,-0.10096644193539,-0.1263699697040952
-0.4100695673412103,-0.2833786534892593,0.0820602824578267,0.0310810248434118
-0.2879975334965413,-0.1976520111314487,0.2235429539395272,0.1780071343392066
-0.1106857008992845,-0.0571986519992175,0.3181671275095243,0.2460700801102269
0.0912197488713049,0.0938568225704899,0.3213401316767868,0.2337234851971681
0.2451681217433535,0.2056794693527817,0.1873417208457121,0.1399775326918171
0.2899126409394013,0.2450809811422957,-0.021166305425812,0.0090035093256667
0.2231001672130956,0.2144856929057378,-0.2250246787497567,-0.1218190427652608
0.0493747492553016,0.1111984730804168,-0.3384651614507488,-0.2168868674582982
-0.1540365143996764,-0.0330552090419437,-0.3057445014039307,-0.2434584814050543
-0.3162355292972388,-0.1822138628435547,-0.185285364452679,-0.2022398466391579
-0.4037476722848711,-0.2952576248426036,-0.0349627750085477,-0.0609658527709491
-0.3707734923230718,-0.260837350633302,0.1112607791724357,0.1342546296276029
-0.2415242787840635,-0.1224449762800438,0.2467041324559305,0.2343052939596163
