x1,x2,x3,x4
-0.1026463806382368,0.6520065043281265,-0.0428370188845105,-0.0958433851165258
-0.0913391986806776,0.5646332679400731,0.0808152200960998,-0.2291866937696365
-0.0350501864952208,0.4260615737357514,0.1442860643641316,-0.3500918529305614
0.0281529084055423,0.2575550485638102,0.1475756555679701,-0.4446357052230833
0.0811025148140726,0.0709765205935775,0.1191947054678023,-0.4991062689993427
0.1202758847539703,-0.1243714556834453,0.082144317678186,-0.4911808912643582
0.145921696227559,-0.2985803744722639,0.0529161469577245,-0.3966753122158599
0.1617105486189961,-0.4121086758046325,0.0376921343477518,-0.2304649659930983
0.1728468914363223,-0.4558592208898384,0.0310753156393989,-0.0325609893877073
0.1820764728166226,-0.4333017570447182,0.0253047135745474,0.1690470999153324
0.1888493899872002,-0.3408520333571725,0.0112398263530354,0.34866421408395
0.1872543361126198,-0.1799060490245138,-0.0233614900052172,0.4651703986200143
0.1672158047056482,0.0112038851635324,-0.0817088427441657,0.4901392034184251
0.12284849938564,0.1927606720245278,-0.1493968733444626,0.4472291110674452
0.0512592449211498,0.3556576663372126,-0.2037557832874902,0.3648448257577946
-0.044263168073665,0.4958926415382981,-0.2057562473915815,0.2545074136675854
-0.1267690860553915,0.5905758814410967,-0.1125022868898173,0.1282852505067465
-0.1450437608180546,0.6224533157131931,0.0414757274160834,0.0028201804592559
-0.0852466597737441,0.5905858204835366,0.1797249838213131,-0.1265282471391997
0.0234077855110722,0.4906715666124752,0.2161787968302251,-0.2565212763644439
-0.032619006370248,0.6656038339248086,-0.1547678769876496,0.0524479860363622
0.0662796274807318,0.5846705319139288,-0.1290587091253184,0.2020935783192651
0.1081904866499463,0.4574966827304505,-0.0394518819777342,0.325863656207578
0.1072919111692977,0.3010490429884226,0.0413112876603897,0.4278256875619664
0.0797571509529185,0.1190844932077997,0.0947088456286725,0.4957053961445929
0.0373490723041738,-0.0774847811248152,0.1192741610190218,0.5038908844106771
-0.0094530016541573,-0.2582931879346204,0.1233613996791039,0.4268025391804606
-0.0524745422202982,-0.3842090722057254,0.1198577346640068,0.2742162802049824
-0.0906417840353592,-0.4429862532925442,0.1162121952188978,0.0836226225993868
-0.1268353105867448,-0.437674906771661,0.1124591711653335,-0.1162741677910592
-0.1634324728520877,-0.3658348924067002,0.1031982510008158,-0.3022118217889536
-0.1980334549082833,-0.2227502678779045,0.0751439122347399,-0.4373176555280779
-0.2168814885580032,-0.0365786765256634,0.0132521755713751,-0.4800859778009415
-0.2055248899372088,0.1413704346971163,-0.0769089010313092,-0.444324933683859
-0.1579303159497609,0.2943809236254864,-0.1762697680365887,-0.3677969284475264
-0.0680219452065532,0.4241486062421028,-0.2567849892918153,-0.2685196192670032
0.0594375932347077,0.5235723847489638,-0.2598960762078035,-0.1496761209174797
0.1598553678037628,0.56553021641151,-0.145824656883223,-0.0256849462595789
0.1881876671073874,0.5516466936252958,0.0158347085323843,0.0921361562744488
0.1492638196374816,0.4889781912338142,0.1642293520625818,0.2083964554973369
