x1,x2,x3,x4,x5,x6,x7,x8,trajectory
2.7576399487351173,0.4833438697125365,0.966724719341731,3.96227432588414,1.0143752228921736,-0.7270269330679823,-0.0338414989874342,1.3768181851232848,2
0.474326949500246,1.0638877590942202,0.0427858305798932,1.5816478404633962,-0.745858428188742,0.0619298957819349,-3.151548292424696,0.4584672405600745,2
0.3008303601853238,2.932508269269249,1.7319053079407811,0.1589179858566049,-1.2012087605325232,1.0758581214116791,0.5492221365560521,-1.839367022061404,2
1.1385776176998832,0.0977224705805858,0.7336455702311581,0.147031718864913,0.1297797796039535,-2.325623750671236,-0.3097292413334528,-1.9171069408881447,2
2.749648925442333,0.3163679502694084,3.46543705623748,1.5497781275222098,1.0114732400532895,-1.150849343195906,1.2428387592438437,0.4381117771510835,2
0.479642000757834,0.1868322673861724,0.4731805286115737,3.489112886468316,-0.7347152851055868,-1.677544030491476,-0.7482782960517109,1.249647516644917,2
3.1742627938902848,1.1901760016870553,0.0894378654825501,0.9618477260991528,1.1550754144834767,0.1741011967645833,-2.414211135216233,-0.0388991297236566,2
0.6493244994195699,4.937801568167064,0.9650508541654635,1.5646945572721034,-0.4318226881302943,1.596920205459237,-0.0355744804146136,0.4476906338716259,2
0.0315612596558857,0.7386953195678367,0.9062926957525566,1.1137835035747288,-3.455824870750089,-0.3028697305067261,-0.0983929613684689,0.1077627811234794,2
3.0790013328720205,2.0308253316731157,1.3768583656196207,0.1248029279323497,1.1246053018334747,0.7084422777542528,0.3198043572447476,-2.081019362325623,2
0.6321618948981358,0.7347467750544742,5.010307898140155,0.8855454898586348,-0.4586097548258651,-0.3082293628666466,1.6114973699229886,-0.1215514511322318,2
0.1861168045079427,0.1006309518652651,0.4827916469872093,1.402590085083473,-1.6813808211411356,-2.2962953960210624,-0.7281700910948212,0.3383205881405138,2
4.680903429222943,0.6690983163405984,0.4175080602695364,0.7421298337901753,1.5434911317319016,-0.4018242695011224,-0.873451428842768,-0.2982310729677732,2
2.0800645794962964,2.845430442517705,1.7969306159737637,3.4073608872699923,0.7323989410660104,1.045714354031182,0.5860799960230327,1.225938058302489,2
0.063705717457982,1.6559157705379357,0.2967789309303987,1.3852162015915237,-2.753480964419573,0.5043541914677618,-1.2147677576399096,0.3258562296887631,2
0.7145986071887896,0.2649115410289713,3.1305530028139907,0.1774738235177386,-0.3360342824728272,-1.328359316159863,1.1412096671616363,-1.7289321540813998,2
2.070078248969652,0.1064028070260917,0.8085226385375825,2.8906461629706435,0.7275864079974358,-2.2405233205984167,-0.2125465996920733,1.061480062935751,2
1.23664887667199,3.045308632716788,0.0864495769329053,1.346765266777097,0.2124052024073233,1.113602253239617,-2.448193960642657,0.2977056185284341,2
0.0593670849743275,1.2987014636550829,2.066579568645405,0.4267932907286693,-2.824015331208861,0.2613648911488133,0.725894858291008,-0.8514554796202977,2
3.337081991142639,0.4625963098852633,0.997778315335666,0.129411773055232,1.2050967697828363,-0.770900506118336,-0.0022241562671343,-2.044755919174245,2
