x1,x2,x3,x4
-0.125826761538119,0.2658291693424418,0.0237506978352322,0.0079486588269779
-0.065211221919902,0.2192565409805196,0.1337976187813182,-0.133990314253509
0.0412995533326694,0.0857832022355863,0.1474877949965857,-0.2287578082569141
0.1257052046238135,-0.0818065088276502,0.0882368238222565,-0.2344345288343589
0.1623510919510703,-0.2163407470873997,0.0153673116785754,-0.119481706657169
0.1522034750343036,-0.2361568236840802,-0.043248563904397,0.0661351307254806
0.1028599630970248,-0.1331873977101683,-0.0983527083705502,0.2151043878668695
0.0188761423127111,0.0363130301127015,-0.1362342700152034,0.25057995193927
-0.0725044674315034,0.19168291613152,-0.1099702961085088,0.177781336238175
-0.1162709219140153,0.2716880182095745,-0.0035003324386683,0.0411975305045632
-0.074094128822796,0.2460390066397332,0.1108910312990991,-0.1092011056372967
0.023111523968425,0.1223291631321181,0.1396915910801729,-0.2215770431023817
0.1059110552739775,-0.0472965716277323,0.0908241632264916,-0.2496124340844008
0.1459668058920406,-0.1995450142172476,0.0229291448102388,-0.1567635889375805
0.1427172194447849,-0.2471205499589729,-0.0306412305311131,0.0254804643377915
0.1055594951979935,-0.1686679924865642,-0.0788704880064325,0.194336361202705
0.0352994172667284,-0.0030466844019337,-0.1190831939910815,0.2599815273466453
-0.0493741150214622,0.1660014539439023,-0.1112938468865205,0.207071471997804
-0.1027852440207039,0.2711320310185365,-0.0254320936179865,0.0765088967715133
-0.0777603526717284,0.269319967850465,0.0877284194006921,-0.0806775321415437
0.0087648983938587,0.1583443307355939,0.128664012788001,-0.2096120351499744
0.0878319446932768,-0.0106632292615099,0.089526363825739,-0.2594986102038484
0.1286895192471664,-0.1773800020989937,0.0268657565901064,-0.1908585445017784
0.1295215782012624,-0.2515887740292211,-0.0222359932679572,-0.0166260666836861
0.1013940038599697,-0.1998986397229481,-0.0629648035002228,0.1661298151005477
0.0442903472573545,-0.0445777178825524,-0.1004318811054357,0.2628675968276014
-0.0302543066171953,0.1347805683228306,-0.1044063086273922,0.2332865770002362
-0.0865902462985335,0.263576390272179,-0.0397853892907499,0.1127858944055094
-0.0759687072501605,0.2883238921002303,0.066012568211397,-0.0490956252389785
-0.0009331086666225,0.1928248549989357,0.1146614167632091,-0.1935683044798805
0.0720482844762054,0.0267491139431823,0.0837885482180824,-0.2642478914839488
0.110780674779032,-0.1509325664835683,0.0268207175461503,-0.2205875827577473
0.1129968172951948,-0.2500083767524074,-0.0178195447474093,-0.0582709479696001
