x1,x2,x3,x4
0.4971557266380674,0.1186356658528277,-0.0591169277399039,0.0359658088410554
0.4557143224207018,0.1149397498550838,-0.2288260416894897,-0.0598520226391194
0.3610858342461022,0.0834641740172741,-0.3810527582020327,-0.1401105922133782
0.2125408098557701,0.0271222226606819,-0.4901778251601441,-0.1869164641413146
0.0308517410509097,-0.0403292323063033,-0.5335002673780714,-0.1907631433743696
-0.155557428496379,-0.1036390681548273,-0.5152502604100401,-0.1655596456212907
-0.3331353673531229,-0.1582160610603102,-0.4495111951023827,-0.1340285001655259
-0.493846624765435,-0.2079845376048793,-0.3436698750537647,-0.1172939050894542
-0.6230322008240421,-0.2652106409250488,-0.2038557219849944,-0.1302019668916851
-0.6975962423167484,-0.355652719330141,-0.0461349798185536,-0.1563964776901518
-0.6821777455543756,-0.4681040154772083,0.0556769033170283,-0.0571785796652457
-0.6309774970132658,-0.443117663955434,0.0873235266933175,0.1275979480296086
-0.5568194598203681,-0.3258797747928956,0.1669390430724372,0.2417625462922885
-0.4535103192804227,-0.202115466538317,0.2783966808195545,0.2777874479307748
-0.3248085752721705,-0.0927238901958739,0.3848282168946698,0.2835501333935292
-0.1723971211737318,0.0073481427835991,0.4657276348093632,0.276486686060364
-0.0013107511906319,0.1011662291914129,0.4990005449362544,0.2549715505026193
0.1688250446377837,0.1831877847810192,0.4599569625025433,0.2087921238046574
0.3030557753176457,0.2402910386258497,0.3477942924156743,0.1346348290462706
0.3837638060529255,0.2669441567273226,0.1929829366491624,0.0428420832163804
0.4137311007106707,0.2652835934851347,0.0224659445296013,-0.055965867912214
0.3961421411015965,0.2360747333167962,-0.1475557603917898,-0.1542831032283353
0.3286594265540293,0.1766619163120824,-0.3014101357571136,-0.2428882777128856
0.2092462909389384,0.085512034676653,-0.4150515867739298,-0.3051607574684342
0.0535448849330116,-0.0254812983668273,-0.4652878733355454,-0.3220006711353285
-0.1101412547582988,-0.1346477698380289,-0.4579317233117548,-0.2919509364168499
-0.2681341485642281,-0.2288853429860415,-0.4154400455171264,-0.2271596927836837
-0.4203540211791271,-0.3017335837964849,-0.3526407517464128,-0.1406400658354477
-0.5717026511915206,-0.3468008265998436,-0.2696802053668938,-0.0510799235660173
-0.7143135622864342,-0.3616029778395196,-0.1412049860072428,-0.0104468363803395
-0.7604307485347875,-0.3934808865654442,0.0373001322534011,-0.0594579573231298
-0.6544189736508288,-0.4322624382006131,0.1558489550696494,0.023535778713612
-0.5385919258775568,-0.3762466668846686,0.2212825549146334,0.1603929713902665
-0.4176986626394082,-0.2769322831843742,0.2970748722451313,0.258101603108149
-0.2851003705738674,-0.1625849902061276,0.3739929022600516,0.31549501420305
-0.1386661820412179,-0.0434624654547282,0.4340262884313484,0.3401163025276634
0.0192295344995136,0.0759111859606444,0.4548444718582551,0.3328336678998776
0.1725448799063329,0.1856085034221522,0.410989073200796,0.2891977064671703
0.290651854395321,0.2688018203266807,0.298276898181519,0.2130460552972614
0.3571267730069414,0.3185329017537254,0.1434963590038008,0.1194140999154004
0.3735688495692382,0.3380364629821435,-0.0272968712237393,0.019846772034111
0.3417296007064078,0.3295077737812825,-0.1969352335086864,-0.0794496307275441
0.2581743690592723,0.2908258163383098,-0.3466322451858604,-0.1726273566657363
0.122665086011093,0.2189174708859806,-0.4456226351264357,-0.2498274840532007
-0.0407040305543422,0.1208381459613729,-0.4662845473882316,-0.3010887863738542
-0.1972973087768166,0.0100995399108683,-0.4195756680127706,-0.3281782156671801
-0.3326637004039477,-0.1091257886967332,-0.334336172569223,-0.3353964019511757
-0.4447861420374988,-0.2388977110430729,-0.2343879852636788,-0.3148791816173254
-0.533141266278519,-0.3724060378865663,-0.1459663663650131,-0.2379071958680909
-0.5983656977005954,-0.4628455646870756,-0.0995094734453524,-0.0819898560301445
-0.6541554416593122,-0.4525974256571869,-0.0736464444695244,0.1044669358022265
0.4886434423760996,0.0935895458396008,0.1161797081175556,0.1355820121255214
0.426028251765092,0.0371117707366897,0.279545524989484,0.2215804455602819
0.3044239626009657,-0.0499218652589023,0.4074626711948539,0.2674630104641614
0.1410847311802129,-0.1461419833022238,0.4744633099642116,0.2468150267541328
-0.0309057683895164,-0.2214607301522764,0.487596270940448,0.1702654296206248
-0.2004266751376877,-0.2637588679760436,0.4671138785272843,0.0676855977568775
-0.370761802528809,-0.2696679788732952,0.4164937239628384,-0.0311779504308289
-0.5364618869362568,-0.2412702569539935,0.3169357511514186,-0.0813345189100118
-0.6508562444466294,-0.2092003037292072,0.1603099281196792,-0.0402128974800144
-0.683277467954629,-0.2110636609310514,-0.0170220535059442,0.0515962711762179
-0.6315067941074729,-0.2570267957287666,-0.1900141211981937,0.1275716140214628
-0.4956357952938856,-0.3230082378973927,-0.3156530906749748,0.1008079053433007
-0.3439717121797306,-0.3437174754253034,-0.3755703557868713,-0.0176189164954029
-0.1989087714389963,-0.3125716286899529,-0.4089954882609806,-0.1529377325848669
-0.0524062697387123,-0.2377432490704003,-0.4278590429027088,-0.2712456878940831
0.0989497526396776,-0.1265092566465755,-0.4216254438265492,-0.348026250767195
0.2428674567372641,0.0034884573355553,-0.3659449817333907,-0.3608799962080229
0.3498207106566452,0.1195882182115695,-0.2501075075478355,-0.3101610501485322
0.4037871585046974,0.2022292134722725,-0.0950416504494398,-0.2239506212175618
0.4068582783090547,0.2523754694672441,0.0757177179066831,-0.1255442645924214
0.3604077393770574,0.2739910501712544,0.2458116647984668,-0.0265200397469815
0.2598854859307129,0.2674166188717027,0.3960110840454162,0.0656324699669237
0.1040999640287332,0.2306437909591489,0.4921869784927424,0.143030618490785
-0.0784744834939491,0.1676062015150512,0.4995050550234957,0.2021821884634308
-0.2436136785505896,0.0876492597544613,0.4280172277457315,0.251743910949015
-0.3724920580735141,-0.0077820058796848,0.3120323021239661,0.2992366244525293
-0.4622725929559887,-0.1255902773406275,0.1781345506002526,0.3386935045773784
-0.5101678956709664,-0.2752658469277251,0.0508165934913115,0.3381069907977546
-0.5134787466844337,-0.4233733430271045,-0.0248693827160913,0.2295571213746429
-0.4971768514370968,-0.4865959224869708,-0.0422534917467018,0.0395169585181506
-0.4780533839111708,-0.460653301418995,-0.0501657446516427,-0.1602768723509999
-0.4493824982810762,-0.3507341809036109,-0.0863459539287902,-0.3225490647939805
-0.395528826315127,-0.1912967496017869,-0.1694586049376197,-0.3962220495311435
-0.311458126957884,-0.0382623480876914,-0.2736278522831133,-0.3969913183053718
-0.1974220384588818,0.0967342594011603,-0.3690781245502254,-0.3634140324591376
-0.0540677577295312,0.2169621205936205,-0.4277622207063407,-0.3100358606860116
0.1037883080629985,0.3184581855046067,-0.4123799124626334,-0.2366090530997182
0.2336468385700688,0.386538900719,-0.3080055307415264,-0.1448702549961019
0.3074740316782867,0.4169127702445586,-0.1506311183791468,-0.0446419807255433
0.3264573245442385,0.4150431781036221,0.0239210767216888,0.0578695053179969
0.293245859510119,0.3822697499662051,0.193666410901769,0.1594494665620751
0.2057122737125144,0.3143302039774562,0.3342847633292092,0.2545435343223783
0.0709737616841401,0.2095943330513825,0.4113732564967598,0.3307418387600134
-0.0793151501733529,0.081187387323081,0.4105749716286023,0.3760846234781962
-0.2179949222030333,-0.0569928393806512,0.3564580171228635,0.3886123447493328
-0.3378818162319892,-0.1999707864580197,0.279189647535207,0.3630249988776054
-0.4387974034628878,-0.3375172227759963,0.2050644571808344,0.2817559496260281
-0.522350239021396,-0.4368182927189513,0.1572764379311046,0.1340442906072128
-0.5983980933552535,-0.4579806736217399,0.1309876945552021,-0.050219318130573
