x1,x2,x3,x4
-0.2618769258664363,0.2120313302908661,-0.0628173641394174,0.0815965572431894
-0.2664784480078694,0.2242009303733086,0.0216659412475442,0.028168677658897
-0.2522625161832276,0.2244463986639544,0.1056761928057026,-0.0256875828240212
-0.2187249360197665,0.2124317417789971,0.1840742120331116,-0.0779875236679867
-0.1655282471317552,0.1874361293044031,0.2500717641670602,-0.1261699564912153
-0.0949242348701305,0.1495770411267689,0.2952931308481311,-0.1667975886453171
-0.0139480156738713,0.1013340843563218,0.3135904871146372,-0.1967741172800765
0.0682449801691012,0.0467445284891485,0.3055053146435757,-0.2152316923094596
0.1451474557207047,-0.0110941635740226,0.2764608912280721,-0.222964095125949
0.2134883606495801,-0.0706544089200843,0.2323318035098111,-0.2202858621142238
0.2713365082989008,-0.1309153734664044,0.1777537386432595,-0.2056459814631821
0.3163720152485594,-0.1896145472885217,0.1165551251915262,-0.1750729790484363
0.3448346546423804,-0.2405275055954911,0.0529915992425408,-0.1233743242676738
0.352748325964168,-0.2722565756276041,-0.007876951346646,-0.0505135893785064
0.3399450539652539,-0.2756798274048355,-0.0634008293977549,0.0321744382983049
0.3099439607007995,-0.2516378277905573,-0.1148416917675593,0.1096222998009682
0.2664999886225048,-0.2072701891219221,-0.1633831783431165,0.1723251357687563
0.2125028263159348,-0.150326476303187,-0.2079834481910891,0.217180416801902
0.1500144789821141,-0.0865454818603456,-0.2459126900687149,0.2446703441681889
0.0806823116154334,-0.0196027562273245,-0.2732644503193454,0.2560288836084112
0.0067030698541179,0.0476729425423268,-0.284958218450462,0.2518275272380967
-0.0677029797509694,0.1118223747386154,-0.2753504139770399,0.232097457135664
-0.135507414277154,0.168121395974557,-0.2410234761049777,0.1978441759485851
-0.1892624791013665,0.2122404804573935,-0.1842614281156533,0.1523747709944518
-0.2248181434421313,0.2424338749183135,-0.1119280642508842,0.1000758552144779
-0.241330943994377,0.2590235737980671,-0.0312492302220592,0.0444078193048594
-0.2389934796778427,0.2626368462401648,0.0518922865916567,-0.01241415902603
-0.2176678986512371,0.2532445892564139,0.1321537929751305,-0.0687142287370018
-0.1769649927779543,0.2300975067773576,0.2032548936738739,-0.1224903661163674
-0.1179214231994285,0.1926190350803107,0.2571722245669219,-0.1706760977497825
-0.0456592922720862,0.1422487115950525,0.2863806080141154,-0.2094288255987637
0.0311343917119264,0.0829379672343435,0.2889605855914556,-0.2360958385589177
0.1049634164802672,0.0187290699612694,0.269316773069171,-0.250120071369095
0.1717820634272663,-0.0478953483279822,0.2337693947121376,-0.2513369290192677
0.2296101991297665,-0.115243743573839,0.1877632661603364,-0.2382059760220876
0.2767703169920388,-0.1806030221573934,0.1357926883116735,-0.2072460249047596
0.3109272367151645,-0.2379761166410099,0.0821651227126855,-0.1543915023779691
0.3295735640658456,-0.2774177704864111,0.0307439585616881,-0.079846574959171
0.3317667644113531,-0.2898507444850182,-0.0173857706390926,0.007491096344491
0.3181391453264108,-0.2728035151821877,-0.0645070964901469,0.0935938079594105
0.2897770384091421,-0.2307429957569341,-0.1127340120248111,0.1658525971195519
0.24843122777123,-0.172338109300936,-0.1611756755689402,0.2175599003910693
0.1962918180557699,-0.1059024258831975,-0.2065982545876065,0.2486131202111491
0.1352004266778403,-0.036681132267772,-0.2449249726903786,0.2618457455262276
0.0667794834341142,0.0324330623669308,-0.2714020516260328,0.2596748061146774
-0.0064240505025161,0.0990465009230919,-0.2802571908012391,0.2431297017273866
-0.0792671462613554,0.15968732176147,-0.2656590881947614,0.2126449885297139
-0.1437761944781468,0.2097698953067156,-0.2253750831296775,0.1699417957328088
-0.192707126643097,0.2459434418342891,-0.1636879230733725,0.118748089930536
-0.2228542304265135,0.2675950130440154,-0.0884576562905618,0.0629837017418497
-0.2338885309633968,0.2754729244252943,-0.0069091699821535,0.0053368082926388
-0.226019084176341,0.2700544317062583,0.0751108052301797,-0.0524503574666236
-0.1990753145872168,0.2509904395372113,0.151883619283446,-0.1087160157468238
-0.1531539382035803,0.2174873738772101,0.2164440692328817,-0.1609921043894669
-0.0907988515618332,0.1697725615863115,0.260805327870872,-0.205534053523825
-0.0187021083183752,0.1107352887404916,0.2797087114488806,-0.2384255497122304
0.0549239505485449,0.0449473461072819,0.2743554236013317,-0.2575840583041553
0.1243706304650417,-0.0238757957558378,0.2503035890176048,-0.262502460972467
0.1867688190039178,-0.0932697092250275,0.213482585973022,-0.2523438183764106
0.2404455700061649,-0.1605880047355095,0.1688149501433693,-0.2248878205156142
0.2836365594396745,-0.2211164744970602,0.1204903746110379,-0.1771385744670359
0.314166874467646,-0.2669603513219575,0.0720077957123741,-0.1082996617901539
0.3301828794831556,-0.2891228330353635,0.0248370940711519,-0.0238092240310416
0.3305902687688971,-0.2821366188139601,-0.0226993377442677,0.0644891059487525
0.314697160485391,-0.2471345178765371,-0.073205805596845,0.142429372688846
0.2830896066415629,-0.1922179202432649,-0.1263700928688989,0.1997123844334599
0.2380778186707526,-0.1276464145179369,-0.17868276650947,0.2346263193327857
0.1820913114163693,-0.0602263484518011,-0.2258443186018067,0.2508507615118406
0.1168752051432778,0.006865673393401,-0.2634389571769918,0.2521380403942726
0.0442421205095967,0.0718744754140693,-0.2862277212802773,0.2403841312283495
-0.0322809938685745,0.1325407493279827,-0.2879433794008945,0.2159246619511569
-0.1058081268328609,0.1850460672311961,-0.2634961791570673,0.1791123287866222
-0.1675161710526654,0.2251947948855063,-0.213502561212864,0.1322311313966994
-0.2114521498752901,0.2510370259183543,-0.1448388526604564,0.0790959155333103
-0.2360267991367074,0.262933962050656,-0.0657244202121046,0.0229879480221149
-0.2415402085130216,0.2617035129326409,0.0172562228070077,-0.0339484771436876
-0.2282141076402151,0.2475184619597587,0.0986865101085211,-0.0900502887231521
-0.1958592901444326,0.2198220817118547,0.1728473933470665,-0.1432670973660136
-0.1449976087794429,0.1781194174280748,0.2326934352937041,-0.1903906447589774
-0.0791267959853076,0.123682978340368,0.2710111268850865,-0.2271012133845385
-0.0053640865950128,0.0604916262260716,0.2845079904843938,-0.2497583909593297
0.0689133426913018,-0.0066336678710941,0.2758451705403172,-0.256996418475948
0.1390152524263904,-0.0740358683915455,0.2505797624896099,-0.2487210522276412
0.2025207542293725,-0.1388942706918031,0.2139937449364519,-0.2244447061674725
0.2577752778196239,-0.1977743914571654,0.1702238902078338,-0.1829075755251226
0.3028335124100343,-0.2452939928108848,0.1222786628475924,-0.1232480830901625
0.3350016528386249,-0.2738861248956373,0.0716337297853317,-0.047690700902099
0.3507905592304963,-0.2759620100976475,0.0174969776790473,0.0354771735298657
0.3466005726586405,-0.2490569875811064,-0.0418048568696508,0.1117994682458919
0.3217192313458661,-0.200596139395404,-0.104652880802966,0.1682771215434404
0.279592577095338,-0.1423709948053622,-0.1662173790819934,0.2028132316383859
0.2241470190192137,-0.081733353658287,-0.2220253328221224,0.2202256472783513
0.1578884431576165,-0.0215217725254885,-0.2682335271531605,0.2249292034041323
0.0826871965859863,0.0371297786996841,-0.3003955333066629,0.2189545140869893
0.0013957981632768,0.0928702139129051,-0.3128036785932541,0.202308204344656
-0.0801779969098471,0.1429003781253727,-0.2996459973194776,0.1741817724518876
-0.1530991672284447,0.1831747755579072,-0.259126134500372,0.1350540992227293
-0.2095681547337229,0.2107656543736706,-0.1963564396425071,0.0877482253077603
-0.2465227419131507,0.2252174017473894,-0.1197157162449818,0.0357916718117211
-0.2640435718896508,0.2272326318952773,-0.0363850783311946,-0.0180989318217089
