adjusted_value
-1.44329364916387e-15
-5.82586147620526e-10
-1.12681132640769e-9
-6.17969268587897e-10
-7.73821223863677e-10
-5.32282478953275e-10
-2.18388892095273e-9
-2.56348425453508e-9
-2.00952206167771e-9
-2.01682301811330e-9
-1.56011472530790e-9
-3.79752064170386e-9
-3.73180603856378e-9
-3.41991627619924e-9
-3.27441173718467e-9
-2.89884352595126e-9
-4.46436494029151e-9
-4.54142838344015e-9
-4.79544762160263e-9
-4.55193100927993e-9
-4.42115350559367e-9
-5.23632498148330e-9
-4.95467888242405e-9
-6.07286186632927e-9
-5.86856198495130e-9
-6.08403673394181e-9
-6.22901491486479e-9
-6.22313293813150e-9
-7.16764017837448e-9
-7.26264775839540e-9
-7.74293003250812e-9
-7.39533274117292e-9
-7.56304190888952e-9
-7.75473639660346e-9
-8.77103828101750e-9
-9.29482842013910e-9
-8.73278733556924e-9
-8.84095564424136e-9
-8.46684749106796e-9
-1.04130941158727e-8
