adjusted_value
-1.55431222571228e-15
-8.54322163747666e-10
-1.39049238005889e-9
-8.37114595141409e-10
-9.17439896653994e-10
-4.91984006314069e-10
-2.63702036496944e-9
-2.67466713934381e-9
-2.28209405640645e-9
-2.15497418693736e-9
-1.76126645607524e-9
-3.33102099579458e-9
-3.31422531992813e-9
-3.68104611382068e-9
-3.42476778337619e-9
-3.40594905912568e-9
-3.95130370637863e-9
-3.75273343616117e-9
-4.86319426429763e-9
-4.79121517534791e-9
-5.21794449148990e-9
-4.97229010715275e-9
-5.11709027818931e-9
-5.37607266781734e-9
-6.34805526785071e-9
-6.87320430025861e-9
-6.31388282539001e-9
-6.37931603942344e-9
-5.94830348287660e-9
-8.13324503157030e-9
-8.12404450239480e-9
-7.76084581109967e-9
-7.62160386058225e-9
-7.23993783062192e-9
-8.73805189941214e-9
-8.71890543732661e-9
-9.15155546180325e-9
-8.89489510361813e-9
-8.90573121334429e-9
-9.38658001585105e-9
