x1,x2,x3,x4
0.317742351740343,-0.0347883460734692,-0.0575556835115421,-0.0335948015478843
0.2773538300264166,-0.0507806369536157,-0.1589510273235689,-0.0507086827767641
0.2019340632622165,-0.0701092078881637,-0.2388073058337668,-0.048802644530222
0.1044856077853892,-0.0845494894219648,-0.2868158357926448,-0.0270051115329732
-0.0013989849343219,-0.0885270296318868,-0.3021300608163844,0.0056178354843432
-0.1071885855917502,-0.080648392297608,-0.2858877614886949,0.037328837086229
-0.203937025853356,-0.0628902197827128,-0.236534213093401,0.0564516381507049
-0.2775924406908992,-0.0415745969198094,-0.1555498745671933,0.0547069931252227
-0.3160292502459865,-0.0250150372405325,-0.0540605017639024,0.034333502834689
-0.3161260443412127,-0.0178617006834437,0.0537847511278488,0.0058312239983754
-0.2787008952616432,-0.0205284057005742,0.1559638754877403,-0.019447962821531
-0.2067139234595952,-0.0302764523570935,0.2398173568528741,-0.0320086181066525
-0.1094338958497943,-0.0415814694538026,0.2933834274308729,-0.0280118816522457
-0.0004256092715878,-0.0490052913128702,0.3114191364171626,-0.0123798937945481
0.108674648503247,-0.0502111686443848,0.293871745092795,0.0049942224704736
0.2069478560611448,-0.04637356892447,0.2415526960730159,0.0139736918590129
0.2814220694001864,-0.0418074117412214,0.1586635542454925,0.0082672393471808
0.3212894633154651,-0.0418671964359235,0.0559346276948184,-0.0100771104306727
0.3217054909374926,-0.0496846020981737,-0.0533951999961521,-0.0316803327998115
0.2816133411493531,-0.064534165267779,-0.1557095384628339,-0.0442241509278597
0.2061433182016671,-0.0808206943702593,-0.2359672628942861,-0.0377448373726304
0.1091606079563452,-0.0906091007291778,-0.2845896095262324,-0.0127057015336728
0.0037889638553201,-0.0892077579010748,-0.3012035321380279,0.0211799336788373
-0.1018571176785858,-0.0758574850562528,-0.2864331368078712,0.0522024940556339
-0.1985533621838784,-0.0531760687361819,-0.2381652127216977,0.0688037551127812
-0.2719459950094541,-0.0282921148296399,-0.1581337249888403,0.0634308025291269
-0.3106277872075882,-0.0096844594572383,-0.0578808879610776,0.0393691104670157
-0.3122390203862508,-0.001631757847366,0.0488565831597906,0.0071111628048001
-0.2775493997408684,-0.004537169126392,0.1508197317545079,-0.022657277395907
-0.2084709220972073,-0.0161852264376065,0.2359026762870092,-0.04058376875033
-0.1128259088698086,-0.0314289558413963,0.2914604807364683,-0.0415693338869762
-0.0042274430862862,-0.0443044395434854,0.3110266403190384,-0.0289914043356497
0.1049134611072619,-0.051610771102215,0.2946897409794864,-0.0121308173213103
0.2039007758687407,-0.0536798945721134,0.2439623177197634,-0.0009746747551988
0.2804234841073027,-0.053872170219548,0.1625993032423039,-0.0023706203498993
0.3228956631700468,-0.0569984986638795,0.060193738432993,-0.0156066124237288
0.3248153071949838,-0.0661967993314285,-0.04989418076701,-0.0318369659943821
0.2846460151292406,-0.0804368408171563,-0.1527759380047579,-0.0383254776948102
0.2089685998293168,-0.0935418820780552,-0.2327175256602512,-0.0257624282313885
0.112726645830564,-0.0980876645387549,-0.2813148481293372,0.0035213845331281
0.0083320736007665,-0.0905168725900399,-0.2988959275194301,0.0391389531866171
-0.0966682020253247,-0.0708258797281997,-0.2854922721321657,0.0695354215145124
-0.1927771552381061,-0.0424061879110587,-0.2383216105239614,0.083413015192902
-0.2653606271370463,-0.0132967354773848,-0.1593437482629161,0.0741806352375766
-0.3037911868880104,0.0079207333802977,-0.0604867570261383,0.0462934083058509
-0.3064651811781355,0.0174277652506834,0.0449042467082443,0.0102003839494225
-0.2741918042245861,0.0148921920390344,0.1462550798910196,-0.0241808676266902
-0.2080450769643022,0.0019737770642257,0.2320749327374349,-0.047946905332389
-0.1143134217386283,-0.0168605606177522,0.2892600662684734,-0.0550402242411576
-0.0063569609634547,-0.0354104075550255,0.3099687778659771,-0.0470478875323172
0.1024916447968945,-0.0496108605022764,0.294228307031082,-0.0322488855464338
0.2015098597900055,-0.0589272708069486,0.2444993912049299,-0.0201444462846052
0.2792407001669064,-0.0656725038346333,0.1645301689513341,-0.0175956824921744
0.3237586296822623,-0.0736934913801732,0.0626683560452216,-0.0248945776316873
0.326636128808949,-0.0855999192178235,-0.0479071166905313,-0.0338962513080317
0.2856520339048809,-0.0995436212252446,-0.1506223006402209,-0.0317716017962527
0.2095812882807529,-0.1086406772773019,-0.2290380304441033,-0.0108973736797193
0.1145140008694277,-0.1065767119090082,-0.2767075059909561,0.0237533764350751
0.0117031510132945,-0.0913499817548062,-0.2947783938904159,0.061285576996493
-0.0919809367376069,-0.0639035312349143,-0.2824549827279037,0.0905403183398196
-0.1866628246399856,-0.028654147136762,-0.2361753633244796,0.1007640439581919
-0.2574943059906958,0.0053113931800932,-0.158240515481292,0.0868294733916685
-0.2948458106169446,0.0295097793936001,-0.0609559323974005,0.0545983867178459
-0.2978715600592478,0.0407671935322317,0.0427768193252167,0.0143772698237739
-0.2674215146929606,0.0389053345307022,0.1429899731272784,-0.0248158568267658
-0.2039254773425503,0.0250471355724716,0.2287500763877316,-0.0547984398591265
-0.1122573122878517,0.0027601812358854,0.2866689004563876,-0.0689726118132213
-0.0053255940867541,-0.0218637027837905,0.3075728495816625,-0.0670970442977231
0.1025681084041805,-0.0439674667013945,0.2913598241951668,-0.0560329766545606
0.2004955855465134,-0.0621311435580961,0.2417098599302692,-0.0443622153665054
0.2780165952363676,-0.0775823425124743,0.1628484943223333,-0.038277222428919
0.3233831027646862,-0.0927895071729782,0.0619073990439119,-0.0383503583527678
0.326096137929275,-0.1089062657734724,-0.048415317684888,-0.0370490365160216
0.2833171451394941,-0.1222264438117448,-0.1493657811941062,-0.0223984381508772
0.2070469035926947,-0.1254274627852417,-0.2244222383262636,0.0093606716793572
0.1139628950282066,-0.1145315633119839,-0.2701447291290891,0.0500535270250695
0.013563010240014,-0.0895623682418853,-0.2881983042488973,0.0889130726981715
-0.0878952311499752,-0.0526410553398506,-0.2765434394315726,0.1155783354550947
-0.179948317186058,-0.0095606175644618,-0.2308057829885255,0.1203728428081977
-0.2477457729415662,0.029532271386226,-0.1538737690592647,0.1003983596331357
-0.2829554642842224,0.0566776874800016,-0.0583654849652208,0.0630729673585789
-0.2853980327155683,0.0695685216644917,0.0433484568720064,0.0183228382143745
-0.2558657651575298,0.0682316690194436,0.1417768902105449,-0.0258749919640502
-0.1943129285248868,0.0532885468230851,0.2263206789207299,-0.0622391790139524
-0.104592597344535,0.0273238992589741,0.2833351974506916,-0.08405878116365
0.0007193249840382,-0.0039596711325225,0.3026367146261051,-0.0894982613978656
0.106431124339385,-0.0350665337703727,0.2842887916174649,-0.0836867612830677
0.201467394818751,-0.0637273650820592,0.2335082269313419,-0.073752961473868
0.2765673194260287,-0.0901112315419528,0.1554229828943202,-0.0643944796311559
0.3206443774518224,-0.1149179636417321,0.0562158501652447,-0.0552659832420865
