x1,x2,x3,x4
0.2509982556249318,0.4302827375561224,0.0978146615747254,-0.0798641252941378
0.2538717689216672,0.3771218408667405,-0.0813781685049846,-0.1976015216826858
0.189627491071382,0.2761701665285693,-0.231563171722197,-0.3058213306853432
0.0709979752822518,0.1282900605959012,-0.3125429983037788,-0.3822667263576867
-0.0668413458708577,-0.0429410782567101,-0.3152609927122104,-0.3997818319609907
-0.1961424939962879,-0.2080421578049791,-0.2735779088899817,-0.3443865799883037
-0.3081719265813936,-0.3364770397831053,-0.2235280568403763,-0.2134434383244113
-0.4048557210384621,-0.3953577424388427,-0.1803997969590445,-0.0290208756392953
-0.4923013482935601,-0.3544326520730058,-0.1201609972960732,0.1577718379678148
-0.5298060984349564,-0.2187179232346056,0.0231167874724494,0.227903435589215
-0.4732874155112405,-0.1080082735904404,0.2012795398653546,0.1912159549751819
-0.3472409019549364,-0.0330551816386368,0.3606134319855379,0.1463973049678496
-0.16649016949194,0.0230731205359859,0.4709409636297631,0.1178481105451776
0.0459372615706061,0.0692459800401694,0.4991168816744155,0.0954045314516083
0.24533734250262,0.1015609449554996,0.4249168430745945,0.0510770078317248
0.3841776823947759,0.1074615566302702,0.2728196833369011,-0.0270380853970292
0.4508470677735135,0.0800860396444421,0.0881085527020665,-0.1246644689933794
0.4478909745740713,0.0146522503472518,-0.099937930293447,-0.2202514233553022
0.367974055314786,-0.0939155262461944,-0.2635773012107676,-0.2763672123400895
0.22101456008806,-0.2161728692574644,-0.3595126839646321,-0.2339930490085353
0.0606602240631105,-0.2905792419424542,-0.3894987842414142,-0.1056035618406494
-0.0957040543016865,-0.3017572890727539,-0.3868132098298376,0.050638598127356
-0.2550588037834914,-0.2483257215822134,-0.3530240924725888,0.1896052033819368
-0.4039195735741297,-0.1384576460391477,-0.254363201138447,0.2481595781569896
-0.4830681683940147,-0.0347455774901146,-0.0857534675766549,0.1986661705446107
-0.4799684972632772,0.0257935793303078,0.1052055428568697,0.1059241798138149
-0.4037118502512743,0.0482237073125779,0.2898841804208681,0.0144818099002965
-0.2538318579735609,0.0396861466513663,0.4378210280622755,-0.0493015831131383
-0.0481754468334388,0.0123690373289484,0.5074208896084439,-0.0720407824803418
0.1686317078554481,-0.0192085689276427,0.4816875571409171,-0.0738582680339866
0.3576065489978628,-0.0538953373766016,0.3741617607415799,-0.08995459681879
0.4902550899821208,-0.1037645895720586,0.2112658612131076,-0.1363094175983842
0.5479643297129806,-0.1869590493036362,0.0238801179978932,-0.1931965354845115
0.5048137206063492,-0.3107673230349735,-0.145008887862284,-0.1764554233731862
0.3937056424078443,-0.3743605426391155,-0.2252153044537276,-0.0200534057471179
0.277749762303423,-0.3418434481220491,-0.2676463748694765,0.1602223781339039
0.1531579816298789,-0.238782156440829,-0.305229202650655,0.3060763164559206
0.0160240224712839,-0.0872817152756531,-0.3282652423772319,0.386218210905138
-0.1224533083973685,0.0820180635363643,-0.303393178440736,0.3864385817426746
-0.2306490968004504,0.2303852527627853,-0.203744758199052,0.3178792344209042
-0.2802778791317012,0.3333360257027884,-0.0462992708583716,0.2137866043046286
-0.2642824906888513,0.3915515099222523,0.1326040626356886,0.0988839678349982
-0.1761246874483341,0.4072072020247201,0.2962585917201257,-0.0184626865062132
-0.014828193683044,0.3711639235283405,0.3782748581166241,-0.1343377115933533
0.1502439541999166,0.2861653724775446,0.3264745422242173,-0.2384321204747393
0.2596517786539118,0.1703088139385549,0.2025874412488485,-0.3287235688037051
0.1720146716816888,0.4374422386012142,0.2688623576600012,0.0433797905924135
0.0159062819371112,0.3862970900734353,0.3555693160858887,0.1658993458329618
-0.1436338095943809,0.2830435020396626,0.3050474806677223,0.2735615067913788
-0.2481158197249401,0.1488628509806312,0.1849884187321722,0.3621108495920848
-0.2976945623766174,-0.0178323848225557,0.0526991407049892,0.4202802686743221
-0.2950595490716093,-0.2132765313704238,-0.0547292333210296,0.4004020436420042
-0.2556505751213186,-0.3703657045603407,-0.1073060538695487,0.2563134205308043
-0.2083582679879193,-0.4331307192645783,-0.124606860577718,0.0457155155513977
-0.1591817714073876,-0.408601110530821,-0.1346163147227872,-0.1732308645357221
-0.1029223958406517,-0.2997824138985113,-0.1488214305424635,-0.36190588849376
-0.0351130065187356,-0.1164699955975918,-0.165185611443923,-0.4715349711033184
0.0385246225198266,0.0964277177971367,-0.163264902232007,-0.4775661871203078
0.1029765272935652,0.2953376843908062,-0.1171988383861746,-0.405637611328223
0.135639720631843,0.4576811193156401,-0.0159618293422585,-0.2900761463117325
0.1083311806175095,0.5721653044501571,0.1190409642864884,-0.1528436438780171
-0.0073020916492011,0.6192376737985668,0.1995905818028963,0.0092054826371987
-0.1146077694245254,0.5624251873077931,0.1058085870013442,0.1684443836602318
-0.134673213165349,0.4424048332758563,-0.0277884075646082,0.3037147088235079
-0.0978922993080444,0.2755100952008659,-0.1237920514508916,0.4159857563670439
-0.031852241062946,0.0737844119965912,-0.1647433017695967,0.4813676916920054
0.0416737268032534,-0.1384988212814905,-0.1638546011308344,0.4649072875054567
0.1083616167737812,-0.3154173180656637,-0.1473157888397343,0.3446023427434331
0.1636690094560962,-0.4151668288500963,-0.1338639446036784,0.1505370225074938
0.2126076101504212,-0.4307131958834033,-0.1238865400358203,-0.0692922687315811
0.2598915479260872,-0.3579725332505412,-0.1045699097033906,-0.2763134342938647
0.2972317742264913,-0.1924975312508035,-0.046326543314165,-0.4085404496965699
0.2948394887121594,0.0016942093220575,0.0655317391582894,-0.4167416916769087
0.2399198190266833,0.1646558604476877,0.1983407960043691,-0.3538418079126415
0.1295631305476768,0.2957638126236759,0.3146909094258063,-0.2630990175515808
-0.0339665638675187,0.3948429011082854,0.3532001063362293,-0.1533536720777177
-0.1839914875799481,0.439357987270334,0.253359923931797,-0.0301714036730124
-0.2545011399949796,0.4268143596931034,0.0785977055221498,0.0928545567380097
-0.2491854635126124,0.3668498248009362,-0.1031361112762889,0.2127020110878647
-0.1744286045987486,0.2562408346522499,-0.2490064862588022,0.3205164926297267
-0.0472811649964389,0.098893567766187,-0.3178373420457003,0.390336279673155
0.0933705326467242,-0.0772184876648502,-0.3091127466545537,0.3949731505267745
0.2221774609869489,-0.2409751554692825,-0.2622717982205449,0.3216194496032709
0.3325726947283575,-0.35842488629002,-0.2125968992533457,0.1717984963664279
0.4288024327503097,-0.3956709315313171,-0.1685565350925374,-0.0237998704522135
0.5124604866371558,-0.319775575285008,-0.0887377182509222,-0.1964842954988177
0.5209065630949751,-0.1790211193555319,0.0785361147262,-0.2212764975576168
0.4381634549929185,-0.0797879569452586,0.2578891683410228,-0.1750245877337852
0.2883009457016715,-0.0113813504826253,0.4072305622572474,-0.1341758075221764
0.0878679049615284,0.0417299123291532,0.4930261376541219,-0.1098317409875562
