x1,x2,x3,x4
0.4470414336818474,-0.4752227694246813,0.0117986609291625,-0.0697230938089448
0.4502618377687798,-0.4569848353892153,0.0015853128156154,0.1496225275257911
0.4431152476300168,-0.3375918155796987,-0.0397276743655962,0.3275890784455169
0.4021224738031766,-0.1598732002287885,-0.141244396323421,0.3925005339890571
0.3182679523606334,0.0003649977925931,-0.2672943709000064,0.3734623726073005
0.192816274159026,0.1350168345870833,-0.3798070689073775,0.3228458570663046
0.027669491933235,0.2499777175619673,-0.4403528585075366,0.2552549274888609
-0.1482933670145751,0.3373369168554299,-0.399025048518375,0.1674394752565893
-0.274479528689489,0.3813018000598882,-0.2590615293643748,0.0628561136930873
-0.3315331638233583,0.3840906770473072,-0.076626654041221,-0.0481551924043158
-0.3256216245592206,0.3503444692648345,0.1113813065152824,-0.1596455589307114
-0.2571793539938733,0.2768425771564445,0.2779458770843657,-0.2641512934561546
-0.1283529904498002,0.1600114534131264,0.3862714798630468,-0.3441863712121737
0.0324682308795598,0.0150398312335535,0.4105925071214102,-0.3773500277730707
0.1905641529653567,-0.1336710566732763,0.3724376938990703,-0.3570892685686744
0.3342901460433904,-0.2703969328293349,0.3078408230032883,-0.2826877812294438
0.464440942335844,-0.3751298514536507,0.2432207731930581,-0.1527978515401873
0.5896239909610196,-0.4141678526696367,0.183056594560969,0.0141869593512375
0.6994374873459456,-0.3444389265921339,0.0526054569360047,0.1069403112273835
0.6681913327309057,-0.2836070030157971,-0.1451977923597243,0.0483326242233338
0.5285134988276284,-0.2628033371264281,-0.312146310147581,0.0343086919538007
0.3465717314205798,-0.2342088944021139,-0.4203211778956696,0.0913846773390801
0.1559950468634748,-0.1796502626878365,-0.4813881642167582,0.1697758656141116
-0.0400748955925532,-0.0988944458534208,-0.4970030278467763,0.2314386167948018
-0.2308194862754376,-0.0019357665032068,-0.4466619068774653,0.2443502925909746
-0.3788548902469919,0.0831055119978661,-0.318481064870544,0.1922174515838178
-0.4584492251647858,0.1333403917542302,-0.1425389971269081,0.0977088615148468
-0.4735040082073564,0.1472139125627879,0.048991306715455,-0.0111973092185553
