x1,x2,x3,x4
0.2796418225670728,0.4663708072242901,-0.0601629379774501,-0.0498360004100127
0.2604153883458869,0.4522680559248938,-0.1534272324988625,-0.1074648655762152
0.2235426563868279,0.4268073195750867,-0.2389188378217919,-0.1645559929182237
0.1689199995866012,0.3886962421320826,-0.3099095665681227,-0.2200594696925769
0.0990751322985496,0.3375167616671645,-0.358397965071035,-0.2719270106041391
0.0207377667351645,0.2751652358286109,-0.3791075907660765,-0.3176546970231797
-0.0578626488955029,0.2050899249385556,-0.3735545092448876,-0.3557314243208298
-0.1312024472905432,0.1298905402532735,-0.3480523312825556,-0.3858537746200107
-0.197009208036557,0.0505215652352701,-0.3093708250054004,-0.4076873377755137
-0.2547457544001479,-0.0330255177676307,-0.2630483071843753,-0.4197642268753815
-0.304435824144704,-0.120737927629157,-0.2137047057331495,-0.4188060269937429
-0.3461028829892641,-0.2111922781265831,-0.1659188615054063,-0.3993973314390944
-0.3796751284905972,-0.2993841637408302,-0.1248053975579691,-0.3552248184062324
-0.4055593799678786,-0.3759467818619436,-0.0947646224227505,-0.2838528414226754
-0.4254177240291167,-0.4319194013979432,-0.07644561108528,-0.1906874549141963
-0.4416123987295215,-0.4635459163834302,-0.0665217427940671,-0.0848446509001136
-0.4559953709886453,-0.4702388920034339,-0.0601964985746368,0.025969296611601
-0.4693380173304296,-0.4509692868506817,-0.052044538615256,0.1352554531306224
-0.4806910727756738,-0.4032224686480513,-0.0348261531417158,0.2342844735515394
-0.48587374065596,-0.3277053011919508,0.0005992189911486,0.3080892868735078
-0.4785622940319854,-0.2386322256915947,0.0571446886557956,0.3437035556883147
-0.4564409314598122,-0.1537218582913195,0.1266585808272942,0.3474761835163141
-0.4206546702517232,-0.0787235937601402,0.2007424106000326,0.3334816210933833
-0.3722442389230508,-0.0129050193763079,0.274361277985611,0.3109480814882589
-0.3115703995789509,0.045534725299755,0.3437624719799177,0.2846406305572041
-0.238705244571081,0.0981131952527812,0.4050050507863074,0.2567748510826271
-0.1540396243480014,0.1457844172181249,0.4531429843333363,0.2279199992082392
-0.0593371994823882,0.1887013922498183,0.4818780657883642,0.1973205548171679
0.0406527337526827,0.2258938575226284,0.4844869866368624,0.1632478153043403
0.1375149108012643,0.2553948716587766,0.4572236384641417,0.1240011149720346
0.2222622583947787,0.2754406467598647,0.402862415228628,0.0791928552629501
0.2898383898887756,0.2855691468069783,0.3289711090545688,0.029805187079003
0.3394243422867831,0.2862556349092037,0.2431668754253284,-0.022762332517436
0.372026510508674,0.2780542649143879,0.1509948321956578,-0.0772465663010476
0.3887528305128879,0.2611631116065217,0.0562375510817022,-0.1325116677141087
0.3901668949350203,0.2353266072973872,-0.0382291611814522,-0.1873240093578204
0.3761598221225505,0.19988107652377,-0.1296774395139454,-0.2400297899496422
0.346099371560562,0.1539591043121076,-0.2148773440207424,-0.2881124749597931
0.299402219285242,0.0970813315600621,-0.289613763633489,-0.327692817546235
0.2368164845234128,0.0303850410385032,-0.3489407757783833,-0.3535051101521995
0.1618326312789905,-0.0421611566324392,-0.389106202835041,-0.3604270089529962
0.0801044608859592,-0.1145100585792849,-0.410143746949219,-0.3461814827080193
-0.0032851587543908,-0.1811253716839072,-0.4157838371139785,-0.3122008979371836
-0.0855399649636022,-0.2384098645313824,-0.4108232467749196,-0.2619982325591716
-0.1658939431961774,-0.2843154544520609,-0.3990853847911342,-0.1995554846394967
