x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
2.023912225430445,2.0614002396853253,2.300929165598452,2.2989515271465404,1.9900705510499654,0.360341343646258,0.07459128394151275,0.44773134366457795,1.3511769096806212,0.19316654458751514,1.6717288232032907,1.305109287265832,1.0
1.506761371403182,1.3990730626951897,0.9675054896727222,1.1659043132892166,1.0485568608210258,0.7938867609861727,0.7857011601759532,0.5281918097138181,-0.038879384612133326,0.35810707925667407,1.6717288232032907,1.305109287265832,1.0
2.21146794209917,2.947425005526424,0.8696415409494577,1.3088938463600222,1.7850645271455718,1.5751194432525477,2.998283795245321,-1.078325220248591,1.1678438811131227,0.578837851764481,0.7812418495884506,1.1018334955229805,2.0
0.7741991555618016,0.22035612703494709,1.520621273364516,0.5278909121908552,0.9069336066963847,1.4513942018161095,2.3001717752851274,-0.21454702175111445,0.4412952609520443,1.2634455348247133,0.7812418495884506,1.1018334955229805,2.0
2.0531665540305135,3.0553659258039034,1.2083013682897688,1.9427027222868702,2.7808184801082,0.6937314685552928,1.5593568374770144,0.5203300477549748,1.9883112647943024,1.782788840259298,1.5485800261231721,1.4536385214073928,3.0
1.984952832818272,1.6555123712296589,0.7201221573587934,0.657077676839484,0.7822749523203142,0.5678944621562475,1.7515741357249373,0.644383368759289,1.30185709245953,2.27880939974088,1.5485800261231721,1.4536385214073928,3.0
1.9730770733362715,2.5148270541559885,1.441056981352253,1.5739575611440042,1.986957436085589,1.1803651591074915,2.7286897274267443,-0.8871658619885597,0.1714148075862155,1.2564429688048588,0.8405646140185552,1.9309238071324542,4.0
1.0446559634790478,0.3898537403355976,1.877961700631667,1.5039793837540674,0.8624205497805509,1.1000422782962627,1.3498451717618294,0.6839137964640435,0.04445618124181631,1.2714893731727979,0.8405646140185552,1.9309238071324542,4.0
0.6626791587767026,2.4019335121154404,1.36680265688245,2.219961577192872,3.9895566032191496,-0.8627417864415466,0.7625461285387278,0.4593052065019252,2.351390190611619,2.9142687921729022,0.05483031775637737,0.5364496181022029,5.0
0.46220516761585206,1.365482272861736,0.8273736185615185,0.6472382794196697,2.0527086210454617,0.8361770643638399,1.3279150532874764,0.6791447313230973,1.0299021921367906,1.7516294902724245,0.05483031775637737,0.5364496181022029,5.0
