x1,x2,x3,x4,x5
0.1520193488829209,1.8708607789182208,-0.9817447045564452,3.066323503179443,0.192711391576173
1.222816107806649,2.0015895313236367,-0.7416902470098253,3.066323503179443,0.192711391576173
2.180406604779088,2.1718787765987075,-0.2102894155546861,3.066323503179443,0.192711391576173
3.024993993387516,2.186536642662658,0.5065977355498882,3.066323503179443,0.192711391576173
3.744094226137649,1.9111928483401428,1.300325639438759,3.066323503179443,0.192711391576173
4.283844569999031,1.2602537543036954,2.0068856285747043,3.066323503179443,0.192711391576173
4.5468844890259374,0.2654868335820738,2.38565096680603,3.066323503179443,0.192711391576173
4.451322658993243,-0.8159573263274499,2.2454366097077,3.066323503179443,0.192711391576173
4.030478960592841,-1.648206441329879,1.6633857141405093,3.066323503179443,0.192711391576173
3.387722150302943,-2.0973719630740595,0.885891203205167,3.066323503179443,0.192711391576173
