x1,x2,x3,x4
0.3227161407913816,-0.2297888621690599,-0.0696854295251693,0.0296920377120742
0.2163594468858275,-0.1542167502013829,-0.1990273477808072,0.1571599468398107
0.0552485497461804,-0.0269794145676686,-0.2726877821858963,0.2119551391025652
-0.1194462801973259,0.1059643445932384,-0.2467733699567663,0.1851724506002869
-0.2297605891329548,0.1906864724514684,-0.1032099970485996,0.0871691934610605
-0.2353107624766536,0.2054890224036104,0.0845065819206499,-0.034674211070776
-0.1348040327295574,0.1502504638756518,0.2405277060377549,-0.145299328819196
0.0408251317191756,0.0339701278708732,0.280448838433896,-0.2033542675478212
0.2047336983159937,-0.0995853732615095,0.2049610721583553,-0.1917292379890607
0.3094334956629951,-0.2149201573459015,0.0715855207129748,-0.1019148650809478
0.3076852370759019,-0.2337158316982777,-0.0737460724957843,0.0626217577202624
0.2044177697251246,-0.1357425735091916,-0.1959491436298047,0.1843380110714875
0.0470726025726959,0.0029953987355453,-0.2677491561864457,0.2213246399516823
-0.1227247490554626,0.1359072516404354,-0.2361255046436084,0.1766478814770773
-0.2246404969822914,0.2118454822445636,-0.0882508491131076,0.0688440635849692
-0.2219516561611926,0.2152906492299238,0.0976926385722128,-0.0565398217256885
-0.1144113379349497,0.1458929993556111,0.2431224394661522,-0.1663721631099595
0.0581739892229327,0.0175673808628188,0.2677845823227778,-0.2177051302820432
0.2126124234835842,-0.1226850352570436,0.1875255858803296,-0.1932649983967074
0.3071162770304318,-0.2322424597455328,0.0597902535470152,-0.080869412761638
0.2995774020241785,-0.2274950705433367,-0.077378704607888,0.0916992749323671
0.1957897583902974,-0.1139312583463667,-0.1990222723772474,0.1993420752924185
0.0377351615036077,0.028249102054043,-0.268986651620164,0.2197066533101216
-0.1304574376068774,0.155566583859504,-0.2294449166038573,0.1620549237545961
-0.2256912910783539,0.2203269556352846,-0.0758387488844559,0.0486325451366032
-0.2158752488982446,0.2120830922316797,0.1093075153892811,-0.0772995505929269
-0.1023273634130228,0.1304515595185273,0.2466389910233442,-0.1825951019841827
0.069229382169939,-0.0050741842429115,0.2618519945938298,-0.2226562674343591
0.2199916481553836,-0.1446466481332549,0.1799132329398533,-0.1822294458409824
0.3108408495483993,-0.2401655355096886,0.0542381617958333,-0.0533325050437367
0.2979320834125474,-0.2122230875301465,-0.0860394845674061,0.1140631059285057
0.1876817077502242,-0.0909693609387318,-0.2110915291878109,0.2018898046242528
0.0234069444740548,0.0472586817283776,-0.2768944075110564,0.2085161043810241
-0.1455356102236432,0.1640499038022052,-0.2247217619329357,0.1425246342410832
-0.2339534890915252,0.2156668443013703,-0.0632448252192919,0.0272862475420958
-0.2166624460399112,0.1960101153114065,0.1222118856271242,-0.0960825668874948
-0.0962345312221416,0.1048255316386382,0.2537352582920802,-0.1926327957654922
0.0777519552083326,-0.0322818529112947,0.2630949414987938,-0.2167339544710671
0.2301668779964256,-0.1631254794231512,0.1799873381705816,-0.1591222514178097
0.321958632779898,-0.2380057117616877,0.0496806830677174,-0.0222223561598391
0.2996282954299597,-0.1892415337002681,-0.1039377029873873,0.1264145080467119
0.1761675723339769,-0.0697113630188197,-0.2327281678642322,0.192239943157256
0.0006854947904893,0.0582276166448494,-0.2892795333195587,0.1896579341627417
-0.1690088447838716,0.1606196819651594,-0.2186334425914272,0.119731059222213
-0.2488593663487478,0.1982791427855602,-0.0476323973547285,0.0059399544380218
