x1,x2,x3,x4
0.2050817087429426,-0.2569475453043571,0.0412180387829377,-0.0763402957874024
0.2082557760191939,-0.2350422693066957,-0.0339621261367359,0.1313985026217597
0.1500749821374343,-0.0838673329630043,-0.1244632964185366,0.2522703378496701
0.0357097715803164,0.0964425250684279,-0.1911111637548095,0.2419821528767657
-0.0970603878788363,0.2370994830320111,-0.1573832203670274,0.1389795995725619
-0.1597760803512568,0.2832506028948627,-0.0117805390653413,-0.0096684312629003
-0.1131296514663209,0.2254931637476829,0.139014082851102,-0.1555783629254762
0.0110623631139954,0.0771762947179465,0.1914386743404491,-0.2507256463350305
0.132589905189008,-0.1039591683542976,0.1428555429794697,-0.2437498657136458
0.2079414522425258,-0.2408670349982912,0.0617654536524286,-0.1083757830172926
0.224139478660142,-0.2449640280115156,-0.0196285370821991,0.0973930835996517
0.1734598938684467,-0.1105757627127428,-0.1165113548364413,0.2348736058546215
0.0599144436729418,0.065037180546081,-0.1961988889384888,0.242293159375015
-0.0825662183723275,0.2107690181636081,-0.1826609962644722,0.1551310272583452
-0.1665870986707754,0.2710715875701604,-0.0457792835896314,0.0144900142160616
-0.1409632480871489,0.2319971077317594,0.1177019898953966,-0.1298484325717939
-0.0225549971002719,0.1006888793870498,0.2007452788670822,-0.2343832397436873
0.1126238775626155,-0.0741469242222442,0.1696676604460265,-0.244833097519946
0.2078474827970626,-0.220327838522493,0.0874023169734657,-0.1335105552850051
0.2409182053098109,-0.2484260932903094,-0.002570921871646,0.0644690406354134
0.1986481736693661,-0.1319202594514164,-0.1086985737384764,0.213317901197298
0.0850567755242764,0.0356443521279011,-0.2016997509279167,0.2358591199711469
-0.0669168387447479,0.1817255092210787,-0.2072307496544523,0.1650145846088749
-0.1720302752749247,0.2525358226421678,-0.0807776660549342,0.0346237884303265
-0.1681386037767754,0.2293012769665468,0.0914075598162006,-0.1056914475154624
-0.0608356148830559,0.1162717685590676,0.2045028570267202,-0.2155197565295662
0.0864211442943139,-0.0492722189359979,0.1974375618535676,-0.2389168890265175
0.2034242788373696,-0.1972324697271371,0.1185775687203027,-0.1488919284145382
0.2582128796830328,-0.2447966415822914,0.0182632944322954,0.035122100860701
0.2256873266167557,-0.1463359764785163,-0.1017577265068806,0.1881952419271891
0.1103155395015987,0.0093477795276774,-0.2089714338147683,0.2216981348945429
-0.051780631516218,0.1503700343084021,-0.2313615134184704,0.167160940933042
-0.1773431571532795,0.2271271846592862,-0.1154820253448359,0.0495391737873614
-0.1946365498676142,0.2162492085580888,0.0622931967517995,-0.0844551322925487
-0.1022456178965785,0.1210179988680512,0.2018110401085765,-0.195261396443669
0.0538400906096575,-0.0323713088842909,0.2240677008160201,-0.2265282426870319
0.1933093332466678,-0.1746922170748296,0.1543060302521638,-0.152015206080764
0.2745158383773917,-0.2336293617051155,0.0437369886170992,0.0126152831859968
0.2538394915509595,-0.152609182726484,-0.0962753164732321,0.1600222181607059
0.134342489996688,-0.0133855242000935,-0.2189082543427826,0.1990895047658307
-0.0390398984874791,0.1167876271098359,-0.2549204312044549,0.1608135720457704
-0.1838358111060159,0.1945907113533162,-0.1481592220641605,0.0587386710380597
-0.2206125244957023,0.1925874462293262,0.0332400232209225,-0.0667373112295243
-0.1440754997183544,0.1130554814068361,0.1937070483731442,-0.1746740504504207
0.016616214471521,-0.0257976898254463,0.2468935892684,-0.2083451007819224
