x1,x2,x3,x4
-0.1876864961412784,0.2901666855443485,0.0087289279254647,0.0593296042706197
-0.1304088610831597,0.2820157057472096,0.1701809660473972,-0.0838728159688905
0.0109282804551478,0.1833583846967673,0.2334848547722057,-0.2073298152176729
0.144930302179937,0.027071912806225,0.1727746221493766,-0.2728770306010454
0.2232614060850713,-0.1516001653732225,0.0650444780924395,-0.2508109522778881
0.2350865069095592,-0.2801105998322553,-0.0249166267471568,-0.0955782791272899
0.1983902528058896,-0.2736350058095187,-0.0857882064504839,0.1160213499930008
0.1237672768895167,-0.143133979959271,-0.1449310432853439,0.2698039817941188
0.0159738373926787,0.0464015123076649,-0.1842301380131694,0.3014442234635071
-0.0960480439174753,0.2201585522175046,-0.1477650761265428,0.2251602689895092
-0.1524185626694777,0.3215588327525327,-0.0168727936497369,0.0865107520380119
-0.1113701453738846,0.3262252692851656,0.135430188501105,-0.0711324747616369
0.0107170341442001,0.2256821646016102,0.1950572057695375,-0.2137551893456108
0.1223169093401696,0.0582414195587314,0.1392849884811095,-0.296327286893035
0.1823046278371292,-0.1360684041739419,0.0468425398466809,-0.2838941035146249
0.1880590114477001,-0.2808401308306298,-0.0237061714329476,-0.132185601262489
0.1601570275397769,-0.2961765908050284,-0.0665911396308142,0.0851055876967094
0.1067123954061504,-0.1835734028581252,-0.1077377324632013,0.2655884285409428
0.0258345202271059,0.0124411581118041,-0.141747612282593,0.3259520403900305
-0.0637141183344461,0.2070204676682355,-0.1242067490983776,0.2628012215242251
-0.1170095025932172,0.3382978524705171,-0.0232728037516593,0.1226540608439313
-0.0838590252106898,0.3640722038324139,0.1100084801320375,-0.0504265511550865
0.0209017824202599,0.2654300494234772,0.152681357559317,-0.2126218273732424
0.1049401394104373,0.091181739830281,0.0954454556529483,-0.3118258981253077
0.1403070973186115,-0.1152326263456594,0.0170672892425927,-0.3121467447048692
0.1327983257148974,-0.2751760970949775,-0.0355469788056098,-0.168428696493166
0.1042626805017506,-0.3109460250573492,-0.0625176216954848,0.0492485114148706
0.0618712955629236,-0.2212757090156312,-0.0839203423504258,0.248620724357411
0.0037364069526427,-0.0283748652880535,-0.0983291541617238,0.3415735084565984
-0.0551269643144836,0.1820264242481934,-0.0771106317954261,0.2965980767437793
-0.0837123652326315,0.3402894035215898,0.0005165988165475,0.1608415959769549
-0.0423485440154451,0.3929629077168577,0.0961150396006999,-0.0277127585814727
0.0417531498050045,0.2980847287973381,0.0976956499478682,-0.2089270291456655
0.0868809515135537,0.1194142935070846,0.0345325884026641,-0.3217243016825157
0.0887317829436579,-0.0958264471254444,-0.0247660923284475,-0.3323064221134186
0.0627737897482079,-0.2665811145983317,-0.0549657876409949,-0.196515920434474
0.029207049808183,-0.317621685299173,-0.065251421175491,0.0189825735446674
-0.0079720251503309,-0.2462147707465755,-0.0674819873472449,0.2280706692479471
-0.0470047896976483,-0.0614457477558064,-0.0548948187155069,0.3439375152057365
-0.0700158328191849,0.1550470672819882,-0.0118834763186003,0.314732144116272
-0.0555106282753864,0.3275868525848476,0.0550254734653701,0.1875357408608681
0.0106696559398552,0.4029902521733683,0.090329007410585,-0.0062700320912712
0.0648233256678229,0.3204308801601741,0.032033065701439,-0.1962429986916995
0.0628702646339823,0.1444954116961717,-0.0349145477888032,-0.3193635108114647
0.0280950459250279,-0.0728815280390873,-0.0680623802215867,-0.3410251191063593
