x1,x2,x3,x4
-0.2487863182546402,-0.2175985145048062,-0.0394067501653123,0.0078949455332857
-0.22357044341406,-0.1369660602985903,0.0988989830800851,0.1557115168766412
-0.0981445178237152,0.0059109168541164,0.211224884753076,0.1907730715416264
0.0737969929413967,0.135209585356736,0.2194436813829049,0.1381425106842882
0.1896144386784921,0.1953651949782953,0.0843677696652501,0.0217969285539281
0.1849728477235642,0.1667409281905106,-0.0963693038946159,-0.1056753284927816
0.0648596680813057,0.0542071592623763,-0.2153413681344662,-0.1921569911350272
-0.1012375622212457,-0.0924174692871822,-0.204727618787718,-0.1773585420444811
-0.2312943467322146,-0.1937924888030102,-0.1089420096581616,-0.0612621332580916
-0.2663658087113151,-0.1745250376367336,0.0389996261997741,0.0952999309157402
-0.169815167143743,-0.0568836063778385,0.184929892594744,0.1663651161284902
0.0022214285518838,0.0692044110302112,0.2497468488584998,0.1544148688240387
0.1658814517319582,0.1566100484507069,0.1665217958599996,0.0704303870584227
0.2195387868774918,0.1645361802190048,-0.013264184606686,-0.0495492924821549
0.1488900522358912,0.0921403958796181,-0.1811035884333399,-0.1541786386580976
-0.0169721540169252,-0.0391178862046238,-0.2387124650640378,-0.1788072858633808
-0.1828314774623615,-0.1526805400825672,-0.1771877208266448,-0.1024292542279311
-0.2826308267011455,-0.1835143035598811,-0.0366230597506102,0.0330230687728614
-0.235202453179958,-0.1038471950241597,0.1400417511361505,0.1257708862062463
-0.0765320562217267,0.0055546366721127,0.2523640802854923,0.1454330160440556
0.1159420400852434,0.1033311365182637,0.2324617765031226,0.1029098577184107
0.2281151872897037,0.1423767047567243,0.0747341838472477,0.0022355394078415
0.2133618218460495,0.1069568195562284,-0.1160461017564925,-0.106954687060882
0.0760082046684606,0.0029659630851212,-0.240932607931008,-0.1640807970640602
-0.1103861071240902,-0.1103695157012123,-0.2316800457602187,-0.1205926930817809
-0.2610022454271947,-0.1670889969262608,-0.1192131625440924,-0.0139170152516305
-0.2864524398067395,-0.1303566172320114,0.072817244635196,0.079732233654217
-0.1565871032312331,-0.0463409477020152,0.2296619589328747,0.1165585701421611
0.0425280991235557,0.0436300461748191,0.2725361760694396,0.1126974533784524
0.2087188775677159,0.1054380766974153,0.1599874549415986,0.0459297737485601
0.2522258758454258,0.1026059272737529,-0.0332800682905659,-0.0565944944360287
0.1639533477733703,0.0320564015118872,-0.206671568092678,-0.1358987332515941
-0.021858316962841,-0.0727337572721262,-0.2628773378202129,-0.1254267327821097
-0.2056121995592747,-0.1396543957194217,-0.1930523219868278,-0.0416506875523032
-0.3071458313855226,-0.1353672381167315,-0.0166658006652556,0.0416866223534608
-0.2321643926469291,-0.0799732939905801,0.1805534039453345,0.0785873383331235
-0.0460057771550701,-0.0105585696777893,0.2811067703801729,0.0979093872453386
0.1570530297349587,0.0582277171352804,0.2333037627497035,0.0745904469103052
0.2628263619559599,0.0839742550695172,0.0582687265143522,-0.0077472336593125
0.2332896874400366,0.0471058873369386,-0.1403887691381148,-0.096858787542126
0.0748530946865894,-0.040081042309536,-0.2633056158954624,-0.1210712526088065
-0.1266120654441261,-0.1115438857498187,-0.2480545547270791,-0.0586400737146591
-0.2847037735149958,-0.1257311204156265,-0.1125549234303121,0.0177687576903676
-0.2909808082717558,-0.0934548570223674,0.1025096491904494,0.0464863010816178
-0.1390186053551611,-0.0485622676527955,0.2578081017802004,0.0666527280356099
