x1,z1,x2,z2,k,trajectory
1.353584929479862,0.32245200225365767,1.0436786117693766,0.11704623023190411,0.6506676052501416,1.0
0.598710929590662,-0.026804408603273905,0.735925096817398,0.4663026410888359,0.6506676052501416,1.0
3.5347525429864715,0.4826743079401509,3.612271500860511,-0.04317607545458959,0.6506676052501416,1.0
1.4648499814328342,0.0983703954436031,1.165500302857054,0.3411278370419586,0.6506676052501416,1.0
2.311341481650683,0.04037868290607069,2.5619522196231923,0.3991195495794905,0.6506676052501416,1.0
0.6004016840695852,0.046172009005384734,0.8572050985597357,0.3933262234801774,0.6506676052501416,1.0
1.478353830001389,0.010932316137872976,1.2656616861384007,0.4285659163476887,0.6506676052501416,1.0
3.1900171883380777,-0.011031114606880842,3.015662267982987,0.4505293470924422,0.6506676052501416,1.0
2.31227461093341,-0.0361873183328505,2.419893836272384,0.47568555081841163,0.6506676052501416,1.0
2.275146866039337,0.2196562114614053,1.9401051447800222,0.21984202102415598,0.6506676052501416,1.0
3.016321482775865,0.37583143289506976,2.742803508108976,0.0636667995904917,0.6506676052501416,1.0
3.445476940162989,0.4514749811641304,3.617893783501804,-0.011976748678568962,0.6506676052501416,1.0
2.6937403402747107,0.4854431956197286,2.75505459400378,-0.045944963134167335,0.6506676052501416,1.0
2.316795016721062,0.07375184373335604,2.5987419324938736,0.3657463887522051,0.6506676052501416,1.0
3.1649530008680107,-0.014326885807351104,3.3324193377819653,0.4538251182929125,0.6506676052501416,1.0
2.4637615046312646,0.3570091585828256,2.752374939366285,0.08248907390273558,0.6506676052501416,1.0
0.597019254046662,0.005624704341018227,0.8014399299433409,0.4338735281445438,0.6506676052501416,1.0
0.6106584117625754,-0.050416765002967406,0.601922825897292,0.48991499748852946,0.6506676052501416,1.0
3.1690700517684816,0.053776608806391284,3.4334880728185224,0.3857216236791701,0.6506676052501416,1.0
0.13216016387509974,0.48637051741153037,0.18693585172181976,-0.0468722849259683,0.6506676052501416,1.0
0.14942211698703267,0.017104798176721756,-0.4535925596820453,0.0006317347121882338,0.22554447458683766,2.0
-0.21154027918609758,0.28752735191995776,-0.35170316398704865,-0.2697908190310477,0.22554447458683766,2.0
0.10109255794091271,-0.1552839488644498,-0.3933332619220184,0.1730204817533598,0.22554447458683766,2.0
-0.5043433680792628,-0.13711414750170495,0.014733805207661866,0.15485068039061498,0.22554447458683766,2.0
0.02986936852394559,-0.038619718075127346,-0.5650498480894529,0.0563562509640374,0.22554447458683766,2.0
-0.13439717511326615,-0.2776182898245166,-0.14008021550527175,0.29535482271342656,0.22554447458683766,2.0
0.07484022665136827,-0.1875322184537308,-0.36436948091518667,0.2052687513426408,0.22554447458683766,2.0
-0.1312727967979067,-0.25087763532423757,-0.3858191306004052,0.2686141682131476,0.22554447458683766,2.0
-0.2839691439742766,0.29536752963061375,-0.2836623937746278,-0.27763099674170366,0.22554447458683766,2.0
-0.24169671537447557,0.2675166027233678,0.017757441358665683,-0.24978006983445783,0.22554447458683766,2.0
-0.3974730280060535,-0.2654365972174706,-0.22334539767156697,0.28317313010638084,0.22554447458683766,2.0
-0.29023981180644765,0.28902346906970644,-0.16399100184451595,-0.2712869361807964,0.22554447458683766,2.0
-0.2913350298613545,-0.2343684572657542,0.02742928105014844,0.25210499015466414,0.22554447458683766,2.0
-0.0695650305150248,0.21709504722224873,-0.4839184836151209,-0.19935851433333868,0.22554447458683766,2.0
0.1222719105543301,-0.11931557855093641,-0.41724339274338723,0.1370521114398464,0.22554447458683766,2.0
-0.05317004745057621,-0.2655398361994468,-0.2265758196572359,0.2832763690883568,0.22554447458683766,2.0
0.20665400149890711,-0.03264291830253497,-0.3902441412937405,0.05037945119144488,0.22554447458683766,2.0
-0.5919696935034996,-0.06650253227195373,-0.009955407186973918,0.08423906516086392,0.22554447458683766,2.0
-0.3455296004100922,0.24334017079809908,0.0011327418651286142,-0.22560363790918903,0.22554447458683766,2.0
-0.31412063270341084,-0.2188363257578373,0.051996942939596016,0.23657285864674726,0.22554447458683766,2.0
0.2059714395775108,0.0379537857745096,-0.39417574041866044,-0.020217252885599696,0.22554447458683766,2.0
0.20757916243858854,0.02383889229494399,-0.3948606596147982,-0.0061023594060340865,0.22554447458683766,2.0
-0.39879091739347944,-0.19663085343162726,0.021556714703536872,0.21436738632053734,0.22554447458683766,2.0
0.13586326174132937,0.08681909912472668,-0.44464232005790544,-0.06908256623581668,0.22554447458683766,2.0
-0.16954326224224894,0.2753540630569217,-0.3910577874396875,-0.25761753016801164,0.22554447458683766,2.0
-0.08503648641304608,0.2945976526949521,-0.129231635252206,-0.2768611198060421,0.22554447458683766,2.0
0.2018186709831071,-0.06036489751523533,-0.38356639912358814,0.07810143040414524,0.22554447458683766,2.0
-0.051632499469097135,0.24681589780058294,-0.38763042097199385,-0.2290793649116729,0.22554447458683766,2.0
0.03260733501133164,0.0036255535806212717,-0.5705555972586867,0.014110979308288783,0.22554447458683766,2.0
-0.09352574283309878,0.287375647514314,-0.2350188981780854,-0.26963911462540396,0.22554447458683766,2.0
0.10168578478218127,0.2210955643822023,-0.3035684409677421,-0.20335903149329237,0.22554447458683766,2.0
-0.06535638280794273,0.27981291840897804,-0.2614277564903236,-0.262076385520068,0.22554447458683766,2.0
-0.35709643792700285,0.18159063137604803,0.12421048001138647,-0.16385409848713806,0.22554447458683766,2.0
-0.5196850190874656,0.10759610128352137,0.046628686145574624,-0.08985956839461136,0.22554447458683766,2.0
-0.3025373340082171,-0.27744221524365614,-0.324426522405485,0.2951787481325664,0.22554447458683766,2.0
-0.10783730051629675,0.2902284607860363,-0.22158611543062598,-0.2724919278971263,0.22554447458683766,2.0
-0.3249382282580413,-0.2102530449819129,0.06370865756801011,0.22798957787082288,0.22554447458683766,2.0
-0.25480175598986815,0.2941183346271361,-0.3110758489585829,-0.276381801738226,0.22554447458683766,2.0
-0.07708578081480212,0.26090196999006365,-0.36395420568188613,-0.2431654371011536,0.22554447458683766,2.0
-0.3563903974597233,0.28745932536144064,-0.21562928549369587,-0.26972279247253056,0.22554447458683766,2.0
-0.002158474216191907,-0.2451594936589417,-0.2811197081849631,0.26289602654785166,0.22554447458683766,2.0
0.007875440523264996,0.11413646309449071,-0.5531911607147201,-0.09639993020558066,0.22554447458683766,2.0
0.18713303735921036,0.1066088473989099,-0.37993938099923996,-0.08887231451,0.22554447458683766,2.0
-0.41055159418967707,0.23914616516025503,-0.05164090885846093,-0.22140963227134502,0.22554447458683766,2.0
-0.5991077540629142,-0.02492003369994039,-5.372667265185114e-05,0.04265656658885058,0.22554447458683766,2.0
-0.15595750163690267,0.27008088742325265,-0.4037601402054164,-0.25234435453434256,0.22554447458683766,2.0
-0.2751850876460508,-0.2752043837310379,-0.35353311026544043,0.29294091661994814,0.22554447458683766,2.0
-0.4234340410460255,-0.25641704092545015,-0.19562103820524515,0.27415357381436034,0.22554447458683766,2.0
-0.38004719244902857,-0.1483806666702354,0.12422847605873477,0.16611719955914536,0.22554447458683766,2.0
-0.543391328614781,-0.1661880490983123,-0.06583763994228804,0.1839245819872225,0.22554447458683766,2.0
-0.22585795525309127,0.29035016198462155,-0.3382642225080852,-0.27261362909571146,0.22554447458683766,2.0
-0.444804133772852,0.2123254523077244,-0.020075199365579832,-0.19458891941881437,0.22554447458683766,2.0
-0.2236673822745633,-0.2760346003749381,-0.287262737653758,0.2937711332638481,0.22554447458683766,2.0
-0.3353347954406882,-0.20114502225707678,0.0750014961645431,0.21888155514598676,0.22554447458683766,2.0
-0.3044911365059464,0.285891178465739,-0.15061884697472755,-0.268154645576829,0.22554447458683766,2.0
-0.46344644911952626,0.24296101872843784,-0.1156497977438852,-0.22522448583952767,0.22554447458683766,2.0
-0.4417549017871404,-0.2106785709647659,-0.054174236621644445,0.22841510385367592,0.22554447458683766,2.0
-0.5054308521770292,-0.20642031654440093,-0.10740028089834874,0.22415684943331113,0.22554447458683766,2.0
-0.14542677472769291,0.2857996721630147,-0.3000275559450538,-0.2680631392741047,0.22554447458683766,2.0
-0.14262579793095137,0.2642123710720974,-0.4162068790188125,-0.24647583818318733,0.22554447458683766,2.0
0.20798667106102314,-0.018595613339032823,-0.3924991863061451,0.03633214622794273,0.22554447458683766,2.0
-0.17216703389796317,-0.2766917515880374,-0.2209751241829539,0.29442828447694747,0.22554447458683766,2.0
-0.252556969971605,0.2841828870502443,-0.08564353979667524,-0.2664463541613343,0.22554447458683766,2.0
0.17477880763574033,0.13250943721084302,-0.3694165346040203,-0.11477290432193313,0.22554447458683766,2.0
-0.12957666341405732,0.25775759937991227,-0.42836935587020813,-0.24002106649100222,0.22554447458683766,2.0
-0.5936645917518881,0.05967119499208386,3.931442211374146e-05,-0.04193466210317367,0.22554447458683766,2.0
-0.22822160626450178,0.27305837996331694,0.005166422522799918,-0.25532184707440697,0.22554447458683766,2.0
-0.5550670333750232,0.1517179898395034,-0.03213979669245705,-0.13398145695059321,0.22554447458683766,2.0
0.07704738733085423,-0.08670865090069178,-0.4916579141079385,0.10444518378960181,0.22554447458683766,2.0
-0.09337586642200653,-0.27439907953910375,-0.18373308153698897,0.2921356124280137,0.22554447458683766,2.0
0.11244915040587664,0.13909378199392158,-0.4248938273883281,-0.12135724910501158,0.22554447458683766,2.0
0.0010947953589589624,0.25037383489860165,-0.3234530424802653,-0.2326373020096917,0.22554447458683766,2.0
-0.3669567622662048,-0.22311982292117932,-0.012962906248095244,0.2408563558100894,0.22554447458683766,2.0
-0.47104356150221777,-0.07936383405454327,0.10290013037796801,0.09710036694345334,0.22554447458683766,2.0
-0.33312174952569434,0.2509205484230135,-0.010384760848374426,-0.23318401553410342,0.22554447458683766,2.0
-0.45801269245953885,0.11448306230502628,0.10276507311898428,-0.09674652941611622,0.22554447458683766,2.0
-0.2541260708631163,-0.2718695584753247,-0.13375242174892443,0.28960609136423476,0.22554447458683766,2.0
-0.26937155897297194,0.29505854660647457,-0.2973831056833743,-0.2773220137175645,0.22554447458683766,2.0
-0.1722218141990868,0.28915859454144444,-0.04731022152848141,-0.27142206165253446,0.22554447458683766,2.0
-0.027416064922512612,0.28563235342052967,-0.18333943903702218,-0.2678958205316197,0.22554447458683766,2.0
-0.49700875282798274,-0.14894128513490792,0.006489832091616226,0.16667781802381795,0.22554447458683766,2.0
-0.09240959460874894,0.23498490615116163,-0.46286512814500713,-0.21724837326225158,0.22554447458683766,2.0
0.12312828949669202,0.20160839238715325,-0.32321283553006264,-0.18387185949824333,0.22554447458683766,2.0
-0.5249096659614672,0.09426056758917051,0.05093535349227471,-0.07652403470026048,0.22554447458683766,2.0
-0.28038719046899163,0.2754856450650338,-0.05957599360845329,-0.2577491121761238,0.22554447458683766,2.0
-0.012723882261545348,0.15198026107419307,-0.5353331017022296,-0.13424372818528302,0.22554447458683766,2.0
-0.4653584205074545,0.19194103583695585,-0.001323145012762851,-0.17420450294804582,0.22554447458683766,2.0
-0.3721621848903465,-0.1598271592455911,0.11543613481738317,0.17756369213450107,0.22554447458683766,2.0
-0.3912079800960992,0.20764859966902047,0.04322882708776393,-0.1899120667801104,0.22554447458683766,2.0
-0.3779838005467409,-0.21481779513074709,-0.0010428519310641642,0.23255432801965717,0.22554447458683766,2.0
0.033152187279834246,-0.22371801313292522,-0.3190970948103573,0.2414545460218352,0.22554447458683766,2.0
0.06629208222716769,0.24644876851994985,-0.27085565548816626,-0.22871223563103993,0.22554447458683766,2.0
0.14994384455020443,0.002943568211110883,-0.4531911890614708,0.014792964677799107,0.22554447458683766,2.0
-0.2383756601727758,0.2876101809246319,-0.09894522296161849,-0.2698736480357219,0.22554447458683766,2.0
-0.41578048241641685,0.06761035003040271,0.17466708729002237,-0.049873817141492735,0.22554447458683766,2.0
0.06928337303858192,0.19668590094098534,-0.38626695786327025,-0.17894936805207537,0.22554447458683766,2.0
-0.04852738592983754,0.19718892995317577,-0.503156115373061,-0.17945239706426572,0.22554447458683766,2.0
-0.18335459164489046,0.2800239445989766,-0.3781284554109604,-0.26228741171006653,0.22554447458683766,2.0
-0.37451738613472585,0.158589720602581,0.13981617684952827,-0.14085318771367103,0.22554447458683766,2.0
-0.47232138035080895,-0.2312336243854179,-0.14318857460042542,0.24897015727432809,0.22554447458683766,2.0
2.947428600846839,0.04022322194283885,3.2619509890156944,0.5021627220235936,0.3629301836816964,3.0
0.26193498822961525,0.3137669033245298,0.7527713424162786,0.22861904064190214,0.3629301836816964,3.0
2.9887473884962383,0.16231636191963594,3.450539402215664,0.3800695820467965,0.3629301836816964,3.0
1.4821262138557754,0.19130608995273193,1.0042872803480414,0.3510798540137004,0.3629301836816964,3.0
0.738080586403617,0.5644366648006021,0.8328258900758341,-0.022050720834170024,0.3629301836816964,3.0
3.1614871651732446,0.38427898325557314,3.6204833058563453,0.1581069607108593,0.3629301836816964,3.0
3.0057499729915964,0.19489058621709637,3.4851999809452376,0.34749535774933604,0.3629301836816964,3.0
1.1224530780210595,0.5101389790716292,0.8248002928124094,0.03224696489480311,0.3629301836816964,3.0
0.217015246503456,0.25729850840271995,0.7123762973940632,0.28508743556371197,0.3629301836816964,3.0
4.124329501338262,0.4077996473174034,3.6833132213608644,0.1345862966490294,0.3629301836816964,3.0
0.11580084421153117,0.07681285021051193,-0.26077246137663024,0.4655730937559199,0.3629301836816964,3.0
1.5302409942756765,-0.015328707520864631,1.6706502728498038,0.557714651487297,0.3629301836816964,3.0
3.335148716920424,0.4974754055346843,3.6589230872467273,0.04491053843174829,0.3629301836816964,3.0
0.3930236792706701,0.43121766552350155,0.8117786861025541,0.11116827844293047,0.3629301836816964,3.0
2.9746830380802534,0.1309329518476871,3.412528267666652,0.4114529921187453,0.3629301836816964,3.0
3.0946136089626792,0.3185390992341038,3.584243631312274,0.22384684473232866,0.3629301836816964,3.0
4.369841233177485,-0.01546530993551955,4.230203854653661,0.5578512539019523,0.3629301836816964,3.0
0.12152220756136574,-0.027551772462933173,0.12349055669486983,0.5699377164293651,0.3629301836816964,3.0
2.9165525426663463,0.15129617302944176,2.46234400152935,0.3910897709369907,0.3629301836816964,3.0
3.3690426140878427,0.5124890525092958,3.661424392548391,0.029896891457136716,0.3629301836816964,3.0
4.370651189481097,0.008062654652232637,4.1358315961298,0.5343232893142001,0.3629301836816964,3.0
4.370829936943038,0.002450169048447708,4.154230870573946,0.5399357749179851,0.3629301836816964,3.0
2.5143126036114083,0.5191928381750153,2.2378178674247295,0.023193105791417173,0.3629301836816964,3.0
2.9436086612456784,0.00662782978479505,3.1739433867450573,0.5357581141816373,0.3629301836816964,3.0
0.29323891968468385,0.34715961156385183,0.7728362217615744,0.1952263324025801,0.3629301836816964,3.0
4.245960897623741,0.2875524221862589,3.750807795202009,0.254833521780174,0.3629301836816964,3.0
4.368539919991547,-0.0215140330759748,4.2693296388707935,0.5638999770424075,0.3629301836816964,3.0
1.5501848863365513,0.10391149158899274,1.9610512448971722,0.4384744523774396,0.3629301836816964,3.0
0.6795384545214734,0.5549447178898932,0.8346746021930908,-0.012558773923461263,0.3629301836816964,3.0
2.9566273329384782,0.0009187937475793918,2.7453433507786635,0.5414671502188529,0.3629301836816964,3.0
4.338583312658896,0.13347781518395885,3.8985179646225885,0.40890812878247396,0.3629301836816964,3.0
2.9563476562000406,-0.008712992604824917,2.7830279445331088,0.5510989365712573,0.3629301836816964,3.0
3.975033845408847,0.4994158448809286,3.655034358195522,0.04297009908550419,0.3629301836816964,3.0
1.540932339699737,0.023400507127723316,1.2639253793373526,0.518985436838709,0.3629301836816964,3.0
0.09083868456275801,0.14526799380154498,-0.3588531222706993,0.3971179501648868,0.3629301836816964,3.0
2.9565030352135206,0.00640689018378119,2.726868756493191,0.5359790537826512,0.3629301836816964,3.0
3.3864702506275792,0.5194551341957782,3.662315353819526,0.022930809770654377,0.3629301836816964,3.0
0.23390788408595123,0.27992911205411136,0.7295934896914492,0.2624568319123206,0.3629301836816964,3.0
1.544032629858222,0.08500407311933128,1.9318426023531639,0.457381870847101,0.3629301836816964,3.0
0.18091007023204095,0.20123191092926399,0.6630182604159758,0.3411540330371679,0.3629301836816964,3.0
3.057349065708973,0.27342864797388533,3.553232454905607,0.2689572959925471,0.3629301836816964,3.0
0.5332828607548855,0.5094125815038655,0.8325356666135034,0.03297336246256655,0.3629301836816964,3.0
4.366551154659857,0.04213384923265923,4.048202192549216,0.5002520947337735,0.3629301836816964,3.0
1.5379211863452522,-0.026268927294987077,1.4919751082492185,0.5686548712614196,0.3629301836816964,3.0
0.1187135994904384,-0.02500118572247215,0.183404675324312,0.567387129688904,0.3629301836816964,3.0
0.30441012623012076,0.3581292018251575,0.7788464463180634,0.1842567421412745,0.3629301836816964,3.0
0.08089200939456703,0.16645806223683635,-0.3835324045633581,0.37592788172959546,0.3629301836816964,3.0
0.12028837592291454,0.05940833252217822,-0.2294681138787515,0.48297761144425355,0.3629301836816964,3.0
3.4969473042470667,0.552620234897218,3.6633402991041377,-0.010234290930785424,0.3629301836816964,3.0
0.12771149567333936,-0.011135606430569382,-0.03442177427219411,0.5535215503970012,0.3629301836816964,3.0
0.25223118992917004,0.3025194733138039,0.7453950028323076,0.23986647065262806,0.3629301836816964,3.0
1.5404132262016106,-0.020396665226041968,1.4325151379505747,0.5627826091924744,0.3629301836816964,3.0
1.2342924770621873,0.4514007349191304,0.8387739643594262,0.0909852090473019,0.3629301836816964,3.0
3.404203412301265,0.5260377120029499,3.66298034901246,0.01634823196348268,0.3629301836816964,3.0
1.5308336502425592,-0.01862460054083552,1.6511699521577603,0.561010544507268,0.3629301836816964,3.0
0.14056021036949196,0.11655190830794582,0.5648519028923895,0.42583403565848604,0.3629301836816964,3.0
1.4313178300294902,0.2697403039191954,0.9354260685085383,0.2726456400472369,0.3629301836816964,3.0
0.12795357209837974,0.008872584985299182,-0.10935101887979182,0.5335133589811327,0.3629301836816964,3.0
1.533606509782608,0.04243315798996999,1.8525485309987493,0.49995278597646237,0.3629301836816964,3.0
0.3159519796380098,0.36899531952151055,0.7845229509577655,0.17339062444492143,0.3629301836816964,3.0
4.370314341462995,-0.011695131917575409,4.210893007876391,0.5540810758840081,0.3629301836816964,3.0
2.1663953512130543,0.5660188907183871,2.2464749943129005,-0.023632946751954657,0.3629301836816964,3.0
2.9427424011814853,0.08201529037631294,2.558938784420496,0.46037065359011947,0.3629301836816964,3.0
4.36321571742023,0.05824742808318169,4.015407677311099,0.48413851588325113,0.3629301836816964,3.0
0.3278655421742065,0.37974396790351317,0.7898691499653351,0.1626419760629188,0.3629301836816964,3.0
0.11516101388011858,-0.005955977262363007,0.30028737842262637,0.548341921228795,0.3629301836816964,3.0
4.137239938874639,0.3974357531514581,3.6877943545326572,0.1449501908149747,0.3629301836816964,3.0
0.11843917998761858,0.037000437426532896,0.42632573581244865,0.505385506539899,0.3629301836816964,3.0
1.7633554945065302,0.3978397816402356,2.2124881904701903,0.14454616232619683,0.3629301836816964,3.0
3.1263864392122582,0.35183953025261105,3.6038732678037984,0.1905464137138214,0.3629301836816964,3.0
2.9441129796438092,-0.012677494469938436,3.098648301846523,0.5550634384363708,0.3629301836816964,3.0
2.9532852504024514,-0.024324953070955953,2.880573543590976,0.5667108970373883,0.3629301836816964,3.0
2.4602829542978717,0.5377699642294034,2.236430452731408,0.004615979737029099,0.3629301836816964,3.0
2.6732112255317184,0.4350095898359534,2.2585161996696215,0.1073763541304791,0.3629301836816964,3.0
2.9212269173665706,0.14083607487771135,2.4750287801195463,0.4015498690887211,0.3629301836816964,3.0
2.8343241687411824,0.2843054948477813,2.3389046681253363,0.2580804491186512,0.3629301836816964,3.0
2.2861901002721994,0.5686902654316047,2.2408811785913905,-0.026304321465172253,0.3629301836816964,3.0
0.22528391776540987,0.2686123250673158,0.7211630949305372,0.2737736188991161,0.3629301836816964,3.0
4.185155164718365,0.3545644439879825,3.7089597007499546,0.18782149997845038,0.3629301836816964,3.0
4.279288478363559,0.24232392651405366,3.785712098772588,0.30006201745237926,0.3629301836816964,3.0
1.475899464730211,0.20233497491998959,0.9933539521760286,0.3400509690464427,0.3629301836816964,3.0
