x1,z1,x2,z2,k,trajectory
1.2311114633051259,0.43279670023403416,1.024968834733635,0.006701532251527592,0.6506676052501416,1.0
2.831300825703924,0.4801253259601914,2.7415289377248544,-0.04062709347463005,0.6506676052501416,1.0
3.1042940010623052,0.2672210444342418,2.7744612248667564,0.17227718805131964,0.6506676052501416,1.0
1.4583210638898303,-0.042161175666271165,1.540948600214564,0.48165940815183267,0.6506676052501416,1.0
3.1779046092939023,0.09288071664274314,2.8820733445541804,0.3466175158428182,0.6506676052501416,1.0
2.254335579259535,0.2575550926838977,1.9225882087812058,0.18194313980166357,0.6506676052501416,1.0
3.2398797362816123,0.2495070290231369,3.5728846354283643,0.18999120346242446,0.6506676052501416,1.0
1.1831132613667137,0.4583128235183242,1.025681629871698,-0.018814591032762472,0.6506676052501416,1.0
2.7530688675900516,0.4899882805117808,2.749095004346247,-0.05049004802621946,0.6506676052501416,1.0
0.6223317746023713,-0.013518685514474606,0.45314248613973157,0.45301691800003674,0.6506676052501416,1.0
1.4655532974478487,0.09442333989108659,1.7623928840230196,0.34507489259447494,0.6506676052501416,1.0
1.450149093083964,0.1471202536834533,1.1274327841896812,0.2923779788021084,0.6506676052501416,1.0
3.8233068574851803,0.41631928066596313,3.593375409925766,0.023178951819598323,0.6506676052501416,1.0
2.934620876138312,0.43774537208752445,2.736588478005567,0.0017528603980369803,0.6506676052501416,1.0
3.163822494807529,0.14139108751688195,2.8431719991283497,0.2981071449686794,0.6506676052501416,1.0
2.2299952939621437,0.2950634144173436,1.9082261128796902,0.14443481806821773,0.6506676052501416,1.0
0.6901279063398321,0.27848179565304504,1.0171618795788504,0.16101643683251693,0.6506676052501416,1.0
1.8727015215457319,0.4893660424487119,1.8957645112970316,-0.04986780996315055,0.6506676052501416,1.0
1.24587450111171,0.42321999890810014,1.0253632457676964,0.01627823357746157,0.6506676052501416,1.0
0.6040619304382374,0.06845539047406159,0.8816836620053531,0.37104284201150045,0.6506676052501416,1.0
1.3332403355257645,0.34644442215330623,1.0372957446755429,0.09305381033225546,0.6506676052501416,1.0
2.7927160982226837,0.4872618181892881,2.7450808349137987,-0.04776358570372677,0.6506676052501416,1.0
3.371211167360239,0.4041820125487828,3.616110130045896,0.03531621993677867,0.6506676052501416,1.0
0.5978392156354535,-0.01968501127129158,0.7532266410258247,0.4591832437568536,0.6506676052501416,1.0
1.8142467644418074,0.4807155008926456,1.901344212692968,-0.041217268407084284,0.6506676052501416,1.0
1.4355632750289447,0.1846705360042976,1.10335602950456,0.25482769648126413,0.6506676052501416,1.0
1.4240901901599048,0.209929251531527,1.0892699443775933,0.22956898095403475,0.6506676052501416,1.0
1.4535279621195247,-0.0179349802356087,1.6129915045763792,0.4574332127211702,0.6506676052501416,1.0
1.574599058009407,0.3184113907306846,1.8865165001600368,0.12108684175487693,0.6506676052501416,1.0
0.6126884938212118,-0.04937595137393753,0.5820458539840944,0.4888741838594996,0.6506676052501416,1.0
3.55409099281336,0.486153045405901,3.610475097894011,-0.04665481292033966,0.6506676052501416,1.0
2.6195849392903274,0.4648248624407589,2.7608107375099435,-0.025326629955197737,0.6506676052501416,1.0
1.9125268319030104,0.48948311199241634,1.8916736412651642,-0.04998487950685497,0.6506676052501416,1.0
0.7945360536288725,0.39679607586086146,1.0476727827085386,0.042702156624700484,0.6506676052501416,1.0
2.3155055499151933,-0.04512701552445542,2.38203602367098,0.4846252480100165,0.6506676052501416,1.0
2.3337708984528605,-0.017159783024117515,2.172543636651849,0.4566580155096786,0.6506676052501416,1.0
2.008081464507299,0.47053287580507513,1.883203196264709,-0.031034643319513763,0.6506676052501416,1.0
2.554603495773799,0.4318514354300994,2.7622397408019492,0.007646797055461739,0.6506676052501416,1.0
3.1594619444872936,0.1538042831349958,2.8345470380301347,0.2856939493505656,0.6506676052501416,1.0
1.5478795266046417,0.28137023200641725,1.874095851023753,0.15812800047914427,0.6506676052501416,1.0
2.5399020020249625,0.4222281962172513,2.7618127189079997,0.017270036268309873,0.6506676052501416,1.0
1.640585126177816,0.38843261258140205,1.9023527544427088,0.05106561990415943,0.6506676052501416,1.0
3.027988880337585,0.36441524366588895,2.7449891995735327,0.07508298881967249,0.6506676052501416,1.0
2.246627051835033,0.2701213955407604,1.9174563686209656,0.16937683694480085,0.6506676052501416,1.0
0.47491551477489957,0.34917670673677237,0.18079378217202707,0.09032152574878989,0.6506676052501416,1.0
1.4567559514817705,-0.03741887704933411,1.559763433963882,0.4769171095348956,0.6506676052501416,1.0
1.1480601627767455,0.4719456562921555,1.0276347505442103,-0.03244742380659374,0.6506676052501416,1.0
2.733146451959309,0.48961706694537077,2.7511446404026425,-0.05011883445980952,0.6506676052501416,1.0
1.7955355014139738,0.4757651668911388,1.902863091790854,-0.036266934405577426,0.6506676052501416,1.0
3.1709639463632016,0.0649739289551094,3.445621238164712,0.37452430353045196,0.6506676052501416,1.0
2.3148593294793827,0.11967890999703398,2.00363183795113,0.3198193224885272,0.6506676052501416,1.0
0.6160595332400652,0.06612035172357067,0.34041576711355154,0.3733778807619915,0.6506676052501416,1.0
0.707315226816122,0.3033173318061481,1.0259367774249994,0.13618090067941385,0.6506676052501416,1.0
0.5990655110955783,0.035469539801944464,0.8441406199200787,0.4040286926836176,0.6506676052501416,1.0
3.166270190724915,0.03225745450846175,3.4075728493569386,0.4072407779770996,0.6506676052501416,1.0
-0.023208549743489428,0.4252231568921122,0.19442907603133175,0.014275075593449942,0.6506676052501416,1.0
2.6556670714723563,0.4769938469163409,2.7583810816077414,-0.03749561443077966,0.6506676052501416,1.0
2.45292073078126,0.34524886820665895,2.749647661997082,0.09424936427890224,0.6506676052501416,1.0
2.3823618745115804,0.2465904168471107,2.7157472303325125,0.19290781563845044,0.6506676052501416,1.0
1.388938165462306,0.2730194074412588,1.0604696827102649,0.16647882504430297,0.6506676052501416,1.0
1.3109588344772567,0.36972304760166474,1.0322386591437185,0.06977518488389695,0.6506676052501416,1.0
1.4757567162773582,0.0414597565293664,1.2239635120560852,0.39803847595619524,0.6506676052501416,1.0
3.1259861201592516,0.22938399776248267,2.791157067837391,0.21011423472307875,0.6506676052501416,1.0
1.477349678529785,-0.022884890164738117,1.3297873075006847,0.46238312265029974,0.6506676052501416,1.0
3.208223182722201,0.18631109550550154,3.54069097141394,0.2531871369800598,0.6506676052501416,1.0
0.04005983905746677,0.4598513453642137,0.19385455921581884,-0.0203531128786515,0.6506676052501416,1.0
3.0041264176424,0.38699826616930294,2.740947715153665,0.05249996631625853,0.6506676052501416,1.0
0.6480677797336395,0.20280419047635795,0.9824499814153856,0.23669404200920402,0.6506676052501416,1.0
0.5998556334190229,-0.03313684500728036,0.7180380116009336,0.47263507749284234,0.6506676052501416,1.0
0.4954775518615215,0.3252569707700579,0.18702293542515055,0.11424126171550437,0.6506676052501416,1.0
2.309971547737489,-0.023604981276056435,2.455700633711856,0.46310321376161756,0.6506676052501416,1.0
1.4456311861196063,0.15957164319175185,1.119001056471116,0.27992658929380987,0.6506676052501416,1.0
3.39909529110955,0.42449278147355074,3.6177897801263263,0.015005451012010706,0.6506676052501416,1.0
2.33428205968191,0.008735473629138396,2.124948287890867,0.4307627588564228,0.6506676052501416,1.0
3.479488247385505,0.4664009478251727,3.61643291509399,-0.02690271533961132,0.6506676052501416,1.0
1.454333783073356,-0.02522498214881011,1.5958292932689262,0.46472321463437155,0.6506676052501416,1.0
2.3344249131693493,-0.0004601979147104175,2.140192310666114,0.43995843040027155,0.6506676052501416,1.0
3.188623646403642,-0.026119930544188243,3.049532823764524,0.4656181630297497,0.6506676052501416,1.0
1.2600341628653884,0.41320687400357514,1.026082141106091,0.026291358481986545,0.6506676052501416,1.0
3.1191389815364565,0.2420262525204857,2.7852371239764246,0.1974719799650757,0.6506676052501416,1.0
1.2736052385217012,0.40280788645143295,1.0271279676352443,0.03669034603412879,0.6506676052501416,1.0
3.1980649568940507,0.16119814611794617,3.5251497343884837,0.27830008636761516,0.6506676052501416,1.0
2.318289131950899,0.10757499202934617,2.013470625811263,0.33192324045621496,0.6506676052501416,1.0
0.8510605874639945,0.43682666277586246,1.0506371038226072,0.002671569709699401,0.6506676052501416,1.0
2.8121949988530694,0.48421874719187036,2.7432230948441774,-0.04472051470630903,0.6506676052501416,1.0
0.6153485462301022,0.11564284815909091,0.9245343083273982,0.3238553843264711,0.6506676052501416,1.0
1.2157335025919718,0.441880522133043,1.0248949578731552,-0.0023822896474812666,0.6506676052501416,1.0
1.7104737111284742,0.4389218073235113,1.9064999010427455,0.0005764251620500723,0.6506676052501416,1.0
3.1786272925305026,0.09992242732711752,3.4789370941109317,0.33957580515844377,0.6506676052501416,1.0
0.6190013615652068,0.1278347969692896,0.9340708617669496,0.3116634355162724,0.6506676052501416,1.0
3.184980291688136,0.05830679306000541,2.9162863053031485,0.38119143942555594,0.6506676052501416,1.0
0.8360302563549903,0.42745783898360007,1.0503832283656553,0.012040393501961852,0.6506676052501416,1.0
1.4780593103676036,-0.015357238301321458,1.3128270659140067,0.4548554707868831,0.6506676052501416,1.0
1.4529226813218517,0.007784759656359112,1.6607746086745427,0.43171347282920236,0.6506676052501416,1.0
1.8334064421247265,0.484675838364108,1.8996263244464575,-0.04517760587854668,0.6506676052501416,1.0
2.3254504303350614,-0.048343897379677044,2.283126604444899,0.48784212986523806,0.6506676052501416,1.0
2.334251776851757,-0.009114460513318578,2.156056963886762,0.4486126929988797,0.6506676052501416,1.0
2.512289918597778,0.40173853126240183,2.75998200405135,0.03775970122315936,0.6506676052501416,1.0
3.0697256292754638,0.3168230902606127,2.757042792095158,0.12267514222494869,0.6506676052501416,1.0
3.1385691168623167,0.2040813104681102,2.8040905767496787,0.2354169220174512,0.6506676052501416,1.0
2.3069949670398584,0.14425287458775482,1.9852913425331786,0.29524535789780637,0.6506676052501416,1.0
0.882980722618953,0.45394060508169015,1.050197532654803,-0.014442372596128262,0.6506676052501416,1.0
2.330623599077334,-0.036887443774874164,2.2255980227664347,0.47638567626043526,0.6506676052501416,1.0
1.5321420517915512,0.25628424958378215,1.864108055070615,0.18321398290177934,0.6506676052501416,1.0
3.1861355441039807,-0.03809123133863009,3.0857425428390557,0.4775894638241915,0.6506676052501416,1.0
1.5052893813576695,0.20572825257006103,1.8398798081915613,0.2337699799155005,0.6506676052501416,1.0
0.954027590446803,0.4796557649757302,1.0458649408965015,-0.04015753249016838,0.6506676052501416,1.0
3.182765771882164,-0.04630710247351078,3.1239136699627554,0.4858053349590722,0.6506676052501416,1.0
2.3241517837423835,0.08383877925878272,2.0345585121754786,0.35565945322677844,0.6506676052501416,1.0
3.185394879519089,0.12408609814318729,3.4987454203631234,0.3154121343423741,0.6506676052501416,1.0
2.9497133072703505,0.42842621790412383,2.7368099563049078,0.011072014581437643,0.6506676052501416,1.0
2.3286911101053924,0.06089704423294157,2.057635177585029,0.3786011882526196,0.6506676052501416,1.0
2.569918961617953,0.4409877759830788,2.762345734817341,-0.0014895434975176342,0.6506676052501416,1.0
2.3330281422554973,0.028512064692481284,2.096286173866024,0.4109861677930799,0.6506676052501416,1.0
3.144318357486125,0.19144921002220294,2.811118263457712,0.24804902246335847,0.6506676052501416,1.0
2.397489602874015,0.27175459563416005,2.7262698398001963,0.1677436368514011,0.6506676052501416,1.0
0.7165508369993215,0.31558971659808077,1.0298172157358298,0.12390851588748121,0.6506676052501416,1.0
1.4778144998687306,0.020711078818002666,1.251170514356342,0.418787153667559,0.6506676052501416,1.0
2.3214076966502573,-0.050506451724685486,2.322840107176562,0.49000468421024657,0.6506676052501416,1.0
3.16458218916844,-0.006053302202762275,3.34868153725189,0.44555153468832365,0.6506676052501416,1.0
3.7280297766369754,0.4675748400922382,3.5943820381195346,-0.02807660760667678,0.6506676052501416,1.0
3.613524215842642,0.48990885093723213,3.604470196880479,-0.050410618451670795,0.6506676052501416,1.0
3.1788337938881766,-0.05022116112257037,3.1633706445891763,0.48971939360813177,0.6506676052501416,1.0
1.6283200286781165,0.3773006822525939,1.9005398863832785,0.062197550232967594,0.6506676052501416,1.0
2.3137903009299228,-0.04115162352147605,2.4011897044003225,0.48064985600703714,0.6506676052501416,1.0
1.4300048911967622,0.19728726430652233,1.0961225951010745,0.24221096817903942,0.6506676052501416,1.0
1.0915286745923258,0.4857598996213518,1.0323655560313199,-0.046261667135789976,0.6506676052501416,1.0
1.4554172505500083,-0.03174663214141184,1.578074729873282,0.47124486462697335,0.6506676052501416,1.0
2.059338763729133,0.4484897958135256,1.8809018165916274,-0.008991563327964247,0.6506676052501416,1.0
1.6165849153120515,0.36591517711662525,1.8983971808906834,0.07358305536893626,0.6506676052501416,1.0
0.7469882643074084,0.3515936623313356,1.0394555823181149,0.08790457015422636,0.6506676052501416,1.0
0.8077827903820827,0.4073922754815943,1.048903495769598,0.032105957003967685,0.6506676052501416,1.0
2.486957282518314,0.3798981705589082,2.7568379290262612,0.05960006192665297,0.6506676052501416,1.0
1.5398106412943542,0.2688555763833006,1.8692750182690279,0.17064265610226093,0.6506676052501416,1.0
3.171531475560852,0.11686862567485681,2.8617150833209375,0.3226296068107045,0.6506676052501416,1.0
3.1497137703595404,0.17884906093207173,2.8185306639328234,0.2606491715534897,0.6506676052501416,1.0
0.917362969902726,0.4684246141349289,1.04856023926221,-0.028926381649367085,0.6506676052501416,1.0
2.311095283560329,0.13191132329418787,1.9942432970361401,0.30758690919137327,0.6506676052501416,1.0
3.18980341393289,0.01613474387088697,2.969494741149179,0.42336348861467443,0.6506676052501416,1.0
0.6745750726415743,0.2533704039566329,1.007013731068523,0.18612782852892903,0.6506676052501416,1.0
2.8499482405274708,0.47505159331191166,2.740038642073636,-0.03555336082635028,0.6506676052501416,1.0
2.3192728456293192,0.08536305454967441,2.609957425996791,0.3541351779358867,0.6506676052501416,1.0
1.0321520014532268,0.48996066800494403,1.038345926323569,-0.05046243551938225,0.6506676052501416,1.0
3.2261136791328924,0.22422952236136956,3.561109756527196,0.2152687101241918,0.6506676052501416,1.0
0.5466171191832936,0.2507822135741661,0.2137919653926618,0.18871601891139617,0.6506676052501416,1.0
3.2907655718163826,0.32403178658459747,3.5998607471116038,0.11546644590096397,0.6506676052501416,1.0
0.6226993541995723,0.0037297307981747478,0.4213661852875149,0.4357685016873874,0.6506676052501416,1.0
2.3025558312089824,0.156685611638103,1.9767632980715408,0.28281262084745823,0.6506676052501416,1.0
0.5969821018325296,-0.0033981939627422126,0.7859903107233268,0.4428964264483042,0.6506676052501416,1.0
1.7597121325241498,0.46320724261601887,1.905173789419835,-0.023709010130457543,0.6506676052501416,1.0
1.4750994472720675,-0.03563407330851028,1.3654796416575992,0.47513230579407184,0.6506676052501416,1.0
3.0391463176058044,0.3527801908765306,2.7475052325421734,0.08671804160903082,0.6506676052501416,1.0
1.3967385965676575,0.2604651982955063,1.0655212187280314,0.17903303419005542,0.6506676052501416,1.0
0.07535295511733725,0.4731614508045302,0.1917894587035009,-0.03366321831896806,0.6506676052501416,1.0
0.4639108144818453,0.36087317780650785,0.17817644642244437,0.07862505467905434,0.6506676052501416,1.0
0.3717600735880159,0.43494364874299174,0.16907394642042287,0.004554583742570401,0.6506676052501416,1.0
1.4581691175694784,0.12249674844582857,1.1455720484520067,0.31700148403973316,0.6506676052501416,1.0
1.1997339797262936,0.45040882852694286,1.025135540937174,-0.010910596041381133,0.6506676052501416,1.0
3.154760228906866,0.16629563925515137,2.826336912865034,0.27320259323041,0.6506676052501416,1.0
2.4142289410917313,0.2966770089989471,2.7354110252969597,0.14282122348661405,0.6506676052501416,1.0
1.5179677851256577,0.23103157193879661,1.8527173135993888,0.2084666605467649,0.6506676052501416,1.0
0.61202941063278,0.103586185266088,0.9145427473755828,0.335912047219474,0.6506676052501416,1.0
0.5886879655141236,0.16246214717776136,0.2612601978042149,0.27703608530780083,0.6506676052501416,1.0
1.7262664188102976,0.447641970824984,1.9063629282373893,-0.008143738339422679,0.6506676052501416,1.0
3.67249677855365,0.483363869235072,3.598664909432682,-0.0438656367495106,0.6506676052501416,1.0
2.978081154865472,0.4084435422774036,2.7382238498087608,0.031054690208157876,0.6506676052501416,1.0
1.4769494429174599,0.030902909131375857,1.2372763893647536,0.40859532335418575,0.6506676052501416,1.0
0.5229282397680831,0.2883906041629636,0.19887357583987916,0.15110762832259872,0.6506676052501416,1.0
3.8864617637073713,0.36174481501407973,3.6013906762170778,0.07775341747148175,0.6506676052501416,1.0
3.180846102948922,-0.04882812421146247,3.1435350029043394,0.4883263566970239,0.6506676052501416,1.0
1.4566069995204816,0.04869196189636091,1.715996330718285,0.39080627058920053,0.6506676052501416,1.0
2.297774757721319,0.16919271048717305,1.968647471384495,0.27030552199838814,0.6506676052501416,1.0
1.9898321728894934,0.4763074789646442,1.8845137374329213,-0.036809246479082854,0.6506676052501416,1.0
3.190193092951332,0.006564810072382982,2.984266690473132,0.4329334224131784,0.6506676052501416,1.0
-0.05118152684828383,0.4049716841425965,0.1927984509947332,0.03452654834296569,0.6506676052501416,1.0
2.025769055868072,0.4639182817399832,1.8821507921061573,-0.024420049254421806,0.6506676052501416,1.0
3.2029704900584206,0.1737281720151955,3.5331192643967273,0.26577006047036583,0.6506676052501416,1.0
0.6319830935628165,0.1650307142703872,0.9600854580682736,0.2744675182151748,0.6506676052501416,1.0
1.5563593402675715,0.2938124068051878,1.878574347158202,0.14568582568037372,0.6506676052501416,1.0
3.1665819988930273,-0.028832271036066774,3.2980546664824026,0.4683305035216282,0.6506676052501416,1.0
1.4757432896790834,0.13067154376650478,1.7920627343863176,0.3088266887190568,0.6506676052501416,1.0
1.4616760576251193,0.11036132051502294,1.1553054605676067,0.32913691197053874,0.6506676052501416,1.0
0.6229897181944168,0.14014215109997347,0.9431664011484168,0.2993560813855885,0.6506676052501416,1.0
2.3304658680316908,0.04979658218102097,2.0699627190523384,0.38970165030454024,0.6506676052501416,1.0
1.4842143722483667,0.15542723635893993,1.8096284523123833,0.2840709961266216,0.6506676052501416,1.0
0.6195844688226491,0.04394884906173344,0.3651159977000707,0.3955493834238288,0.6506676052501416,1.0
0.5668212259835269,0.2128552635339073,0.23188893263068402,0.22664296895165498,0.6506676052501416,1.0
0.42779819791310225,0.39458021157246675,0.1723056014164014,0.044918020913095436,0.6506676052501416,1.0
2.18076176115793,0.35548782067204326,1.8910447925168208,0.08401041181351801,0.6506676052501416,1.0
2.325221906665098,0.10914386929905315,2.6309203686806795,0.330354363186508,0.6506676052501416,1.0
1.4530166266561275,-0.00995508623467867,1.6295406911635517,0.44945331872024014,0.6506676052501416,1.0
3.1935026354970475,0.1487366406506197,3.5167719749443567,0.29076159183494166,0.6506676052501416,1.0
0.3562387159813149,0.4439047810383383,0.16907343250207027,-0.004406548552776117,0.6506676052501416,1.0
3.1747476278994893,-0.04953390202196657,3.203184972239589,0.48903213450752797,0.6506676052501416,1.0
1.5946342290810636,0.3425040023192016,1.893120362142591,0.0969942301663599,0.6506676052501416,1.0
2.0904292598591296,0.4306239890996472,1.8808808029164827,0.008874243385914119,0.6506676052501416,1.0
2.321386238716485,0.0956206068298193,2.023774315392663,0.34387762565574187,0.6506676052501416,1.0
1.4178132636179366,0.22258222082993123,1.0827901866794265,0.21691601165563051,0.6506676052501416,1.0
3.1727839690540653,-0.04746762408727454,3.2229078882851394,0.486965856572836,0.6506676052501416,1.0
1.1296875637455603,0.47751443711804503,1.029001231369295,-0.038016204632483244,0.6506676052501416,1.0
0.6208531753945977,0.03331387076624635,0.3782968502012773,0.4061843617193158,0.6506676052501416,1.0
1.0719113232431021,0.4882970593384451,1.0342834772195084,-0.048798826852883254,0.6506676052501416,1.0
0.9354304420672951,0.474487289873988,1.047332667813659,-0.03498905738842622,0.6506676052501416,1.0
3.5158242866084497,0.4781724533467091,3.613887082429228,-0.03867422086114772,0.6506676052501416,1.0
0.007185122727385125,0.443678590649617,0.19476605881230286,-0.004180358164054807,0.6506676052501416,1.0
2.3220815318397987,0.09716874545458133,2.6206781092870832,0.3423294870309798,0.6506676052501416,1.0
3.322186884196104,0.35969980837657883,3.6088078545939064,0.07979842410898262,0.6506676052501416,1.0
0.6224083237465459,0.01315470138534211,0.4064068744838333,0.42634353110022005,0.6506676052501416,1.0
