x1,z1,x2,z2,k,trajectory
-0.4205242276173269,-0.044873884015606755,0.17203114677679796,0.06261041690451673,0.22554447458683766,2.0
-0.39837550325605775,0.2752462159413246,-0.1762866495195966,-0.2575096830524145,0.22554447458683766,2.0
-0.60023332415278,0.003318931563458628,0.002917509157649394,0.01441760132545156,0.22554447458683766,2.0
-0.5996920670541404,0.017480064780949708,0.0032993496292976544,0.0002564681079604784,0.22554447458683766,2.0
-0.42528194676793285,0.26407874435041817,-0.15114864631627306,-0.24634221146150811,0.22554447458683766,2.0
-0.042030024355765666,-0.18704715642447708,-0.4821990585975264,0.2047836893133871,0.22554447458683766,2.0
-0.3375034933390948,0.2028615787031726,0.10642401360796966,-0.18512504581426262,0.22554447458683766,2.0
0.14469855749025265,-0.05316041910600718,-0.4442569300716073,0.07089695199491719,0.22554447458683766,2.0
-0.11422249999646701,0.2953067570372278,-0.10179942975121394,-0.27757022414831783,0.22554447458683766,2.0
0.05902784510971686,0.2069046980710015,-0.376912658846839,-0.18916816518209154,0.22554447458683766,2.0
-0.2678178077542585,0.25466846220540773,0.04210536440303473,-0.23693192931649779,0.22554447458683766,2.0
-0.4778681915514712,-0.052130021608394174,0.11156414950519707,0.06986655449730425,0.22554447458683766,2.0
-0.09504945396441936,-0.23107221655389457,-0.42470394768021563,0.24880874944280462,0.22554447458683766,2.0
-0.4754687040175623,0.2348024618693724,-0.10452000972638358,-0.2170659289804622,0.22554447458683766,2.0
-0.21582883077369286,-0.26704821250535604,-0.053381423208601626,0.284784745394266,0.22554447458683766,2.0
-0.040081897780511286,-0.2613505821591351,-0.24054496428350017,0.27908711504804506,0.22554447458683766,2.0
-0.32037509039268935,0.2579361657287883,-0.022242995485938628,-0.24019963283987827,0.22554447458683766,2.0
-0.07984549215699249,-0.27206868103214366,-0.1981415909782365,0.28980521392105363,0.22554447458683766,2.0
-0.26720524357952025,-0.2476349897942078,0.0015250476421001039,0.2653715226831178,0.22554447458683766,2.0
-0.5694123736280458,0.12679274785682426,-0.019620216237813577,-0.10905621496791407,0.22554447458683766,2.0
-0.5090431484652225,0.20716909340774142,-0.07363580741631184,-0.18943256051883123,0.22554447458683766,2.0
0.011031801328775464,-0.10600388320288982,-0.541618004502221,0.12374041609179985,0.22554447458683766,2.0
-0.05880666953557633,0.20738483863757637,-0.49377795298952637,-0.1896483057486663,0.22554447458683766,2.0
-0.4810061520074416,0.03229759628742908,0.12023728435496062,-0.014561063398519002,0.22554447458683766,2.0
0.08411317652509949,-0.1772361677628492,-0.3745440244639462,0.1949727006517592,0.22554447458683766,2.0
0.03710287667297191,0.22586919719641652,-0.35678348027055845,-0.20813266430750654,0.22554447458683766,2.0
0.02109829352713427,-0.1821950159713635,-0.42842800530268427,0.19993154886027353,0.22554447458683766,2.0
-0.4748067128841224,-0.0658465884329314,0.10758236382871537,0.08358312132184145,0.22554447458683766,2.0
0.19230672744281807,0.09325519847222995,-0.3841949822084866,-0.07551866558332004,0.22554447458683766,2.0
-0.33250185739329874,0.2777761976391114,-0.12436964765634048,-0.26003966475020135,0.22554447458683766,2.0
-0.36921548572989216,0.22653780257073652,0.023031793302754358,-0.20880126968182644,0.22554447458683766,2.0
-0.07920145702129205,-0.2537971552499479,-0.3200988696185493,0.271533688138858,0.22554447458683766,2.0
-0.19959330156166832,-0.27760704966241684,-0.19179500887209588,0.2953435825513269,0.22554447458683766,2.0
0.011590216568209312,-0.1922643794382439,-0.41801939787634074,0.21000091232715393,0.22554447458683766,2.0
0.024821597564457752,0.18076174255589994,-0.45779919769147354,-0.1630252096669899,0.22554447458683766,2.0
-0.398332648101708,0.24701748956582398,-0.06296845953686016,-0.22928095667691398,0.22554447458683766,2.0
0.07848347358087844,0.23853628391870269,-0.28215549997913986,-0.22079975102979277,0.22554447458683766,2.0
-0.06419613072988097,0.2541439772448173,-0.37595626062366083,-0.23640744435590727,0.22554447458683766,2.0
-0.03942332150420215,0.23892994972320658,-0.3989481497332446,-0.22119341683429655,0.22554447458683766,2.0
-0.024662347137544192,0.263914799810847,-0.29947120703314295,-0.246178266921937,0.22554447458683766,2.0
-0.33172099189590787,-0.24468835707657555,-0.050865826820051176,0.26242488996548563,0.22554447458683766,2.0
-0.4510556354124408,0.2505682892235519,-0.12715016813546645,-0.2328317563346418,0.22554447458683766,2.0
0.014252912298177921,0.272409802451307,-0.22236393221206582,-0.25467326956239705,0.22554447458683766,2.0
-0.5964034622085365,0.04569420997577652,0.0018562530019003744,-0.027957677086866334,0.22554447458683766,2.0
-0.07935600010372737,0.2839021623161488,-0.24830893905652798,-0.26616562942723876,0.22554447458683766,2.0
-0.09196661951890052,-0.2589115052481849,-0.30645068680483356,0.276648038137095,0.22554447458683766,2.0
-0.11812660692305452,-0.26731796217440706,-0.27852861049258154,0.28505449506331715,0.22554447458683766,2.0
-0.3193526637192239,-0.2507255954787246,-0.06411959103845757,0.26846212836763467,0.22554447458683766,2.0
-0.4055734959620924,-0.09887687657109352,0.15340444148520824,0.1166134094600035,0.22554447458683766,2.0
-0.05444389297054324,-0.24178458137712328,-0.3466271708510733,0.25952111426603336,0.22554447458683766,2.0
-0.2804067685141381,0.2473825499336403,0.05380499800379095,-0.22964601704473034,0.22554447458683766,2.0
-0.24196015847177885,-0.25855042702771736,-0.025487824924087313,0.27628695991662733,0.22554447458683766,2.0
-0.5662884885295739,-0.13135244947236885,-0.04021579526643873,0.14908898236127904,0.22554447458683766,2.0
-0.29214200442466437,-0.2752422423533044,-0.2144028899741191,0.29297877524221444,0.22554447458683766,2.0
1.493575523743604,0.1695459116023345,1.027264649118831,0.3728400323640978,0.3629301836816964,3.0
3.0847550629930165,0.3073110696786917,3.577014857177234,0.23507487428774076,0.3629301836816964,3.0
4.366881410060175,-0.025509288289374713,4.3089654599588165,0.5678952322558074,0.3629301836816964,3.0
1.4396218020248999,0.2584256061366824,0.9441772380433948,0.2839603378297499,0.3629301836816964,3.0
2.186258098705421,0.5677920932813338,2.245614429460048,-0.02540614931490146,0.3629301836816964,3.0
1.7268179697695418,0.36588545423574814,2.1971455995014026,0.1765004897306843,0.3629301836816964,3.0
0.12520312015784454,-0.023491252922621997,0.043696810143117194,0.565877196889054,0.3629301836816964,3.0
2.496591034127911,0.5257905676347266,2.237144337903106,0.016595376331705793,0.3629301836816964,3.0
3.1494151603884597,0.3735846318650989,3.6152765890070175,0.16880131210133353,0.3629301836816964,3.0
3.9581683257476583,0.5070120423094383,3.6537226243365546,0.03537390165699446,0.3629301836816964,3.0
3.773852127018364,0.5607983252073298,3.6521178725151,-0.018412381240897176,0.3629301836816964,3.0
0.11710347264005712,-0.020666753406258957,0.22297118732032314,0.5630526973726908,0.3629301836816964,3.0
1.1051275752815795,0.5172263381896541,0.8238333771967464,0.02515960577677814,0.3629301836816964,3.0
2.5488262789744973,0.5048660880872483,2.2398546132021555,0.03751985587918413,0.3629301836816964,3.0
2.979051024918178,0.14123760035495522,3.4255716288174565,0.4011483436114772,0.3629301836816964,3.0
2.952403283628509,-0.025910866597750635,2.900467001028889,0.568296810564183,0.3629301836816964,3.0
1.263028224377811,0.43219749316044936,0.8453094192233224,0.11018845080598293,0.3629301836816964,3.0
1.529847227328701,0.01433969901032492,1.7830941401114773,0.5280462449561075,0.3629301836816964,3.0
0.16333387611954597,0.16847341343922206,0.628996796468939,0.37391253052720974,0.3629301836816964,3.0
4.0542065319588065,0.4567434545096092,3.665554916866072,0.08564248945682361,0.3629301836816964,3.0
3.1999402755776276,0.41547631328878953,3.6341684361927458,0.12690963067764297,0.3629301836816964,3.0
0.11509097263712181,0.004231943636168389,0.33767946077140504,0.5381540003302636,0.3629301836816964,3.0
3.351932033661694,0.5051566881705947,3.660296912073145,0.03722925579583784,0.3629301836816964,3.0
2.9462049260774936,0.03275093111020404,3.2449685620574176,0.5096350128562284,0.3629301836816964,3.0
3.286845648486522,0.47251190012360833,3.653235666222524,0.06987404384282422,0.3629301836816964,3.0
4.254825719689908,0.2762409843154315,3.758999338450062,0.26614495965100143,0.3629301836816964,3.0
3.6346638717263122,0.5696017571237142,3.658244551416335,-0.027215813157281506,0.3629301836816964,3.0
1.536019484834265,-0.027543973446055043,1.5319599754092887,0.5699299174124874,0.3629301836816964,3.0
3.6146847364912875,0.5687343537534172,3.6591861513697834,-0.026348409786984574,0.3629301836816964,3.0
0.6227283753079589,0.5411018443675384,0.8352958997722172,0.0012840995988935076,0.3629301836816964,3.0
0.12817764078177363,-0.0020347680326141997,-0.07236744097706663,0.5444207119990461,0.3629301836816964,3.0
0.11643514002877034,0.022724324368034163,0.3917682390310185,0.5196616195983979,0.3629301836816964,3.0
1.0874926401971317,0.5239357849492122,0.8230959486238352,0.018450159017220028,0.3629301836816964,3.0
1.172468553211648,0.48678267604762127,0.8291775144082921,0.05560326791881109,0.3629301836816964,3.0
0.1444811906641993,0.1266003470282104,0.578426251063306,0.4157855969382215,0.3629301836816964,3.0
1.5323244991931968,-0.02369489633431563,1.611773954850251,0.566080840300748,0.3629301836816964,3.0
2.7390897045871365,0.3838679552550438,2.279814990204075,0.1585179887113887,0.3629301836816964,3.0
2.8816039283591577,0.21664886482195675,2.3940417272228283,0.3257370791444757,0.3629301836816964,3.0
2.999749966045001,0.18392394835272938,3.4740174895416076,0.35846199561370307,0.3629301836816964,3.0
3.0408637878237283,0.25080575865563154,3.5356050117847837,0.2915801853108009,0.3629301836816964,3.0
1.4880171296391114,0.18037178346428157,1.0155904369916449,0.36201416050215074,0.3629301836816964,3.0
2.9495401597866264,0.05585595860540164,2.6058127281657266,0.48652998536103076,0.3629301836816964,3.0
2.939909406437243,0.09127136321842334,2.5440323772363587,0.4511145807480091,0.3629301836816964,3.0
3.0187637488542145,0.2170805882987936,3.5064583557163282,0.32530535566763885,0.3629301836816964,3.0
4.368878115783418,0.027371131720841595,4.082328060734407,0.5150148122455912,0.3629301836816964,3.0
2.945243800809769,-0.019478289069199958,3.059764845182166,0.5618642330356324,0.3629301836816964,3.0
1.3739481808734013,0.3372061999661546,0.8903085073192074,0.2051797440002777,0.3629301836816964,3.0
2.9062320174352063,0.17264347625936563,2.4380928732635327,0.3697424677070668,0.3629301836816964,3.0
0.1150382820630642,-0.0010865320922331045,0.31910558332563416,0.5434724760586651,0.3629301836816964,3.0
4.342714526043282,0.12330436401036307,3.9118414229803142,0.4190815799560697,0.3629301836816964,3.0
1.3033525935653112,0.40186666062789567,0.8574096006198411,0.1405192833385366,0.3629301836816964,3.0
4.3611484933726405,0.06676738112363322,3.9995293435775596,0.4756185628427996,0.3629301836816964,3.0
1.5616857668186754,0.13387500176290143,2.00209340248204,0.40851094220353096,0.3629301836816964,3.0
3.5749283911055794,0.5654128909888864,3.660928746432469,-0.02302694702245372,0.3629301836816964,3.0
2.9115555102385327,0.16190347636294236,2.450032173870425,0.3804824676034901,0.3629301836816964,3.0
1.5575424255924875,0.12369458250279922,1.9887843637966847,0.41869136146363317,0.3629301836816964,3.0
3.594763958060706,0.5673364285864717,3.6600871460173403,-0.024950484620039005,0.3629301836816964,3.0
1.8172884993416796,0.4381787092574851,2.2284861894857673,0.10420723470894735,0.3629301836816964,3.0
0.12598543834653608,-0.02116127321781619,0.023946135002184864,0.5635472171842482,0.3629301836816964,3.0
1.5424098171153948,-0.0005763447893557625,1.3364774250466211,0.5429622887557881,0.3629301836816964,3.0
2.9495494043153845,-0.027481678006747993,2.9604462459832384,0.5698676219731804,0.3629301836816964,3.0
0.8577361588766442,0.5693778221651771,0.8273290661328434,-0.02699187819874504,0.3629301836816964,3.0
1.422658318934238,0.2810566730415734,0.9270310615434578,0.2613292709248589,0.3629301836816964,3.0
0.08602749654707509,0.15579252304086952,-0.37137917005648624,0.3865934209255623,0.3629301836816964,3.0
2.9603091506307004,0.0916342042524691,3.3566396663263602,0.4507517397139634,0.3629301836816964,3.0
3.2417416470788694,0.4450292931887645,3.64504052613498,0.09735665077766806,0.3629301836816964,3.0
2.3456591859127487,0.562865759818154,2.238382780405325,-0.020479815851721563,0.3629301836816964,3.0
3.4405330365768068,0.5379848727657632,3.663678554851067,0.004401071200669323,0.3629301836816964,3.0
2.8157219834812457,0.3068760160706119,2.3233746465822813,0.2355099278958206,0.3629301836816964,3.0
0.10692278055787914,0.10487748058267636,-0.3050229405653747,0.43750846338375543,0.3629301836816964,3.0
1.6733297632612039,0.31054058064490603,2.164907283595441,0.23184536332152647,0.3629301836816964,3.0
1.5388186758848894,-0.024834446282172157,1.4720593744976076,0.5672203902486046,0.3629301836816964,3.0
0.641437419850703,0.546177921932891,0.8352514071513576,-0.0037919779664590805,0.3629301836816964,3.0
2.9561844620889874,0.012322455729406798,2.708662242625883,0.5300634882370255,0.3629301836816964,3.0
0.4365672406569401,0.45973874364910194,0.8212270201485262,0.08264720031733012,0.3629301836816964,3.0
2.0502579419353046,0.5447659204015083,2.2495012248243076,-0.002379976435075873,0.3629301836816964,3.0
4.313112558621414,0.1866400394309779,3.8374914244435154,0.35574590453545496,0.3629301836816964,3.0
0.8377330888060331,0.5698857645212903,0.8282873123784711,-0.027499820554858116,0.3629301836816964,3.0
0.09532950001980584,0.13489913028188802,-0.34595404759737797,0.40748681368454376,0.3629301836816964,3.0
4.369244092500682,-0.018741878289867224,4.249690560653416,0.5611278222562999,0.3629301836816964,3.0
0.07813186762735254,-0.4551778909176104,-0.3282885063290467,-0.02822721265702175,0.4297256589643226,4.0
-0.026771416765884855,-0.5206762246204403,-0.3269697779581484,0.037271121045808084,0.4297256589643226,4.0
-3.4194831714684066,-0.47176061189526064,-3.8042719544951638,-0.011644491679371862,0.4297256589643226,4.0
-0.043346797755073906,-0.5285855390745081,-0.32566609798599394,0.04518043549987595,0.4297256589643226,4.0
-3.1842762057945073,-0.17587144869392798,-3.6952961496937995,-0.30753365488070444,0.4297256589643226,4.0
-1.2337782559276753,-0.542225805366061,-1.4808792454756983,0.05882070179142841,0.4297256589643226,4.0
-0.8514408632197943,-0.13023936624389046,-1.3436952443249748,-0.35316573733074197,0.4297256589643226,4.0
-1.8847665999817136,-0.39510529340909084,-1.4195090689864347,-0.08829981016554175,0.4297256589643226,4.0
-0.908251834499693,0.0151941872379448,-0.5652516833485208,-0.4985992908125773,0.4297256589643226,4.0
0.1044570664262869,-0.43387481576956866,-0.325992631682658,-0.04953028780506351,0.4297256589643226,4.0
-0.8888059530977833,-0.12477690281285617,-0.39950934022449114,-0.3586282007617762,0.4297256589643226,4.0
0.2593694144300759,-0.24259586714882334,-0.2614223019671252,-0.24080923642580876,0.4297256589643226,4.0
-1.9885423475568589,0.01216057782466036,-2.3367590954507063,-0.4955656813992929,0.4297256589643226,4.0
0.0643607330310473,-0.4654602049154175,-0.32897828205776986,-0.01794489865921462,0.4297256589643226,4.0
-1.9887310498196027,-0.016871035171450662,-2.3806427643060992,-0.46653406840318185,0.4297256589643226,4.0
-2.042952914858907,-0.13827773738895163,-1.546632356252847,-0.3451273661856809,0.4297256589643226,4.0
-0.8321535746267408,-0.03896109224006683,-1.2511690866718166,-0.4444440113345657,0.4297256589643226,4.0
-0.9831731753356729,-0.3638447738442304,-1.469495174991606,-0.11956032973040216,0.4297256589643226,4.0
-1.3441267702076978,-0.573647176703138,-1.4658356421870766,0.09024207312850543,0.4297256589643226,4.0
-2.037313617945925,0.09688211985803502,-1.9705885424614624,-0.5802872234326676,0.4297256589643226,4.0
-3.1523907411599574,0.05431420208583573,-3.411842024498038,-0.5377193056604681,0.4297256589643226,4.0
-2.1728721954573067,-0.3974884698675306,-2.6362834594631286,-0.08591663370710176,0.4297256589643226,4.0
-0.594461798262257,-0.49842943114261545,-0.25116592108746066,0.015024327567983126,0.4297256589643226,4.0
-0.9361067982367114,-0.3031574410993749,-1.4483931336140476,-0.18024766247525773,0.4297256589643226,4.0
-3.2972806561921066,-0.3608763156002792,-3.7853138278619682,-0.12252878797435325,0.4297256589643226,4.0
-0.8370874142636608,0.05954196480384961,-1.0821358653082165,-0.5429470683784821,0.4297256589643226,4.0
-2.0933897618157684,-0.30162030278495244,-2.606099843454315,-0.18178480078967998,0.4297256589643226,4.0
-3.1513230634799188,-0.0579626108234009,-3.5902577885092697,-0.4254424927512316,0.4297256589643226,4.0
-2.0388784423362587,-0.15038848325965634,-1.537059428515228,-0.3330166203149762,0.4297256589643226,4.0
-2.6764529331305096,-0.5789032768844279,-2.5950362835012832,0.09549817330979568,0.4297256589643226,4.0
-0.8850992992622431,-0.13677526020623826,-0.38951325989211977,-0.3466298433683941,0.4297256589643226,4.0
-2.1110092171512185,-0.326167744289098,-2.615611999521969,-0.1572373592855344,0.4297256589643226,4.0
-0.846472029792894,0.08252260465653996,-1.0095676758024528,-0.5659277082311723,0.4297256589643226,4.0
-2.013136353746918,-0.14077854977881615,-2.5106536249193234,-0.34262655379581636,0.4297256589643226,4.0
0.18408163591996204,-0.3533897779418642,-0.3080544932309394,-0.13001532563276794,0.4297256589643226,4.0
-2.046680483646171,0.08817732234039369,-1.9125420505324726,-0.5715824259150263,0.4297256589643226,4.0
-2.372715937382081,-0.5342391638258212,-2.641195672076945,0.05083406025118884,0.4297256589643226,4.0
-1.6860790055616708,-0.5327043951821047,-1.4137460550101408,0.0492992916074721,0.4297256589643226,4.0
-3.528931942666014,-0.5333178299247692,-3.7997343298526784,0.049912726350136605,0.4297256589643226,4.0
