x1,z1,x2,z2,k,trajectory
-0.08887190026992728,0.3720635796060265,0.18789057788898914,0.06743465287953575,0.6506676052501416,1.0
1.640585126177816,0.38843261258140205,1.9023527544427088,0.05106561990415943,0.6506676052501416,1.0
1.5946342290810636,0.3425040023192016,1.893120362142591,0.0969942301663599,0.6506676052501416,1.0
2.3241517837423835,0.08383877925878272,2.0345585121754786,0.35565945322677844,0.6506676052501416,1.0
-0.5410224197895043,-0.01754316815567464,0.05967266011362049,0.035279701044584666,0.22554447458683766,2.0
-0.18852234817358207,0.29337384741987577,-0.2595672405623535,-0.27563731453096574,0.22554447458683766,2.0
-0.08363468976051869,-0.22333254435890307,-0.43700962880334776,0.24106907724781312,0.22554447458683766,2.0
0.09029074256079567,0.23008019505415395,-0.29306915306394454,-0.21234366216524403,0.22554447458683766,2.0
0.09109820052151055,0.010365612961645992,-0.5121575552431661,0.0073709199272640365,0.22554447458683766,2.0
-0.16593757860072475,0.2953670952508389,-0.16699527054845384,-0.27763056236192885,0.22554447458683766,2.0
-0.5836895561675526,-0.09328038247253068,-0.020072154238433636,0.11101691536144087,0.22554447458683766,2.0
-0.45217238489918765,-0.2015954453534833,-0.04286058697135965,0.21933197824239334,0.22554447458683766,2.0
-0.4223885252689427,0.23073016789669504,-0.04069743637168137,-0.212993635007785,0.22554447458683766,2.0
-0.21765289059664025,0.2952843356247755,-0.23219087827612325,-0.2775478027358655,0.22554447458683766,2.0
-0.5397442494875294,-0.03159731293984966,0.0574720710868947,0.04933384582875969,0.22554447458683766,2.0
-0.388604508052553,-0.20598276689569672,0.010472991980415928,0.2237192997846068,0.22554447458683766,2.0
-0.26138660953555987,0.29341566948744685,-0.19108817504071832,-0.2756791365985368,0.22554447458683766,2.0
-0.34755874482271143,0.19245393243106898,0.11557713952541172,-0.174717399542159,0.22554447458683766,2.0
0.125486931388963,0.11350629658848987,-0.43610205200531427,-0.09576976369957989,0.22554447458683766,2.0
0.054860464508964264,-0.20666063912400082,-0.342593208026249,0.22439717201291082,0.22554447458683766,2.0
-0.16986365276697388,-0.2653521116261553,-0.3445810736648737,0.2830886445150653,0.22554447458683766,2.0
-0.19652484097646927,-0.27194065812670826,-0.31616100907917893,0.2896771910156183,0.22554447458683766,2.0
0.009940221605754041,-0.23858203940964004,-0.2941054359151495,0.25631857229855,0.22554447458683766,2.0
0.04087026946038415,0.26058971414485593,-0.24721108970013056,-0.24285318125594602,0.22554447458683766,2.0
-0.020827416745308237,0.16389885354329936,-0.5281394205038548,-0.1461623206543893,0.22554447458683766,2.0
0.12809590190667425,-0.10662310525063731,-0.42398157149205,0.12435963813954731,0.22554447458683766,2.0
-0.5469763441827368,0.16364482254224752,-0.039320587775822695,-0.14590828965333733,0.22554447458683766,2.0
0.03205012321884323,0.017786587412416274,-0.570921482485226,-5.005452350621831e-05,0.22554447458683766,2.0
-0.013331946811734711,0.28183548664183733,-0.1965433007043562,-0.26409895375292736,0.22554447458683766,2.0
-0.2547077890928654,-0.2533911763303841,-0.011857065576021612,0.2711277092192941,0.22554447458683766,2.0
-0.42136078625124723,0.039682932574833046,0.17840369270643874,-0.021946399685923077,0.22554447458683766,2.0
-0.35866863105909236,-0.25878369118796507,-0.14347830565355513,0.2765202240768751,0.22554447458683766,2.0
-0.0011875865399523563,-0.13108829024077387,-0.5275719525208579,0.1488248231296839,0.22554447458683766,2.0
-0.4818410829385293,-0.024243025856422025,0.1173804854032823,0.041979558745332095,0.22554447458683766,2.0
-0.2289909783102542,-0.2631049979725731,-0.039338752251839616,0.28084153086148306,0.22554447458683766,2.0
0.0275023554553449,-0.05249594617078247,-0.5617615350344015,0.07023247905969252,0.22554447458683766,2.0
0.028729765996573252,0.04599805470297806,-0.5694466166977472,-0.028261521814068012,0.22554447458683766,2.0
-0.5274598756295225,-0.08635665524511606,0.04150709575106664,0.10409318813402609,0.22554447458683766,2.0
0.0053060948648930755,0.20210060080869754,-0.44009050545668127,-0.18436406791978752,0.22554447458683766,2.0
0.005238784846183505,-0.11871160478482196,-0.5349107124939767,0.13644813767373198,0.22554447458683766,2.0
0.013476204667849646,0.24275177951183746,-0.33494395594825127,-0.2250152466229275,0.22554447458683766,2.0
-0.42373731107555557,-0.016864227641853604,0.17708844633316853,0.03460076053076358,0.22554447458683766,2.0
-0.12068002163051611,-0.2771757684914442,-0.15467426596778167,0.2949123013803542,0.22554447458683766,2.0
-0.41443832116675317,-0.07230677141670694,0.16410462451386143,0.09004330430561691,0.22554447458683766,2.0
0.0790318580331902,0.1860027887230715,-0.3951119816948466,-0.16826625583416152,0.22554447458683766,2.0
-0.4177509350584944,-0.1764484895779835,0.04231802128955808,0.1941850224668936,0.22554447458683766,2.0
0.09070418099684621,-0.017916874444316402,-0.5099175936383605,0.035653407333226445,0.22554447458683766,2.0
-0.1313344634336937,0.2820324624961255,-0.3132396637728519,-0.2642959296072155,0.22554447458683766,2.0
-0.3131353153496203,0.29409099403027117,-0.256250163382045,-0.2763544611413611,0.22554447458683766,2.0
-0.25106440628321963,-0.27761144983103964,-0.2581116710810316,0.29534798271994966,0.22554447458683766,2.0
0.14158424810132522,-0.06686333509661062,-0.4402223982025286,0.08459986798552062,0.22554447458683766,2.0
0.14001290245626594,0.07314675602416312,-0.4478719270320163,-0.05541022313525313,0.22554447458683766,2.0
-0.5756250338084963,0.11385321914009322,-0.014323180066386873,-0.09611668625118303,0.22554447458683766,2.0
-0.18311986649174247,-0.26895624070082363,-0.3304449399450952,0.28669277358973366,0.22554447458683766,2.0
-0.4492846151184345,-0.13076467340411488,0.07748068339553646,0.14850120629302493,0.22554447458683766,2.0
-0.5387875531208767,0.039005135823393974,0.06112957224589645,-0.021268602934483946,0.22554447458683766,2.0
-0.03798109304912417,0.26981177112196764,-0.2870375046429822,-0.2520752382330576,0.22554447458683766,2.0
0.14259369820671927,0.1802258656781439,-0.34087121951638066,-0.16248933278923397,0.22554447458683766,2.0
-0.5332769514736072,0.06694407604062177,0.05746274140607028,-0.04920754315171175,0.22554447458683766,2.0
-0.43091773624268803,-0.2192361780295089,-0.06590541906415454,0.23697271091841893,0.22554447458683766,2.0
-0.37142758928729025,-0.2536533923808042,-0.129836288770215,0.2713899252697142,0.22554447458683766,2.0
-0.4230585953335138,0.025575639587010066,0.17917874638007433,-0.007839106698100094,0.22554447458683766,2.0
0.08854728696743326,0.03863192821727581,-0.5114524813269438,-0.020895395328365783,0.22554447458683766,2.0
-0.48063093882091545,-0.17136907204955765,-0.011700255811387396,0.18910560493846768,0.22554447458683766,2.0
-0.37056426533679615,0.2840022333915344,-0.202335092564513,-0.2662657005026243,0.22554447458683766,2.0
0.024422113339835884,-0.06620768760285942,-0.5577610157284485,0.08394422049176946,0.22554447458683766,2.0
-0.38575999989426496,0.2543306044445387,-0.07465168807698494,-0.2365940715556287,0.22554447458683766,2.0
-0.5110770339505442,-0.12491309238158706,0.022378877203392156,0.14264962527049707,0.22554447458683766,2.0
-0.3162603743681009,-0.2776145828797659,-0.30982662403176353,0.2953511157686762,0.22554447458683766,2.0
-0.20058475004399626,0.2823350124441918,-0.020706533959272314,-0.2645984795552818,0.22554447458683766,2.0
-0.5727283492359889,-0.1189832573438817,-0.032863588314635095,0.13671979023279188,0.22554447458683766,2.0
0.15987475198615544,0.1571250165300038,-0.3563364952185325,-0.1393884836410939,0.22554447458683766,2.0
-0.09962160916353159,0.29526796034020325,-0.11552346954087539,-0.2775314274512933,0.22554447458683766,2.0
0.025488304244281716,0.23457879665537626,-0.34606353380026833,-0.2168422637664663,0.22554447458683766,2.0
-0.17546955625638688,-0.27515795612242583,-0.09637661664890766,0.2928944890113358,0.22554447458683766,2.0
-0.030907615178383804,-0.2274579977221666,-0.3719413123137598,0.24519453061107668,0.22554447458683766,2.0
0.11929167834032271,0.12645355857501203,-0.430822468346967,-0.10871702568610205,0.22554447458683766,2.0
-0.24060359835061731,-0.2742466805277836,-0.1481530814508189,0.2919832134166937,0.22554447458683766,2.0
0.030756591356454362,0.03192348477279605,-0.5705508940790424,-0.014186951883885995,0.22554447458683766,2.0
-0.0560259533007413,0.29136697533028827,-0.1564871854292536,-0.2736304424413783,0.22554447458683766,2.0
-0.34365891070965415,-0.27606506092529465,-0.28067405448495236,0.2938015938142049,0.22554447458683766,2.0
-0.06643407545471007,-0.269114226134874,-0.21243192202633637,0.286850759023784,0.22554447458683766,2.0
-0.4242474455600788,-0.002736231726369335,0.1785214676944997,0.020472764615279308,0.22554447458683766,2.0
-0.5625529549184136,0.13942441405557915,-0.025565797106601573,-0.12168788116666895,0.22554447458683766,2.0
3.213503293233097,0.42553055193879863,3.638098882422832,0.11685539202763391,0.3629301836816964,3.0
1.1561327149682195,0.49489975004382,0.8274631207198152,0.0474861939226123,0.3629301836816964,3.0
0.5860844339630606,0.5296391292721402,0.8348261012692698,0.01274681469429181,0.3629301836816964,3.0
3.137715233951129,0.36276678191720063,3.6097410720082634,0.1796191620492318,0.3629301836816964,3.0
1.5351536811100446,0.05034251159970171,1.8691033608102785,0.49204343236673065,0.3629301836816964,3.0
0.4518108716177068,0.46875621424051134,0.8237917410479688,0.07362972972592069,0.3629301836816964,3.0
0.5681815342692932,0.5232845381216101,0.8342858428689162,0.019101405844821777,0.3629301836816964,3.0
1.5315340131329183,-0.021416464687864126,1.631536318703747,0.5638024086542965,0.3629301836816964,3.0
1.0328633313310047,0.5416278421257432,0.8221459013241784,0.0007581018406889279,0.3629301836816964,3.0
2.3652409399841834,0.559893106342264,2.2377188212453643,-0.01750716237583152,0.3629301836816964,3.0
2.9512625686097227,0.04772921708955538,2.6221381111175113,0.49465672687687695,0.3629301836816964,3.0
2.127007224351783,0.5609172693055673,2.247960324521072,-0.0185313253391349,0.3629301836816964,3.0
0.20153367018613913,0.23473193935073458,0.693724208520672,0.30765400461569736,0.3629301836816964,3.0
2.925582662351972,0.13053796416250354,2.488086556191258,0.4118479798039289,0.3629301836816964,3.0
1.9425935974479758,0.5072990699965091,2.2464263565893945,0.035086873969923424,0.3629301836816964,3.0
0.11786990503231369,-0.023093554222722235,0.20324322642689127,0.5654794981891541,0.3629301836816964,3.0
0.11577685525403374,0.016153693137558284,0.37402598017068694,0.5262322508288736,0.3629301836816964,3.0
3.1154275645573373,0.3408167492050472,3.597669854082809,0.20156919476138524,0.3629301836816964,3.0
1.5323119764626252,0.03486084100902246,1.8356602174330503,0.5075251029574099,0.3629301836816964,3.0
4.206887660407549,0.3324785525476553,3.7215371338326086,0.20990739141877757,0.3629301836816964,3.0
1.3283719557478175,0.38080825629150605,0.8670613138593791,0.16157768767492622,0.3629301836816964,3.0
3.0752595546634525,0.29604124192875336,3.569438523055566,0.2463447020376791,0.3629301836816964,3.0
0.8776992492484165,0.5683370907381914,0.8263986141591959,-0.025951146771759293,0.3629301836816964,3.0
3.3025983614663725,0.4811356897059056,3.6554006042026153,0.06125025426052696,0.3629301836816964,3.0
4.083364445374676,0.4378035828991832,3.6717481640641556,0.10458236106724962,0.3629301836816964,3.0
0.1254683087019821,0.06960689449275836,0.4914539097064055,0.47277904947367355,0.3629301836816964,3.0
0.127548440039231,0.014965160209003407,-0.1274386767203527,0.5274207837574285,0.3629301836816964,3.0
0.12815893823567032,0.003200624573681122,-0.09098853432742164,0.5391853193927508,0.3629301836816964,3.0
1.8464747660930654,0.4571004694792703,2.2346565160834566,0.08528547448716217,0.3629301836816964,3.0
3.535616655149678,0.560017321968003,3.6623605477045054,-0.017631378001570417,0.3629301836816964,3.0
3.1867496250638676,0.4052395693353466,3.6299252332505096,0.13714637463108587,0.3629301836816964,3.0
1.1394580489205592,0.5026909873769858,0.8260070119094359,0.03969495658944644,0.3629301836816964,3.0
1.537489927770905,0.04545434721779684,1.2126707545209479,0.4969315967486356,0.3629301836816964,3.0
1.5234917882952093,0.09801650008278563,1.1194110452845363,0.4443694438836467,0.3629301836816964,3.0
2.7138560919525965,0.40484031174303226,2.2703482196434175,0.13754563222340027,0.3629301836816964,3.0
0.1280235891588862,-0.006818323900026822,-0.053505452175240255,0.5492042678664587,0.3629301836816964,3.0
1.566144882370571,0.14422753889710577,2.0150296498374463,0.39815840506932665,0.3629301836816964,3.0
4.286740619720447,0.2310674869875872,3.795336766905186,0.3113184569788457,0.3629301836816964,3.0
4.217202217474095,0.3213212810215457,3.728335937147309,0.2210646629448871,0.3629301836816964,3.0
1.877114099730931,0.4750180588309153,2.2396665309130177,0.0673678851355172,0.3629301836816964,3.0
4.1110462426485075,0.41799246816767494,3.6791481607968537,0.12439347579875791,0.3629301836816964,3.0
2.945221739151879,0.025638072957887934,3.22766488794586,0.5167478710085445,0.3629301836816964,3.0
2.950634880937552,0.05617652225912506,3.2949145986671877,0.4862094217073073,0.3629301836816964,3.0
1.645613515566708,0.27667885182211244,2.141427456558884,0.26570709214432,0.3629301836816964,3.0
1.508291257357274,0.1378609323676962,1.064521722746812,0.4045250115987361,0.3629301836816964,3.0
0.09950411098653221,0.12470087761176538,-0.3326821375746914,0.4176850663546664,0.3629301836816964,3.0
0.12142673066835527,0.05267429181113411,0.4595766364804956,0.4897116521552978,0.3629301836816964,3.0
0.9173972749223125,0.5646737580538103,0.8246966716985686,-0.022287814087378094,0.3629301836816964,3.0
0.1272568431492613,-0.01497317380605424,-0.015137050806060967,0.5573591177724861,0.3629301836816964,3.0
3.905666142686835,0.5276120085665571,3.651210489809878,0.01477393539987569,0.3629301836816964,3.0
3.694677035760774,0.5689995886700507,3.6553670949514983,-0.02661364470361809,0.3629301836816964,3.0
1.621109760945795,0.24276022444682166,2.114756297654466,0.29962571951961076,0.3629301836816964,3.0
3.555204196674668,0.562970408171071,3.6616925316991034,-0.02058446420463839,0.3629301836816964,3.0
2.6292422805937226,0.46325871617702663,2.249411506787144,0.0791272277894059,0.3629301836816964,3.0
4.196205841496445,0.3435641176476814,3.715079413065288,0.19882182631875148,0.3629301836816964,3.0
2.0316195936475894,0.5395612992478744,2.2494949225278242,0.002824644718557961,0.3629301836816964,3.0
3.2714490229887794,0.46360835139400264,3.6507917351455097,0.07877759257242993,0.3629301836816964,3.0
2.9444687780099774,0.018901938206301004,3.210050967997168,0.5234840057601314,0.3629301836816964,3.0
2.954914693725818,0.025370443381583244,2.673113512605231,0.5170155005848491,0.3629301836816964,3.0
1.892968089955572,0.4835583544282604,2.2417526557280762,0.058827589538172104,0.3629301836816964,3.0
2.8252034949218676,0.29560483667927684,2.330964473423238,0.24678110728715558,0.3629301836816964,3.0
2.7006798558065213,0.4150838068361152,2.2660928349720777,0.1273021371303173,0.3629301836816964,3.0
0.6988895658019171,0.5586082887666552,0.8341730361645983,-0.016222344800223203,0.3629301836816964,3.0
3.8505705906174694,0.5445727536289594,3.6505988673285303,-0.002186809662526675,0.3629301836816964,3.0
1.4988048697819107,0.15884255363701993,1.0393108822496844,0.38354339032941237,0.3629301836816964,3.0
2.9296240577177706,0.12041691453419619,2.501516948721218,0.42196902943223624,0.3629301836816964,3.0
4.227151292792834,0.3101056857927094,3.7354787743594984,0.2322802581737235,0.3629301836816964,3.0
2.843086248618352,0.27299105518782113,2.347197830085527,0.26939488877861134,0.3629301836816964,3.0
3.459099203162552,0.5433167765536561,3.6637368112755317,-0.0009308325872234794,0.3629301836816964,3.0
1.5350534747462936,-0.027380022308664657,1.5519742192289057,0.5697659662750971,0.3629301836816964,3.0
1.394523227850875,0.3148854006184568,0.9039578288725965,0.22750054334797548,0.3629301836816964,3.0
1.530442761288598,0.02079687218483209,1.8009217206711392,0.5215890717816003,0.3629301836816964,3.0
1.5125562604784677,0.12761212216238826,1.0776865801107764,0.4147738218040441,0.3629301836816964,3.0
2.953940611028771,0.03246905935073406,2.6557976223657587,0.5099168846156983,0.3629301836816964,3.0
3.173931888412498,0.3948354974836829,3.625364894237628,0.14755044648274954,0.3629301836816964,3.0
1.738624668742471,0.37666929040453584,2.202586319601048,0.16571665356189663,0.3629301836816964,3.0
2.2061984109972017,0.569038082452454,2.244699831386002,-0.026652138486021583,0.3629301836816964,3.0
0.11587372487481383,-0.014290325555563069,0.26199513089173176,0.5566762695219951,0.3629301836816964,3.0
4.16194192802144,0.37625429656156645,3.6977213094080246,0.16613164740486644,0.3629301836816964,3.0
4.365013923316122,0.05003048165427462,4.031634290357648,0.4923554623121582,0.3629301836816964,3.0
-0.8553417723057088,0.09372646088063931,-0.9523036195668068,-0.5771315644552718,0.4297256589643226,4.0
-2.042980567554861,-0.21457020194722065,-2.5621269948795535,-0.2688349016274118,0.4297256589643226,4.0
-0.8935832426800508,0.07991418231470424,-0.7188820406133446,-0.5633192858893368,0.4297256589643226,4.0
-2.0639409974682645,-0.04613490555877138,-1.637064571093706,-0.4372701980158612,0.4297256589643226,4.0
-1.9922519295107104,0.04599342144754902,-2.2726396324751224,-0.5293985250221817,0.4297256589643226,4.0
-1.1063668259293393,-0.4742384201565978,-1.4876734743033406,-0.009166683418034801,0.4297256589643226,4.0
0.23751789716491636,-0.27994745749204325,-0.2799974475920862,-0.2034576460825889,0.4297256589643226,4.0
-3.2053843068969283,0.08769337502332619,-3.0685057851629387,-0.5710984785979585,0.4297256589643226,4.0
-1.9461560345496294,-0.3236385042974055,-1.4405838326961582,-0.15976659927722708,0.4297256589643226,4.0
-0.8752577344893845,0.09864015214997399,-0.8343368478559877,-0.5820452557246065,0.4297256589643226,4.0
0.15230222989054779,-0.38881856121112707,-0.3176561899730944,-0.0945865423635051,0.4297256589643226,4.0
0.2124533284384894,-0.3169850406285719,-0.29552042371051734,-0.16642006294606027,0.4297256589643226,4.0
0.22117081914187728,-0.3046933698327449,-0.29068114866041406,-0.17871173374188726,0.4297256589643226,4.0
-2.196594025605564,-0.4201222599337397,-2.6406067513671645,-0.06328284364089269,0.4297256589643226,4.0
-1.4813420303738787,-0.5821675481682925,-1.4428606936681367,0.09876244459366001,0.4297256589643226,4.0
-0.010582835006393999,-0.5123572549426055,-0.32800868924673354,0.028952151367973328,0.4297256589643226,4.0
0.16328029759487445,-0.37713997316839437,-0.3147780917329899,-0.1062651304062378,0.4297256589643226,4.0
-0.8304582884270616,-0.018134546060471397,-1.224048201314265,-0.46527055751416113,0.4297256589643226,4.0
-2.024671002927193,-0.18718946332777536,-1.5105594258540804,-0.2962156402468572,0.4297256589643226,4.0
-0.07761733484920946,-0.5430737689187589,-0.32230319138706714,0.05966866534412677,0.4297256589643226,4.0
-3.0529210599578045,-0.3849604992066079,-2.5801968211666892,-0.09844460436802425,0.4297256589643226,4.0
-2.3232855936589205,-0.5102230323880178,-2.6449021681078344,0.026817928813385444,0.4297256589643226,4.0
-2.8422993508543803,-0.533630349449001,-2.572282031932898,0.050225245874368885,0.4297256589643226,4.0
-1.735270196292242,-0.5084313569699912,-1.4102030631556155,0.02502625339535857,0.4297256589643226,4.0
0.11701490338320239,-0.42289124439375775,-0.3243804431103209,-0.0605138591808744,0.4297256589643226,4.0
-1.4418673117736187,-0.5830632095360027,-1.449595213807238,0.09965810596137017,0.4297256589643226,4.0
-3.1507742233206786,0.046943749601375595,-3.4288800372066883,-0.530348853176008,0.4297256589643226,4.0
-1.269365790993247,-0.554896364381727,-1.4766417150762647,0.07149126080709435,0.4297256589643226,4.0
-3.171122449520692,-0.2135440617533556,-2.652103126954238,-0.2698610418212766,0.4297256589643226,4.0
-1.9890581296720076,0.02118804377351357,-2.321321869708517,-0.5045931473481462,0.4297256589643226,4.0
-2.0000051625391757,0.07281846115119461,-2.2025506357293376,-0.5562235647258271,0.4297256589643226,4.0
-1.3250513631657344,-0.5698412443115157,-1.4687844347121428,0.08643614073688316,0.4297256589643226,4.0
-0.908354508216752,-0.013528842052092467,-0.5209640556526169,-0.46987626152254,0.4297256589643226,4.0
-0.8618202228864704,0.09802780273244298,-0.9132360565986711,-0.5814329063070754,0.4297256589643226,4.0
-3.1553436126759635,-0.08042244620761796,-3.614360322367134,-0.4029826573670145,0.4297256589643226,4.0
-2.922558065195089,-0.4915063770162738,-2.5675753104539805,0.008101273441641601,0.4297256589643226,4.0
-1.9903505106424786,-0.03763441999195882,-2.4078648985299664,-0.4457706835826737,0.4297256589643226,4.0
-1.8092916442038103,-0.4608002421767215,-1.4098945719350169,-0.022604861397911184,0.4297256589643226,4.0
0.02060620041811433,-0.49458885488557114,-0.3292604063134084,0.011183751310939025,0.4297256589643226,4.0
-3.1586420043417576,0.07352423118055289,-3.3586182953423296,-0.5569293347551852,0.4297256589643226,4.0
