x1,x2,x3,x4,trajectory
-0.17661726952866316,0.30913180834850235,-0.16893008010690805,0.09788246639415286,1.0
0.17495904390883243,-0.08054852328610439,0.1858139868979568,-0.3121273078048431,1.0
-0.1460530442626098,0.14715179642582074,-0.3194954238191915,0.12349049439468127,1.0
0.26923140529367745,-0.19806900499951954,-0.09684721648041951,0.2586576880450031,1.0
0.06442929810723813,0.07821338174891061,0.2459499717821199,-0.3055747204965031,1.0
0.2939368050334065,-0.3224714067935105,0.041293351391143894,-0.07577094918071775,1.0
-0.1770653733122174,0.040833792506894145,0.28150773881025115,-0.22290090300355106,1.0
0.42366223513365636,-0.16753212275858081,-0.07991415382224856,0.08676954377456948,1.0
0.32351761474765617,-0.11245198153041147,-0.24642894274160002,0.0949792051280367,1.0
-0.08980216173184105,0.19387573411327202,0.2490716972904099,-0.24188506540285393,1.0
0.19225197791431484,-0.043208929775621636,-0.19104394112282944,0.30377752981732814,1.0
0.04408124109053257,0.054955636111089806,0.26557567544876653,-0.2981097950559223,1.0
-0.08712726252060202,0.2074947093875989,-0.2958902473172651,0.17051454895485968,1.0
0.32454051172430304,-0.12699281156883896,-0.18008462166496383,0.1896521769629223,1.0
0.2765379823509033,-0.23826914716472491,0.18944516577364312,-0.15084934296054164,1.0
-0.20412431878371318,0.34929267573552036,-0.0022128020906907464,-0.009577699553046506,1.0
0.2940451239879184,-0.22419192389608578,0.23791148083344085,-0.0489471993306324,1.0
-0.2296402242903445,0.23113431268866963,0.13850891883342625,-0.15158505019043514,1.0
0.39138144613353565,-0.23449466787021434,-0.032773922583965893,0.13589721596617513,1.0
0.25325517883066034,-0.2318522024701808,0.10745258836900462,-0.2376104061364928,1.0
0.010266367636139015,0.00567051406628406,0.29725610280041653,-0.2756197332703711,1.0
-0.06274444546301128,0.23111124721514964,-0.26637161104466245,0.20633165381766194,1.0
0.028099711502662383,0.07055475252269405,-0.3576687553647983,0.17576773223137154,1.0
-0.16779023810429441,0.31515654795387293,0.1499673593408715,-0.13274596733039934,1.0
0.2987271449075388,-0.16679433131104393,-0.11911052073714938,0.24473608879769632,1.0
-0.06412953379843342,0.21937524994403468,0.2444707400465519,-0.24019999421038124,1.0
0.1442686804522853,-0.16938999304574098,0.30908604504370807,-0.15243500592439282,1.0
0.19620218513947768,-0.02367179659503093,-0.29861451863794447,0.1950729412920797,1.0
0.06976093973939847,0.10181305508529453,-0.30331199245241197,0.23863794246677275,1.0
-0.2816361701788292,0.1327114812563046,0.15104183758571285,-0.15882800761847235,1.0
0.0767310325804347,0.10514644138165627,-0.26296090519738197,0.2791256241262207,1.0
0.20516694725113577,-0.02638739013735271,-0.22897698947849005,0.26731082433003883,1.0
0.26262054084948633,-0.23617428645055216,0.13860021482606918,-0.2104842354001865,1.0
-0.029009111844929016,0.0015941040768991752,-0.3855623672597365,0.12231523500946644,1.0
0.3376375560775811,-0.28749286349640113,-0.013202590379711266,0.13170843126404363,1.0
0.30085319085941814,-0.31044388550375224,-0.01761396343184702,0.11627512617562488,1.0
-0.019406683733849434,-0.0735266910132544,0.33174449641068376,-0.2200437775436715,1.0
-0.18944957301030027,0.2892417168029361,0.14301186522242104,-0.14082436531243248,1.0
-0.13288330977100998,0.137356074728216,0.2596089683639795,-0.23962747782172428,1.0
-0.26647542859146833,0.18562856609299222,-0.18843848184429932,0.037302500666790785,1.0
0.24380201639859067,-0.09874800587892298,-0.03540753661867404,-0.001393197977870533,2.0
0.24136834298002183,-0.09137647032965499,0.05037945652231405,-0.01846729342590633,2.0
-0.09948135153762303,0.0201348156427902,-0.1959265992382196,0.10132539992977266,2.0
-0.22059063991637165,0.06565591784807907,-0.007606544135700986,0.010926605701671175,2.0
0.12105216137279831,-0.05620004414695563,0.19888925809378807,-0.05923583839573008,2.0
0.03217747901161,-0.042233839830735094,-0.2250768989705958,0.07686160197665926,2.0
0.14902860866241913,-0.06492744294084528,0.17205187557052723,-0.07761250274230437,2.0
-0.20620928897528387,0.09344197766502108,0.02631146566448901,0.0005699983598574073,2.0
-0.12060909585649998,0.05973195372408558,0.18196584190364054,-0.08079209077745703,2.0
-0.19326855379974947,0.054399502206870606,-0.10881985870973646,0.0569096170221733,2.0
-0.15663322069875815,0.04354942107935726,0.16399961752959172,-0.06277697414498923,2.0
-0.20811234341356416,0.06779195932470765,0.07225019641630945,-0.023622135114936407,2.0
-0.16930067632748047,0.059363720290288906,0.14406258617616463,-0.0560779633353291,2.0
0.21922348288951166,-0.09456667188187658,0.09397890240084475,-0.045178012020899314,2.0
-0.20912757129025564,0.08017799720368707,0.0488040383322289,-0.011618482366317545,2.0
-0.2063482957198448,0.05375585756482981,-0.08700874266196908,0.042837824497913374,2.0
0.0010315524925809281,-0.02697418866543018,-0.21737254574607445,0.10656738618307454,2.0
0.24445013166933746,-0.10609388473747056,-0.010383828804150638,-0.010622901583685274,2.0
0.07621521715405384,-0.03471662160896585,0.21276571889411683,-0.08626292971712504,2.0
0.19717574881310673,-0.08837058193244188,-0.1353522618754532,0.027433642998082472,2.0
-0.023683620289738305,-0.019428940308291686,-0.22092458018133687,0.09808141320694364,2.0
0.18725721497517595,-0.07591966518960364,0.14652456401316963,-0.0456420009083484,2.0
0.07943730150729753,-0.06280983471720157,-0.20662694670285267,0.08382465799184631,2.0
-0.20275930584809793,0.056653125846697384,0.09615089197787535,-0.03530309109542238,2.0
0.05680599750707032,-0.0524941463278894,-0.21744649079259545,0.07953575651478335,2.0
-0.06574503880309501,0.005409423723126803,0.2205130702688486,-0.07952852989648267,2.0
0.1678637076832164,-0.09896488022566018,-0.1529605431513174,0.05395419457021212,2.0
0.22031552169164045,-0.10953419580370993,-0.09075762194731023,0.018241177599425163,2.0
-0.2146148092210194,0.07246254813771119,-0.031374189452226274,0.02515789567343067,2.0
-0.026942407875171857,0.01221090249308752,0.2217349175055153,-0.09639090607643615,2.0
0.017298599591602706,-0.020640029468833823,0.22870952713985485,-0.07951303625065817,2.0
-0.12296536893509767,0.02359067093425024,-0.1869564398928401,0.08952499475538804,2.0
0.09827427003804196,-0.04640624611522472,0.2077278983045751,-0.07222605051162902,2.0
0.204408432188553,-0.09471979459884886,0.11003571236655206,-0.06193058240456217,2.0
0.21067665065620195,-0.09837840250359257,-0.11341562970048363,0.02283132486704117,2.0
-0.14512576581917175,0.02787270800980801,-0.1739223194856303,0.07811624857199101,2.0
0.24083490791659284,-0.1136201775368984,0.01276779211623882,-0.0218521672346567,2.0
-0.04922349203872178,-0.011497862040806665,-0.22054166682403248,0.09060934982598853,2.0
0.1519961447168521,-0.08684268529992002,-0.17159080438412713,0.053265698386976035,2.0
-0.20512884156502284,0.08038622237654168,-0.05323669917988737,0.03945290079774654,2.0
-0.34773233943783033,-0.12673111406227666,-0.283260892127661,0.02030867668580546,3.0
0.15595685317904265,-0.09281238619397413,0.38248860255049083,0.11438657850926053,3.0
0.12443706411257058,0.11424933987822233,-0.372341577084344,-0.1364433136470125,3.0
0.3505273489939582,-0.009650406901189932,-0.243467419823869,-0.09202488335878761,3.0
-0.03231191414858073,-0.13445367702630653,0.4057855278165226,0.05668518244861965,3.0
0.41055840010081374,0.008221294144450698,0.1153791807882941,0.060227144710964985,3.0
-0.43671676096942047,-0.2367937813501973,-0.045712217335028026,-0.14465810677892924,3.0
0.08408207392133442,0.08668198809768683,0.3094889350316396,0.27780955673578206,3.0
0.2080281710335829,0.19988558046429095,0.2205955249727033,0.21087446324474,3.0
-0.37061331102572437,-0.16099883533147374,0.2521235452599052,-0.05423125748674687,3.0
0.2026973587946502,-0.060851544123912145,-0.3681365870221628,-0.11345918947911882,3.0
-0.20772637744063238,-0.17668336121266132,0.35427884913437896,0.005162250213781682,3.0
-0.0033177191689814298,-0.05310268658987536,-0.4166048864367135,-0.10884565469135292,3.0
0.3412771672199075,0.13785116371225262,0.08125897987258444,0.1260785557253911,3.0
-0.031214382210158362,-0.13887715874445974,0.36128147229629803,0.18983158303809844,3.0
-0.46709522504329526,-0.10950325595660804,0.06990107602383358,-0.013732942400671466,3.0
-0.20654181948131295,-0.17588198799296217,0.2660363248795663,0.23525761240143928,3.0
-0.4647912250181989,-0.15967748249675998,-0.09706524533394562,-0.060526756511116685,3.0
0.2728971922527845,0.0674312246930382,0.23892962933422113,0.20588878124224258,3.0
0.31885487548368613,-0.0340546487564805,0.2801767786449953,0.11793066692220154,3.0
-0.3486894737309538,-0.2314079393673981,0.24735516465556653,-0.005288809126925354,3.0
-0.175992362074501,-0.12964274899198108,-0.38320947638335806,-0.01687696426907484,3.0
0.26728309896423386,0.16024305397248031,-0.258579798815953,-0.06482668529554188,3.0
-0.379745859574928,-0.12733268224898278,0.24767303977824792,-0.0438444661168279,3.0
0.3993800289836145,0.060942529661810206,-0.0760048715042414,0.007150088233269064,3.0
-0.21812887110176715,-0.14451685684089993,0.362591604046118,-0.011778730329625215,3.0
-0.3262731602818636,-0.27222806666241023,0.1905256434706406,0.12642927448780908,3.0
0.339001343510059,0.16805911865968226,-0.09418300054417841,0.028938399690221883,3.0
0.18628409124748457,0.0015337430909969768,-0.37424111164879675,-0.11605849264825811,3.0
-0.3628158610306103,-0.13536846836923408,-0.20023371048784622,-0.17963267189835108,3.0
0.014595716538849756,-0.1076702872825992,-0.41219549740965505,-0.07641509846280747,3.0
0.33052264969291867,0.04637189708214214,-0.24820586402119255,-0.07259163368837655,3.0
0.152426819495803,-0.09471508230578712,0.3687324865440353,0.15492841021898612,3.0
0.26488347789306194,0.2899453008811539,-0.09831749816952773,0.001353220086014368,3.0
0.39296093237757657,0.039987289140237546,0.10582278655679965,0.09388255882938297,3.0
0.4205967848510393,0.01662025661891472,-0.06931659450233683,-0.02183322536416741,3.0
-0.41576422840365124,-0.30357577312714745,0.09507955371372474,-0.024065281831133233,3.0
-0.46733032278409314,-0.12969800554388397,0.07965042746100083,-0.0443868056752199,3.0
-0.4628846529010517,-0.2032382963172881,0.09836773907082809,-0.06773706735019387,3.0
-0.058758036065103464,0.040502117149202266,-0.3916418711034474,-0.17211893967158556,3.0
-0.12066465985059027,-0.05346419635361112,-0.1788706984253592,-0.1767836367814502,4.0
-0.20976801388899893,-0.14141195305390813,-0.10270179956423116,-0.12338037623418817,4.0
0.07871422789433313,0.11576810030100682,-0.1878137351751192,-0.15471926662896265,4.0
0.11341040744668686,0.12018008752062055,0.17260610404602966,0.14205005907647478,4.0
-0.09123091335354931,-0.02247582891527071,-0.20010481555088588,-0.17523403683542055,4.0
-0.16756059904850726,-0.12836519665213109,0.1453520614886821,0.13902226075879578,4.0
-0.1836250457489921,-0.13618628279534506,0.11810114203156491,0.14317038138314925,4.0
0.05090138233191296,0.08724479055543667,-0.19936272047356954,-0.17103489965078028,4.0
-0.09489501273260499,-0.047926394400232344,-0.18442326895695377,-0.1862424227421998,4.0
-0.1422641392162191,-0.10152978725544765,0.1598413726487428,0.1628677953419778,4.0
0.18663356032026066,0.18244379454262824,0.03311302944438089,0.036537911741309895,4.0
-0.0023633187625514106,0.031765035067088596,0.208716818976823,0.18615654433656198,4.0
-0.11668376084522875,-0.07104006811406463,0.1733329493805672,0.17944314692611982,4.0
0.05562447768309076,0.09585273008051191,0.19751957899810493,0.1670587294157384,4.0
-0.23259352334947608,-0.19955693837428418,-0.02173463236461202,-0.0333070716323711,4.0
0.1851453500966913,0.16692338916958827,0.06821467586413543,0.06381186161139205,4.0
0.17432943355407293,0.1905735508872022,0.06113371030933976,0.042366674526041,4.0
0.17976280905595363,0.19379961488283484,-0.034674064065601716,-0.021509090871861355,4.0
-0.09022139203127716,-0.03859742790984475,0.18603901192954345,0.18857448809917315,4.0
-0.24153575162621543,-0.19409776041874327,0.0292065354139026,0.010783149652751733,4.0
-0.037956219738393235,0.01777852695158053,-0.2040717978167255,-0.1891057494437472,4.0
0.027878321563573095,0.0761974229575076,-0.2126243596674235,-0.16611648715894378,4.0
0.1720708466633138,0.18942513797062274,-0.06691709346634338,-0.05056154401302391,4.0
0.17603544749590752,0.17079679490067107,-0.0955116233867906,-0.051616175756733856,4.0
-0.1457224421103594,-0.08523106130237185,-0.15690263905949114,-0.1711716575330191,4.0
0.06435456720780582,0.09903373434120546,-0.2087669001098489,-0.1466457244803243,4.0
0.08421441754935537,0.12228787444792866,0.1858568093296168,0.14868050073421857,4.0
0.16334788925535765,0.18254812744122847,0.09214633414564392,0.07090107263005373,4.0
-0.21579244723300933,-0.1802192990831297,0.07525763041712871,0.08592748363490318,4.0
-0.23413761723285406,-0.20254629521819428,0.0017910756172541172,0.005433107710424399,4.0
0.1549396374050021,0.16739266528113914,-0.12556176855880782,-0.08067354548413072,4.0
-0.22858819988494994,-0.18755717063698163,-0.046291704312914274,-0.06956628942625538,4.0
0.18468786860784306,0.19145789412217934,-0.0012642442307874945,0.007799866371177059,4.0
-0.23334805345277737,-0.19626617158109394,0.025859593757754956,0.04363133209496627,4.0
-0.006340246241396882,0.048609780754826346,-0.21044160430863593,-0.18053927333910888,4.0
-0.03192362248915809,-0.0030390647262926993,0.20954085792431473,0.18515140597174204,4.0
-0.06215431761985619,-0.0057507741186948605,0.19767049482648857,0.190485981777844,4.0
-0.22956286745460822,-0.1916345081656343,0.05338526263263146,0.049435911895717555,4.0
0.10565392334345607,0.13930311739745385,-0.1718346686295842,-0.13344422871779493,4.0
-0.06726825548160785,-0.01486645618571446,-0.19505471344850428,-0.1911816915958487,4.0
-0.001006611649546088,-0.051719288858778016,-0.29480620144158864,0.10392608932356272,5.0
-0.27538429137522685,0.06316785201951722,-0.0956359315981265,0.045755914246156056,5.0
0.06291088317363258,-0.02783411367695132,0.2856637139676733,-0.11978745093449784,5.0
0.18870059810535386,-0.09353397966640556,0.24309269881950546,-0.05607439111810407,5.0
-0.1673547817771453,0.015364596267399963,-0.24671253629049686,0.10251983561122777,5.0
-0.1741203957357404,0.023089247464515454,0.24252744732601333,-0.09704077432630553,5.0
0.13303928492584538,-0.10772874268785462,-0.24939732335320158,0.10934078119943859,5.0
-0.0956723402077418,0.060980056340303485,0.2673959133065675,-0.1230522721110545,5.0
0.08459173637445695,-0.025309893690751505,0.27295760154192056,-0.13611972570740233,5.0
-0.27057370146127985,0.07165047275276314,0.10251651866083716,-0.03714742557485011,5.0
0.3156169224082836,-0.11933952301246281,0.09438178916333939,-0.01892505891322527,5.0
-0.15963339662279372,0.028312392165593114,0.2513927146105446,-0.09782015715445015,5.0
-0.2750542599514768,0.08115820620524423,-0.06408356782273673,0.046984115883206966,5.0
-0.26953681296475596,0.09916820511178566,-0.046463473246596276,0.04557510682882074,5.0
0.14913169644583993,-0.11028747320388331,-0.25081665606954867,0.08472375128412339,5.0
0.3187363684650544,-0.12038859981257877,-0.08708893898052537,0.010324414779968594,5.0
-0.26050667537227135,0.12168660751062997,-0.028110004651314108,0.041266062950924415,5.0
