x1,x2,x3,x4,trajectory
-0.4014266597035819,-0.16141356044420954,-0.34513978935539835,0.09057812437712391,1.0
0.13431824828909447,-0.059214663684118776,-0.4759870801499018,-0.13853653992563453,1.0
0.3347278756338726,0.23949416653720987,0.09570102137506087,0.20551776678305295,1.0
-0.22924876344072814,-0.19316010758379076,-0.43475999254652226,0.043842569236578616,1.0
-0.059135609627276674,-0.10818721597880919,-0.4891296744409383,-0.10377295322837606,1.0
-0.5249827012450649,-0.12379444224915921,-0.19308496397309763,0.06375401529838294,1.0
0.443817004934152,-0.03824546424396521,-0.25362393568920505,-0.13256654418159836,1.0
0.29727795721687245,-0.0858985860342891,0.40259109849291874,0.14910857728519175,1.0
0.029748216850076156,0.3264691943094557,0.43176463693117456,-0.22446576878219449,2.0
-0.5000442280113632,0.11749230899998248,-0.0017417321724659245,-0.01123336707636165,2.0
0.2879342117044066,0.11546210837890901,0.26439123318728963,-0.37066716514345044,2.0
0.22949491087443039,-0.1727853351252335,-0.14933629089147438,0.4812388749591409,2.0
0.6142948497091704,-0.25665179118446435,-0.2418965619125183,0.048371560184033796,2.0
-0.2536538088983624,-0.004809561699731227,-0.4574969957786908,0.22046569102298244,2.0
-0.392683776885339,0.0645893623498422,-0.3371771455526536,0.17277934140914553,2.0
0.6977383792459921,-0.27083884328855956,0.08211599961135946,-0.07199086967766721,2.0
0.18946406039170582,-0.06686998360096397,0.29140256859625985,0.1770144375293487,3.0
-0.19915307126428058,-0.03463903608772481,-0.31927961946114997,-0.10924756524626154,3.0
-0.15635416044968656,0.054110465570104974,-0.13528042049300204,-0.322181507919061,3.0
0.01995486832564152,0.130559306041092,-0.3364705356176674,-0.15079659612677945,3.0
-0.27246199485189704,-0.1754135630187426,-0.05282043959427329,-0.25819833326077013,3.0
0.15126196190425462,0.3654683974860888,-0.10614365034868825,-0.011026361239230282,3.0
0.18000863691145869,0.190073661605542,-0.26513402831141225,-0.0738182810243059,3.0
0.16909173035852273,0.2923825928458213,-0.1860829376546507,-0.05704062305979517,3.0
0.2350494461175275,0.02693250224401636,0.08767003583118965,-0.15793331219413087,4.0
0.0565917297040929,0.15486795895130595,0.24265806918529925,-0.08354734831532405,4.0
-0.25216139878259336,-0.022555610947080994,0.010443839938289448,0.17384779459530306,4.0
-0.20617561829928943,0.1362470364412093,0.07933877505548882,0.11959129563579199,4.0
-0.2032554901490814,-0.14632847644553537,-0.13274870130264566,0.14567127671774888,4.0
0.18353398154253361,0.05799437625389112,-0.07203241878889212,-0.21342856182738465,4.0
-0.23769890332225638,0.05686252945368477,0.0939131554880151,0.12926207842038626,4.0
-0.12896951094721182,0.11867600312631078,0.20891568477140235,0.11987075177016746,4.0
-0.5203094088426335,-0.02135576707821052,-0.00653727652830427,-0.07171147573521247,5.0
-0.2191224116729463,-0.07054922559115263,-0.4565571369272059,0.09955510186436418,5.0
-0.026132435459606786,-0.10526040724372293,-0.497757389817524,0.06817585233925669,5.0
0.10968065142268121,-0.23952991554581468,0.43006740364776863,0.08393710001967859,5.0
0.020084926598540352,-0.2164916873897902,0.38886262577627695,-0.2443989086005989,5.0
-0.4884293080182966,-0.06495390186223755,0.17062529613585586,-0.15401341046148137,5.0
0.2767326230046478,-0.18515637157697903,0.38441779487576017,0.17404888735947685,5.0
-0.3532050942533717,0.23676852411221022,-0.17270304745272172,-0.06277310611107006,5.0
