x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory,computed_value
0.0565772373885765,1.7035303274668974,1.4013457433537782,1.0760461375575296,0.4775827691956183,1.6524435026959017,0.5522775260507041,0.8033382837760237,1.8820648236391948,0.6746389729429001,1.966950083808233,1.600193389769084,5,1.0061928042726183
0.058000852017463,1.704002156779762,1.4020363686836836,1.0776641075552065,0.4781627813910666,1.659424901791208,0.5453787080051188,0.8033194256996871,1.8819496533321576,0.6746904202765533,1.966950083808233,1.600193389769084,5,1.006192804123025
0.0594316109617019,1.7044684273022903,1.4027275298602642,1.0792832709065394,0.4787433015533046,1.666405460638601,0.5384805336398935,0.8033011029463897,1.881833606408452,0.6747424054713882,1.966950083808233,1.600193389769084,5,1.0061928038168757
0.060869539765057,1.7049291354698513,1.4034192353458386,1.0809036455026697,0.4793243369610719,1.673385167819405,0.5315830147462303,0.8032833136955563,1.8817166803011536,0.6747949325423795,1.966950083808233,1.600193389769084,5,1.006192803373957
0.0623146636900079,1.7053842778819892,1.4041114935620396,1.0825252491440414,0.4799058948522749,1.6803640120235936,0.5246861630452442,0.8032660561222321,1.8815988724840849,0.6748480054295698,1.966950083808233,1.600193389769084,5,1.0061928028667517
0.0637670121228786,1.7058338487893054,1.404804313551296,1.0841481010097471,0.4804879830864519,1.687341980298561,0.5177899913455407,0.8032493284345561,1.8814801798359129,0.6749016291901543,1.966950083808233,1.600193389769084,5,1.0061928020136925
0.0652266014629011,1.7062778498398532,1.4054977024009814,1.0857722159371443,0.4810706075654555,1.694319064864625,0.5108945090309268,0.8032331287364466,1.881360601109611,0.6749558053631156,1.966950083808233,1.600193389769084,5,1.0061928017513921
0.0666934675995272,1.70671627158005,1.4061916701324948,1.0873976152793972,0.4816537771291114,1.701295250178901,0.503999730624934,0.8032174552882296,1.8812401322453087,0.6750105407673507,1.966950083808233,1.600193389769084,5,1.006192801251169
0.0681676362700273,1.7071491103389995,1.4068862252389427,1.0890243169956777,0.4822374990868962,1.708270524742248,0.4971056679738835,0.803202306268761,1.881118770648309,0.6750658394715233,1.966950083808233,1.600193389769084,5,1.0061928006434901
0.069649133504322,1.7075763622791116,1.4075813762574867,1.090652339142994,0.4828217807924012,1.715244876938958,0.490212333001271,0.8031876798592444,1.8809965136816749,0.6751217056235765,1.966950083808233,1.600193389769084,5,1.006192800056193
0.0711379863540574,1.7079980229955545,1.4082771318854228,1.0922817001324792,0.4834066297591431,1.7222182947312212,0.4833197379175988,0.8031735742400744,1.880873358562032,0.675178143653799,1.966950083808233,1.600193389769084,5,1.0061927995540538
0.0726342239264882,1.708414086948249,1.4089735011447913,1.0939124190928258,0.4839920538247942,1.7291907652258538,0.4764278955179359,0.8031599875863563,1.8807493022117907,0.6752351585627883,1.966950083808233,1.600193389769084,5,1.0061927990541428
0.0741378743177279,1.7088245491467138,1.4096704928941046,1.095544514792248,0.4845780606640374,1.7361622759594888,0.4695368182992848,0.8031469180811924,1.880624341697478,0.675292755067281,1.966950083808233,1.600193389769084,5,1.0061927985807912
0.0756489659311063,1.709229404425772,1.4103681160382493,1.097178006101916,0.4851646579979838,1.7431328143460894,0.4626465188400143,0.8031343639099701,1.8804984740413009,0.6753509379673505,1.966950083808233,1.600193389769084,5,1.0061927981557008
0.0771675275776417,1.7096286473903508,1.4110663795444829,1.0988129120312766,0.4857518536101324,1.7501023676348422,0.4557570098287765,0.8031223232599272,1.880371696206789,0.6754097121743898,1.966950083808233,1.600193389769084,5,1.0061927977897247
0.0786935884760418,1.7100222724154837,1.4117652924424338,1.1004492517280506,0.48633965534637,1.7570709229101584,0.4488683040645063,0.8031107943201514,1.880244005098796,0.675469082711113,1.966950083808233,1.600193389769084,5,1.0061927974830391
0.080227178252703,1.7104102736463085,1.4124648638241015,1.1020870444782347,0.4869280711149715,1.7640384670916731,0.441980414456422,0.8030997752815809,1.8801153975634948,0.6755290547115541,1.966950083808233,1.600193389769084,5,1.006192797225284
0.0817683269417106,1.710792644998068,1.413165102843856,1.1037263097061012,0.4875171088865997,1.7710049869342457,0.4350933540240251,0.8030892643370038,1.8799858703883827,0.675589633421068,1.966950083808233,1.600193389769084,5,1.0061927969956865
0.083317064904759,1.7111693802202788,1.413866018714304,1.105367066963202,0.4881067766897814,1.7779704690401816,0.4282071358984751,0.8030792596690353,1.8798554203149784,0.6756508241820547,1.966950083808233,1.600193389769084,5,1.0061927967773878
0.0848734223750681,1.7115404732621933,1.4145676206827351,1.1070093358657471,0.4886970825851421,1.7849348999288492,0.4213217733304213,0.8030697593816415,1.879724044111155,0.6757126323526582,1.966950083808233,1.600193389769084,5,1.0061927966379725
0.0864374302571109,1.7119059176319729,1.4152699180724218,1.1086531362044112,0.4892880347105849,1.7918982659146108,0.4144372796762703,0.8030607616202102,1.8795917384443075,0.6757750634493261,1.966950083808233,1.600193389769084,5,1.0061927965879325
0.0880091199178774,1.7122657065639504,1.4159729202718363,1.1102984879156712,0.4898796412694977,1.798860553138684,0.4075536684017706,0.8030522645402111,1.8794584999144592,0.6758381231095999,1.966950083808233,1.600193389769084,5,1.0061927966178983
0.0895885231028943,1.7126198330859237,1.4166766367303192,1.1119454110702771,0.4904719105260099,1.805821747581961,0.4006709530834543,0.8030442662945869,1.8793243250675784,0.6759018170771449,1.966950083808233,1.600193389769084,5,1.006192796713598
0.0911756719362259,1.7129682900191543,1.417381076958074,1.113593925873252,0.4910648508049918,1.812781835065006,0.3937891474086371,0.8030367650337543,1.8791892103955767,0.6759661512017501,1.966950083808233,1.600193389769084,5,1.0061927968559305
0.0927705989204736,1.7133110699783696,1.4180862505261718,1.115244052663891,0.4916584704920547,1.819740801248059,0.3869082651754185,0.8030297589056029,1.879053152336316,0.6760311314393287,1.966950083808233,1.600193389769084,5,1.0061927970210751
0.094373336936776,1.71364816537176,1.4187921670665478,1.116895811915762,0.4922527780335511,1.826698631631032,0.3800283202926818,0.8030232460554956,1.878916147273598,0.6760967638519175,1.966950083808233,1.600193389769084,5,1.0061927971805633
0.0959839192322554,1.7139795684131858,1.4194988362722578,1.1185492242368045,0.4928477819367859,1.8336553115526355,0.3731493267832907,0.8030172246229625,1.8787781915392625,0.676163054606574,1.966950083808233,1.600193389769084,5,1.006192797304334
0.0976023791075516,1.7143052714259697,1.4202062679038003,1.1202043103717665,0.4934434907752818,1.8406108261685616,0.3662712988636636,0.803011692659407,1.8786392814651744,0.6762300099479185,1.966950083808233,1.600193389769084,5,1.006192797434818
0.0992287503012962,1.7146252664690942,1.4209144717813351,1.1218610911992044,0.4940399131823004,1.8475651604783283,0.3593942508458614,0.8030066482293639,1.878499413319252,0.6762976362319196,1.966950083808233,1.600193389769084,5,1.0061927975955844
0.100863067022725,1.7149395453054954,1.4216234577840263,1.1235195877312305,0.4946370578502934,1.8545182993275533,0.3525181971292826,0.8030020894190892,1.8783585833000391,0.6763659399287602,1.966950083808233,1.600193389769084,5,1.0061927977837832
0.1025053638409668,1.7152480995097,1.4223332358522796,1.1251798211143729,0.4952349335327675,1.8614702274002288,0.3456431522288576,0.8029980143074021,1.878216787555128,0.6764349276131086,1.966950083808233,1.600193389769084,5,1.0061927979964915
0.1041556756850428,1.715550920467827,1.4230438159877437,1.12684181262958,0.4958335490442848,1.868420929218715,0.3387691307750487,0.8029944209656845,1.8780740221811576,0.6765046059641189,1.966950083808233,1.600193389769084,5,1.0061927982307433
0.105814037843867,1.7158479993775864,1.4237552082533105,1.128505583692217,0.4964329132604625,1.875370389143748,0.3318961475138496,0.8029913074578813,1.877930283223816,0.6765749817654301,1.966950083808233,1.600193389769084,5,1.006192798483585
0.1074804859662462,1.7161393272482794,1.4244674227731144,1.1301711558520688,0.4970330351179732,1.8823185913744327,0.3250242173067861,0.8029886718405002,1.877785566677838,0.6766460619051671,1.966950083808233,1.600193389769084,5,1.006192798752099
0.1091550560608815,1.716424894900799,1.4251804697325334,1.1318385507933375,0.4976339236145449,1.889265519948249,0.3181533551309168,0.8029865121626117,1.8776398684870064,0.6767178533759406,1.966950083808233,1.600193389769084,5,1.0061927990334507
0.1108377849602164,1.716704692805204,1.4258943594908111,1.1335077905759765,0.4982355879223304,1.8962111584229249,0.3112835763437765,0.8029848264020539,1.8774931844820049,0.676790363453965,1.966950083808233,1.600193389769084,5,1.0061927993226265
0.1125287100707314,1.7169787111681585,1.4266091025204275,1.135178897505769,0.4988380373268767,1.9031554900476952,0.304414896540748,0.8029836124997752,1.8773455104138737,0.6768635996026328,1.966950083808233,1.600193389769084,5,1.0061927996140607
0.1142278688342858,1.7172469401215518,1.4273247092763135,1.136851893854082,0.4994412810954717,1.910098498132729,0.2975473312473882,0.8029828684339193,1.877196842026179,0.6769375692645093,1.966950083808233,1.600193389769084,5,1.0061927999043134
0.1159352990889218,1.717509369596158,1.4280411902834549,1.1385268020455803,0.5000453285653281,1.917040165801677,0.290680896125514,0.8029825921702013,1.8770471750066733,0.6770122800006589,1.966950083808233,1.600193389769084,5,1.0061928001902425
0.1176510390688644,1.7177659893216346,1.42875855613689,1.140203644658228,0.5006501891435835,1.9239804759916728,0.283815606973203,0.8029827816619082,1.876896504987296,0.6770877394906454,1.966950083808233,1.600193389769084,5,1.0061928004690248
0.1193751274045212,1.7180167888265223,1.4294768175017136,1.141882444423288,0.5012558723073003,1.930919411453335,0.2769514797247924,0.802983434849899,1.876744827544168,0.6771639555325308,1.966950083808233,1.600193389769084,5,1.006192800738237
0.1211076031224826,1.718261757438247,1.4301959851130726,1.143563224225323,0.5018623876034658,1.9378569547507645,0.2700885304508799,0.8029845496626041,1.876592138197599,0.6772409360428772,1.966950083808233,1.600193389769084,5,1.006192800995888
0.1228485056455217,1.718500884283117,1.430916069776169,1.1452460071021944,0.5024697446489924,1.9447930882615456,0.263226775358323,0.8029861240160262,1.8764384324120849,0.6773186890567447,1.966950083808233,1.600193389769084,5,1.0061928012404815
0.124597874106382,1.7187341585329867,1.4316370822027749,1.1469308158935112,0.5030779529640581,1.9517277946557448,0.2563662303945926,0.8029881559072205,1.876283705689826,0.6773972224573405,1.966950083808233,1.600193389769084,5,1.0061928014767472
0.1263557521030173,1.7189615676959715,1.4323590341441217,1.1486176756767752,0.5036870231270016,1.9586610535766,0.249506913989486,0.8029906427664998,1.8761279529226595,0.6774765458494796,1.966950083808233,1.600193389769084,5,1.0061928016764181
0.1281221789424166,1.719183100763878,1.4330819363048295,1.1503066092815255,0.5042969646477296,1.9655928477526103,0.2426488420066069,0.8029935826502682,1.875971169585398,0.677556667109841,1.966950083808233,1.600193389769084,5,1.0061928018514776
0.1298971961634271,1.719398745867558,1.433805799896903,1.1519976406310315,0.5049077875518996,1.972523158444401,0.2357920315042082,0.8029969733524316,1.875813350846865,0.6776375949568189,1.966950083808233,1.600193389769084,5,1.0061928019993682
0.1316808457151311,1.7196084909316962,1.4345306362057493,1.1536907938090613,0.5055195019385071,1.9794519667162684,0.2289364996849058,0.8030008126525534,1.8756544918181528,0.6777193382328436,1.966950083808233,1.600193389769084,5,1.0061928021184667
0.1334731699619318,1.7198123236729823,1.435256456591389,1.155386093062485,0.5061321179811209,1.986379253432636,0.2220822638986099,0.8030050983151616,1.875494587551933,0.677801905906384,1.966950083808233,1.600193389769084,5,1.0061928022081024
0.1352742116886377,1.7200102315982826,1.4359832724896673,1.1570835628038834,0.5067456459291168,1.993304999254499,0.2152293416454567,0.8030098280890565,1.875333633041761,0.6778853070739513,1.966950083808233,1.600193389769084,5,1.006192802268559
0.1370840141055476,1.7202022020028132,1.436711095413466,1.1587832276141494,0.5073600961089139,2.000229184635883,0.2083777505787406,0.803014999706617,1.875171623221381,0.6779695509621024,1.966950083808233,1.600193389769084,5,1.0061928023010964
0.1389026210070455,1.7203882219114328,1.437439936989674,1.1604851123222608,0.5079754789621754,2.007151789710135,0.2015275085980934,0.8030206108622465,1.8750085529427687,0.6780546469914808,1.966950083808233,1.600193389769084,5,1.0061928023060616
0.1407300774552576,1.7205682778253946,1.4381698091184745,1.162189242348984,0.5085918052104522,2.01407279379947,0.1946786342513464,0.8030266591194569,1.874844416881401,0.6781406050530506,1.966950083808233,1.600193389769084,5,1.0061928022747328
0.1425664285005482,1.7207423561964783,1.4389007236753084,1.1638956430637517,0.5092090855470738,2.020992176333176,0.1878311459822569,0.8030331420847597,1.874679209713572,0.6782274349909607,1.966950083808233,1.600193389769084,5,1.0061928022055304
0.1444117195883829,1.7209104432762978,1.439632692605682,1.16560433998923,0.5098273307351362,2.027909916555769,0.1809850623696441,0.8030400573523694,1.874512926060024,0.6783151467669178,1.966950083808233,1.600193389769084,5,1.0061928020988558
0.1462659966797201,1.72107252507175,1.440365727953238,1.1673153588618856,0.5104465516365043,2.0348259934407085,0.1741404021981098,0.8030474024878393,1.874345560469278,0.6784037505087889,1.966950083808233,1.600193389769084,5,1.0061928019557607
0.1481293062595941,1.721228587341891,1.441099841861783,1.1690287256363487,0.5110667592138888,2.041740385684332,0.1672971844630255,0.8030551750268945,1.8741771074164548,0.678493256514018,1.966950083808233,1.600193389769084,5,1.0061928017779727
0.1500016953456987,1.721378615594812,1.4418350465773129,1.1707444664897777,0.5116879645329239,2.048653071699799,0.160455428375522,0.8030633724742623,1.8740075613020968,0.6785836752530439,1.966950083808233,1.600193389769084,5,1.0061928015679418
0.1518832114969702,1.7215225950845157,1.4425713544500391,1.172462607826222,0.5123101787642445,2.055564029611032,0.1536151533674775,0.8030719923025051,1.8738369164509945,0.6786750173727164,1.966950083808233,1.600193389769084,5,1.0061928013289059
0.1537739028221712,1.7216605108077911,1.4433087779364164,1.1741831762809858,0.5129334131855638,2.0624732372466523,0.1467763790965063,0.803081031950852,1.873665167111,0.6787672936997146,1.966950083808233,1.600193389769084,5,1.0061928010649426
0.1556738179884741,1.721792347501091,1.4440473296011678,1.175906198724992,0.5135576791837512,2.0693806721339265,0.1399391254509472,0.8030904888240303,1.873492307451857,0.6788605152439634,1.966950083808233,1.600193389769084,5,1.0061928007810395
0.1575830062300439,1.721918089637407,1.444787022119312,1.1776317022691452,0.5141829882569086,2.076286311492701,0.1331034125548522,0.8031003602910977,1.873318331564022,0.6789546932020508,1.966950083808233,1.600193389769084,5,1.0061928004831722
0.1595015174884482,1.7220377213648337,1.445527868304244,1.1793597143266557,0.5148093520470003,2.083190132111326,0.126269260865715,0.8031106436654298,1.873143233436816,0.6790498390254383,1.966950083808233,1.600193389769084,5,1.0061928001720424
0.1614294024152108,1.722151226506113,1.446269881108572,1.1810902626147508,0.5154367823405327,2.090092110345987,0.119436691175218,0.8031213362044144,1.872967006958192,0.6791459644209139,1.966950083808233,1.600193389769084,5,1.0061927998435407
0.16336671212199,1.7222585886698112,1.4470130735750668,1.1828233750454284,0.5160652910107447,2.0969922223459974,0.1126057244324315,0.8031324351452203,1.8727896459540725,0.6792430812270032,1.966950083808233,1.600193389769084,5,1.0061927995012725
0.1653134983377912,1.7223597911814508,1.447757458868068,1.1845590797951655,0.516694890054131,2.10389044391467,0.1057763818533636,0.8031439376823843,1.8726111441638689,0.6793412014904375,1.966950083808233,1.600193389769084,5,1.006192799149483
0.1672698134198854,1.722454817079354,1.4485030502759697,1.1862974053103117,0.5173255915930608,2.110786750501168,0.0989486849275912,0.8031558409663088,1.8724314952389367,0.6794403374707193,1.966950083808233,1.600193389769084,5,1.0061927987930699
0.1692357103633666,1.7225436491110877,1.4492498612134397,1.1880383803118766,0.5179574078780806,2.117681117193572,0.0921226554239346,0.8031681421019538,1.8722506927412468,0.6795405016440177,1.966950083808233,1.600193389769084,5,1.0061927984376584
0.1712112428107104,1.7226262697299075,1.4499979052236405,1.1897820338003269,0.518590351290218,2.1245735187119474,0.0852983153961308,0.8031808381475303,1.8720687301420504,0.6796417067070653,1.966950083808233,1.600193389769084,5,1.0061927980896825
0.1731964650613311,1.7227026610912046,1.4507471959804454,1.1915283950603746,0.5192244343432847,2.1314639294014155,0.0784756871885086,0.8031939261131922,1.8718856008205549,0.6797439655810537,1.966950083808233,1.600193389769084,5,1.0061927977564826
0.1751914320811402,1.7227728050489486,1.45149774729066,1.1932774936657713,0.5198596696861798,2.138352323225216,0.0716547934416614,0.8032074029597295,1.871701298062588,0.6798472914155302,1.966950083808233,1.600193389769084,5,1.0061927974464013
0.177196199512104,1.7228366831521331,1.4522495730962397,1.1950293594840995,0.520496070105193,2.145238673757779,0.0648356570981227,0.8032212655972599,1.8715158150592688,0.6799516975922936,1.966950083808233,1.600193389769084,5,1.0061927971688918
0.1792108236675985,1.7228942766453597,1.4530026874726265,1.1967840226734374,0.521133648522849,2.152122954184032,0.0580183014024677,0.8032355108855208,1.8713291449072973,0.6800571977254068,1.966950083808233,1.600193389769084,5,1.006192796934137
0.1812353612822257,1.7229455665409557,1.453757104559962,1.1985415135385098,0.5217724179369437,2.1590051374065857,0.0512027498050987,0.8032501356617981,1.8711412806371712,0.6801638055940706,1.966950083808233,1.600193389769084,5,1.0061927967437851
0.183269869864776,1.7229905335153708,1.4545128386591843,1.2003018627319983,0.5224123915064925,2.1658851958879275,0.044389026102627,0.8032651367009652,1.8709522151727864,0.6802715352404186,1.966950083808233,1.600193389769084,5,1.0061927966032476
0.1853144077013671,1.7230291579074923,1.4552699042324908,1.2020651012556605,0.5230535825524698,2.1727631016463054,0.0375771544410288,0.8032805107148976,1.8707619413308347,0.6803804009716581,1.966950083808233,1.600193389769084,5,1.0061927965216744
0.1873690337807277,1.723061419739642,1.4560283158825194,1.2038312604168928,0.5236960045395848,2.1796388262858253,0.0307671592882609,0.8032962543606519,1.870570451829064,0.6804904173409226,1.966950083808233,1.600193389769084,5,1.006192796509078
0.189433807802589,1.723087298714362,1.4567880883542492,1.2056003718328585,0.5243396710783012,2.1865123409900304,0.0239590654394769,0.8033123642392894,1.870377739285078,0.6806015991508497,1.966950083808233,1.600193389769084,5,1.0061927965764352
0.1915087901860766,1.7231067742111978,1.4575492365369007,1.2073724674346091,0.5249845959268568,2.193383616515481,0.0171528980222451,0.8033288368946999,1.8701837962151409,0.6807139614571577,1.966950083808233,1.600193389769084,5,1.0061927967357553
0.1935940420781033,1.723119825283485,1.4583117754658357,1.2091475794712128,0.5256307929932823,2.200252623185335,0.0103486825017641,0.8033456688124253,1.8699886150329768,0.6808275195722233,1.966950083808233,1.600193389769084,5,1.0061927970002158
0.1956896253617606,1.7231264306551315,1.4590757203244584,1.2109257405138767,0.526278276337421,2.2071193308829264,0.0035464446860804,0.8033628564184835,1.8697921880485748,0.6809422890686591,1.966950083808233,1.600193389769084,5,1.0061927973842588
0.1977956026647111,1.723126568717404,1.4598410864461149,1.2127069834600734,0.5269270601729475,2.213983709045348,-0.0032537892686951,0.803380396078192,1.869594507466989,0.6810582857828906,1.966950083808233,1.600193389769084,5,1.006192797903711
0.1999120373675804,1.7231202175257117,1.4606078893159933,1.2144913415376652,0.5275771588693882,2.220845726657028,-0.0100519928531705,0.803398284094992,1.8693955653871408,0.6811755258187342,1.966950083808233,1.600193389769084,5,1.0061927985759116
0.2020389937234364,1.7231073547491331,1.46137614459578,1.216278848359432,0.5282285869812668,2.227705352131446,-0.01684813910981,0.8034165166902667,1.8691953537830168,0.6812940256098051,1.966950083808233,1.600193389769084,5,1.0061927994153148
0.2041765370977782,1.723087957568679,1.4621458681729962,1.2180695380322746,0.5288813593066815,2.234562553071489,-0.0236422004408218,0.8034350899625428,1.8689938644657684,0.6814138020457459,1.966950083808233,1.600193389769084,5,1.0061928004242375
0.2063247334019319,1.7230620029186838,1.462917076045122,1.2198634449004553,0.5295354907489076,2.241417296842065,-0.0304341490669557,0.8034539999846865,1.8687910891736368,0.6815348721712915,1.966950083808233,1.600193389769084,5,1.0061928016165869
0.2084836493349927,1.723029467384236,1.4636897843693346,1.2216606036556867,0.5301909963754519,2.248269550328491,-0.0372239568338138,0.8034732427627708,1.868587019533744,0.6816572533135326,1.966950083808233,1.600193389769084,5,1.0061928030083704
0.2106533524204956,1.7229903271859326,1.4644640094702015,1.2234610493540887,0.530847891426976,2.2551192799016,-0.0440115951838147,0.803492814230061,1.868381647056411,0.6817809631004683,1.966950083808233,1.600193389769084,5,1.0061928046167667
