x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.9198922600181052,1.3067734648858855,1.3435561200656392,0.0083119871319334,0.2439136621497728,0.3415188547248498,0.4945817120814095,0.992318681608038,1.114299447769162,1.5723469355927937,1.889913815906756,1.77516569052549,3
1.9201824859522496,1.3071985951193554,1.3444088848971067,0.009269306416405,0.2452673593624975,0.3340949037849075,0.4950661037948485,0.9928074597039848,1.114216185697765,1.5788809787947475,1.889913815906756,1.77516569052549,3
1.920466613143318,1.3076245609364268,1.3452629093156887,0.0102274969484799,0.2466280075438451,0.3266708198425865,0.4955517503433509,0.9932957191823713,1.1141340341781456,1.585413308229799,1.889913815906756,1.77516569052549,3
1.9207446330031743,1.3080513696741354,1.3461182047205178,0.0111865718908482,0.2479956335232896,0.3192466004753962,0.4960386623166116,0.9937834641408848,1.114053007698006,1.5919438971453546,1.889913815906756,1.77516569052549,3
1.92101653530634,1.308479029891535,1.3469747843962037,0.0121465465680509,0.2493702686950224,0.3118222429106713,0.4965268520552242,0.9942706992941498,1.1139731231740482,1.59847271434216,1.889913815906756,1.77516569052549,3
1.921282313617404,1.3089075466073032,1.3478326561048544,0.0131074299014165,0.25075193167611,0.3043977456402483,0.4970163267668456,0.9947574272693688,1.1138943905638246,1.6049997415359665,1.889913815906756,1.77516569052549,3
1.921541956437284,1.309336929191952,1.3486918343715633,0.0140692386238317,0.2521406569815505,0.2969731057099215,0.4975070999424334,0.9952436531331582,1.113816828414308,1.6115249445764324,1.889913815906756,1.77516569052549,3
1.9217954529688852,1.309767186510716,1.3495523329433163,0.0150319885779068,0.2535364772263023,0.2895483203028539,0.4979991843507735,0.9957293817045112,1.1137404542652376,1.6180482911528773,1.889913815906756,1.77516569052549,3
1.9220427924151111,1.3101983274288316,1.3504141655670991,0.0159956956062516,0.2549394250253237,0.2821233866022085,0.4984925927606521,0.9962146178024208,1.1136652856563525,1.6245697489546196,1.889913815906756,1.77516569052549,3
1.922283964293273,1.3106303599090852,1.351277344537775,0.0169603738227234,0.2563495300228155,0.274698302295725,0.4989873365815728,0.9966993655008048,1.1135913384124043,1.6310892889857465,1.889913815906756,1.77516569052549,3
1.922518958342872,1.3110632912765094,1.3521418811240018,0.0179260361194823,0.2577668197635659,0.2672730654277245,0.4994834262624437,0.9971836283470424,1.1135186271461766,1.6376068845928664,1.889913815906756,1.77516569052549,3
1.922747764037463,1.3114971296194866,1.3530077878227365,0.0188926968509784,0.2591913243052207,0.2598476736157241,0.4999808734019419,0.9976674105187446,1.113447167921098,1.644122506318745,1.889913815906756,1.77516569052549,3
1.922970370850202,1.3119318830275457,1.3538750771327812,0.0198603703738589,0.2606230737092002,0.2524221244765997,0.5004796896004715,0.9981507161944694,1.1133769768027773,1.6506361247019357,1.889913815906756,1.77516569052549,3
