x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
-1.4938722505530655,0.8595942830928891,-1.951539876053197,0.7680573929936382,-2.016942607275578,0.9364572079589237,-0.9970428019010639,-0.9283885812486959,-0.9021166470416326,0.07684823470500715,-0.37161087471578846,-0.43149224225976796,1.0
-1.4773652190761475,-0.7017800995993407,-1.8977982741291906,-1.03985513106535,-1.990023121873345,-0.9240155307526422,-0.9956384882120519,-0.9470095884757416,-0.9134039497268094,0.09329523455578988,-0.321205291573795,-0.407054326378512,1.0
2.224572054578684,1.0206330884973691,2.016175344179163,0.3361659909498536,1.8948512048075894,0.3305306976573051,0.7937931103253372,0.9024474495483142,0.9479520888770271,-0.6081878805106421,-0.4307999545075914,-0.31841299784035343,1.0
-0.9675213802999747,0.927596487571908,-1.243467213954363,1.591230018936391,-1.1944955112077604,1.7708152653581337,-0.8234820183544554,-0.9469044505031323,-0.9300303817659867,0.5673423705725426,0.321515103249227,0.36748263767450706,1.0
-1.9756031596971333,-1.2229256598276295,-1.5553198380224451,-0.846262227286719,-1.465911923595909,-0.9706419528517861,-0.9191784914782302,-0.9998802415380627,-0.994504671477397,-0.3938412126781618,0.015475870954021614,0.10469220797000493,1.0
-0.3986675324709278,1.2396142886698385,-0.24729769359923007,2.0294704296551935,-0.14156479075767947,2.0377275623794597,-0.3881907131048285,-0.2447847608740232,-0.14109242401036576,0.921579063487862,0.9695774444797317,0.9899964282192533,1.0
1.9423157496099137,-0.023750095194620156,2.1667918573770106,0.6358547065607839,2.2901534341327308,0.6225834852981813,0.9317768228733102,0.8275900849439698,0.7522294873140746,-0.3630316134389951,-0.5613329237648838,-0.6589012053526724,1.0
-2.0490243578068106,-0.6138595443679329,-2.333096000348201,-0.029196603104428114,-2.2838151845156234,0.14092802336191512,-0.8878117882036572,-0.7232498010634875,-0.756390629903554,-0.4602067239041868,-0.6905865081665192,-0.6541201839066769,1.0
-1.2506201135444581,-0.7563372747357406,-1.5099355342893264,-1.4247272782106621,-1.6246821918235788,-1.402420066460643,-0.9491799725491958,-0.9981485535590183,-0.998548508049179,0.3147338235898834,0.060823227701589815,-0.053859790871841444,1.0
-1.0020401224932698,0.6127224740617215,-1.7789167756768545,0.5687054613884348,-1.0819139501387265,0.8605986431083158,-0.8425715157881324,-0.9784209979808143,-0.8828582899264916,0.5385844787797816,-0.20662127361486124,0.46963947865151934,2.0
1.4792175384753918,1.0042418912369973,0.9019993745265932,0.08746416771736071,1.341611303922807,1.1170663897903734,0.9958095926253276,0.7845681742619337,0.9738518681035533,0.09145083507207039,0.6200425630029731,0.22718393207095314,2.0
0.4825436447614253,-1.6912370177353122,0.7246774048092722,-0.34808855623802964,0.6268240447930498,-1.6584303986760511,0.4640338792127015,0.6628939458482733,0.5865755318258551,0.8858174523810264,0.7487133073197687,0.8098945273695923,2.0
-0.7602505722232203,1.1528038677130539,-0.10594122478395465,1.730424446384697,-0.6500630556413749,0.9500307591460926,-0.6891030472518702,-0.10574316331364632,-0.6052366021073972,0.7246633634096502,0.9943934751457411,0.7960456365494959,2.0
0.9030821821920705,1.3243549679460875,1.459228324892223,0.4220808802975131,0.8517923895562525,1.0475513167201898,0.7852391010286425,0.9937827435577732,0.7524621446008278,0.6191926632444295,0.11133669029922312,0.6586354993034637,2.0
0.520911075052085,1.3252588492110777,1.2462025308406075,1.0793795280202745,0.5523094723204922,1.037943925412581,0.49767057991909075,0.9477803527498929,0.5246547150486817,0.8673661244728179,0.3189238199653462,0.8513151179071042,2.0
0.0899986620568281,-1.9007680713693937,-0.04898611261662025,-0.4649319815830458,0.2046547245968019,-1.718691633777426,0.08987721666977194,-0.048966523467524975,0.2032291021011692,0.995952853263494,0.9988004202940166,0.9791312128918945,2.0
1.4358766005505748,-1.1125368836607,0.8511560672794609,-0.20577981342068502,1.468303272939868,-0.8485184282140843,0.9909121320816562,0.7520428878503899,0.9947521833198045,0.13451076720242985,0.6591141743534621,0.10231370279919524,2.0
-1.2637505580629238,0.045835541616036625,-1.7575544020028329,1.118348236518777,-1.188999415370609,0.2912692805684048,-0.9532306266029835,-0.9826113399133752,-0.9279966254283181,0.3022438957300599,-0.18567432421754337,0.372588597777299,2.0
0.7967637737151885,-0.4072664321641432,0.6099894277449098,-1.5997882738441738,1.561660570327608,-1.3512793587957443,0.715097637780084,0.5728587945405371,0.9999582692671307,0.6990245835743861,0.8196540743005933,0.009135629386330762,3.0
0.8880134962241678,0.3528289779829932,1.4687028146936782,0.996763782496562,0.6850108731903948,1.9811869817104601,0.775819885743129,0.9947929825170306,0.6326814318847312,0.6309544396273936,0.10191624961148638,0.7744121678720487,3.0
1.4292838657921072,-0.6745474547714555,2.107691341082557,-0.4607712562742444,1.5422904810831217,0.9366322885845606,0.9900038101957105,0.8593009291529529,0.9995937358915298,0.1410406175467747,-0.5114703443571991,0.02850198530654658,3.0
-0.5909642857218126,0.5271979982329429,-0.31958709590196577,1.6779122704230534,-1.2736528736131718,1.6195633666074825,-0.5571620283558568,-0.3141745906179356,-0.9561767575804129,0.8304038018689386,0.9493652229832588,0.29279004126337427,3.0
0.4368834138878908,1.0730997383613339,0.25978805110733627,2.29260573757686,-0.4141443632965121,0.9898111249910478,0.4231176645656828,0.25687572083361265,-0.40240677577887113,0.9060747441201981,0.9664444443661581,0.9154609695706603,3.0
-1.8779127132156186,0.9432748447548986,-1.8660017271051288,-0.17986857410597226,-0.9800316285034356,0.6597330091275123,-0.9532092804608334,-0.9567424040826213,-0.8305149878661026,-0.3023112099200758,-0.2909363714460709,0.5569962790986737,3.0
1.5449473842358303,0.449684362707728,1.19288421988746,-0.5867482640369742,2.2282227987727015,-0.6159596167256707,0.9996659346858852,0.92943705313781,0.7915674870788874,0.025846064083250842,0.3689807098677433,-0.6110817567229573,3.0
1.6395154881298553,0.1592335483078315,1.0433665672875279,-0.41626553383917747,1.9407134751917179,-1.3104920560099294,0.997639767467117,0.8641035614391582,0.9323573028243443,-0.06866508842313247,0.5033140521664013,-0.36153818590864517,3.0
-1.0970647971699428,-1.6420595595889047,-0.769297770559182,-0.5522104004230877,-1.7705636304769967,-0.6392342971774263,-0.8898721262957151,-0.6956309290194614,-0.9801127809284652,0.45621003807669874,0.7183993392198527,-0.1984412675344276,3.0
-0.43098504356420325,0.34361499001937124,-1.079900876962506,-2.6771367982435263,-0.5691273016253637,-1.0890495414429993,-0.4177659708991018,-0.8819110830531263,-0.5388971177220689,0.9085546728506385,0.4714157841948675,0.8423715905174192,4.0
2.075975750436151,-0.4165332237411356,0.3889017537235352,-0.9880366597111394,1.324843986209978,-0.8130792471380845,0.8750876538468809,0.3791724081151676,0.9699058888410812,-0.4839644595264837,0.9253260424975323,0.24348011580289708,4.0
-0.8903689189652103,-0.4769873286113322,-0.8234718865019324,2.7260921937603944,-0.935636135323507,0.9238828155795442,-0.777303896674892,-0.7335100129593237,-0.8049766641654531,0.6291253072433415,0.6796786453085111,0.5933064723640383,4.0
2.3432401853575935,0.7074876433002222,0.6270618948997253,-0.002915664823752051,1.5657929986128623,0.17270235284625993,0.7162072714008606,0.5867681487316967,0.9999874833796625,-0.6978876302045581,0.8097549874091406,0.005003307307097188,4.0
-1.4138283183845346,-1.5747341713333263,0.22067774019218916,-0.9983415424644084,-0.7047596919888416,-1.0039534172908735,-0.9877057963246407,0.21889097783520411,-0.6478507894687802,0.15632421407673006,0.9757493222248982,0.7617672574905529,4.0
1.9373336626543707,-1.0554245250419894,0.24364361963674303,-0.5471617749190879,1.1513583394615645,-1.0210757349318325,0.9335739065758601,0.24124022685119015,0.9133179626365021,-0.3583849340592976,0.9704654310941664,0.4072472211390877,4.0
-0.8049242381358157,0.8016785744838718,-2.4456847064242053,-0.35136519445640935,-1.4118998792389275,0.0034859089714230577,-0.7207781295311629,-0.6410825276602643,-0.9874024981997777,0.693165844505886,-0.7674719491478021,0.15822865274291506,4.0
-0.6710678009172879,0.4277995263627444,-2.442802187951472,0.38332851288850833,-1.3973445391685506,0.13536765066454315,-0.6218225983476215,-0.643292113319872,-0.984994914994632,0.7831581297440591,-0.7656208310518027,0.17258336372523772,4.0
1.2844437688920847,-2.274832743526359,0.19382944798194915,0.22646351014789956,0.6898941225698018,-1.3350891109523706,0.9592804932321056,0.19261803514660836,0.6364555211082015,0.2824551916753668,0.9812738111945412,0.7713134055952144,4.0
-0.41870100796311155,0.6881704891494193,-0.6344659528925136,1.3985393790520935,-0.8998147015449818,2.2517810171136103,-0.40657401410726735,-0.5927474835764455,-0.7832117128134307,0.9136178473807873,0.8053883663884099,0.6217551068643121,5.0
0.06487082925025024,-0.7049363448546542,-0.004477211541527963,-1.5232318432458072,-0.0863535911507123,-2.5107144443936233,0.06482534032065614,-0.004477196583609613,-0.0862463088614946,0.9978966255340836,0.9999899773051486,0.9962738449882982,5.0
1.2948923165152104,0.4187852292150184,1.1289131079342418,1.1279457412568668,0.983387983936503,2.0204072667488786,0.9621793231756962,0.9039479221035667,0.8323797839218205,0.2724168681509263,0.4276425541555052,0.5542056435279809,5.0
