x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
1.7406436260628586,1.4638384729268332,1.817855509710398,0.7138501131608459,1.721874567269735,0.591189866100525,0.9856105896873177,0.9696358006815168,0.9886093729505282,-0.16903184757973244,-0.2445534993344274,-0.15050417839503166,1.0
1.9024901872242275,-1.3976071076317713,1.7114231971302303,-0.681890211476982,1.7950700722763384,-0.5439466313680105,0.9454921029530685,0.990128326218486,0.9749558819828841,-0.32564502645270677,-0.14016382421930224,-0.22239835473082198,1.0
1.386060229612068,-1.7310688178561053,1.4458841922636991,-0.9529568061732794,1.55972757832248,-0.9126201442472373,0.9829847604099266,0.9922086180031597,0.9999387420290605,0.18368712747996063,0.1245875529908983,0.011068522455136176,1.0
-1.147283738405487,2.029025733799096,-0.8722350526030322,1.356924685278411,-0.9215824775254203,1.1728946796826643,-0.9116510156581382,-0.7657682479919172,-0.7965593202320166,0.4109652365462132,0.6431166226800468,0.6045603769281507,1.0
-0.3936390993359087,-2.287833820649136,-0.5649875095892537,-1.5259444805003566,-0.4947338083125743,-1.3545587008504663,-0.3835517262165112,-0.5354052667108875,-0.47479739408806426,0.9235193952031189,0.8445952879209329,0.8800951281351257,1.0
-1.0176493173746493,-0.894009052502337,-1.0609510662661819,-1.7084871543636326,-1.167428648517903,-1.7898724969081603,-0.8508754015847558,-0.8728200374858961,-0.91974433779994,0.5253675389458132,0.48804219301523405,0.3925179653021626,1.0
1.4575570859187368,-0.9966550192651463,1.1824434084749655,-1.585807529364598,1.0724375456156443,-1.529933280652097,0.9935952855913749,0.9255340063652375,0.8783682218266518,0.11299738249443697,0.3786644993414521,0.4779845885434863,1.0
1.8738819431029188,-0.0722572514885531,2.29472120044732,-0.41799770516652,2.2944601793944943,-0.6048281738769876,0.9544200807144353,0.7492119436212835,0.7493848002562321,-0.2984665970071875,-0.6623303281106933,-0.6621347454596588,1.0
1.9950683048920157,1.185577380808913,2.0333102100492013,0.43993106578598334,1.9310127344405066,0.33133762060194993,0.911338670055147,0.8949336336398966,0.9358205669260119,-0.4116574163817723,-0.4461992731729751,-0.3524767602527543,1.0
-0.13067879282155218,1.0077287669957988,0.3316436362831486,2.1416315102660133,0.011950705437350013,0.9313644088798032,-0.13030717779849343,0.32559753950841974,0.011950420974030115,0.9914736705602383,0.9455084570039884,0.9999285911696612,2.0
-0.7679177091392156,-0.7815581375524863,-1.4457896637251437,-1.4559414679073326,-0.8845615430259814,-0.6071698626264559,-0.6946388316833562,-0.992196836490859,-0.7736372425500224,0.7193586682021577,0.1246813444647255,0.633628769027731,2.0
-1.2876115676804565,-0.9076801603515422,-0.5415442607847547,-0.8586177811697069,-1.216484517741895,-1.1490121608090804,-0.9601704397881178,-0.515459903967482,-0.9378854753052285,0.27941497196301524,0.8569136989229629,0.3469450031510553,2.0
-0.49906190559642905,-1.7650998373774511,-0.18629407641893345,-0.44178063131850254,-0.35269029141208597,-1.7529055566675809,-0.4786020724826873,-0.1852183737747581,-0.34542374985960894,0.8780319220935401,0.9826973867962782,0.9384468195017373,2.0
1.6634702063457292,0.6536480284838334,1.3337103286917902,-0.5659728761128356,1.5040524267233626,0.6628011694795086,0.9957088485380365,0.9720265157659025,0.9977734526447434,-0.09254128237201746,0.2348711405175179,0.06669435656326628,2.0
0.022392469476358468,1.7318975305989668,0.6006763314757539,0.8901897898294052,-0.01011768958542439,1.4425212554019757,0.022390598174564114,0.5652005446663245,-0.010117516965636113,0.9997492991312298,0.8249535406972263,0.9999488166153556,2.0
0.8554945477508835,-1.18512832692625,1.4117203628440924,-0.2760712466335792,0.9957803878260912,-1.2904999856833463,0.7548953552339129,0.9873740776525467,0.8391836341482918,0.6558452581564225,0.1584059051291419,0.5438481664744912,2.0
1.1624599900219341,0.7014058929041861,1.9060947745204697,0.28939095015035005,1.180019856197026,0.4167524070446548,0.9177827049997151,0.944312147163306,0.9246135759441131,0.39708299687018306,-0.3290510123367299,0.38090646513263576,2.0
-1.0343556777389185,0.7277248822389731,-0.643569423968605,1.9006678928988827,-0.8849098921664136,0.667376051520985,-0.859533234786093,-0.600054650740125,-0.7738579196432757,0.5110798551089205,0.7999590090280543,0.633359234720219,2.0
-1.3121437116752943,0.8297397033631702,-2.0057015727363203,0.8674755123135979,-1.588559215167737,-0.6943424646114607,-0.9667354872640843,-0.9069099685740426,-0.999842244046325,0.255778219683134,-0.42132446985788635,-0.017761954295884622,3.0
1.7269307590896992,-0.14316922185256506,1.965277242336413,0.9248893923427748,0.966631049316749,0.7546914996140582,0.987835761287446,0.9231961879543567,0.8229765695479181,-0.15550083190019257,-0.3843290238149394,0.5680753171676629,3.0
-1.55850060865805,1.3958917812884788,-1.8417885680382573,0.37766892027961246,-0.8380191449977008,0.3875411624038253,-0.9999244086101119,-0.9635057600401814,-0.7433195128482318,0.012295408318477455,-0.26768759846020584,0.6689365454354153,3.0
1.1738036458724177,-1.399302002070657,0.8161176383435412,-0.3385325788026058,0.39373612200722197,-2.005993879183246,0.9222279324276531,0.7284916967485122,0.3836413267298402,0.386646661242815,0.685054631229126,0.9234821776433847,3.0
