x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,trajectory
0.28903046442939695,1.3789409230733995,0.6247088934435816,1.9135909656982408,0.7202799375415653,1.8212815798321869,0.2850230393303406,0.5848611714712381,0.6595951047799261,0.9585206659487813,0.8111334107933731,0.7516211131616504,1.0
2.4245906549030836,0.6530569479223914,2.139366283471919,0.04935079809866916,2.017942713305802,0.07768367876418514,0.6571277975081252,0.8426718112537388,0.9016846579661494,-0.7537791836752461,-0.538427542496057,-0.4323942386161824,1.0
1.6857436009814806,-0.5621117120562444,1.6146767493243699,-1.314566625240914,1.504409417695776,-1.3663909042081075,0.993400833045871,0.9990374087292964,0.9977971983480436,-0.1146943106861433,-0.04386634198850985,0.0663381562058745,1.0
-2.2882193839641483,-0.5951486021280694,-1.8106624776794935,-0.6417712740015264,-1.7770510280997105,-0.8303215730311542,-0.7535024276313195,-0.9713697824371665,-0.9788047979496782,-0.6574451243668236,-0.23757261156954051,-0.20479542844187132,1.0
-0.4224389985802798,-1.38323940908581,-0.08509355367688404,-1.8653953098737692,-0.10492579383894789,-2.084106958405486,-0.40998626065610305,-0.08499089834841443,-0.10473337106511059,0.9120916982810587,0.9963817276515711,0.9945003373480261,1.0
-0.053825320498153514,1.4493633061912423,0.2720291189113838,1.9897524722938915,0.3662044691092771,1.8934934179540304,-0.053799334122533175,0.26868649198928646,0.3580741584981115,0.99855176713477,0.963227682857221,0.9336931492818555,1.0
1.9081633441242274,-0.08000082202138493,2.3617611628062694,0.13811342703419305,2.445447554020685,0.00024736686343040243,0.9436294623807533,0.7031596137327697,0.6412645174482877,-0.3310036823466024,-0.7110320369822882,-0.7673198933051422,1.0
-1.818106816398895,0.8297553840855926,-2.154295355690403,0.3120029207482818,-2.2685181141037414,0.39293806809724313,-0.9695743121333863,-0.8345399817518728,-0.7663078660644329,-0.24479716757158534,-0.550947383020905,-0.6424735437415109,1.0
-0.04154299895328817,-1.6367206516596426,0.37043995985467737,-1.734903439446791,0.4058219939876569,-1.9457442384640085,-0.04153105068934442,0.36202558355722764,0.39477412381608223,0.9991372137142321,0.9321681591054528,0.9187782056433667,1.0
1.2348645783817571,1.6801955357389728,1.5281845129820988,1.1133117381519206,1.4831236618940644,0.9235869358416442,0.9441035695773612,0.9990922540288366,0.996159213043244,0.329648979842627,0.04259891946491937,0.08756039212489208,1.0
-2.3937631752640227,0.07764870811103597,-2.0415871428312733,-0.4284954675117834,-2.0910980131216816,-0.6083532513820046,-0.6800490090661755,-0.8912098597065938,-0.8676692382441605,-0.7331666558621667,-0.45359121019013743,-0.49714192440871263,1.0
-1.2213462331483715,0.8715814830596186,-1.6411227929507093,1.2040440383468012,-1.6471928819772064,1.4036474114629387,-0.9395611324890475,-0.9975281131216207,-0.997083202233609,0.3423811886127779,-0.07026851024476802,-0.07632226296154981,1.0
0.9384350167908309,0.7128116957766774,1.6941280919085184,1.0585619034806566,1.0375614929154242,0.49404878043516187,0.8066341035014175,0.9924042732260188,0.8611672427199947,0.5910511171366352,-0.12301934190499302,0.5083217288942523,2.0
1.3632596277982179,-0.8623633175652636,0.6476296708069973,-1.2237572289785827,1.2584573012288063,-0.6451660518016349,0.9785414464134462,0.6032977267280927,0.9516174254599252,0.2060500852974359,0.7975160518288742,0.3072853324859873,2.0
-1.1793528457806877,-0.15978479421574665,-1.6700577895032478,-1.2466046672282476,-1.3317361619697015,-0.11140135679041822,-0.9243593017014373,-0.9950776246162737,-0.9715609471219973,0.3815231072399563,-0.09909854180579171,0.23678962398594994,2.0
0.5334791730296116,1.756919168003544,0.78927538847155,0.43383396924649636,0.4270469377464151,1.5492756169498647,0.5085321305905571,0.7098430715425725,0.4141847562098083,0.8610430141154555,0.7043598609964982,0.910192829967047,2.0
-1.5270726208159788,0.08566936513456964,-1.211820579084093,-1.1520402874127005,-1.6186460031975078,-0.1363260353294967,-0.9990442710428522,-0.936257150383459,-0.9988554226436375,0.043709775753898415,0.35131545419443905,-0.04783141912384003,2.0
0.22138828327720456,-1.0274884474616774,0.9142833130757598,-1.5217786304667567,0.23901183198737028,-1.318753095679863,0.2195842344545774,0.7921253544343565,0.23674266541169622,0.9755935444533226,0.6103584380200253,0.9715723907016737,2.0
-0.7125629333509191,-0.9911381743155161,-0.05600496326067127,-1.5771721117558568,-0.7073314666729612,-1.2795704177919458,-0.653775259012348,-0.055975690735378184,-0.6498077386077173,0.7566887806115122,0.9984321319181877,0.760098613895279,2.0
1.7099437028598041,0.4274306842797599,0.9506786033307911,0.23694648045497177,1.6278193837901913,0.6498471420578655,0.9903346140703059,0.8138100495511313,0.9983746259831814,-0.13869878216559164,0.5811309691021338,-0.05699215904791344,2.0
-1.477173632635344,-0.40431488712979147,-0.8259226152661298,-1.083358191361965,-1.4825104401348248,-0.6772608496610684,-0.9956205958375921,-0.7351735165427185,-0.9961053318106,0.09348598367668871,0.677878971922137,0.08817124212856713,2.0
-0.5364427912358682,-0.7592201621318387,-0.9159444869443567,-2.0195715779949506,-0.6835211919072456,-0.7383130549921247,-0.5110816963825583,-0.793138172521598,-0.6315271029920151,0.8595321399591329,0.6090417385443299,0.775353801942386,2.0
1.0649793153250524,1.4952116132286026,0.873211028048333,0.13017872161808278,0.9161293670027149,1.4457539905156778,0.8747789061493834,0.7663955492166261,0.7932507586381375,0.4845223063555365,0.642368945498571,0.6088950927048264,2.0
1.5929760618343078,-0.6973454108257773,1.2436780421563367,0.5146403020951245,1.682441558988467,-0.48351383926084196,0.9997540397601921,0.9469722139094998,0.9937741420290851,-0.022177916565275423,0.32131546194252847,-0.11141344009748515,2.0
1.5515773828273198,0.8683956693949567,1.2113299377433377,1.8399360648730225,0.7075781918643742,0.2483185567743061,0.9998153217810063,0.9360846678128142,0.6499952543038436,0.019217760846228924,0.35177477835366944,0.759938266823353,3.0
1.2058426457010998,-0.6487610329592433,1.847300357935238,-1.088820380487525,1.8038994339760057,0.5912101462183476,0.9341402936635036,0.9620156941775031,0.9729542696037385,0.3569060265031445,-0.27299414674343625,-0.23099781224040974,3.0
1.6243304247660961,-0.2900742795965627,0.9480169317969431,-0.25906897981127247,1.4855402900311574,-1.825970977869146,0.9985673923687132,0.8122603889045373,0.9963679049154994,-0.05350853107634848,0.5832950030787593,0.08515279240458513,3.0
-1.7451990436695732,-0.5557258851171025,-1.4886833175616918,-1.6068658568838106,-0.8706046288579182,-0.1526090958113629,-0.9848303551021376,-0.9966306206787505,-0.7647186780303882,-0.17351994602753226,0.08202076520911335,0.6443642940693219,3.0
-0.2904985966010463,-1.563225311072022,-0.5508844398336603,-0.4146269344767227,-1.1405866634920594,-1.929198312616131,-0.2864299666806874,-0.5234410310470389,-0.9088783271877552,0.9581011816020791,0.8520619032772284,0.4170613700265079,3.0
-0.46127020530151885,0.6103980716066305,0.039086947624251155,1.4029756255140526,-0.8337589129289171,2.159374158012717,-0.4450859191545938,0.03907699561331481,-0.7404629510886295,0.8954878695830057,0.9992362025136183,0.672097179033745,3.0
1.3849188629447393,0.5597371352373312,1.3877846269822185,-0.6527002190271355,2.2967434736730716,0.17348455595561887,0.9827744658150868,0.9833000483775236,0.7478709996611439,0.18480895363014951,0.1819917988832459,-0.6638440840030446,3.0
-1.5748712721237061,0.7280938411041813,-2.1761204309814435,0.15239386336953134,-1.3310997708991028,-0.8132800285488662,-0.9999916974217724,-0.8223177162662837,-0.9714100595918801,-0.0040749340512858286,-0.5690286227551332,0.23740786870636776,3.0
0.05913245466298935,-1.3083585678464713,-0.4392935848403305,-0.5297036942722596,-0.6123671687473957,-2.396382882405725,0.059097999798749676,-0.4253002285518636,-0.5748060984329821,0.9982521857826243,0.9050523275445086,0.8182896487211926,3.0
0.23105857177080874,1.3187280813080005,0.6772106393809597,0.4118722046674719,0.9645151293975437,2.222169320533281,0.22900809136977812,0.6266216499401714,0.8217727262850804,0.9734245189469861,0.7793236220122275,0.5698153967154506,3.0
-1.821331252557101,-0.01727908800962913,-1.8682902547920774,-1.1522678171589877,-0.9438931384263745,-0.3971112767245612,-0.9687799403404839,-0.9560740833219983,-0.809848101148297,-0.24792222004872505,-0.2931251391470898,0.5866396279373716,3.0
-1.060616175761367,0.7592790591524352,-1.643598895559984,1.4217017212524885,-1.7482035182219993,-0.27938111200121973,-0.8726565478484579,-0.9973510632950168,-0.9843045746611596,0.4883344647853682,-0.07273827427358565,-0.17647805614612175,3.0
0.34191346108795795,0.22256604804682917,1.9414206299950287,1.46726960320059,0.9567498464252006,0.9650335721717272,0.3352904049044818,0.9321014062599299,0.8173232167892761,0.9421148254745748,-0.3621974164019687,0.5761794506030478,4.0
1.6450616444843758,1.3482255103349563,1.4887350614921677,-1.678603294384988,1.6044925220108335,0.028216817470671358,0.9972435985173635,0.9966348634213147,0.9994323369290099,-0.07419707013177487,0.08196919551378719,-0.03368981894605619,4.0
1.1614460858175957,2.41734901399665,0.9947313950636971,-0.7334948862957066,1.1519850372325893,0.9960770922287612,0.9173796292076304,0.8386126797496043,0.9135730041926866,0.39801333635303043,0.5447281646502112,0.40667476687194315,4.0
0.5343267510386578,-2.129689179992277,1.701831445198011,0.07259629241423628,0.8942859835339011,-0.8683208719469778,0.5092617489649826,0.9914271758376358,0.7797622515906438,0.8606116842346071,-0.1306604569508678,0.6260757390238737,4.0
-0.01495481739717346,-2.8776033385376207,0.37270558489386396,0.3134148532354324,0.018045309131521598,-1.3905738687448526,-0.014954259971154,0.3641365961238946,0.01804432978889599,0.9998881788023675,0.9313455531451813,0.999837187827333,4.0
-0.37201145855084483,-0.16982517869489427,-1.9688249654080014,-1.4435487069599482,-1.003074231814677,-0.9473958791338767,-0.36349003697034127,-0.9218268880457208,-0.843128020403334,0.9315980855622772,-0.38760184271484327,0.5377128799003752,4.0
-0.3933554755874608,1.8286703928109087,1.1261891128323183,0.6499289827151279,0.3050227945289626,1.450923034048908,-0.38328977876047465,0.9027796736090858,0.3003149176232311,0.9236281424349013,0.4301033142377217,0.9538401072784432,4.0
-0.3645477519618178,-0.9664908882919777,1.23026198016491,-1.8228407032578775,0.36895584717466,-1.02438032148292,-0.35652680234979256,0.9425763332423643,0.36064174278327754,0.9342850952499627,0.33399080228560085,0.932704419075111,4.0
