x1,x2,x3,x4,trajectory
-0.05551062827538643,0.32758685258484765,0.05502547346537014,0.18753574086086813,1.0
0.1823046278371292,-0.13606840417394192,0.04684253984668095,-0.28389410351462496,1.0
0.06482332566782291,0.3204308801601741,0.03203306570143909,-0.19624299869169956,1.0
0.16015702753977695,-0.2961765908050284,-0.06659113963081424,0.08510558769670946,1.0
0.028095045925027946,-0.07288152803908732,-0.0680623802215867,-0.3410251191063593,1.0
0.2350865069095592,-0.2801105998322553,-0.024916626747156865,-0.09557827912728993,1.0
-0.09604804391747535,0.2201585522175046,-0.14776507612654283,0.22516026898950925,1.0
-0.07944427464308279,-0.15363031335046376,0.3547020214591786,0.14402448006371962,2.0
0.21959091089393618,0.11471731799151563,-0.3085360674802644,-0.1015709689343938,2.0
-0.16086983671870453,-0.0836514332715891,0.25247610400783654,0.2902875799999562,2.0
0.029572391835281694,0.04526203472113503,-0.38863688425969883,-0.1515559030084191,2.0
0.045692913247426234,-0.043862475879899436,-0.40006963477728963,-0.11405148829577962,2.0
-0.43565216001547635,-0.21978369648428753,-0.04637014615649576,-0.11423431148534101,2.0
0.2844540897079655,0.2272747249307864,0.06415750312627641,0.10635388774338644,2.0
0.04122274215694409,-0.04720726266479267,-0.21079230100472854,0.09244669687598751,3.0
0.14195304168976347,-0.09859815952841645,-0.15437718707779993,0.08029536298134929,3.0
-0.18346705187244272,0.07667193413599349,-0.09231113632567493,0.06241879527631853,3.0
-0.1600549174161365,0.10434982373889742,0.11422518124648073,-0.05171624180310143,3.0
0.15810237238101416,-0.09632154565433688,-0.15368000045161403,0.05608179787826033,3.0
0.2136493334376592,-0.1360539529822226,-0.056309832127421446,0.015213621593532612,3.0
0.17502036965877873,-0.08951794160616193,0.12296107302608703,-0.08976797088797629,3.0
-0.1142232957846051,-0.328077403174613,0.09764728396230399,-0.05390323078916051,4.0
-0.09229235457108134,0.1712375383747371,0.11836318661377497,-0.31093960871916443,4.0
0.30095375039452343,-0.2705086300869991,0.07528902887192933,0.12038303895794887,4.0
-0.19392735702344827,0.2769120523899577,0.04055519594748792,-0.15968113532288358,4.0
0.2547686968342227,-0.2461479320771522,0.21098618720998152,-0.010154390947512918,4.0
